                  20190920 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.26	      53	5	
09:30	    6.25	      41	6	S	
09:30	    6.25	       2	1	S	
09:30	    6.25	       9	4	S	
09:30	    6.25	      30	10	S	
09:30	    6.24	      42	12	S	
09:30	    6.24	      33	6	S	
09:30	    6.24	       6	3	S	
09:30	    6.24	      11	5	B	
09:30	    6.25	       3	1	S	
09:31	    6.26	      43	1	B	
09:31	    6.27	      13	4	B	
09:31	    6.27	       8	3	B	
09:31	    6.27	      18	5	B	
09:31	    6.27	      77	6	B	
09:31	    6.27	      29	10	B	
09:31	    6.27	      20	6	S	
09:31	    6.28	       3	1	B	
09:31	    6.28	       1	1	B	
09:31	    6.28	       2	1	B	
09:31	    6.28	       1	1	B	
09:31	    6.28	       1	1	B	
09:31	    6.27	      26	12	S	
09:32	    6.27	      16	8	B	
09:32	    6.26	      33	6	S	
09:32	    6.27	      17	1	S	
09:32	    6.25	      35	5	S	
09:32	    6.27	      36	2	B	
09:32	    6.27	      45	4	B	
09:32	    6.27	      17	1	S	
09:32	    6.26	       3	2	S	
09:32	    6.25	      35	2	S	
09:32	    6.25	      15	6	B	
09:32	    6.24	      33	9	S	
09:32	    6.25	      21	3	S	
09:32	    6.24	      57	13	S	
09:32	    6.24	      36	10	S	
09:32	    6.24	      35	2	S	
09:32	    6.27	      11	7	B	
09:32	    6.27	      38	6	B	
09:32	    6.27	      35	2	B	
09:32	    6.24	      33	1	S	
09:33	    6.24	      31	3	S	
09:33	    6.24	       2	2	B	
09:33	    6.26	       1	1	B	
09:33	    6.27	       2	2	B	
09:33	    6.27	      17	3	B	
09:33	    6.26	       1	1	S	
09:33	    6.26	       1	1	S	
09:33	    6.27	       1	1	B	
09:33	    6.26	       2	1	B	
09:33	    6.27	      21	7	B	
09:33	    6.27	       1	1	B	
09:34	    6.26	       4	2	S	
09:34	    6.26	      14	6	S	
09:34	    6.26	       2	1	B	
09:34	    6.26	      16	1	B	
09:34	    6.26	      28	1	B	
09:34	    6.26	       1	1	B	
09:34	    6.26	       2	1	B	
09:34	    6.26	       1	1	B	
09:34	    6.26	       3	1	B	
09:34	    6.26	       2	1	B	
09:35	    6.26	       1	1	B	
09:35	    6.26	       1	1	B	
09:35	    6.25	       4	3	S	
09:35	    6.25	       7	4	B	
09:35	    6.26	      16	2	B	
09:35	    6.26	       3	2	B	
09:35	    6.26	       3	2	B	
09:35	    6.26	       5	3	B	
09:35	    6.26	       3	1	S	
09:36	    6.26	       1	1	S	
09:36	    6.26	       1	1	S	
09:36	    6.26	      53	2	S	
09:36	    6.26	      16	1	B	
09:36	    6.26	       1	1	B	
09:36	    6.26	       3	1	B	
09:36	    6.27	      11	6	B	
09:37	    6.27	      80	4	B	
09:37	    6.27	       1	1	B	
09:37	    6.26	       8	5	S	
09:37	    6.26	      16	1	B	
09:37	    6.25	       9	6	S	
09:37	    6.26	      30	7	B	
09:37	    6.26	      34	12	B	
09:37	    6.25	      17	15	S	
09:37	    6.24	      49	7	S	
09:37	    6.25	       1	1	B	
09:37	    6.24	      34	3	S	
09:37	    6.24	      34	5	S	
09:37	    6.25	       1	1	B	
09:37	    6.26	       2	2	B	
09:37	    6.26	       2	2	B	
09:38	    6.26	       4	2	S	
09:38	    6.24	      37	2	S	
09:38	    6.26	      16	1	B	
09:38	    6.25	       4	3	S	
09:38	    6.25	       2	2	S	
09:38	    6.26	       6	1	B	
09:38	    6.26	       1	1	B	
09:38	    6.26	       1	1	B	
09:38	    6.26	      34	2	B	
09:38	    6.26	      24	2	B	
09:38	    6.26	       1	1	B	
09:38	    6.26	       4	1	B	
09:39	    6.27	       1	1	B	
09:39	    6.27	       3	1	B	
09:39	    6.26	       2	2	S	
09:39	    6.24	      45	7	S	
09:39	    6.26	      16	1	B	
09:39	    6.26	       3	1	B	
09:40	    6.26	       1	1	S	
09:40	    6.27	      16	1	B	
09:40	    6.26	      16	7	S	
09:40	    6.25	      25	4	S	
09:40	    6.25	       1	1	B	
09:40	    6.24	      34	5	S	
09:41	    6.24	      23	2	S	
09:41	    6.24	      10	1	B	
09:41	    6.24	      12	5	S	
09:41	    6.24	      69	5	B	
09:41	    6.24	      54	2	B	
09:41	    6.24	       1	1	S	
09:41	    6.25	       8	1	B	
09:41	    6.26	       1	1	B	
09:41	    6.25	       1	1	S	
09:41	    6.25	       1	1	S	
09:42	    6.25	       5	1	S	
09:42	    6.26	      16	2	B	
09:42	    6.25	       3	2	S	
09:43	    6.25	      16	1	B	
09:43	    6.24	      49	2	S	
09:43	    6.24	      33	6	S	
09:43	    6.24	      39	2	S	
09:43	    6.24	      42	4	S	
09:43	    6.25	       5	2	B	
09:43	    6.24	      40	3	S	
09:43	    6.24	      33	1	S	
09:44	    6.24	      11	2	S	
09:44	    6.24	      22	2	B	
09:44	    6.25	      17	2	B	
09:44	    6.25	      25	1	B	
09:44	    6.24	      34	5	S	
09:44	    6.24	      33	1	S	
09:44	    6.24	      33	1	S	
09:44	    6.24	      33	1	S	
09:45	    6.25	      77	2	B	
09:45	    6.25	     160	1	B	
09:45	    6.25	       1	1	B	
09:45	    6.25	      16	1	B	
09:46	    6.25	       1	1	B	
09:46	    6.25	       1	1	B	
09:46	    6.25	      16	1	B	
09:46	    6.24	      91	6	S	
09:46	    6.24	       6	1	S	
09:46	    6.24	      22	1	S	
09:47	    6.24	       6	2	S	
09:47	    6.24	       1	1	S	
09:47	    6.25	      16	1	B	
09:47	    6.24	      19	4	S	
09:47	    6.24	       7	1	S	
09:47	    6.25	       1	1	B	
09:48	    6.24	      34	3	S	
09:48	    6.24	      39	3	S	
09:48	    6.25	      16	1	B	
09:48	    6.24	       7	1	S	
09:48	    6.24	     183	8	S	
09:48	    6.23	      27	2	S	
09:49	    6.23	       6	1	S	
09:49	    6.24	       2	1	B	
09:49	    6.23	      47	2	S	
09:49	    6.24	      16	1	B	
09:49	    6.23	       6	1	S	
09:49	    6.23	      10	1	S	
09:50	    6.23	       7	2	S	
09:50	    6.23	      34	2	S	
09:50	    6.24	      16	1	B	
09:50	    6.24	       1	1	B	
09:50	    6.23	       6	1	S	
09:50	    6.24	       1	1	B	
09:51	    6.23	      33	1	S	
09:51	    6.23	      87	5	S	
09:51	    6.23	       3	1	S	
09:51	    6.23	      34	3	S	
09:51	    6.23	      10	2	S	
09:51	    6.23	      33	5	S	
09:51	    6.23	      48	12	S	
09:51	    6.23	       1	1	B	
09:51	    6.22	      67	3	S	
09:51	    6.22	      33	2	S	
09:51	    6.23	       1	1	B	
09:51	    6.22	      33	2	S	
09:51	    6.22	      34	2	S	
09:52	    6.22	      33	3	S	
09:52	    6.22	      33	2	S	
09:52	    6.22	     248	14	S	
09:52	    6.22	      33	1	S	
09:52	    6.23	      34	2	B	
09:52	    6.22	      34	2	S	
09:52	    6.22	      50	2	S	
09:52	    6.22	     266	3	S	
09:52	    6.22	      33	1	S	
09:52	    6.22	      33	1	S	
09:52	    6.22	      34	1	S	
09:52	    6.22	      33	1	S	
09:52	    6.22	      33	1	S	
09:52	    6.22	      34	1	S	
09:52	    6.22	      33	1	S	
09:52	    6.23	       1	1	B	
09:53	    6.22	      33	1	S	
09:53	    6.22	      34	2	S	
09:53	    6.22	      34	1	S	
09:53	    6.22	      33	1	S	
09:53	    6.22	       6	1	S	
09:53	    6.23	      34	8	B	
09:53	    6.22	      34	2	S	
09:53	    6.22	      33	2	S	
09:53	    6.23	      16	2	B	
09:53	    6.22	      33	1	S	
09:53	    6.22	      49	5	S	
09:53	    6.22	      33	3	S	
09:53	    6.23	       1	1	B	
09:53	    6.23	      13	4	B	
09:54	    6.22	      34	2	S	
09:54	    6.23	       3	2	B	
09:54	    6.22	      33	1	S	
09:54	    6.22	      33	3	S	
09:54	    6.22	      33	1	S	
09:54	    6.22	      54	3	S	
