                  20220831 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.78	    2271	165	
09:30	   11.82	     571	37	B	
09:30	   11.80	    1141	133	S	
09:30	   11.81	     521	103	B	
09:30	   11.80	     674	45	S	
09:30	   11.79	     522	46	S	
09:30	   11.77	     867	74	S	
09:30	   11.73	     128	32	S	
09:30	   11.67	     362	55	S	
09:30	   11.67	     170	39	S	
09:30	   11.65	     263	50	S	
09:30	   11.67	     125	36	B	
09:30	   11.68	     493	49	B	
09:30	   11.70	      72	24	B	
09:30	   11.74	     126	41	B	
09:30	   11.75	     117	54	B	
09:30	   11.76	     244	96	B	
09:30	   11.77	      67	13	B	
09:30	   11.77	     703	101	S	
09:30	   11.79	     368	54	B	
09:30	   11.79	     270	40	B	
09:31	   11.79	      77	15	B	
09:31	   11.77	     348	41	S	
09:31	   11.77	     174	34	S	
09:31	   11.76	     324	58	S	
09:31	   11.75	     140	59	S	
09:31	   11.75	      17	10	B	
09:31	   11.75	     198	60	B	
09:31	   11.79	     706	89	B	
09:31	   11.81	      90	26	B	
09:31	   11.84	     170	41	B	
09:31	   11.85	     182	35	B	
09:31	   11.84	     243	51	S	
09:31	   11.85	     184	29	B	
09:31	   11.85	      31	16	B	
09:31	   11.86	     102	31	B	
09:31	   11.83	     210	48	S	
09:31	   11.82	     124	46	S	
09:31	   11.82	      47	20	B	
09:31	   11.84	     586	51	B	
09:31	   11.81	     134	58	S	
09:32	   11.81	      69	19	S	
09:32	   11.81	     152	51	B	
09:32	   11.81	      99	42	S	
09:32	   11.80	      91	28	S	
09:32	   11.81	      60	25	B	
09:32	   11.82	     120	40	B	
09:32	   11.81	     304	90	S	
09:32	   11.79	     138	22	S	
09:32	   11.75	     456	78	S	
09:32	   11.74	      35	15	S	
09:32	   11.72	     111	21	S	
09:32	   11.72	     112	42	S	
09:32	   11.72	      62	25	B	
09:32	   11.70	     119	26	S	
09:32	   11.71	     205	24	B	
09:32	   11.70	      72	18	S	
09:32	   11.70	      43	15	S	
09:32	   11.70	      26	10	B	
09:32	   11.69	      54	15	S	
09:32	   11.69	      16	9	S	
09:33	   11.69	      43	19	S	
09:33	   11.72	     166	16	B	
09:33	   11.73	      66	39	B	
09:33	   11.71	     318	29	S	
09:33	   11.73	      32	13	B	
09:33	   11.73	      20	9	B	
09:33	   11.72	      29	10	S	
09:33	   11.72	      27	7	S	
09:33	   11.73	      15	7	B	
09:33	   11.74	      21	12	B	
09:33	   11.75	      16	4	B	
09:33	   11.74	      16	6	S	
09:33	   11.74	      31	1	B	
09:33	   11.74	      20	7	B	
09:33	   11.74	      61	7	B	
09:33	   11.73	      30	8	S	
09:33	   11.72	      54	7	S	
09:33	   11.73	     100	23	B	
09:33	   11.73	      15	15	S	
09:33	   11.73	       8	4	S	
09:34	   11.73	      15	12	B	
09:34	   11.73	      36	13	S	
09:34	   11.73	      66	33	B	
09:34	   11.71	     184	36	S	
09:34	   11.70	     112	49	S	
09:34	   11.69	      26	12	S	
09:34	   11.70	     205	55	B	
09:34	   11.70	       8	4	S	
09:34	   11.70	      90	40	B	
09:34	   11.70	      23	13	S	
09:34	   11.69	      88	29	S	
09:34	   11.69	      79	25	S	
09:34	   11.69	     491	75	B	
09:34	   11.71	     166	52	B	
09:34	   11.70	       8	4	S	
09:34	   11.70	      45	34	S	
09:34	   11.72	      49	28	B	
09:34	   11.73	     138	13	B	
09:34	   11.73	     209	23	B	
09:34	   11.75	      53	24	B	
09:35	   11.76	      25	12	B	
09:35	   11.76	      23	12	S	
09:35	   11.73	     175	29	S	
09:35	   11.72	      94	24	S	
09:35	   11.72	      98	23	S	
09:35	   11.70	     291	48	S	
09:35	   11.72	       5	4	B	
09:35	   11.71	      87	11	
09:35	   11.71	      27	6	B	
09:35	   11.70	       1	1	S	
09:35	   11.70	       7	2	S	
09:35	   11.70	      73	27	S	
09:35	   11.71	     111	26	B	
09:35	   11.70	      25	11	S	
09:35	   11.70	      49	15	S	
09:35	   11.71	      57	18	B	
09:35	   11.70	      74	23	S	
09:35	   11.70	      59	3	S	
09:35	   11.71	      39	12	B	
09:35	   11.71	      13	6	B	
09:36	   11.71	      13	2	S	
09:36	   11.71	      92	7	S	
09:36	   11.71	      99	19	B	
09:36	   11.71	       3	2	S	
09:36	   11.71	       4	2	S	
09:36	   11.71	      12	3	S	
09:36	   11.71	      45	17	S	
09:36	   11.72	     127	45	B	
09:36	   11.71	      40	5	S	
09:36	   11.70	     250	42	S	
09:36	   11.68	     157	33	S	
09:36	   11.67	     279	61	S	
09:36	   11.67	      75	9	B	
09:36	   11.66	      22	9	S	
09:36	   11.67	     145	25	B	
09:36	   11.67	     104	26	S	
09:36	   11.67	      26	7	S	
09:36	   11.67	      78	14	S	
09:36	   11.67	     170	14	S	
09:36	   11.67	     104	9	B	
09:37	   11.66	      65	10	S	
09:37	   11.66	     158	13	S	
09:37	   11.66	      29	15	S	
09:37	   11.66	     117	14	S	
09:37	   11.65	      23	7	S	
09:37	   11.65	      64	11	S	
09:37	   11.65	     240	25	S	
09:37	   11.64	     100	16	S	
09:37	   11.62	      89	18	S	
09:37	   11.61	     197	56	S	
09:37	   11.61	      28	16	S	
09:37	   11.61	     135	31	S	
09:37	   11.60	     208	67	S	
09:37	   11.62	      41	25	B	
09:37	   11.60	      64	9	S	
09:37	   11.60	      24	9	S	
09:37	   11.61	      28	7	S	
09:37	   11.61	       3	3	S	
09:37	   11.61	      38	20	S	
09:37	   11.61	      19	4	S	
09:38	   11.61	      70	18	S	
09:38	   11.62	     284	53	B	
09:38	   11.62	      55	23	S	
09:38	   11.63	      18	7	B	
09:38	   11.63	      40	16	S	
09:38	   11.63	      60	19	S	
09:38	   11.65	       6	3	B	
09:38	   11.66	     869	172	B	
09:38	   11.66	     621	106	S	
09:38	   11.65	     133	26	S	
09:38	   11.66	      21	18	S	
09:38	   11.66	      25	8	S	
09:38	   11.66	      18	3	B	
09:38	   11.66	      17	5	B	
09:38	   11.65	       5	2	S	
09:38	   11.64	      25	6	S	
09:38	   11.64	      89	7	S	
09:38	   11.66	     195	33	B	
09:38	   11.67	      74	21	B	
09:38	   11.69	      54	13	B	
09:39	   11.68	       9	8	S	
09:39	   11.68	      41	6	S	
09:39	   11.68	      66	12	B	
09:39	   11.68	      26	16	S	
09:39	   11.69	       4	4	
09:39	   11.68	     141	22	S	
09:39	   11.68	      19	4	B	
