                  20081126 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.92	       3	0	S	
09:30	    8.74	       6	0	S	
09:34	    8.92	       1	0	B	
09:34	    8.92	       3	0	B	
09:34	    8.88	       3	0	S	
09:34	    8.88	      10	0	S	
09:35	    8.92	      24	0	B	
09:35	    8.92	      10	0	S	
09:35	    8.97	       6	0	B	
09:36	    8.92	      19	0	S	
09:36	    8.92	      12	0	B	
09:36	    8.92	      39	0	B	
09:37	    8.92	      30	0	B	
09:37	    8.99	      55	0	B	
09:38	    8.99	       4	0	S	
09:38	    8.99	       5	0	S	
09:38	    8.99	       2	0	S	
09:39	    8.99	      10	0	S	
09:39	    8.99	       4	0	S	
09:39	    8.99	       2	0	B	
09:40	    8.88	       5	0	S	
09:41	    8.88	       5	0	S	
09:41	    8.88	       2	0	B	
09:42	    8.87	       4	0	S	
09:43	    8.87	       3	0	B	
09:43	    8.86	      16	0	S	
09:44	    8.87	       1	0	S	
09:45	    8.88	      74	0	B	
09:45	    8.88	      13	0	S	
09:47	    8.88	      20	0	S	
09:48	    8.81	     336	0	S	
09:49	    8.81	      10	0	S	
09:50	    8.88	       6	0	B	
09:50	    8.88	       6	0	B	
09:52	    8.86	      18	0	B	
09:52	    8.86	       2	0	S	
09:53	    8.88	      28	0	B	
09:56	    8.88	      10	0	S	
09:56	    8.88	      10	0	S	
09:57	    8.88	       8	0	S	
10:00	    8.96	      46	0	B	
10:01	    8.98	       2	0	B	
10:01	    8.98	      10	0	B	
10:01	    8.96	       5	0	S	
10:01	    8.96	       9	0	S	
10:02	    8.98	      10	0	B	
10:02	    8.95	      12	0	S	
10:02	    8.95	       6	0	S	
10:03	    8.86	      38	0	S	
10:03	    8.86	       6	0	S	
10:06	    8.94	       1	0	B	
10:08	    8.95	      35	0	B	
10:08	    8.95	      12	0	S	
10:08	    8.94	     116	0	S	
10:09	    8.94	      10	0	B	
10:09	    8.89	       6	0	S	
10:09	    8.94	      10	0	B	
10:10	    8.90	       2	0	S	
10:10	    8.90	       3	0	S	
10:11	    8.90	       5	0	B	
10:12	    8.88	       5	0	S	
10:12	    8.90	       3	0	B	
10:16	    8.94	       4	0	B	
10:16	    8.94	       1	0	S	
10:18	    8.90	       3	0	S	
10:19	    8.89	       9	0	S	
10:19	    8.89	      10	0	S	
10:19	    8.90	      10	0	B	
10:19	    8.89	       4	0	S	
10:20	    8.94	       6	0	B	
10:21	    8.94	      30	0	B	
10:22	    8.89	      26	0	S	
10:24	    8.93	      50	0	B	
10:25	    8.89	       9	0	S	
10:25	    8.89	       1	0	B	
10:26	    8.88	       5	0	S	
10:28	    8.88	       5	0	S	
10:29	    8.92	       6	0	B	
