                  20250429 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.49	    1456	142	
09:30	   11.58	     699	60	B	
09:30	   11.58	    1496	166	S	
09:30	   11.69	     824	60	B	
09:30	   11.69	     365	51	B	
09:30	   11.75	     482	43	B	
09:30	   11.77	     187	24	B	
09:30	   11.81	      36	11	B	
09:30	   11.84	     327	42	B	
09:30	   11.81	     839	127	S	
09:30	   11.75	     676	68	S	
09:30	   11.67	     622	110	S	
09:30	   11.74	    2654	289	B	
09:30	   11.71	      65	8	S	
09:30	   11.67	     183	48	S	
09:30	   11.70	      56	8	B	
09:30	   11.64	     155	52	S	
09:30	   11.61	      93	32	S	
09:30	   11.63	     160	56	B	
09:30	   11.63	      81	13	B	
09:30	   11.64	     218	63	B	
09:31	   11.60	      52	9	S	
09:31	   11.59	     226	19	S	
09:31	   11.67	     917	92	B	
09:31	   11.65	      97	20	S	
09:31	   11.64	      90	24	S	
09:31	   11.62	      68	27	S	
09:31	   11.61	     139	46	
09:31	   11.61	     638	36	B	
09:31	   11.61	      40	8	S	
09:31	   11.61	     117	15	S	
09:31	   11.63	      31	8	B	
09:31	   11.62	     107	35	
09:31	   11.61	      87	19	S	
09:31	   11.60	      48	13	S	
09:31	   11.59	      47	15	S	
09:31	   11.58	     137	20	S	
09:31	   11.62	     658	86	B	
09:31	   11.61	      84	45	S	
09:31	   11.60	      31	10	S	
09:31	   11.58	      82	35	S	
09:32	   11.58	     138	19	S	
09:32	   11.57	     251	21	
09:32	   11.57	     126	24	
09:32	   11.58	     410	60	B	
09:32	   11.59	     329	16	B	
09:32	   11.61	     202	23	B	
09:32	   11.61	     183	25	S	
09:32	   11.64	      60	5	B	
09:32	   11.63	     221	13	
09:32	   11.60	      31	5	S	
09:32	   11.62	      32	10	B	
09:32	   11.58	     176	20	S	
09:32	   11.58	      88	18	S	
09:32	   11.57	       8	5	S	
09:32	   11.58	      17	6	
09:32	   11.58	      27	3	S	
09:32	   11.59	      21	1	B	
09:32	   11.58	      40	5	S	
09:32	   11.59	       7	1	B	
09:32	   11.58	      23	5	S	
09:33	   11.58	      13	5	S	
09:33	   11.57	      48	11	S	
09:33	   11.57	      44	15	S	
09:33	   11.56	     128	49	S	
09:33	   11.55	      84	16	S	
09:33	   11.55	      62	11	S	
09:33	   11.55	      14	2	S	
09:33	   11.57	     416	40	B	
09:33	   11.58	      72	12	B	
09:33	   11.58	      12	5	S	
09:33	   11.57	      83	21	S	
09:33	   11.59	      81	13	B	
09:33	   11.58	     107	10	S	
09:33	   11.60	      42	9	B	
09:33	   11.60	      28	7	B	
09:33	   11.58	      89	12	S	
09:33	   11.57	       9	2	S	
09:33	   11.56	     180	7	S	
09:33	   11.56	     516	66	B	
09:34	   11.57	       4	2	S	
09:34	   11.57	      11	3	S	
09:34	   11.60	     107	34	B	
09:34	   11.61	      42	12	B	
09:34	   11.61	       2	2	B	
09:34	   11.59	      14	5	S	
09:34	   11.59	      92	10	S	
09:34	   11.59	      48	13	B	
09:34	   11.58	      18	4	S	
09:34	   11.58	       1	1	S	
09:34	   11.58	     148	25	S	
09:34	   11.57	       7	2	S	
09:34	   11.58	     100	5	B	
09:34	   11.59	     172	34	B	
09:34	   11.58	       6	2	S	
09:34	   11.59	      86	15	
09:34	   11.60	       5	3	B	
09:35	   11.60	     118	14	B	
09:35	   11.58	      50	11	S	
09:35	   11.58	      40	11	B	
09:35	   11.57	     123	31	S	
09:35	   11.59	     200	20	B	
09:35	   11.58	     201	22	
09:35	   11.57	     547	47	S	
09:35	   11.58	      61	5	B	
09:35	   11.58	     215	15	B	
09:35	   11.59	      35	5	
09:35	   11.58	      18	8	S	
09:35	   11.58	      29	8	S	
09:35	   11.59	      86	10	B	
09:35	   11.58	      93	14	B	
09:35	   11.57	      20	2	B	
09:35	   11.58	     101	23	B	
09:35	   11.57	     110	9	B	
09:35	   11.58	      58	23	B	
09:35	   11.57	       6	2	S	
09:35	   11.57	     104	42	S	
09:36	   11.57	     113	24	B	
09:36	   11.56	      26	5	S	
09:36	   11.56	       5	2	S	
09:36	   11.56	      85	27	S	
09:36	   11.57	      35	10	B	
09:36	   11.56	     393	36	S	
09:36	   11.56	     377	41	S	
09:36	   11.57	      23	10	S	
09:36	   11.58	       5	2	B	
09:36	   11.57	      19	5	S	
09:36	   11.57	      89	13	S	
09:36	   11.56	       4	2	S	
09:36	   11.56	      48	7	S	
09:36	   11.55	      32	10	S	
09:36	   11.55	      28	5	S	
09:36	   11.56	     137	11	B	
09:36	   11.56	     149	26	B	
09:36	   11.56	      10	5	B	
09:36	   11.56	       3	1	B	
09:37	   11.56	     106	19	B	
09:37	   11.55	     291	28	S	
09:37	   11.56	      63	17	B	
09:37	   11.57	     234	52	B	
09:37	   11.57	      84	9	B	
09:37	   11.57	      37	5	B	
09:37	   11.57	     200	37	B	
09:37	   11.57	      57	24	S	
09:37	   11.57	      63	16	S	
09:37	   11.56	       9	3	S	
09:37	   11.56	      21	6	S	
09:37	   11.56	      10	2	S	
09:37	   11.55	     128	46	S	
09:37	   11.55	      11	3	S	
09:37	   11.55	      73	35	S	
09:37	   11.55	      10	2	S	
09:37	   11.55	      19	19	S	
09:37	   11.55	      38	10	B	
09:37	   11.55	     196	35	B	
09:38	   11.56	      69	4	B	
09:38	   11.56	      22	4	B	
09:38	   11.56	      77	26	B	
09:38	   11.56	      94	29	B	
09:38	   11.56	      66	16	B	
09:38	   11.56	      75	18	B	
09:38	   11.57	       7	3	B	
09:38	   11.56	      10	6	B	
09:38	   11.55	      70	13	S	
09:38	   11.55	       2	1	B	
09:38	   11.55	       4	3	B	
09:38	   11.55	      23	10	B	
09:38	   11.55	      12	6	
09:38	   11.55	      17	9	B	
09:38	   11.54	      36	10	S	
09:38	   11.55	      30	6	B	
09:38	   11.54	      13	4	S	
09:38	   11.54	      11	2	S	
09:38	   11.54	      14	2	S	
09:39	   11.55	       2	2	B	
09:39	   11.55	      25	7	B	
09:39	   11.55	     103	37	B	
09:39	   11.55	      10	4	S	
09:39	   11.55	      17	2	B	
09:39	   11.55	      76	16	B	
09:39	   11.55	      42	5	S	
09:39	   11.56	       1	1	B	
09:39	   11.55	       1	1	S	
09:39	   11.56	      12	4	B	
09:39	   11.56	      79	22	B	
09:39	   11.57	     202	32	B	
09:39	   11.56	      25	1	S	
09:39	   11.57	      38	7	B	
09:39	   11.56	      17	1	S	
09:39	   11.56	      36	4	S	
09:39	   11.56	       5	1	S	
09:39	   11.56	       9	2	S	
09:39	   11.56	     176	12	S	
09:40	   11.56	      48	6	B	
09:40	   11.56	      26	3	S	
09:40	   11.56	      11	3	S	
09:40	   11.56	       7	4	S	
09:40	   11.55	      20	2	S	
09:40	   11.55	      12	2	S	
09:40	   11.55	       8	2	S	
09:40	   11.55	       7	4	S	
09:40	   11.55	       8	1	S	
09:40	   11.56	       1	1	B	
09:40	   11.56	      34	5	B	
09:40	   11.55	      56	8	S	
09:40	   11.55	      29	12	S	
09:40	   11.55	      41	8	S	
09:40	   11.55	     170	20	S	
09:40	   11.55	      53	25	S	
09:40	   11.55	       7	7	S	
09:40	   11.55	      43	6	S	
09:40	   11.55	      16	3	S	
09:41	   11.55	      55	14	S	
09:41	   11.54	     140	13	S	
09:41	   11.55	     537	62	B	
09:41	   11.56	      86	17	B	
09:41	   11.55	      28	5	S	
09:41	   11.55	       6	2	S	
09:41	   11.55	      36	10	S	
09:41	   11.55	      17	3	S	
09:41	   11.55	       4	2	S	
09:41	   11.55	      10	7	S	
09:41	   11.55	       6	4	S	
09:41	   11.56	       1	1	B	
09:41	   11.55	      19	1	S	
09:41	   11.56	     127	24	B	
09:41	   11.55	      27	10	S	
09:41	   11.55	       7	1	S	
09:41	   11.55	      27	7	S	
09:42	   11.55	     168	20	S	
09:42	   11.56	      21	6	B	
09:42	   11.56	      79	18	B	
09:42	   11.55	      20	9	S	
09:42	   11.56	      10	8	B	
09:42	   11.55	      18	4	S	
09:42	   11.55	      12	2	
09:42	   11.54	      11	3	S	
09:42	   11.54	      20	4	S	
09:42	   11.55	       7	3	B	
09:42	   11.54	       4	2	S	
09:42	   11.55	       3	2	B	
09:42	   11.54	       2	1	S	
09:42	   11.54	      31	4	S	
09:42	   11.55	      16	5	B	
09:42	   11.54	     120	21	S	
09:42	   11.54	      22	13	
09:42	   11.53	       9	2	S	
09:43	   11.53	     159	23	S	
09:43	   11.55	      29	11	B	
09:43	   11.56	     468	76	B	
09:43	   11.57	      64	13	B	
09:43	   11.57	      20	6	B	
09:43	   11.57	       3	2	B	
09:43	   11.56	       6	1	S	
09:43	   11.57	       1	1	B	
09:43	   11.57	      16	4	B	
09:43	   11.56	       5	1	S	
09:43	   11.56	      54	8	S	
09:43	   11.55	      20	9	S	
09:43	   11.57	      99	17	B	
09:43	   11.56	      42	10	
09:43	   11.55	       4	2	S	
09:44	   11.55	      15	4	S	
09:44	   11.55	      33	8	S	
09:44	   11.56	      21	5	B	
09:44	   11.56	      76	13	B	
09:44	   11.55	      55	18	S	
09:44	   11.55	      17	1	S	
09:44	   11.55	      28	6	S	
09:44	   11.55	       6	4	S	
09:44	   11.55	       2	2	S	
09:44	   11.55	       3	2	S	
09:44	   11.55	      13	5	S	
09:44	   11.55	      18	5	S	
09:44	   11.59	     763	91	B	
09:44	   11.58	     304	46	S	
09:44	   11.59	     119	13	B	
09:44	   11.59	      64	18	B	
09:44	   11.60	     161	23	B	
09:44	   11.60	     102	15	B	
09:45	   11.60	     112	17	B	
09:45	   11.62	     224	16	B	
09:45	   11.60	      10	2	S	
09:45	   11.61	     119	13	
09:45	   11.63	     590	50	B	
09:45	   11.62	     375	57	S	
09:45	   11.65	     397	36	B	
09:45	   11.63	      76	11	S	
09:45	   11.63	      48	9	S	
09:45	   11.63	      63	16	B	
09:45	   11.63	      39	4	B	
09:45	   11.63	      19	3	B	
09:45	   11.62	      75	12	S	
