                  20111124 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   13.40	      45	0	S	
09:30	   13.42	      10	0	S	
09:30	   13.41	      31	0	S	
09:31	   13.50	       5	0	B	
09:32	   13.45	       5	0	S	
09:32	   13.42	       6	0	S	
09:33	   13.43	      22	0	S	
09:34	   13.49	      10	0	B	
09:34	   13.44	       3	0	S	
09:35	   13.50	       5	0	B	
09:35	   13.50	      98	0	B	
09:35	   13.56	      10	0	B	
09:36	   13.50	      10	0	S	
09:36	   13.51	       5	0	S	
09:38	   13.50	      10	0	S	
09:38	   13.48	      12	0	S	
09:39	   13.43	     114	0	S	
09:39	   13.42	       5	0	S	
09:40	   13.42	      93	0	B	
09:40	   13.42	       4	0	S	
09:40	   13.38	     110	0	S	
09:40	   13.36	      74	0	S	
09:41	   13.32	      32	0	S	
09:41	   13.33	       9	0	S	
09:41	   13.33	      10	0	S	
09:41	   13.33	      18	0	S	
09:42	   13.33	      18	0	S	
09:42	   13.33	      19	0	S	
09:42	   13.33	      12	0	S	
09:42	   13.33	      10	0	S	
09:43	   13.31	     357	0	S	
09:43	   13.31	     130	0	S	
09:43	   13.31	      33	0	S	
09:44	   13.30	      15	0	S	
09:44	   13.30	       9	0	B	
09:44	   13.30	      21	0	S	
09:46	   13.31	       1	0	S	
09:46	   13.31	      10	0	S	
09:46	   13.31	      20	0	S	
09:47	   13.33	      91	0	S	
09:48	   13.38	      15	0	B	
09:48	   13.33	      44	0	S	
09:49	   13.37	      32	0	B	
09:49	   13.34	       5	0	S	
09:49	   13.37	       3	0	B	
09:50	   13.37	       2	0	S	
09:50	   13.35	      20	0	S	
09:50	   13.35	       3	0	B	
09:51	   13.37	       2	0	B	
09:51	   13.37	       2	0	B	
09:51	   13.37	       3	0	B	
09:52	   13.36	       5	0	S	
09:52	   13.35	      16	0	S	
09:52	   13.37	      30	0	B	
09:53	   13.37	       2	0	B	
09:53	   13.36	       8	0	S	
09:53	   13.36	       4	0	S	
09:53	   13.34	      47	0	S	
09:53	   13.36	       4	0	B	
09:54	   13.34	       5	0	S	
09:54	   13.34	      20	0	S	
09:54	   13.33	      49	0	S	
09:54	   13.33	     134	0	S	
09:55	   13.33	      22	0	B	
09:55	   13.36	       3	0	B	
09:55	   13.35	      23	0	S	
09:55	   13.36	       2	0	B	
09:56	   13.36	      20	0	B	
09:56	   13.35	      10	0	S	
09:56	   13.36	       4	0	B	
09:56	   13.36	      21	0	B	
