                  20141208 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.07	     148	0	S	
09:30	   10.06	      72	0	S	
09:30	   10.06	     156	0	B	
09:30	   10.06	      22	0	B	
09:30	   10.06	      52	0	S	
09:30	   10.06	      33	0	S	
09:30	   10.05	      25	0	S	
09:31	   10.05	     247	0	S	
09:31	   10.03	      73	0	S	
09:31	   10.03	      41	0	S	
09:31	   10.02	     210	0	S	
09:32	   10.02	     105	0	S	
09:32	   10.02	     108	0	S	
09:32	   10.02	      50	0	S	
09:32	   10.02	      27	0	S	
09:32	   10.02	      14	0	B	
09:33	   10.02	      43	0	B	
09:33	   10.02	     162	0	S	
09:33	   10.01	     332	0	S	
09:33	   10.01	      20	0	B	
09:33	   10.00	     132	0	S	
09:33	   10.01	     158	0	B	
09:34	   10.01	     149	0	B	
09:34	   10.01	     369	0	B	
09:34	   10.02	      83	0	B	
09:34	   10.02	     166	0	S	
09:34	   10.02	     175	0	B	
09:35	   10.02	       3	0	B	
09:35	   10.01	      57	0	S	
09:35	   10.02	      66	0	B	
09:35	   10.02	      20	0	S	
09:35	   10.03	      92	0	B	
09:35	   10.03	      29	0	B	
09:36	   10.05	      54	0	B	
09:36	   10.03	       7	0	S	
09:36	   10.04	     210	0	B	
09:36	   10.05	     113	0	B	
09:36	   10.05	     106	0	B	
09:37	   10.07	      26	0	B	
09:37	   10.06	      13	0	S	
09:38	   10.08	       2	0	B	
09:38	   10.08	      20	0	B	
09:38	   10.07	      36	0	S	
09:38	   10.08	       3	0	B	
09:38	   10.07	       7	0	S	
09:38	   10.08	      43	0	B	
09:39	   10.08	      37	0	B	
09:39	   10.07	      20	0	S	
09:39	   10.07	      35	0	S	
09:39	   10.07	       1	0	B	
09:40	   10.07	      60	0	B	
09:40	   10.06	      39	0	S	
09:40	   10.06	      15	0	S	
09:40	   10.06	      15	0	S	
09:40	   10.06	       6	0	S	
09:41	   10.06	       9	0	S	
09:41	   10.07	     515	0	B	
09:41	   10.07	       7	0	S	
09:41	   10.07	      45	0	S	
09:41	   10.07	       1	0	S	
09:42	   10.07	      10	0	S	
09:42	   10.08	      43	0	B	
09:42	   10.08	      58	0	S	
09:42	   10.08	      21	0	S	
09:42	   10.08	      27	0	S	
09:42	   10.08	      84	0	S	
09:43	   10.07	      17	0	S	
09:43	   10.08	     132	0	B	
09:43	   10.08	     131	0	B	
09:43	   10.08	      30	0	B	
