                  20180905 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.69	      33	2	
09:30	    7.69	      15	2	B	
09:30	    7.69	       2	1	S	
09:30	    7.69	       1	1	S	
09:31	    7.73	       3	1	B	
09:31	    7.73	      33	1	B	
09:32	    7.73	       5	1	B	
09:32	    7.73	       6	2	B	
09:32	    7.73	       1	1	B	
09:32	    7.72	       3	3	S	
09:33	    7.71	       1	1	S	
09:33	    7.71	       2	2	S	
09:33	    7.71	       9	7	S	
09:33	    7.71	       3	3	S	
09:33	    7.71	       2	2	S	
09:33	    7.71	       4	4	S	
09:33	    7.71	      40	4	S	
09:34	    7.70	       2	1	S	
09:34	    7.70	       2	2	S	
09:34	    7.70	       4	4	S	
09:34	    7.71	       3	1	B	
09:34	    7.72	      52	4	B	
09:36	    7.69	      10	1	S	
09:36	    7.69	       0	1	S	
09:36	    7.69	       1	1	S	
09:36	    7.69	       7	1	S	
09:37	    7.70	       3	1	B	
09:37	    7.69	      67	6	S	
09:38	    7.68	       5	1	S	
09:38	    7.68	       6	1	S	
09:38	    7.68	       5	1	S	
09:38	    7.68	      30	2	S	
09:39	    7.68	      84	1	S	
09:39	    7.66	       5	1	S	
09:39	    7.68	      54	1	B	
09:39	    7.66	       1	1	S	
09:39	    7.68	      50	1	B	
09:40	    7.67	       5	1	S	
09:40	    7.68	      12	1	B	
09:40	    7.67	       5	2	S	
09:40	    7.67	       1	1	S	
09:41	    7.67	       6	2	S	
09:41	    7.67	       1	1	S	
09:41	    7.67	       3	1	S	
09:41	    7.67	       2	1	S	
09:41	    7.68	      20	1	B	
09:41	    7.67	      81	3	S	
09:41	    7.68	     329	14	B	
09:41	    7.69	      50	5	B	
09:41	    7.68	       4	1	S	
09:42	    7.69	      12	2	B	
09:42	    7.68	       5	1	S	
09:42	    7.69	       6	1	B	
09:42	    7.69	       6	1	B	
09:42	    7.68	       4	1	S	
09:42	    7.69	       2	1	B	
09:42	    7.69	      30	1	B	
09:42	    7.69	       6	1	B	
09:42	    7.69	      50	1	B	
09:42	    7.69	      40	4	B	
09:43	    7.69	       4	2	S	
09:43	    7.69	       1	2	B	
09:43	    7.69	       1	1	B	
09:44	    7.69	       1	1	S	
09:44	    7.69	       1	1	S	
09:46	    7.71	       2	1	B	
09:47	    7.71	       3	1	B	
09:48	    7.71	      52	4	B	
09:48	    7.70	       2	1	S	
09:48	    7.71	       3	1	B	
09:49	    7.71	       8	1	B	
09:50	    7.69	      19	3	S	
09:50	    7.69	       2	1	S	
09:50	    7.70	       1	1	S	
09:50	    7.70	       1	1	S	
09:52	    7.71	      10	2	B	
09:52	    7.70	       1	1	S	
09:52	    7.70	       1	1	S	
09:52	    7.71	       2	1	B	
09:53	    7.71	       7	2	B	
09:53	    7.72	      10	1	B	
09:53	    7.71	      16	1	S	
09:54	    7.71	      34	1	B	
09:55	    7.71	       7	1	S	
09:55	    7.71	       9	1	S	
09:55	    7.71	       4	1	B	
09:56	    7.71	      26	1	S	
09:56	    7.71	      14	1	B	
09:56	    7.70	      62	4	S	
09:57	    7.70	       4	2	B	
09:57	    7.70	       6	1	B	
09:57	    7.69	      15	2	S	
09:58	    7.69	       6	1	S	
09:58	    7.69	       1	1	S	
09:59	    7.67	      81	7	S	
09:59	    7.68	      13	1	S	
10:00	    7.69	       6	2	S	
10:00	    7.67	       1	1	S	
10:00	    7.68	      15	1	S	
10:01	    7.71	      50	3	B	
10:01	    7.67	     200	9	S	
10:02	    7.67	      25	3	S	
10:02	    7.66	      39	3	S	
10:02	    7.66	       1	1	S	
10:02	    7.66	     201	10	S	
10:02	    7.66	       6	2	S	
10:03	    7.66	     123	3	S	
10:03	    7.65	       6	1	S	
10:03	    7.65	       6	1	S	
10:04	    7.65	     200	11	S	
10:04	    7.65	       5	1	S	
10:04	    7.65	       7	2	S	
10:04	    7.65	       6	1	S	
10:04	    7.65	     200	7	S	
10:04	    7.65	      14	2	S	
