                  20080520 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   23.90	       2	0	S	
09:30	   23.90	       1	0	B	
09:31	   23.90	       1	0	B	
09:32	   23.90	       1	0	B	
09:32	   23.88	       2	0	S	
09:32	   23.88	      10	0	B	
09:33	   23.88	       1	0	B	
09:33	   23.80	      30	0	S	
09:35	   23.80	       2	0	S	
09:36	   23.81	       4	0	S	
09:39	   23.94	       1	0	B	
09:42	   23.80	      20	0	S	
09:44	   24.00	      31	0	S	
09:45	   24.00	       9	0	B	
09:46	   24.00	       1	0	S	
09:47	   24.20	       1	0	B	
09:48	   24.00	      20	0	S	
09:50	   24.00	      60	0	S	
09:50	   24.00	      10	0	S	
09:50	   24.00	       5	0	S	
09:52	   24.00	      36	0	S	
09:53	   24.00	     100	0	S	
09:53	   24.00	       1	0	S	
09:53	   24.00	       4	0	S	
09:56	   24.00	       3	0	S	
09:56	   24.00	       2	0	S	
09:57	   24.20	       5	0	B	
09:57	   24.10	      10	0	S	
09:58	   24.12	       3	0	S	
09:58	   24.20	       5	0	B	
09:58	   24.20	      10	0	B	
09:59	   24.12	       5	0	S	
09:59	   24.20	      10	0	B	
09:59	   24.20	      32	0	B	
09:59	   24.12	      10	0	S	
09:59	   24.20	       1	0	B	
10:00	   24.20	      49	0	B	
10:00	   24.20	       1	0	S	
10:02	   24.12	       1	0	S	
10:03	   24.10	       5	0	S	
10:07	   24.02	       8	0	S	
10:07	   24.10	       2	0	B	
10:08	   24.02	       1	0	S	
10:08	   24.01	       5	0	S	
10:08	   24.02	       6	0	B	
10:08	   24.01	       1	0	S	
10:10	   24.02	       2	0	B	
10:13	   24.01	      10	0	S	
10:14	   24.20	      13	0	B	
10:14	   24.24	       5	0	B	
10:17	   24.01	      17	0	S	
10:17	   24.00	      10	0	S	
10:19	   24.01	       3	0	B	
10:22	   24.01	      20	0	S	
10:22	   24.00	       4	0	S	
10:22	   24.00	       3	0	S	
10:23	   24.00	       2	0	S	
10:26	   24.00	       1	0	B	
10:30	   24.00	       4	0	S	
10:31	   23.91	       1	0	S	
10:33	   23.91	       3	0	S	
10:38	   23.96	       9	0	S	
10:38	   23.96	       9	0	S	
10:39	   23.97	       5	0	B	
10:41	   23.91	      14	0	S	
10:42	   23.90	      10	0	S	
10:43	   23.80	     300	0	S	
10:44	   23.80	       8	0	S	
10:45	   23.80	      43	0	S	
10:46	   23.80	       7	0	S	
10:47	   23.80	       7	0	S	
10:49	   23.80	      17	0	S	
10:50	   23.85	      25	0	B	
10:51	   23.90	       5	0	B	
10:51	   23.90	       5	0	B	
10:51	   23.90	      14	0	S	
10:52	   23.91	       6	0	B	
10:53	   23.90	       1	0	S	
10:58	   23.85	       2	0	S	
10:58	   23.81	       1	0	S	
10:59	   23.81	       6	0	S	
11:00	   23.85	       2	0	B	
11:00	   23.85	       4	0	B	
11:00	   23.85	       2	0	B	
11:02	   23.81	       5	0	S	
11:09	   23.80	      50	0	S	
11:09	   23.80	       8	0	S	
11:12	   23.85	      10	0	B	
11:13	   23.85	       5	0	B	
11:13	   23.80	      41	0	S	
11:14	   23.80	       3	0	S	
11:14	   23.85	       5	0	B	
11:15	   23.80	       1	0	S	
11:16	   23.80	      20	0	S	
11:17	   23.80	       8	0	S	
11:24	   23.71	      20	0	S	
11:25	   23.71	      13	0	S	
11:26	   23.80	       7	0	B	
11:27	   23.80	      50	0	S	
11:27	   23.80	      10	0	S	
11:27	   23.80	       5	0	S	
11:27	   23.80	      28	0	S	
11:29	   23.71	       2	0	S	
11:29	   23.71	      14	0	S	
13:00	   23.70	      67	0	S	
13:01	   23.70	       1	0	S	
13:11	   23.70	       1	0	S	
13:14	   23.70	       1	0	S	
13:16	   23.80	       4	0	B	
13:16	   23.89	      15	0	B	
13:17	   23.89	       5	0	B	
13:17	   23.70	       6	0	S	
13:18	   23.89	      16	0	B	
13:18	   23.89	       2	0	S	
13:19	   23.89	       2	0	S	
13:20	   23.88	       1	0	S	
13:21	   23.88	       1	0	S	
13:29	   23.80	      10	0	S	
13:30	   23.80	       4	0	S	
13:31	   23.80	      80	0	S	
13:31	   23.80	       6	0	S	
13:32	   23.80	     125	0	B	
13:32	   23.80	       8	0	B	
13:33	   23.85	       5	0	B	
13:35	   23.80	      20	0	S	
13:36	   23.80	      72	0	S	
13:36	   23.66	       7	0	S	
13:39	   23.60	      36	0	S	
13:41	   23.60	      50	0	S	
13:41	   23.60	      15	0	S	
13:42	   23.80	       5	0	B	
13:42	   23.60	      21	0	S	
13:42	   23.60	     100	0	B	
13:42	   23.60	       5	0	B	
13:43	   23.60	       5	0	B	
13:43	   23.60	      69	0	B	
13:44	   23.60	      25	0	S	
13:51	   23.66	      27	0	S	
13:52	   23.80	      74	0	B	
13:53	   23.80	       2	0	S	
13:53	   23.80	      20	0	S	
13:55	   23.80	       6	0	S	
13:59	   23.62	      10	0	S	
14:00	   23.80	     100	0	B	
14:02	   23.78	       1	0	B	
14:04	   23.61	      49	0	S	
14:05	   23.61	       3	0	S	
14:05	   23.60	       3	0	S	
14:06	   23.62	      48	0	B	
14:06	   23.62	       1	0	S	
14:07	   23.60	       2	0	S	
14:07	   23.60	      10	0	S	
14:07	   23.60	      20	0	S	
14:11	   23.60	      22	0	S	
14:11	   23.60	      10	0	S	
14:12	   23.60	     112	0	S	
14:16	   23.60	      27	0	B	
14:17	   23.60	       5	0	S	
14:17	   23.60	      76	0	S	
14:18	   23.59	     100	0	B	
14:19	   23.50	      24	0	S	
14:19	   23.50	      50	0	S	
14:20	   23.50	      10	0	S	
14:20	   23.50	      15	0	S	
14:20	   23.50	      20	0	S	
14:20	   23.50	      10	0	S	
14:20	   23.48	       2	0	S	
14:22	   23.41	       2	0	S	
14:23	   23.48	       5	0	B	
14:23	   23.40	      30	0	S	
14:24	   23.40	       1	0	S	
