                  20090626 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   15.60	      10	0	S	
09:30	   15.60	      21	0	B	
09:30	   15.61	      20	0	B	
09:30	   15.80	     300	0	B	
09:31	   15.65	       2	0	B	
09:31	   15.79	      18	0	B	
09:31	   15.66	      10	0	S	
09:32	   15.67	      10	0	S	
09:32	   15.75	       8	0	B	
09:32	   15.67	       2	0	S	
09:32	   15.75	       2	0	B	
09:32	   15.75	       5	0	S	
09:32	   15.75	     308	0	B	
09:33	   15.68	       5	0	S	
09:33	   15.75	      11	0	B	
09:33	   15.70	       2	0	S	
09:33	   15.75	      50	0	B	
09:33	   15.70	     158	0	S	
09:33	   15.75	      10	0	B	
09:33	   15.75	      20	0	B	
09:34	   15.68	       4	0	S	
09:34	   15.69	       3	0	S	
09:34	   15.69	       2	0	S	
09:35	   15.70	       1	0	S	
09:35	   15.73	      10	0	B	
09:35	   15.68	     200	0	S	
09:35	   15.73	      22	0	B	
09:36	   15.68	      30	0	S	
09:36	   15.68	      10	0	B	
09:36	   15.68	      10	0	B	
09:36	   15.68	       2	0	S	
09:37	   15.68	       7	0	S	
09:37	   15.70	     120	0	B	
09:37	   15.71	     154	0	B	
09:38	   15.69	       3	0	B	
09:38	   15.68	       5	0	S	
09:38	   15.69	      23	0	B	
09:38	   15.67	      25	0	S	
09:38	   15.68	      32	0	B	
09:38	   15.68	     109	0	S	
09:39	   15.68	      10	0	S	
09:39	   15.68	       6	0	B	
09:40	   15.66	       4	0	S	
09:40	   15.66	       6	0	S	
09:40	   15.66	       1	0	S	
09:41	   15.64	      12	0	S	
09:41	   15.64	       5	0	S	
09:42	   15.64	       3	0	S	
09:43	   15.68	      31	0	B	
09:43	   15.68	      10	0	S	
09:43	   15.68	       6	0	S	
09:43	   15.68	       5	0	S	
09:43	   15.69	       1	0	B	
09:43	   15.68	     278	0	S	
09:44	   15.68	      10	0	B	
09:45	   15.65	       5	0	S	
09:45	   15.65	      19	0	S	
09:46	   15.64	      14	0	S	
09:46	   15.68	     145	0	B	
09:47	   15.68	       5	0	S	
09:47	   15.68	       1	0	S	
09:47	   15.68	       3	0	S	
09:47	   15.68	       4	0	S	
09:47	   15.69	      10	0	B	
09:47	   15.68	      20	0	S	
09:48	   15.68	       1	0	S	
