                  20140827 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.31	      71	0	S	
09:30	    8.31	     120	0	B	
09:31	    8.34	      62	0	B	
09:31	    8.35	      16	0	B	
09:31	    8.35	       2	0	B	
09:31	    8.33	      12	0	S	
09:31	    8.35	       5	0	B	
09:31	    8.35	       5	0	B	
09:31	    8.33	       7	0	S	
09:31	    8.35	       1	0	B	
09:31	    8.35	       4	0	B	
09:32	    8.35	       1	0	B	
09:32	    8.35	       1	0	B	
09:32	    8.33	       9	0	S	
09:32	    8.33	      49	0	S	
09:32	    8.33	      10	0	B	
09:32	    8.33	       3	0	B	
09:32	    8.33	       1	0	B	
09:32	    8.33	       1	0	B	
09:32	    8.33	       3	0	B	
09:32	    8.33	      38	0	B	
09:32	    8.35	       2	0	B	
09:32	    8.35	       1	0	B	
09:33	    8.35	       1	0	B	
09:33	    8.33	      63	0	S	
09:33	    8.35	       2	0	B	
09:33	    8.34	       3	0	S	
09:33	    8.34	       1	0	B	
09:33	    8.34	       2	0	B	
09:33	    8.34	       2	0	B	
09:33	    8.34	       3	0	B	
09:34	    8.34	       2	0	B	
09:34	    8.33	      55	0	S	
09:34	    8.34	       1	0	B	
09:34	    8.34	       2	0	B	
09:34	    8.34	       3	0	B	
09:34	    8.34	      21	0	B	
09:34	    8.33	      20	0	S	
09:34	    8.34	       9	0	B	
09:34	    8.33	     229	0	S	
09:35	    8.33	       3	0	B	
09:35	    8.34	       2	0	B	
09:35	    8.34	       1	0	B	
09:35	    8.34	       1	0	B	
09:35	    8.34	       1	0	B	
09:35	    8.34	      23	0	B	
09:35	    8.35	       3	0	B	
09:35	    8.35	       1	0	B	
09:35	    8.34	      52	0	S	
09:35	    8.33	      12	0	S	
09:35	    8.34	       2	0	B	
09:36	    8.34	       1	0	B	
09:36	    8.34	       5	0	B	
09:36	    8.35	      11	0	B	
09:36	    8.35	       2	0	B	
09:36	    8.35	       4	0	B	
09:36	    8.35	      18	0	B	
09:36	    8.35	       3	0	B	
09:36	    8.35	       2	0	B	
09:36	    8.35	       1	0	B	
09:36	    8.35	       1	0	B	
09:37	    8.35	       2	0	B	
09:37	    8.35	      20	0	B	
09:37	    8.35	      61	0	B	
09:37	    8.36	      82	0	B	
09:37	    8.36	       3	0	B	
09:37	    8.35	       9	0	S	
09:37	    8.36	       2	0	B	
09:37	    8.35	      50	0	S	
09:37	    8.36	       2	0	B	
09:37	    8.36	       1	0	B	
09:37	    8.36	       2	0	B	
09:38	    8.35	      11	0	S	
09:38	    8.35	      39	0	S	
09:38	    8.35	       2	0	B	
09:38	    8.35	       1	0	B	
09:38	    8.35	       3	0	B	
09:38	    8.35	       3	0	B	
09:38	    8.35	      10	0	B	
09:38	    8.35	       2	0	B	
09:38	    8.35	      41	0	B	
09:38	    8.35	       1	0	B	
09:38	    8.34	       9	0	S	
09:39	    8.34	      83	0	S	
09:39	    8.35	       2	0	B	
09:39	    8.35	       2	0	B	
09:39	    8.35	       2	0	B	
09:39	    8.35	      10	0	B	
09:39	    8.34	       1	0	S	
09:39	    8.34	      22	0	S	
09:39	    8.35	       1	0	B	
09:39	    8.35	       1	0	B	
09:39	    8.35	       2	0	B	
09:39	    8.35	       1	0	B	
09:39	    8.35	       1	0	B	
09:39	    8.35	       1	0	B	
09:39	    8.35	       1	0	B	
09:40	    8.35	       2	0	B	
09:40	    8.35	       1	0	B	
09:40	    8.35	       2	0	B	
09:40	    8.35	       2	0	B	
09:40	    8.35	       2	0	B	
09:40	    8.34	     117	0	S	
09:40	    8.35	       1	0	B	
09:40	    8.35	       2	0	B	
09:40	    8.34	      20	0	S	
09:40	    8.35	       1	0	B	
09:41	    8.35	       2	0	B	
09:41	    8.34	      22	0	S	
09:41	    8.34	      10	0	S	
09:41	    8.35	       4	0	B	
09:41	    8.35	      27	0	B	
09:41	    8.35	       1	0	B	
09:41	    8.35	       1	0	B	
09:41	    8.34	      31	0	S	
09:41	    8.34	      45	0	S	
09:42	    8.35	       2	0	B	
09:42	    8.35	       6	0	B	
09:42	    8.35	       1	0	B	
09:42	    8.35	     101	0	B	
09:42	    8.34	      10	0	S	
09:42	    8.35	       1	0	B	
09:42	    8.35	       2	0	B	
09:42	    8.35	       1	0	B	
09:42	    8.35	       1	0	B	
09:42	    8.35	       2	0	B	
09:42	    8.35	       2	0	B	
09:42	    8.34	      20	0	S	
09:43	    8.35	       2	0	B	
09:43	    8.35	       6	0	B	
09:43	    8.35	      37	0	B	
09:43	    8.35	       1	0	B	
09:43	    8.35	      40	0	B	
09:43	    8.34	     112	0	S	
09:43	    8.36	       3	0	B	
09:43	    8.36	       1	0	B	
09:43	    8.35	      45	0	S	
09:43	    8.35	      30	0	S	
09:43	    8.36	       1	0	B	
09:43	    8.35	       3	0	S	
09:43	    8.36	       4	0	B	
09:43	    8.36	      28	0	B	
09:44	    8.36	       2	0	B	
09:44	    8.36	       2	0	B	
09:44	    8.36	       2	0	B	
09:44	    8.36	       6	0	B	
09:44	    8.36	      33	0	B	
09:44	    8.36	       7	0	B	
09:44	    8.35	      20	0	S	
09:45	    8.36	       1	0	B	
09:45	    8.36	       2	0	B	
09:45	    8.35	       3	0	S	
09:45	    8.36	       1	0	B	
09:45	    8.36	       2	0	B	
09:45	    8.36	      60	0	B	
09:45	    8.36	      21	0	B	
09:45	    8.36	       4	0	B	
09:45	    8.36	       1	0	B	
09:46	    8.36	       1	0	B	
09:46	    8.36	       5	0	B	
09:46	    8.36	       1	0	B	
09:46	    8.36	      66	0	B	
09:46	    8.37	       2	0	B	
09:46	    8.36	       3	0	S	
09:46	    8.37	       1	0	B	
09:46	    8.37	       4	0	B	
09:46	    8.37	       3	0	B	
09:46	    8.37	       2	0	B	
09:46	    8.37	       1	0	B	
09:46	    8.36	      40	0	S	
09:47	    8.37	       2	0	B	
09:47	    8.37	       2	0	B	
09:47	    8.36	       5	0	S	
09:47	    8.37	       1	0	B	
09:47	    8.37	       1	0	B	
09:47	    8.37	       2	0	B	
09:47	    8.37	       2	0	B	
09:47	    8.37	       3	0	B	
09:47	    8.37	       1	0	B	
09:47	    8.37	       1	0	B	
09:48	    8.37	       6	0	B	
09:48	    8.37	       1	0	B	
09:48	    8.37	       3	0	B	
09:48	    8.37	       2	0	B	
09:48	    8.37	       3	0	B	
09:48	    8.37	       2	0	B	
09:49	    8.36	      16	0	S	
09:49	    8.37	       2	0	B	
09:49	    8.37	       6	0	B	
09:49	    8.37	       1	0	B	
09:49	    8.37	       1	0	B	
09:49	    8.36	      47	0	S	
09:49	    8.36	       2	0	B	
09:49	    8.36	       4	0	B	
09:49	    8.36	       1	0	B	
09:49	    8.36	       2	0	B	
09:49	    8.36	       1	0	B	
09:50	    8.36	       1	0	B	
09:50	    8.35	     114	0	S	
09:50	    8.36	      41	0	B	
09:50	    8.36	       5	0	S	
09:50	    8.37	      11	0	B	
09:50	    8.36	      10	0	S	
09:50	    8.37	       1	0	B	
09:50	    8.37	      14	0	B	
09:51	    8.37	       1	0	B	
09:51	    8.37	       1	0	B	
09:51	    8.37	       2	0	B	
09:51	    8.37	       3	0	B	
09:51	    8.37	       2	0	B	
09:51	    8.37	       1	0	B	
09:51	    8.37	       1	0	B	
09:51	    8.37	       2	0	B	
09:52	    8.37	       1	0	B	
09:52	    8.37	       4	0	B	
09:52	    8.37	       4	0	B	
09:52	    8.36	      10	0	S	
09:52	    8.37	       7	0	B	
09:52	    8.37	       2	0	B	
09:52	    8.36	     120	0	S	
09:52	    8.37	       1	0	B	
09:52	    8.37	       5	0	B	
09:52	    8.37	       1	0	B	
09:52	    8.37	       3	0	B	
09:52	    8.37	       1	0	B	
09:52	    8.37	      11	0	B	
09:53	    8.37	       1	0	B	
09:53	    8.37	      12	0	B	
09:53	    8.37	       2	0	B	
09:53	    8.37	       1	0	B	
09:53	    8.37	       3	0	B	
09:53	    8.37	       3	0	B	
09:53	    8.37	       1	0	B	
09:53	    8.36	      23	0	S	
09:53	    8.37	       1	0	B	
09:53	    8.37	       2	0	B	
09:54	    8.37	       3	0	B	
09:54	    8.37	       1	0	B	
09:54	    8.37	       4	0	B	
09:54	    8.37	       1	0	B	
09:54	    8.37	       3	0	B	
09:54	    8.36	      20	0	S	
09:55	    8.37	       2	0	B	
09:55	    8.37	       5	0	B	
09:55	    8.37	      41	0	B	
09:55	    8.37	       4	0	B	
09:55	    8.37	      47	0	B	
09:55	    8.37	       1	0	B	
09:55	    8.37	      11	0	B	
09:55	    8.37	       8	0	B	
09:55	    8.36	      29	0	S	
09:56	    8.36	       1	0	B	
09:56	    8.36	       2	0	B	
09:56	    8.36	       2	0	B	
09:56	    8.36	       2	0	B	
09:56	    8.36	       2	0	B	
09:56	    8.36	      12	0	B	
09:56	    8.36	       3	0	B	
09:56	    8.36	       1	0	B	
09:57	    8.36	      11	0	B	
09:57	    8.36	       1	0	B	
09:57	    8.36	      16	0	B	
09:57	    8.36	       3	0	B	
09:57	    8.36	      11	0	B	
09:57	    8.36	       1	0	B	
09:57	    8.36	       2	0	B	
09:57	    8.36	       6	0	B	
09:58	    8.36	      10	0	B	
09:58	    8.36	       1	0	B	
