                  20240520 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.43	     123	26	
09:30	   12.43	     205	24	S	
09:30	   12.43	     126	22	S	
09:30	   12.42	     326	54	S	
09:30	   12.44	      84	35	B	
09:30	   12.49	      20	7	B	
09:30	   12.45	      19	10	S	
09:30	   12.45	      31	7	S	
09:30	   12.49	       8	7	B	
09:30	   12.49	      14	4	B	
09:30	   12.48	      16	6	
09:30	   12.49	      36	19	B	
09:30	   12.49	      12	4	B	
09:30	   12.49	      19	2	B	
09:30	   12.49	       5	4	B	
09:30	   12.48	      50	6	S	
09:30	   12.48	      49	10	S	
09:30	   12.44	     344	54	S	
09:30	   12.46	     129	21	B	
09:30	   12.47	      52	3	B	
09:31	   12.47	     147	23	B	
09:31	   12.48	       4	3	S	
09:31	   12.51	      78	15	B	
09:31	   12.48	      33	5	S	
09:31	   12.48	      64	14	S	
09:31	   12.48	       4	1	B	
09:31	   12.49	      17	3	B	
09:31	   12.48	      52	24	B	
09:31	   12.48	       8	4	B	
09:31	   12.48	       1	1	B	
09:31	   12.47	      96	15	S	
09:31	   12.44	       5	1	S	
09:31	   12.44	      34	17	S	
09:31	   12.44	      21	9	B	
09:31	   12.44	       1	1	B	
09:32	   12.44	       3	3	B	
09:32	   12.42	      17	6	S	
09:32	   12.40	      74	16	S	
09:32	   12.41	      17	6	B	
09:32	   12.41	       7	5	
09:32	   12.40	       2	1	S	
09:32	   12.41	       1	1	B	
09:32	   12.41	       6	1	B	
09:32	   12.40	       1	1	S	
09:32	   12.41	       6	2	B	
09:32	   12.40	       1	1	S	
09:32	   12.40	       2	1	S	
09:32	   12.40	       2	2	S	
09:32	   12.41	      60	16	B	
09:32	   12.43	      55	8	B	
09:33	   12.43	       3	3	B	
09:33	   12.43	      10	5	B	
09:33	   12.43	      15	8	S	
09:33	   12.43	       6	6	S	
09:33	   12.43	       1	1	S	
09:33	   12.43	       3	1	S	
09:33	   12.44	      26	5	B	
09:33	   12.44	       6	4	B	
09:33	   12.44	       1	1	B	
09:33	   12.44	      35	6	B	
09:33	   12.46	      34	10	B	
09:33	   12.46	       8	4	B	
09:33	   12.46	       8	3	B	
09:33	   12.46	      16	5	
09:33	   12.47	      12	3	B	
09:33	   12.47	       5	1	B	
09:33	   12.47	      55	21	B	
09:33	   12.49	      14	6	B	
09:33	   12.47	      14	5	S	
09:33	   12.48	      30	13	B	
09:34	   12.47	       5	1	
09:34	   12.47	      20	3	B	
09:34	   12.47	       5	1	B	
09:34	   12.44	     124	27	S	
09:34	   12.46	       1	1	B	
09:34	   12.44	       2	1	S	
09:34	   12.46	       6	3	B	
09:34	   12.44	       5	3	S	
09:34	   12.44	      12	6	S	
09:34	   12.43	       7	3	S	
09:34	   12.44	      10	4	B	
09:34	   12.45	       9	2	B	
09:34	   12.45	      82	11	B	
09:34	   12.45	      72	7	B	
09:34	   12.43	     136	5	S	
09:34	   12.45	      73	3	B	
09:34	   12.44	     288	34	S	
09:35	   12.44	      64	6	S	
09:35	   12.44	     130	16	S	
09:35	   12.46	      58	8	B	
09:35	   12.44	     144	14	S	
09:35	   12.44	      66	10	S	
09:35	   12.45	      24	2	B	
09:35	   12.46	       8	2	B	
09:35	   12.46	      11	3	B	
09:35	   12.47	      20	5	B	
09:35	   12.47	      13	2	B	
09:35	   12.46	      15	3	S	
09:35	   12.47	      39	3	B	
09:35	   12.46	     141	14	S	
09:35	   12.48	      25	2	B	
09:35	   12.49	      78	8	B	
09:35	   12.50	       4	2	B	
09:35	   12.50	      66	5	B	
09:35	   12.57	     374	15	B	
09:36	   12.53	      13	3	B	
09:36	   12.51	     108	20	S	
09:36	   12.50	     149	10	
09:36	   12.51	      26	7	S	
09:36	   12.53	      28	8	B	
09:36	   12.52	      22	4	
09:36	   12.51	      43	6	S	
09:36	   12.52	      10	2	B	
09:36	   12.52	       5	1	B	
09:36	   12.52	       7	1	B	
09:36	   12.51	      82	19	S	
09:36	   12.51	      19	12	B	
09:36	   12.51	      15	8	B	
09:36	   12.51	      11	5	B	
09:36	   12.51	       1	1	B	
09:36	   12.50	       1	1	S	
09:36	   12.51	     181	9	B	
09:36	   12.52	       4	3	B	
09:37	   12.53	       1	1	B	
09:37	   12.51	       1	1	S	
09:37	   12.53	       9	4	B	
09:37	   12.53	      72	20	B	
09:37	   12.52	       5	2	S	
09:37	   12.53	       4	2	B	
09:37	   12.53	       3	2	B	
09:37	   12.53	      22	5	B	
09:37	   12.54	      39	8	B	
09:37	   12.53	       3	2	S	
09:37	   12.53	      87	12	S	
09:37	   12.53	      40	4	B	
09:37	   12.53	      21	6	S	
09:37	   12.54	      10	1	B	
09:37	   12.54	       3	2	B	
09:37	   12.53	      15	3	S	
09:37	   12.53	      31	7	S	
09:38	   12.52	      44	17	S	
09:38	   12.54	      38	25	B	
09:38	   12.53	      62	12	S	
09:38	   12.55	      25	6	B	
09:38	   12.54	      35	12	
09:38	   12.54	      33	13	B	
09:38	   12.54	       2	1	B	
09:38	   12.54	       4	1	B	
09:38	   12.52	       4	2	S	
09:38	   12.53	      28	16	B	
09:38	   12.53	       6	3	B	
09:38	   12.53	      14	6	B	
09:38	   12.53	       4	2	B	
09:38	   12.53	       1	1	B	
09:38	   12.53	       6	3	B	
09:38	   12.52	      19	5	S	
09:39	   12.53	      21	2	B	
09:39	   12.53	       1	1	B	
09:39	   12.52	      29	7	S	
09:39	   12.51	      10	10	S	
09:39	   12.52	       2	2	B	
09:39	   12.52	       8	3	B	
09:39	   12.52	       5	4	S	
09:39	   12.51	       4	4	S	
09:39	   12.52	       6	3	B	
09:39	   12.52	       4	2	B	
09:39	   12.52	       7	4	B	
09:39	   12.52	       7	2	B	
09:39	   12.52	      20	7	B	
09:39	   12.52	      10	3	B	
09:39	   12.52	      11	2	B	
09:39	   12.52	       3	2	B	
09:39	   12.53	      29	12	B	
09:39	   12.52	      40	3	
09:39	   12.53	      11	5	B	
09:40	   12.53	      11	2	B	
09:40	   12.54	      25	7	B	
09:40	   12.55	      15	7	B	
09:40	   12.54	      11	3	B	
09:40	   12.54	      13	2	B	
09:40	   12.54	       3	1	B	
09:40	   12.53	       4	2	S	
09:40	   12.54	      18	12	B	
09:40	   12.53	      12	5	S	
09:40	   12.55	      51	7	B	
09:40	   12.55	       4	3	B	
09:40	   12.55	       8	4	B	
09:40	   12.56	       4	2	B	
09:40	   12.55	      13	5	S	
09:40	   12.56	      10	2	B	
09:40	   12.56	       6	2	B	
09:40	   12.56	      41	10	B	
09:40	   12.56	      22	1	B	
09:40	   12.56	      57	11	B	
09:41	   12.56	       5	3	B	
09:41	   12.57	       3	2	B	
09:41	   12.57	      25	7	B	
09:41	   12.56	      90	15	S	
09:41	   12.57	      19	5	B	
09:41	   12.57	      12	2	B	
09:41	   12.58	      25	7	B	
09:41	   12.57	      43	3	B	
09:41	   12.57	      50	34	S	
09:41	   12.58	      26	2	B	
09:41	   12.58	       9	1	B	
09:41	   12.58	       2	1	B	
09:41	   12.57	      11	8	S	
09:41	   12.58	      19	3	B	
09:41	   12.58	       5	1	B	
09:41	   12.57	     135	32	S	
09:42	   12.56	      47	7	S	
09:42	   12.56	      18	6	S	
09:42	   12.57	      27	6	B	
09:42	   12.57	      12	5	B	
09:42	   12.57	       1	1	B	
09:42	   12.57	       1	1	B	
09:42	   12.57	      25	4	B	
09:42	   12.56	       1	1	S	
09:42	   12.57	       9	3	B	
09:42	   12.57	      66	8	B	
09:42	   12.55	     206	27	S	
09:42	   12.57	     350	33	B	
09:42	   12.57	       9	4	B	
09:42	   12.58	      13	4	B	
09:42	   12.58	       1	1	B	
09:42	   12.58	     269	14	B	
09:42	   12.59	       5	3	B	
09:42	   12.59	      16	2	B	
09:43	   12.59	      27	5	B	
09:43	   12.59	       8	2	B	
09:43	   12.59	       2	2	B	
09:43	   12.60	       6	2	B	
09:43	   12.60	       1	1	B	
09:43	   12.59	       8	5	S	
09:43	   12.60	       5	1	B	
09:43	   12.59	      58	12	S	
09:43	   12.60	     111	18	B	
09:43	   12.59	     106	17	S	
09:43	   12.60	       7	3	
09:43	   12.61	      26	7	B	
09:43	   12.59	      54	24	S	
09:43	   12.59	      21	7	S	
09:43	   12.61	      11	3	B	
09:44	   12.61	       2	1	B	
09:44	   12.61	       7	1	B	
09:44	   12.61	      20	1	B	
09:44	   12.61	      67	11	B	
09:44	   12.61	       1	1	B	
09:44	   12.59	       1	1	S	
09:44	   12.61	       3	1	B	
09:44	   12.61	       5	1	B	
09:44	   12.60	       1	1	S	
09:44	   12.60	       3	2	S	
09:44	   12.59	      41	8	S	
09:44	   12.59	      90	16	S	
09:44	   12.59	      19	9	S	
09:44	   12.60	       5	2	B	
09:44	   12.59	      24	5	S	
09:44	   12.58	      50	6	S	
09:44	   12.57	     208	15	S	
09:44	   12.56	       8	3	S	
09:45	   12.56	       1	1	S	
09:45	   12.55	     324	19	S	
09:45	   12.55	       2	2	S	
09:45	   12.55	       5	3	S	
09:45	   12.56	       3	2	B	
09:45	   12.56	       1	1	B	
09:45	   12.55	      36	4	S	
09:45	   12.55	      58	16	S	
