                  20120222 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   13.02	      31	0	S	
09:30	   13.03	      29	0	B	
09:30	   13.02	       2	0	S	
09:30	   13.03	      32	0	B	
09:30	   13.03	       5	0	S	
09:30	   13.05	      10	0	B	
09:30	   13.05	       4	0	S	
09:30	   13.07	       4	0	B	
09:30	   13.08	      20	0	B	
09:30	   13.05	      21	0	S	
09:31	   13.05	      49	0	B	
09:31	   13.03	      19	0	S	
09:31	   13.02	     173	0	S	
09:32	   13.03	       9	0	B	
09:32	   13.03	      10	0	S	
09:32	   13.03	      10	0	S	
09:33	   13.03	       1	0	S	
09:33	   13.03	      81	0	S	
09:33	   13.05	      20	0	B	
09:33	   13.05	      20	0	B	
09:33	   13.05	       9	0	B	
09:34	   13.06	       2	0	B	
09:34	   13.06	      11	0	S	
09:34	   13.06	      13	0	B	
09:34	   13.06	      30	0	B	
09:35	   13.05	      17	0	S	
09:35	   13.05	      19	0	B	
09:35	   13.05	      10	0	B	
09:35	   13.05	      15	0	B	
09:36	   13.05	       5	0	S	
09:36	   13.06	      10	0	B	
09:36	   13.05	       4	0	S	
09:36	   13.05	       2	0	S	
09:36	   13.05	      22	0	S	
09:37	   13.05	      51	0	S	
09:37	   13.03	       4	0	S	
09:37	   13.05	      17	0	B	
09:37	   13.05	      20	0	B	
09:37	   13.03	      52	0	S	
09:38	   13.03	      15	0	S	
09:38	   13.05	       5	0	B	
09:39	   13.05	       5	0	B	
09:39	   13.05	      11	0	B	
09:39	   13.05	       8	0	S	
09:39	   13.06	      34	0	B	
09:39	   13.06	       1	0	S	
09:39	   13.06	       1	0	S	
09:40	   13.06	       2	0	S	
09:40	   13.06	       3	0	S	
09:40	   13.06	       3	0	S	
09:40	   13.06	       2	0	S	
09:40	   13.06	      10	0	S	
09:40	   13.06	       8	0	S	
09:40	   13.06	      20	0	S	
09:40	   13.06	       1	0	S	
09:41	   13.05	      15	0	S	
09:41	   13.05	      60	0	S	
09:41	   13.05	      11	0	S	
09:41	   13.06	      14	0	B	
09:41	   13.05	       4	0	S	
09:41	   13.05	       4	0	S	
09:41	   13.03	      15	0	S	
09:41	   13.03	       4	0	S	
09:42	   13.03	       8	0	S	
09:42	   13.03	      17	0	S	
09:42	   13.03	      15	0	B	
09:42	   13.03	      13	0	S	
09:43	   13.03	       5	0	S	
09:43	   13.03	      40	0	B	
09:43	   13.03	      17	0	B	
09:43	   13.03	       7	0	S	
09:43	   13.03	       3	0	S	
09:44	   13.03	       9	0	S	
09:44	   13.03	      52	0	S	
09:44	   13.03	      12	0	S	
09:44	   13.02	       4	0	S	
09:44	   13.02	      20	0	S	
09:45	   13.02	       8	0	S	
09:45	   13.02	      11	0	S	
09:45	   13.03	      20	0	B	
09:46	   13.02	      27	0	S	
09:47	   13.01	       5	0	S	
09:48	   13.01	       2	0	S	
09:48	   13.01	       3	0	B	
09:48	   13.02	       5	0	B	
09:48	   13.01	       5	0	S	
09:49	   13.02	       3	0	B	
09:49	   13.03	       5	0	B	
09:49	   13.03	      21	0	B	
09:50	   13.03	      22	0	B	
09:50	   13.03	      17	0	B	
09:51	   13.02	     102	0	S	
09:51	   13.02	      38	0	B	
09:51	   13.03	      42	0	B	
09:51	   13.03	       3	0	S	
09:51	   13.04	       4	0	B	
09:52	   13.04	       4	0	B	
09:52	   13.03	      14	0	S	
09:52	   13.04	      34	0	B	
09:52	   13.04	      10	0	B	
09:52	   13.04	      11	0	B	
09:52	   13.04	       5	0	B	
09:53	   13.05	       8	0	B	
09:53	   13.05	       2	0	B	
09:53	   13.05	      40	0	B	
09:54	   13.05	       1	0	S	
09:54	   13.05	       8	0	S	
09:54	   13.07	      70	0	B	
09:54	   13.07	       1	0	S	
09:54	   13.07	      13	0	S	
09:54	   13.07	       1	0	S	
09:54	   13.07	       2	0	S	
09:55	   13.07	       5	0	S	
09:55	   13.08	       2	0	B	
09:55	   13.07	      10	0	S	
09:55	   13.08	       4	0	B	
09:55	   13.08	      12	0	B	
09:55	   13.08	      10	0	B	
09:55	   13.07	       2	0	S	
09:55	   13.08	       7	0	B	
09:55	   13.07	       4	0	S	
09:55	   13.08	       5	0	B	
09:56	   13.07	       6	0	S	
09:56	   13.07	       1	0	S	
09:56	   13.07	      35	0	S	
09:56	   13.07	      30	0	S	
09:56	   13.07	      28	0	S	
09:56	   13.07	       4	0	B	
09:56	   13.05	      20	0	S	
09:57	   13.04	      53	0	S	
09:57	   13.04	       1	0	B	
09:57	   13.05	       8	0	B	
09:58	   13.04	      50	0	S	
09:59	   13.04	       5	0	B	
09:59	   13.05	      58	0	B	
09:59	   13.05	       2	0	S	
10:00	   13.06	       8	0	B	
10:00	   13.06	       1	0	B	
10:00	   13.06	       1	0	S	
10:00	   13.06	       5	0	B	
10:00	   13.07	      57	0	B	
10:00	   13.08	       4	0	B	
10:00	   13.07	      18	0	S	
10:01	   13.07	      14	0	S	
10:01	   13.07	      10	0	S	
10:01	   13.08	      82	0	B	
10:01	   13.06	       5	0	S	
10:01	   13.05	       4	0	S	
10:02	   13.05	       5	0	S	
10:02	   13.06	      20	0	B	
10:02	   13.05	      36	0	S	
10:03	   13.05	      24	0	B	
10:03	   13.06	       4	0	B	
10:03	   13.05	      10	0	S	
10:03	   13.06	      29	0	B	
10:04	   13.05	      77	0	S	
10:04	   13.05	       3	0	B	
10:05	   13.05	       8	0	S	
10:06	   13.05	       8	0	B	
10:06	   13.04	       4	0	S	
10:06	   13.05	       4	0	S	
10:06	   13.05	       1	0	S	
10:07	   13.05	       9	0	B	
10:07	   13.04	      23	0	S	
10:07	   13.03	       3	0	S	
10:07	   13.03	     280	0	S	
10:07	   13.03	     110	0	S	
10:08	   13.02	      18	0	S	
10:09	   13.02	      49	0	B	
10:09	   13.03	      86	0	B	
10:09	   13.04	       7	0	B	
10:09	   13.03	     190	0	S	
10:11	   13.04	      20	0	B	
10:11	   13.04	      65	0	B	
10:12	   13.04	      21	0	S	
10:12	   13.04	       2	0	B	
10:12	   13.04	       2	0	S	
10:13	   13.05	      28	0	B	
10:13	   13.06	       7	0	B	
10:13	   13.06	       5	0	B	
10:14	   13.06	       1	0	B	
10:14	   13.06	      80	0	S	
10:14	   13.07	      78	0	B	
10:15	   13.08	      60	0	B	
10:15	   13.07	       5	0	S	
10:15	   13.07	      47	0	B	
10:16	   13.05	     102	0	S	
10:16	   13.09	     100	0	B	
10:17	   13.09	       5	0	B	
10:17	   13.09	     100	0	B	
10:17	   13.09	       9	0	B	
10:17	   13.09	       3	0	B	
10:17	   13.10	      47	0	B	
10:17	   13.09	       5	0	S	
10:17	   13.10	      63	0	B	
10:17	   13.09	      11	0	S	
10:18	   13.10	      18	0	B	
10:18	   13.10	      54	0	B	
10:18	   13.11	      14	0	B	
10:18	   13.10	      10	0	S	
10:18	   13.11	      11	0	B	
10:18	   13.10	      10	0	S	
