                  20141113 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.04	    1085	0	S	
09:30	   10.00	     471	0	S	
09:30	    9.99	      19	0	S	
09:30	    9.97	      52	0	S	
09:31	    9.97	      10	0	S	
09:31	    9.96	      57	0	S	
09:32	    9.96	     201	0	S	
09:32	    9.96	      10	0	B	
09:32	    9.93	     130	0	S	
09:32	    9.94	      50	0	S	
09:33	    9.95	      90	0	B	
09:33	    9.95	     206	0	S	
09:34	    9.95	      70	0	S	
09:34	    9.96	     376	0	B	
09:35	    9.99	     136	0	B	
09:35	    9.98	     153	0	S	
09:36	    9.98	     174	0	S	
09:36	    9.99	      10	0	B	
09:36	    9.98	       1	0	B	
09:37	    9.97	      25	0	S	
09:37	    9.94	     492	0	S	
09:37	    9.94	      24	0	S	
09:38	    9.94	      98	0	S	
09:38	    9.93	      86	0	S	
09:38	    9.93	      11	0	S	
09:38	    9.93	      56	0	S	
09:38	    9.93	      50	0	S	
09:39	    9.93	     208	0	S	
09:39	    9.91	     489	0	S	
09:39	    9.90	      45	0	S	
09:40	    9.88	      86	0	S	
09:40	    9.86	     173	0	S	
09:40	    9.85	     335	0	S	
09:41	    9.87	     425	0	B	
09:42	    9.87	      59	0	B	
09:42	    9.87	      56	0	S	
09:42	    9.86	     262	0	S	
09:42	    9.88	      48	0	B	
09:43	    9.90	     160	0	B	
09:43	    9.88	      49	0	S	
09:43	    9.88	      10	0	B	
09:43	    9.87	     123	0	S	
09:44	    9.86	     265	0	S	
09:44	    9.86	      40	0	S	
09:44	    9.86	      32	0	S	
09:44	    9.87	       5	0	B	
09:45	    9.88	      91	0	B	
09:45	    9.87	      61	0	S	
09:45	    9.88	     113	0	B	
09:45	    9.88	      25	0	B	
09:45	    9.88	      64	0	B	
09:46	    9.88	      30	0	B	
09:46	    9.88	       4	0	B	
09:47	    9.92	      40	0	B	
09:47	    9.90	      50	0	S	
09:47	    9.90	       2	0	S	
09:47	    9.88	      99	0	S	
09:48	    9.88	      33	0	S	
09:48	    9.90	       5	0	B	
09:48	    9.88	     104	0	S	
09:48	    9.88	      12	0	S	
09:49	    9.90	      20	0	B	
09:49	    9.88	      35	0	S	
09:49	    9.88	      10	0	S	
09:50	    9.88	      38	0	S	
09:50	    9.88	      68	0	S	
09:50	    9.88	      20	0	S	
09:51	    9.88	      30	0	S	
09:51	    9.88	       1	0	S	
09:51	    9.88	      18	0	S	
09:51	    9.88	      69	0	S	
09:51	    9.88	      87	0	S	
