                  20250414 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.42	     228	28	
09:30	   11.42	      22	5	B	
09:30	   11.42	      61	15	B	
09:30	   11.41	      78	23	S	
09:30	   11.46	     188	29	B	
09:30	   11.40	      72	16	S	
09:30	   11.45	      86	14	B	
09:30	   11.40	      67	18	S	
09:30	   11.42	      48	14	B	
09:30	   11.42	      34	16	
09:30	   11.45	      53	15	B	
09:30	   11.40	      19	8	S	
09:30	   11.46	      81	29	B	
09:30	   11.40	      32	3	S	
09:30	   11.40	      60	13	S	
09:30	   11.39	      76	19	
09:30	   11.40	      50	16	S	
09:30	   11.39	      31	12	S	
09:30	   11.39	      83	31	S	
09:30	   11.40	     146	25	S	
09:30	   11.42	       3	2	B	
09:31	   11.41	       5	1	
09:31	   11.39	      52	6	S	
09:31	   11.40	      66	13	S	
09:31	   11.40	     133	13	
09:31	   11.40	      29	5	
09:31	   11.39	     201	7	S	
09:31	   11.41	      78	4	B	
09:31	   11.39	      21	7	S	
09:31	   11.37	     211	19	S	
09:31	   11.36	      79	15	S	
09:31	   11.38	      21	3	B	
09:31	   11.38	       2	1	B	
09:31	   11.38	       6	5	B	
09:31	   11.38	      45	14	B	
09:31	   11.38	       9	5	S	
09:31	   11.39	       6	2	B	
09:31	   11.37	      40	3	S	
09:31	   11.39	      19	4	B	
09:31	   11.37	       7	3	S	
09:31	   11.37	      23	7	S	
09:32	   11.37	       4	2	S	
09:32	   11.38	      61	12	B	
09:32	   11.38	      88	11	B	
09:32	   11.38	      78	15	B	
09:32	   11.38	      10	2	B	
09:32	   11.37	      13	4	S	
09:32	   11.38	      20	3	B	
09:32	   11.38	      45	6	B	
09:32	   11.38	       5	1	S	
09:32	   11.38	      22	7	S	
09:32	   11.37	       6	5	S	
09:32	   11.38	      68	4	B	
09:32	   11.37	      59	13	S	
09:32	   11.37	      12	4	S	
09:32	   11.39	       3	2	B	
09:32	   11.38	       1	1	
09:33	   11.38	       2	1	B	
09:33	   11.38	       2	1	B	
09:33	   11.38	      11	3	B	
09:33	   11.38	      23	7	B	
09:33	   11.38	      13	2	S	
09:33	   11.39	     139	24	B	
