                  20250902 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.74	     656	61	
09:30	   10.74	     589	30	B	
09:30	   10.72	     234	19	S	
09:30	   10.72	     479	34	B	
09:30	   10.72	      46	18	B	
09:30	   10.74	     102	23	B	
09:30	   10.71	      23	9	S	
09:30	   10.70	     149	24	S	
09:30	   10.70	      23	5	S	
09:30	   10.70	       7	3	S	
09:30	   10.70	     161	12	S	
09:30	   10.70	      39	8	S	
09:30	   10.70	      64	11	S	
09:30	   10.69	      20	5	S	
09:30	   10.69	      82	10	S	
09:30	   10.69	      64	12	S	
09:30	   10.69	     146	14	S	
09:30	   10.67	     507	27	S	
09:30	   10.67	     130	28	B	
09:30	   10.67	     117	14	S	
09:30	   10.66	     225	25	S	
09:31	   10.65	     252	16	S	
09:31	   10.65	     104	23	S	
09:31	   10.65	     198	36	S	
09:31	   10.65	      67	22	B	
09:31	   10.64	      88	12	B	
09:31	   10.64	      37	9	B	
09:31	   10.63	      41	10	S	
09:31	   10.63	      71	21	B	
09:31	   10.63	     113	33	B	
09:31	   10.62	     125	11	S	
09:31	   10.62	     421	56	S	
09:31	   10.63	      56	11	B	
09:31	   10.62	      80	9	S	
09:31	   10.63	      46	7	B	
09:31	   10.62	      46	9	S	
09:31	   10.62	      50	8	S	
09:31	   10.61	      65	11	S	
09:31	   10.61	     187	19	S	
09:31	   10.61	     281	29	S	
09:31	   10.61	      26	4	S	
09:32	   10.61	      47	6	S	
09:32	   10.61	     181	30	S	
09:32	   10.61	      83	17	B	
09:32	   10.61	      45	12	B	
09:32	   10.60	     218	9	S	
09:32	   10.61	     182	18	B	
09:32	   10.61	      27	3	S	
09:32	   10.61	      40	4	S	
09:32	   10.61	     186	9	S	
09:32	   10.61	      99	7	S	
09:32	   10.61	      21	2	S	
09:32	   10.62	      18	2	B	
09:32	   10.61	      28	5	S	
09:32	   10.62	      11	7	B	
09:32	   10.62	      53	24	B	
09:32	   10.61	     190	27	S	
09:32	   10.62	      61	14	B	
09:32	   10.62	      38	2	S	
09:32	   10.63	     166	12	B	
09:32	   10.63	      14	4	B	
09:33	   10.63	      24	4	B	
09:33	   10.66	      24	5	B	
09:33	   10.64	      33	6	B	
09:33	   10.64	       1	1	B	
09:33	   10.63	      94	9	S	
09:33	   10.63	      27	5	S	
09:33	   10.63	      16	4	S	
09:33	   10.63	     588	41	S	
09:33	   10.63	      29	4	S	
09:33	   10.64	      53	12	B	
09:33	   10.63	      49	6	S	
09:33	   10.64	      36	6	B	
09:33	   10.63	      20	5	
09:33	   10.62	      32	9	S	
09:33	   10.62	       1	1	S	
09:33	   10.63	       9	3	B	
09:33	   10.62	      44	5	S	
09:33	   10.62	      18	5	S	
09:33	   10.62	      19	3	S	
09:33	   10.62	      18	3	S	
09:34	   10.63	       7	4	B	
09:34	   10.62	      22	3	S	
09:34	   10.63	     215	34	B	
09:34	   10.63	      19	3	S	
09:34	   10.62	      20	1	S	
09:34	   10.63	       5	2	B	
09:34	   10.63	      12	4	B	
09:34	   10.63	      27	5	S	
09:34	   10.62	       2	2	S	
