                  20160715 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   15.53	     401	0	S	
09:30	   15.55	     210	0	S	
09:30	   15.55	       3	0	S	
09:30	   15.55	      60	0	S	
09:31	   15.56	      64	0	S	
09:32	   15.60	       3	0	S	
09:32	   15.63	       2	0	B	
09:32	   15.63	       6	0	B	
09:32	   15.63	       2	0	B	
09:33	   15.66	      30	0	B	
09:33	   15.65	       6	0	S	
09:33	   15.65	       6	0	B	
09:33	   15.65	      10	0	B	
09:33	   15.64	      10	0	S	
09:33	   15.65	       1	0	B	
09:34	   15.65	      45	0	B	
09:34	   15.64	      10	0	S	
09:34	   15.65	      60	0	S	
09:34	   15.65	      59	0	S	
09:34	   15.65	       5	0	S	
09:34	   15.66	       3	0	B	
09:34	   15.65	       2	0	S	
09:34	   15.65	      12	0	S	
09:34	   15.65	       5	0	S	
09:35	   15.65	       2	0	S	
09:35	   15.65	      16	0	S	
09:35	   15.65	       4	0	S	
09:35	   15.65	      30	0	S	
09:35	   15.65	       4	0	S	
09:36	   15.65	     176	0	S	
09:36	   15.64	      85	0	S	
09:36	   15.63	       6	0	S	
09:36	   15.63	      10	0	S	
09:37	   15.64	      10	0	B	
09:37	   15.57	     200	0	S	
09:37	   15.57	      55	0	S	
09:37	   15.57	      29	0	B	
09:38	   15.57	      24	0	B	
09:38	   15.55	     184	0	S	
09:38	   15.55	      16	0	B	
09:38	   15.54	      24	0	S	
09:38	   15.55	      74	0	S	
09:38	   15.54	      10	0	S	
09:39	   15.54	      24	0	S	
09:39	   15.54	       8	0	S	
09:39	   15.54	      30	0	S	
09:39	   15.54	      24	0	S	
09:39	   15.54	       4	0	S	
09:39	   15.55	       5	0	B	
09:39	   15.55	      10	0	B	
09:39	   15.53	      24	0	S	
09:39	   15.55	       6	0	B	
09:39	   15.54	       5	0	S	
09:39	   15.55	       2	0	B	
09:40	   15.56	       6	0	B	
09:40	   15.56	       4	0	B	
09:40	   15.56	       1	0	S	
09:40	   15.55	       4	0	S	
09:40	   15.56	       3	0	B	
09:41	   15.56	      30	0	S	
09:41	   15.60	      10	0	B	
09:42	   15.56	      10	0	S	
09:42	   15.60	      32	0	B	
09:42	   15.60	       5	0	S	
09:42	   15.57	      14	0	S	
09:42	   15.56	       7	0	S	
09:43	   15.55	       7	0	S	
09:43	   15.55	       9	0	S	
09:43	   15.55	      50	0	S	
09:43	   15.55	       7	0	S	
09:44	   15.55	      18	0	S	
09:44	   15.55	       8	0	S	
09:44	   15.55	      20	0	S	
09:44	   15.53	     385	0	S	
09:44	   15.52	     132	0	S	
09:45	   15.52	       9	0	S	
09:45	   15.53	       3	0	S	
09:45	   15.53	      12	0	S	
09:45	   15.53	      12	0	S	
09:46	   15.55	      12	0	S	
09:46	   15.55	       8	0	S	
09:46	   15.53	      12	0	S	
09:46	   15.55	      24	0	B	
09:46	   15.53	      12	0	S	
09:46	   15.53	      12	0	S	
09:47	   15.53	      50	0	S	
09:47	   15.53	      12	0	S	
09:47	   15.53	      12	0	S	
09:47	   15.55	       6	0	B	
09:47	   15.53	      50	0	S	
09:47	   15.54	       6	0	B	
09:47	   15.55	      15	0	B	
09:47	   15.55	      11	0	B	
09:48	   15.55	       7	0	S	
09:48	   15.55	       4	0	S	
09:48	   15.55	       5	0	B	
09:48	   15.55	     169	0	B	
09:48	   15.55	      38	0	B	
09:49	   15.55	       8	0	S	
09:49	   15.56	       6	0	S	
09:49	   15.56	      20	0	S	
09:49	   15.55	      12	0	S	
09:50	   15.55	      12	0	S	
09:50	   15.52	     400	0	S	
09:50	   15.52	      12	0	S	
09:50	   15.52	      12	0	S	
09:50	   15.52	      12	0	S	
09:50	   15.53	      12	0	S	
09:50	   15.54	      10	0	B	
09:50	   15.54	       1	0	B	
09:50	   15.54	      32	0	B	
09:51	   15.53	      12	0	S	
09:51	   15.56	      23	0	B	
09:51	   15.56	       1	0	S	
09:51	   15.53	      12	0	S	
09:51	   15.53	       0	0	S	
09:52	   15.53	       8	0	S	
09:52	   15.56	      45	0	B	
09:52	   15.56	       5	0	S	
09:52	   15.62	     259	0	B	
09:53	   15.54	       5	0	S	
09:54	   15.54	      12	0	S	
09:54	   15.54	      12	0	S	
09:54	   15.54	      10	0	S	
09:54	   15.54	      12	0	S	
09:55	   15.54	      12	0	S	
09:55	   15.54	      12	0	S	
09:55	   15.54	      12	0	S	
09:55	   15.53	      12	0	S	
09:55	   15.59	      10	0	B	
09:55	   15.53	      12	0	S	
09:55	   15.53	      12	0	S	
09:56	   15.53	      12	0	S	
09:57	   15.60	      75	0	B	
09:58	   15.53	     200	0	S	
09:58	   15.53	     114	0	S	
09:59	   15.54	       6	0	B	
09:59	   15.54	       1	0	B	
09:59	   15.54	       6	0	B	
09:59	   15.53	      54	0	S	
09:59	   15.53	      65	0	S	
10:00	   15.57	       1	0	B	
10:00	   15.54	      10	0	S	
10:00	   15.54	       7	0	S	
10:00	   15.52	     200	0	S	
