                  20190215 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.26	      42	6	
09:30	    7.25	      19	3	S	
09:30	    7.24	       5	1	S	
09:30	    7.25	     203	2	B	
09:30	    7.25	     100	3	B	
09:30	    7.24	      12	1	S	
09:30	    7.23	       4	1	S	
09:31	    7.23	      10	1	S	
09:31	    7.23	      14	2	S	
09:31	    7.23	      15	1	S	
09:31	    7.23	       2	1	B	
09:31	    7.23	       5	2	B	
09:31	    7.24	      20	4	B	
09:31	    7.23	       8	3	S	
09:31	    7.23	       3	1	B	
09:31	    7.22	       9	1	S	
09:31	    7.23	       2	1	B	
09:31	    7.22	      10	4	S	
09:31	    7.23	      10	2	B	
09:32	    7.23	       7	4	S	
09:32	    7.24	       5	4	B	
09:32	    7.23	      21	12	S	
09:32	    7.23	      13	4	B	
09:32	    7.23	      11	4	B	
09:32	    7.23	       6	2	B	
09:32	    7.23	      33	23	B	
09:32	    7.24	      41	19	B	
09:32	    7.24	       1	1	B	
09:32	    7.24	      13	13	B	
09:32	    7.23	       1	1	S	
09:32	    7.24	      32	2	B	
09:32	    7.24	      10	2	B	
09:32	    7.24	       5	1	S	
09:32	    7.24	       1	1	S	
09:33	    7.25	      55	4	B	
09:33	    7.25	       7	1	B	
09:33	    7.25	       4	1	S	
09:33	    7.25	       5	1	S	
09:33	    7.25	       1	1	S	
09:33	    7.25	       5	1	S	
09:33	    7.26	       1	1	B	
09:33	    7.25	       2	1	S	
09:33	    7.25	      16	1	S	
09:34	    7.25	      28	1	S	
09:34	    7.25	       7	3	S	
09:34	    7.25	       1	1	S	
09:34	    7.25	       3	1	S	
09:34	    7.25	       2	1	S	
09:34	    7.26	      10	2	B	
09:34	    7.25	      10	1	S	
09:34	    7.25	       1	1	S	
09:35	    7.26	      40	3	B	
09:35	    7.26	      33	1	B	
09:35	    7.25	      30	1	S	
09:35	    7.25	      15	1	S	
09:35	    7.26	      59	4	B	
09:35	    7.27	     163	2	B	
09:35	    7.27	       9	1	B	
09:35	    7.27	       1	1	B	
09:36	    7.28	      50	1	B	
09:36	    7.29	      42	11	B	
09:36	    7.28	      13	2	B	
09:37	    7.29	      64	3	B	
09:37	    7.28	      15	1	S	
09:37	    7.28	       2	1	S	
09:37	    7.29	      38	5	B	
09:37	    7.29	      10	1	B	
09:37	    7.29	     121	6	B	
09:37	    7.29	      14	2	S	
09:38	    7.29	     100	5	B	
09:38	    7.28	      30	4	S	
09:38	    7.28	      79	1	S	
09:39	    7.28	       9	1	S	
09:39	    7.28	       5	1	B	
09:39	    7.26	      49	1	S	
09:40	    7.26	       9	3	S	
09:40	    7.24	      10	3	S	
09:41	    7.24	       4	1	S	
09:41	    7.24	       5	2	S	
09:41	    7.26	       1	1	B	
09:42	    7.25	      18	2	S	
09:43	    7.25	       4	1	S	
09:43	    7.25	       7	7	B	
09:43	    7.25	       2	2	B	
09:43	    7.25	       3	3	S	
09:43	    7.26	      22	5	B	
09:44	    7.26	      10	1	B	
09:44	    7.26	       6	1	B	
09:44	    7.24	       1	1	S	
09:44	    7.24	     118	9	S	
09:45	    7.24	      91	7	B	
09:45	    7.24	      10	5	B	
09:45	    7.24	       5	3	B	
09:45	    7.25	       6	1	S	
09:45	    7.24	      45	5	S	
09:45	    7.24	       1	1	B	
09:46	    7.24	      11	2	B	
09:46	    7.24	       1	1	B	
09:46	    7.24	       1	1	B	
09:46	    7.24	       1	1	B	
09:46	    7.24	       1	1	B	
09:46	    7.24	      73	1	S	
09:47	    7.25	       7	1	B	
09:47	    7.24	       3	1	S	
09:47	    7.25	       3	1	B	
09:48	    7.25	      10	1	B	
09:48	    7.25	      25	2	B	
09:48	    7.24	      73	8	S	
09:48	    7.24	       1	1	S	
09:48	    7.25	      28	1	S	
09:49	    7.26	       2	1	B	
09:49	    7.26	       8	2	B	
09:49	    7.26	       3	1	B	
09:49	    7.26	       4	1	B	
09:50	    7.25	       1	1	S	
09:51	    7.25	       6	1	S	
09:52	    7.25	      10	1	S	
09:53	    7.25	       1	1	S	
09:54	    7.25	      50	5	S	
09:54	    7.25	       3	1	S	
09:55	    7.25	       1	1	S	
09:56	    7.25	      10	1	S	
09:56	    7.26	      19	2	B	
09:57	    7.25	       2	1	S	
09:57	    7.25	      21	1	S	
09:58	    7.26	       5	1	B	
09:58	    7.25	      10	1	S	
09:58	    7.25	       2	1	S	
09:58	    7.26	       5	1	B	
09:59	    7.26	      50	6	B	
09:59	    7.26	      19	4	B	
09:59	    7.26	      30	1	B	
09:59	    7.26	      30	1	B	
10:00	    7.26	      40	1	B	
10:00	    7.26	      21	2	B	
10:01	    7.25	      36	4	S	
10:01	    7.26	      15	2	B	
10:01	    7.26	       2	2	B	
10:01	    7.26	     100	4	B	
10:01	    7.25	      17	2	S	
10:02	    7.25	       4	1	S	
10:02	    7.25	       6	1	S	
10:03	    7.25	     100	2	S	
10:03	    7.25	       5	1	S	
10:03	    7.25	     100	1	S	
10:04	    7.25	       2	1	S	
10:05	    7.25	      10	1	S	
10:05	    7.25	      20	2	S	
10:06	    7.25	      29	2	S	
10:06	    7.25	      28	3	S	
10:06	    7.25	      28	4	S	
10:06	    7.25	      24	3	S	
10:06	    7.25	      13	4	B	
10:06	    7.25	       8	2	S	
10:06	    7.25	       1	1	S	
10:06	    7.25	       5	1	S	
10:07	    7.24	      75	3	S	
10:07	    7.24	      14	2	S	
10:07	    7.25	      10	1	B	
10:07	    7.22	     500	33	S	
10:07	    7.22	      75	6	S	
10:08	    7.22	      95	7	S	
10:08	    7.23	       2	1	S	
