                  20200902 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.31	     771	31	
09:30	    6.31	     108	2	S	
09:30	    6.32	     357	31	B	
09:30	    6.32	     150	6	B	
09:30	    6.32	      16	3	S	
09:30	    6.33	     132	11	B	
09:30	    6.32	      32	8	S	
09:30	    6.32	      99	21	S	
09:30	    6.33	      10	3	B	
09:30	    6.32	      73	3	B	
09:30	    6.32	      22	3	B	
09:30	    6.32	     139	19	S	
09:30	    6.30	     178	20	S	
09:30	    6.30	      38	3	B	
09:30	    6.30	     251	3	B	
09:30	    6.32	       4	4	B	
09:30	    6.35	     333	9	B	
09:30	    6.36	      70	14	B	
09:31	    6.35	      76	7	B	
09:31	    6.37	     425	30	B	
09:31	    6.37	     181	25	B	
09:31	    6.37	      48	18	S	
09:31	    6.37	      57	6	S	
09:31	    6.37	     130	11	B	
09:31	    6.36	      34	2	B	
09:31	    6.36	      24	3	B	
09:31	    6.35	     648	23	S	
09:31	    6.35	      24	8	B	
09:31	    6.34	      59	14	S	
09:31	    6.35	      13	5	B	
09:31	    6.35	      45	5	S	
09:31	    6.35	     182	14	B	
09:31	    6.36	     169	3	B	
09:31	    6.33	      50	1	S	
09:31	    6.33	      26	7	S	
09:31	    6.33	       9	6	S	
09:31	    6.33	      38	3	B	
09:32	    6.34	       1	1	B	
09:32	    6.33	     199	16	S	
09:32	    6.35	      28	1	B	
09:32	    6.35	       2	2	B	
09:32	    6.35	      14	7	B	
09:32	    6.35	     227	23	B	
09:32	    6.35	      23	8	B	
09:32	    6.35	      33	3	B	
09:32	    6.34	     302	19	S	
09:32	    6.35	      10	2	
09:32	    6.35	     131	7	S	
09:32	    6.35	     336	5	S	
09:32	    6.35	       4	4	B	
09:32	    6.35	      12	1	B	
09:32	    6.34	     154	10	S	
09:32	    6.35	      22	4	B	
09:32	    6.34	      84	5	S	
09:32	    6.34	      15	4	B	
09:32	    6.34	       8	3	B	
09:33	    6.33	      59	8	S	
09:33	    6.32	      98	9	S	
09:33	    6.34	      60	3	B	
09:33	    6.33	      33	6	S	
09:33	    6.34	      20	3	B	
09:33	    6.34	       4	3	B	
09:33	    6.32	      94	20	S	
09:33	    6.34	     109	4	B	
09:33	    6.34	      57	5	B	
09:33	    6.35	      84	13	B	
09:33	    6.35	     106	14	B	
09:33	    6.35	     219	21	B	
09:33	    6.36	     248	17	B	
09:33	    6.37	     220	13	B	
09:33	    6.37	     279	19	B	
09:33	    6.38	      30	10	B	
09:33	    6.38	     238	18	S	
09:33	    6.39	     181	11	B	
09:33	    6.39	      44	7	B	
09:33	    6.39	      12	7	B	
09:34	    6.39	      49	5	S	
09:34	    6.39	     130	5	B	
09:34	    6.38	       6	3	S	
09:34	    6.39	      11	2	B	
09:34	    6.38	     125	8	S	
09:34	    6.39	     756	19	B	
09:34	    6.39	      32	5	B	
09:34	    6.38	      20	7	S	
09:34	    6.38	     167	11	S	
09:34	    6.37	     153	6	S	
09:34	    6.37	     277	14	S	
09:34	    6.37	     204	21	B	
09:34	    6.36	     265	28	S	
09:34	    6.36	     172	16	S	
09:34	    6.36	       8	6	S	
09:34	    6.36	      64	12	S	
09:34	    6.36	     164	17	S	
09:34	    6.36	      35	15	S	
09:35	    6.36	      71	7	S	
09:35	    6.35	     168	14	S	
09:35	    6.36	      27	6	B	
09:35	    6.36	      54	6	B	
09:35	    6.36	      16	3	B	
09:35	    6.36	      76	9	B	
09:35	    6.35	      75	15	S	
09:35	    6.36	      32	2	B	
09:35	    6.36	      15	6	B	
09:35	    6.36	      76	5	B	
09:35	    6.35	      72	12	S	
09:35	    6.36	      44	1	S	
09:35	    6.36	      32	4	S	
09:35	    6.37	       6	1	B	
09:36	    6.37	      21	3	B	
09:36	    6.36	     136	13	S	
09:36	    6.36	      32	3	B	
09:36	    6.36	      35	9	B	
09:36	    6.36	      23	9	S	
09:36	    6.37	      68	6	B	
09:36	    6.36	      18	8	
09:36	    6.36	     115	3	B	
09:36	    6.36	      13	1	S	
09:36	    6.36	      26	2	S	
09:36	    6.35	     116	9	S	
09:36	    6.36	      35	13	
09:36	    6.36	      15	3	S	
09:36	    6.36	     120	4	S	
09:36	    6.36	      20	9	B	
09:36	    6.36	       4	4	B	
09:36	    6.36	     120	9	B	
09:36	    6.36	      17	8	B	
09:36	    6.36	     152	14	B	
09:36	    6.35	     132	2	S	
09:37	    6.35	     306	18	S	
09:37	    6.35	      74	4	S	
09:37	    6.35	      41	4	S	
09:37	    6.37	     131	6	B	
09:37	    6.35	       4	4	
09:37	    6.36	      20	4	B	
09:37	    6.35	     111	22	S	
09:37	    6.36	      27	4	B	
09:37	    6.35	      77	3	S	
09:37	    6.35	      61	2	S	
09:37	    6.36	      15	2	B	
09:37	    6.36	      16	4	B	
09:38	    6.36	      17	3	B	
09:38	    6.35	      88	7	S	
09:38	    6.35	      68	8	S	
09:38	    6.35	      16	3	S	
09:38	    6.36	     107	5	B	
09:38	    6.35	      10	3	S	
09:38	    6.35	      19	2	S	
09:38	    6.35	      91	6	S	
09:38	    6.35	       1	1	B	
09:38	    6.36	      15	2	B	
09:38	    6.35	       2	1	S	
09:38	    6.35	      51	5	S	
09:38	    6.36	       3	1	B	
09:38	    6.35	      46	8	S	
09:39	    6.34	     246	10	S	
09:39	    6.35	      24	3	B	
09:39	    6.34	       3	1	S	
09:39	    6.34	     178	12	S	
09:39	    6.34	       1	1	B	
09:39	    6.33	     113	18	S	
09:39	    6.35	      13	3	B	
09:39	    6.35	      32	3	B	
09:39	    6.35	      95	14	B	
09:39	    6.35	       8	5	B	
09:39	    6.35	      99	11	S	
09:39	    6.36	      15	9	B	
09:40	    6.35	      69	6	S	
09:40	    6.36	       8	1	B	
09:40	    6.36	      19	2	B	
09:40	    6.36	      10	1	B	
09:40	    6.35	      71	2	S	
09:40	    6.35	      16	1	S	
09:40	    6.36	      20	1	B	
09:40	    6.36	      13	1	B	
09:40	    6.35	     103	11	S	
09:40	    6.36	      36	3	B	
09:41	    6.35	     134	13	S	
09:41	    6.35	      56	3	S	
09:41	    6.36	      30	2	B	
09:41	    6.35	      80	8	S	
09:41	    6.35	      13	2	S	
09:41	    6.35	      40	3	S	
09:41	    6.35	      94	3	S	
09:41	    6.35	      39	5	S	
09:41	    6.35	      27	4	B	
09:41	    6.35	       1	1	B	
09:41	    6.35	      44	9	B	
09:41	    6.34	     100	7	S	
09:41	    6.34	      25	1	S	
09:42	    6.35	       1	1	B	
09:42	    6.34	     279	21	S	
09:42	    6.34	       4	2	B	
09:42	    6.36	      88	5	B	
09:42	    6.36	       1	1	B	
09:42	    6.35	      69	24	S	
09:42	    6.35	      31	5	B	
09:42	    6.34	      71	10	S	
09:42	    6.35	       7	1	
09:42	    6.36	      10	1	B	
09:42	    6.35	     103	5	S	
09:42	    6.35	      19	3	S	
09:42	    6.35	      14	4	S	
09:43	    6.35	      42	9	S	
09:43	    6.34	       1	1	S	
09:43	    6.34	      16	5	S	
09:43	    6.34	      22	6	S	
09:43	    6.34	      31	7	B	
09:43	    6.34	       4	3	B	
09:43	    6.34	      32	5	B	
09:43	    6.34	      10	1	S	
09:43	    6.34	     112	8	S	
09:43	    6.34	      50	9	B	
09:43	    6.33	      65	1	S	
09:43	    6.34	      15	4	B	
09:43	    6.34	     157	7	B	
09:43	    6.34	      16	6	B	
09:43	    6.34	       3	2	B	
09:43	    6.34	      92	9	B	
09:43	    6.34	     143	18	B	
09:44	    6.35	      33	6	B	
09:44	    6.34	      47	6	S	
09:44	    6.34	      36	6	B	
09:44	    6.34	      23	5	S	
09:44	    6.34	     249	17	B	
09:44	    6.34	       3	3	B	
09:44	    6.34	      41	6	B	
09:44	    6.33	     173	7	S	
09:44	    6.33	      32	6	S	
09:44	    6.33	      53	6	S	
09:44	    6.34	       2	1	B	
09:44	    6.33	      53	2	S	
09:44	    6.34	       2	1	B	
09:45	    6.33	      42	3	S	
