                  20190909 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.30	    1023	21	
09:30	    6.30	     197	10	B	
09:30	    6.26	     137	10	S	
09:30	    6.30	     212	11	B	
09:30	    6.30	      20	2	B	
09:30	    6.29	       2	1	S	
09:30	    6.30	      92	9	B	
09:30	    6.28	       4	1	S	
09:30	    6.28	      50	1	B	
09:30	    6.28	       6	1	B	
09:31	    6.28	      29	2	B	
09:31	    6.26	      27	3	S	
09:31	    6.26	      46	1	B	
09:31	    6.26	      14	3	B	
09:31	    6.26	       6	3	B	
09:31	    6.26	       3	2	B	
09:31	    6.26	      15	1	B	
09:31	    6.26	      10	1	B	
09:31	    6.26	      51	1	B	
09:31	    6.26	      30	3	B	
09:32	    6.28	      73	2	B	
09:32	    6.28	       4	1	S	
09:32	    6.28	      16	2	S	
09:32	    6.28	       5	1	B	
09:33	    6.27	       1	1	B	
09:33	    6.27	      15	1	B	
09:33	    6.26	      13	1	S	
09:33	    6.27	       1	1	B	
09:33	    6.27	     200	6	B	
09:33	    6.27	      18	4	B	
09:33	    6.27	       2	1	B	
09:34	    6.26	      20	1	S	
09:34	    6.26	      20	1	S	
09:34	    6.26	      15	1	S	
09:34	    6.26	      15	1	S	
09:34	    6.27	       2	1	B	
09:35	    6.27	       5	2	B	
09:35	    6.26	     352	10	S	
09:35	    6.26	      19	1	S	
09:35	    6.26	     188	10	S	
09:35	    6.26	      12	1	B	
09:36	    6.27	       1	1	B	
09:36	    6.26	       8	2	S	
09:36	    6.26	      18	2	S	
09:36	    6.26	       2	1	S	
09:36	    6.26	      13	5	S	
09:36	    6.26	       3	2	S	
09:36	    6.26	       2	1	B	
09:36	    6.26	       2	1	B	
09:36	    6.25	     304	14	S	
09:36	    6.26	       3	1	B	
09:37	    6.26	      23	1	B	
09:37	    6.26	       1	1	B	
09:37	    6.25	     100	9	S	
09:37	    6.25	      15	2	S	
09:37	    6.25	      88	4	S	
09:38	    6.25	      17	2	S	
09:38	    6.26	     288	6	B	
09:38	    6.26	       6	2	B	
09:38	    6.26	       1	1	B	
09:38	    6.26	       1	1	B	
09:38	    6.26	      46	6	B	
09:38	    6.25	       6	2	S	
09:38	    6.25	      41	3	S	
09:39	    6.25	     100	1	B	
09:39	    6.24	     146	3	S	
09:39	    6.24	      16	3	S	
09:39	    6.25	      37	1	B	
09:39	    6.25	      52	2	B	
09:39	    6.25	     301	2	B	
09:39	    6.25	      48	6	B	
09:40	    6.26	      45	2	B	
09:40	    6.26	       1	1	B	
09:40	    6.27	      32	2	B	
09:40	    6.25	      88	7	S	
09:40	    6.27	      22	1	B	
09:40	    6.27	      20	2	B	
09:41	    6.27	     100	3	B	
09:41	    6.27	      14	5	B	
09:41	    6.27	       2	1	B	
09:41	    6.27	       1	1	B	
09:41	    6.27	       5	1	B	
09:42	    6.26	     100	3	S	
09:42	    6.26	      12	1	S	
09:42	    6.27	       1	1	B	
09:42	    6.27	      15	2	B	
09:42	    6.26	      31	1	S	
09:43	    6.26	      57	1	S	
09:43	    6.26	      20	3	S	
09:43	    6.26	       3	1	S	
09:44	    6.26	      15	1	S	
09:44	    6.27	      50	4	B	
09:45	    6.26	     110	5	S	
09:45	    6.26	       0	1	S	
09:45	    6.26	      15	1	S	
09:45	    6.26	      28	2	S	
09:45	    6.26	       9	1	S	
09:45	    6.26	      26	1	S	
09:46	    6.26	      80	1	B	
09:46	    6.26	       1	1	B	
09:46	    6.25	      62	4	S	
09:47	    6.25	       4	1	S	
09:47	    6.25	      40	1	S	
09:47	    6.25	       1	1	S	
09:47	    6.26	      32	1	B	
09:48	    6.25	      97	4	S	
09:48	    6.25	     250	6	S	
09:48	    6.25	     138	11	S	
09:48	    6.25	      19	4	B	
09:49	    6.25	      13	3	S	
09:49	    6.25	      47	14	B	
09:49	    6.25	       6	3	S	
09:49	    6.24	    1119	16	S	
09:49	    6.24	       1	1	B	
09:49	    6.24	       3	1	B	
09:50	    6.24	      55	1	B	
09:50	    6.24	      10	3	B	
09:50	    6.23	     115	7	S	
09:50	    6.23	     110	4	S	
09:50	    6.23	       4	1	S	
09:51	    6.24	      20	3	B	
09:51	    6.24	      60	5	B	
09:51	    6.24	      27	7	B	
09:51	    6.24	       9	5	B	
09:51	    6.24	       7	5	B	
09:51	    6.24	       5	3	B	
09:51	    6.24	       2	2	B	
09:51	    6.24	       1	1	B	
09:51	    6.24	       1	1	B	
09:51	    6.24	      10	2	S	
09:52	    6.24	      80	5	S	
09:52	    6.26	      25	6	B	
09:52	    6.26	      15	1	B	
09:53	    6.26	       5	1	B	
09:53	    6.25	       5	1	S	
09:53	    6.25	       1	1	B	
09:53	    6.25	       1	1	B	
09:53	    6.25	       1	1	B	
09:54	    6.25	       1	1	S	
09:54	    6.24	      36	3	S	
09:54	    6.25	       5	1	B	
09:55	    6.24	       5	1	S	
09:55	    6.24	       1	1	S	
09:55	    6.24	     200	5	S	
09:55	    6.25	      50	1	B	
09:56	    6.25	       6	1	B	
09:56	    6.25	       8	1	B	
09:56	    6.24	      30	1	S	
09:56	    6.25	      10	1	B	
09:57	    6.25	       5	1	B	
09:58	    6.24	      18	1	S	
09:58	    6.25	      16	1	B	
09:58	    6.25	       2	1	B	
09:59	    6.25	      45	1	B	
09:59	    6.24	      15	1	S	
09:59	    6.25	      10	1	B	
09:59	    6.24	       1	1	S	
10:00	    6.25	     398	6	B	
10:00	    6.24	     154	6	S	
10:00	    6.24	       7	1	S	
10:01	    6.24	      23	3	S	
10:02	    6.25	       1	1	B	
10:03	    6.25	      20	3	B	
10:03	    6.24	      13	2	S	
10:03	    6.24	       7	1	S	
10:03	    6.24	       7	1	S	
10:04	    6.25	       2	1	B	
10:04	    6.24	      15	1	S	
10:05	    6.24	     233	4	S	
10:05	    6.25	       5	2	B	
10:05	    6.25	      12	2	B	
10:05	    6.25	       5	2	B	
10:05	    6.25	      23	5	B	
10:05	    6.25	       3	1	B	
10:05	    6.25	       2	2	B	
10:05	    6.25	       2	2	B	
10:05	    6.25	      36	3	B	
10:05	    6.25	       9	1	B	
10:05	    6.25	      40	1	B	
