                  20140730 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.26	     632	0	S	
09:30	    8.28	     307	0	B	
09:30	    8.28	       8	0	B	
09:30	    8.28	      50	0	B	
09:30	    8.28	      41	0	B	
09:30	    8.26	       0	0	B	
09:30	    8.28	      18	0	B	
09:31	    8.28	      56	0	B	
09:31	    8.28	       1	0	B	
09:31	    8.28	      11	0	B	
09:31	    8.28	       1	0	B	
09:31	    8.28	      13	0	B	
09:31	    8.28	      20	0	B	
09:31	    8.28	      10	0	B	
09:32	    8.28	     257	0	B	
09:32	    8.28	       0	0	B	
09:32	    8.29	       1	0	B	
09:32	    8.29	      34	0	B	
09:32	    8.28	       0	0	B	
09:32	    8.29	      21	0	B	
09:32	    8.29	       2	0	B	
09:33	    8.29	       2	0	B	
09:33	    8.29	       2	0	B	
09:33	    8.29	     151	0	B	
09:33	    8.29	       9	0	B	
09:33	    8.28	      35	0	S	
09:33	    8.28	      12	0	S	
09:34	    8.29	       3	0	B	
09:34	    8.27	      50	0	S	
09:34	    8.27	      13	0	S	
09:34	    8.28	       4	0	B	
09:34	    8.27	       0	0	B	
09:34	    8.26	     307	0	S	
09:35	    8.27	       3	0	S	
09:35	    8.27	      22	0	B	
09:35	    8.27	       1	0	B	
09:35	    8.27	      10	0	B	
09:35	    8.27	      31	0	B	
09:35	    8.27	      54	0	B	
09:35	    8.27	      50	0	S	
09:36	    8.27	      21	0	S	
09:36	    8.26	      12	0	S	
09:36	    8.27	      21	0	S	
09:36	    8.28	       2	0	B	
09:36	    8.28	      12	0	B	
09:37	    8.28	      17	0	B	
09:37	    8.28	       1	0	B	
09:37	    8.27	       0	0	B	
09:37	    8.28	       2	0	B	
09:37	    8.28	       6	0	B	
09:37	    8.27	     237	0	S	
09:37	    8.27	      42	0	S	
09:38	    8.27	      42	0	B	
09:38	    8.27	      21	0	B	
09:38	    8.27	      31	0	B	
09:38	    8.27	      10	0	B	
09:38	    8.27	       2	0	B	
09:38	    8.27	       4	0	B	
09:38	    8.26	       0	0	B	
09:39	    8.26	      13	0	S	
09:39	    8.27	       1	0	B	
09:39	    8.27	      22	0	B	
09:39	    8.27	       2	0	B	
09:39	    8.26	      26	0	S	
09:39	    8.26	       0	0	S	
09:39	    8.27	       2	0	B	
09:40	    8.27	       2	0	B	
09:40	    8.26	      11	0	S	
09:40	    8.27	       1	0	B	
09:40	    8.27	       3	0	B	
09:40	    8.27	      30	0	B	
09:41	    8.27	     101	0	B	
09:41	    8.26	      54	0	S	
09:41	    8.27	       2	0	B	
09:41	    8.27	       2	0	B	
09:41	    8.26	       1	0	S	
09:42	    8.27	      13	0	B	
09:42	    8.27	      12	0	B	
09:42	    8.27	       1	0	B	
09:42	    8.27	       1	0	B	
09:42	    8.26	       2	0	S	
09:42	    8.27	       1	0	B	
09:42	    8.27	       2	0	B	
09:43	    8.27	      34	0	B	
09:43	    8.27	      11	0	B	
09:43	    8.26	      52	0	S	
09:43	    8.27	       3	0	B	
09:43	    8.27	      11	0	B	
09:43	    8.27	       2	0	B	
09:43	    8.26	       1	0	S	
09:44	    8.27	     166	0	B	
09:44	    8.26	     224	0	S	
09:44	    8.27	       1	0	B	
09:44	    8.27	      82	0	B	
09:44	    8.27	       1	0	B	
09:45	    8.26	      15	0	S	
09:45	    8.27	       2	0	B	
09:45	    8.27	       3	0	B	
09:45	    8.26	       1	0	S	
09:45	    8.27	      10	0	B	
09:45	    8.27	       2	0	B	
09:45	    8.27	       6	0	B	
09:45	    8.27	       1	0	B	
09:46	    8.27	       2	0	B	
09:46	    8.27	      72	0	B	
09:46	    8.27	       1	0	B	
09:46	    8.27	     321	0	B	
09:46	    8.27	      36	0	B	
09:46	    8.26	       0	0	B	
09:47	    8.27	       1	0	B	
09:47	    8.27	       2	0	B	
09:47	    8.27	       2	0	B	
09:47	    8.26	      20	0	S	
09:47	    8.27	       2	0	B	
09:47	    8.27	      37	0	B	
09:47	    8.26	       0	0	B	
09:47	    8.26	      11	0	S	
09:48	    8.27	       4	0	B	
09:48	    8.26	       5	0	S	
09:48	    8.26	      30	0	S	
09:48	    8.27	       1	0	B	
09:48	    8.26	      13	0	S	
09:48	    8.27	       2	0	B	
09:48	    8.26	      11	0	S	
09:48	    8.27	       2	0	B	
09:49	    8.27	       1	0	B	
09:49	    8.26	      23	0	S	
09:49	    8.27	       1	0	B	
09:49	    8.27	       7	0	B	
09:49	    8.27	      21	0	B	
09:49	    8.27	       1	0	B	
09:50	    8.27	       5	0	B	
09:50	    8.26	      47	0	S	
09:50	    8.26	       2	0	S	
09:50	    8.26	       0	0	S	
09:50	    8.27	       1	0	B	
09:50	    8.26	     117	0	S	
09:50	    8.26	      21	0	B	
09:50	    8.26	       1	0	B	
09:50	    8.26	       1	0	B	
09:51	    8.26	       5	0	B	
09:51	    8.25	      30	0	S	
09:51	    8.26	      11	0	B	
09:51	    8.26	       1	0	B	
09:51	    8.26	      26	0	B	
09:51	    8.26	       3	0	B	
09:51	    8.25	       5	0	S	
09:52	    8.25	      21	0	S	
09:52	    8.26	       4	0	B	
09:52	    8.26	       1	0	B	
09:52	    8.26	      71	0	B	
09:52	    8.25	      28	0	S	
09:52	    8.25	      54	0	S	
09:52	    8.26	      20	0	B	
09:52	    8.25	       0	0	B	
09:53	    8.26	       2	0	B	
09:53	    8.25	      20	0	S	
09:53	    8.26	       1	0	B	
09:53	    8.25	       8	0	S	
09:53	    8.26	       2	0	B	
09:53	    8.25	      59	0	S	
09:54	    8.26	       3	0	B	
09:54	    8.26	       2	0	B	
09:54	    8.25	      42	0	S	
09:54	    8.25	       0	0	S	
09:54	    8.25	       3	0	S	
09:54	    8.25	       1	0	B	
09:54	    8.25	       3	0	B	
09:55	    8.25	       2	0	B	
09:55	    8.24	      40	0	S	
09:55	    8.24	     447	0	S	
09:55	    8.24	      12	0	B	
09:55	    8.24	       2	0	B	
09:55	    8.24	       1	0	B	
09:55	    8.23	      30	0	S	
09:55	    8.24	       1	0	B	
09:55	    8.23	      20	0	S	
09:55	    8.24	       3	0	B	
09:56	    8.23	      10	0	S	
09:56	    8.23	      76	0	S	
09:56	    8.24	       2	0	B	
09:56	    8.23	     279	0	S	
09:56	    8.23	      20	0	B	
09:56	    8.22	       0	0	B	
09:56	    8.23	       2	0	B	
09:57	    8.22	      50	0	S	
09:57	    8.23	       5	0	B	
09:57	    8.22	      32	0	S	
09:57	    8.23	       1	0	B	
09:57	    8.23	      12	0	B	
09:57	    8.23	      51	0	B	
09:57	    8.23	      40	0	B	
09:57	    8.23	       1	0	S	
09:57	    8.24	       3	0	B	
09:58	    8.23	     101	0	S	
09:58	    8.22	     218	0	S	
09:58	    8.23	      35	0	S	
09:59	    8.22	      35	0	S	
09:59	    8.23	      41	0	B	
09:59	    8.23	      17	0	B	
09:59	    8.22	     948	0	S	
09:59	    8.22	      20	0	B	
09:59	    8.22	       1	0	B	
09:59	    8.21	       0	0	B	
09:59	    8.22	      66	0	B	
10:00	    8.21	      80	0	S	
10:00	    8.21	      11	0	S	
10:00	    8.21	     100	0	S	
10:00	    8.21	       1	0	B	
10:00	    8.21	      50	0	B	
10:00	    8.21	      13	0	S	
10:00	    8.22	       1	0	B	
10:00	    8.22	       2	0	B	
10:00	    8.22	      36	0	B	
10:01	    8.22	      95	0	B	
10:01	    8.22	      11	0	S	
10:01	    8.23	      11	0	B	
10:01	    8.23	      22	0	B	
10:01	    8.22	     110	0	S	
10:01	    8.22	      17	0	S	
10:01	    8.22	      62	0	S	
10:02	    8.22	      32	0	S	
10:02	    8.22	       8	0	S	
10:02	    8.23	       1	0	B	
10:02	    8.22	       7	0	S	
10:02	    8.22	      13	0	S	
10:02	    8.22	       5	0	S	
10:02	    8.22	      31	0	S	
10:03	    8.22	      37	0	S	
10:03	    8.22	      71	0	S	
10:03	    8.23	       3	0	B	
10:03	    8.22	     109	0	S	
10:03	    8.22	      91	0	B	
10:03	    8.22	       2	0	B	
10:03	    8.21	       9	0	S	
10:04	    8.22	     225	0	B	
10:04	    8.22	       1	0	B	
10:04	    8.21	      32	0	S	
10:04	    8.21	      16	0	S	
10:04	    8.21	      12	0	S	
10:04	    8.23	      37	0	B	
10:04	    8.22	       5	0	S	
10:04	    8.22	      12	0	B	
10:04	    8.23	       1	0	B	
10:04	    8.23	       1	0	B	
10:05	    8.23	       3	0	B	
10:05	    8.23	      13	0	B	
10:05	    8.23	      10	0	B	
10:05	    8.22	      11	0	S	
10:05	    8.23	       3	0	B	
10:05	    8.22	      21	0	S	
10:05	    8.22	       1	0	S	
10:06	    8.23	      21	0	B	
10:06	    8.22	     112	0	S	
10:06	    8.22	      50	0	S	
10:06	    8.23	      37	0	B	
10:06	    8.22	      25	0	S	
10:07	    8.23	      10	0	B	
10:07	    8.23	      50	0	B	
10:07	    8.22	      12	0	S	
10:07	    8.22	      40	0	S	
10:07	    8.23	      32	0	B	
10:07	    8.23	      39	0	B	
10:07	    8.22	      10	0	S	
10:07	    8.23	       1	0	B	
10:08	    8.23	      73	0	B	
10:08	    8.22	       9	0	S	
10:08	    8.22	      12	0	S	
10:08	    8.23	      14	0	B	
10:08	    8.22	     200	0	S	
10:08	    8.23	      25	0	B	
10:08	    8.22	       1	0	S	
10:09	    8.22	     325	0	S	
10:09	    8.23	      35	0	B	
10:09	    8.24	       1	0	B	
10:09	    8.24	       3	0	B	
10:09	    8.23	      11	0	S	
10:09	    8.23	      10	0	S	
10:10	    8.23	       1	0	S	
10:10	    8.24	       1	0	B	
10:10	    8.23	      10	0	S	
10:10	    8.24	       2	0	B	
10:10	    8.23	      13	0	S	
10:10	    8.24	      15	0	B	
10:10	    8.24	       1	0	B	
10:10	    8.23	       0	0	B	
