                  20051013 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    7.91	     138	0	S	
09:30	    7.91	     126	0	S	
09:30	    7.94	       3	0	B	
09:30	    7.91	       2	0	S	
09:30	    7.91	      10	0	S	
09:31	    7.91	      50	0	S	
09:31	    7.91	      20	0	S	
09:32	    7.92	       5	0	S	
09:32	    7.92	       5	0	S	
09:33	    7.94	      22	0	B	
09:33	    7.95	       1	0	S	
09:34	    7.95	       6	0	S	
09:35	    7.97	       1	0	B	
09:35	    7.97	      14	0	S	
09:36	    7.98	      15	0	B	
09:36	    7.96	      10	0	S	
09:36	    7.96	       9	0	S	
09:37	    7.97	      15	0	B	
09:37	    7.96	      28	0	S	
09:37	    7.98	       7	0	B	
09:37	    7.96	      37	0	S	
09:38	    7.96	      22	0	B	
09:38	    7.95	      26	0	S	
09:38	    7.94	      24	0	S	
09:38	    7.94	      10	0	B	
09:39	    7.91	      93	0	S	
09:39	    7.90	      47	0	S	
09:40	    7.90	      40	0	S	
09:40	    7.92	       4	0	S	
09:40	    7.91	       5	0	B	
09:40	    7.90	      80	0	S	
09:40	    7.91	      11	0	B	
09:41	    7.91	      30	0	S	
09:41	    7.91	       9	0	B	
09:41	    7.91	       6	0	B	
09:41	    7.93	       9	0	B	
09:41	    7.90	      17	0	S	
09:44	    7.92	       4	0	S	
09:44	    7.92	       5	0	S	
09:45	    7.92	      43	0	S	
09:45	    7.92	      11	0	B	
09:45	    7.91	       4	0	S	
09:46	    7.91	      12	0	S	
09:46	    7.91	      50	0	B	
09:46	    7.91	      24	0	B	
09:46	    7.91	       2	0	B	
09:46	    7.90	      10	0	S	
09:47	    7.90	      41	0	S	
09:47	    7.90	      27	0	S	
09:47	    7.90	       2	0	S	
09:47	    7.90	      46	0	B	
09:48	    7.88	       2	0	S	
09:48	    7.90	      10	0	B	
09:48	    7.90	       2	0	B	
09:49	    7.88	      29	0	S	
09:49	    7.89	      15	0	B	
09:50	    7.89	      13	0	B	
09:50	    7.90	      21	0	B	
09:50	    7.90	      72	0	S	
09:51	    7.90	      60	0	S	
09:51	    7.90	      10	0	S	
09:51	    7.92	      17	0	B	
09:52	    7.94	      10	0	S	
09:53	    7.94	      10	0	B	
09:53	    7.94	       2	0	B	
09:53	    7.92	      33	0	S	
09:53	    7.95	       7	0	B	
09:54	    7.95	       4	0	S	
09:54	    7.96	      12	0	B	
09:54	    7.93	       6	0	S	
09:54	    7.93	      13	0	B	
09:55	    7.93	       2	0	B	
09:55	    7.95	      17	0	B	
09:55	    7.95	       1	0	S	
09:55	    7.96	     123	0	B	
09:56	    7.96	      23	0	S	
09:57	    7.96	       5	0	S	
09:57	    7.97	      37	0	B	
09:58	    7.96	       2	0	S	
09:58	    7.97	       5	0	B	
09:58	    7.96	      10	0	S	
09:59	    7.97	      14	0	B	
10:00	    7.96	       2	0	B	
10:00	    7.96	       4	0	B	
10:00	    7.95	     100	0	S	
10:01	    7.93	      28	0	S	
10:01	    7.95	       5	0	B	
10:02	    7.95	      86	0	B	
10:03	    7.96	      17	0	B	
10:04	    7.96	       4	0	B	
10:05	    7.96	       6	0	B	
10:05	    7.95	      10	0	S	
10:05	    7.97	      24	0	B	
