                  20131030 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.92	      36	0	S	
09:30	    8.92	      91	0	S	
09:30	    8.93	       1	0	S	
09:30	    8.91	      11	0	S	
09:31	    8.91	      59	0	S	
09:31	    8.91	      62	0	S	
09:31	    8.91	       9	0	B	
09:31	    8.90	       8	0	S	
09:31	    8.90	      16	0	S	
09:31	    8.88	      14	0	S	
09:31	    8.85	      15	0	S	
09:31	    8.88	      11	0	B	
09:31	    8.85	      15	0	S	
09:31	    8.85	       3	0	B	
09:32	    8.85	      17	0	B	
09:32	    8.81	     268	0	S	
09:32	    8.81	      36	0	B	
09:32	    8.81	      88	0	B	
09:32	    8.81	      23	0	S	
09:32	    8.90	      27	0	B	
09:32	    8.90	       3	0	B	
09:32	    8.90	       8	0	B	
09:32	    8.90	       6	0	B	
09:33	    8.90	       4	0	B	
09:33	    8.86	       2	0	S	
09:33	    8.86	       6	0	B	
09:33	    8.86	       2	0	B	
09:33	    8.86	      10	0	B	
09:33	    8.84	       0	0	B	
09:33	    8.86	       3	0	B	
09:33	    8.89	      12	0	B	
09:33	    8.84	      10	0	S	
09:33	    8.88	      12	0	B	
09:34	    8.88	       5	0	B	
09:34	    8.88	       2	0	B	
09:34	    8.89	       2	0	B	
09:34	    8.86	       5	0	S	
09:34	    8.90	      45	0	B	
09:34	    8.90	       3	0	B	
09:34	    8.86	      16	0	S	
09:34	    8.90	       3	0	B	
09:35	    8.90	      50	0	B	
09:35	    8.89	       6	0	B	
09:35	    8.89	      27	0	B	
09:35	    8.90	       6	0	B	
09:35	    8.89	      29	0	S	
09:35	    8.89	       3	0	B	
09:35	    8.89	      10	0	B	
09:35	    8.88	      24	0	S	
09:36	    8.88	      10	0	S	
09:36	    8.88	       6	0	B	
09:36	    8.87	      29	0	S	
09:36	    8.87	      12	0	B	
09:36	    8.90	       3	0	B	
09:36	    8.90	       6	0	B	
09:36	    8.86	       0	0	B	
09:36	    8.88	      21	0	S	
09:37	    8.89	       5	0	B	
09:37	    8.90	      10	0	B	
09:37	    8.91	      10	0	B	
09:37	    8.91	       8	0	B	
09:37	    8.91	       1	0	B	
09:37	    8.91	      11	0	B	
09:37	    8.91	      25	0	B	
09:37	    8.92	       1	0	B	
09:37	    8.92	       6	0	B	
09:38	    8.92	       1	0	B	
09:38	    8.91	     170	0	S	
09:38	    8.91	       8	0	B	
09:38	    8.93	       5	0	B	
09:38	    8.93	       2	0	B	
09:38	    8.93	       1	0	B	
09:38	    8.93	      12	0	B	
09:38	    8.93	       5	0	B	
09:38	    8.93	       1	0	B	
09:38	    8.93	      10	0	B	
09:38	    8.95	      73	0	B	
09:39	    8.95	       6	0	B	
09:39	    8.93	      11	0	S	
09:39	    8.95	       6	0	B	
09:39	    8.95	      19	0	B	
09:39	    8.96	       4	0	B	
09:39	    8.96	       1	0	B	
09:39	    8.98	       7	0	B	
09:39	    8.97	       2	0	S	
09:39	    8.97	      57	0	S	
09:39	    8.97	       3	0	B	
09:39	    8.97	       1	0	B	
09:40	    8.97	       2	0	B	
09:40	    8.97	       5	0	B	
09:40	    8.97	      23	0	B	
09:40	    8.97	      13	0	B	
09:40	    8.97	       5	0	B	
09:40	    8.97	       9	0	B	
09:40	    8.98	       6	0	B	
09:40	    8.97	      12	0	S	
09:40	    8.97	       1	0	B	
09:40	    8.97	       3	0	B	
09:40	    8.97	       1	0	B	
09:40	    8.97	       5	0	B	
09:41	    8.96	      11	0	S	
09:41	    8.96	      53	0	B	
09:41	    8.97	       6	0	B	
09:41	    8.97	       1	0	B	
09:41	    8.96	      10	0	S	
09:41	    8.96	      38	0	S	
09:41	    8.96	       1	0	B	
09:41	    8.96	       3	0	B	
09:41	    8.96	      12	0	B	
09:41	    8.95	       9	0	S	
09:41	    8.96	      20	0	B	
09:41	    8.96	       5	0	B	
09:42	    8.96	       4	0	B	
09:42	    8.95	       4	0	S	
09:42	    8.95	       1	0	B	
09:42	    8.94	       7	0	S	
09:42	    8.90	      45	0	S	
09:42	    8.92	       1	0	B	
09:42	    8.92	       9	0	B	
09:42	    8.92	       2	0	B	
09:42	    8.92	       1	0	B	
09:42	    8.92	       9	0	B	
09:43	    8.90	       5	0	S	
09:43	    8.92	       5	0	B	
09:43	    8.90	      42	0	B	
09:43	    8.89	      10	0	S	
09:43	    8.89	       8	0	S	
09:43	    8.90	       6	0	B	
09:43	    8.90	       1	0	B	
09:43	    8.90	       5	0	B	
09:43	    8.89	       4	0	S	
09:43	    8.89	       5	0	B	
09:43	    8.89	       1	0	B	
09:43	    8.89	       4	0	B	
09:43	    8.88	       1	0	S	
09:44	    8.88	       1	0	B	
09:44	    8.88	       4	0	B	
09:44	    8.88	       6	0	B	
09:44	    8.88	       1	0	B	
09:44	    8.87	      11	0	S	
09:44	    8.87	      53	0	B	
09:44	    8.88	       8	0	B	
09:44	    8.89	      47	0	B	
09:44	    8.89	       3	0	B	
09:44	    8.89	       6	0	B	
09:44	    8.89	      19	0	B	
09:44	    8.89	      33	0	B	
09:44	    8.90	       1	0	B	
09:45	    8.90	      20	0	B	
09:45	    8.90	       1	0	B	
09:45	    8.90	      30	0	B	
09:45	    8.94	       5	0	B	
09:45	    8.94	       6	0	B	
09:45	    8.93	       1	0	B	
09:45	    8.93	       5	0	B	
09:45	    8.89	      13	0	S	
09:45	    8.93	       1	0	B	
09:45	    8.93	       4	0	B	
09:45	    8.93	       6	0	B	
09:45	    8.92	      45	0	S	
09:46	    8.93	       5	0	B	
09:46	    8.92	       1	0	B	
09:46	    8.92	       2	0	B	
09:46	    8.92	       8	0	B	
09:46	    8.92	       5	0	B	
09:46	    8.92	       7	0	B	
09:47	    8.90	       5	0	S	
09:47	    8.90	       7	0	B	
09:47	    8.90	       5	0	B	
09:47	    8.90	       1	0	B	
09:47	    8.90	      14	0	B	
09:47	    8.90	       2	0	B	
09:47	    8.93	      11	0	B	
09:47	    8.89	      91	0	S	
09:47	    8.89	       1	0	B	
09:47	    8.89	       4	0	B	
