                  20050609 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    7.56	     501	0	S	
09:30	    7.51	    1234	0	S	
09:30	    7.55	      57	0	B	
09:30	    7.51	      41	0	S	
09:30	    7.51	      71	0	B	
09:31	    7.50	      58	0	S	
09:31	    7.50	     101	0	S	
09:31	    7.45	      45	0	S	
09:31	    7.47	      16	0	S	
09:32	    7.49	      28	0	B	
09:32	    7.43	     107	0	S	
09:32	    7.46	      60	0	B	
09:33	    7.44	      15	0	S	
09:33	    7.45	      92	0	B	
09:33	    7.44	     132	0	S	
09:34	    7.46	      95	0	B	
09:34	    7.48	     181	0	B	
09:34	    7.48	       2	0	S	
09:34	    7.49	      32	0	B	
09:35	    7.50	      48	0	B	
09:35	    7.56	     200	0	B	
09:35	    7.51	      21	0	S	
09:36	    7.58	      13	0	B	
09:36	    7.60	     260	0	B	
09:37	    7.60	     210	0	S	
09:37	    7.65	      44	0	B	
09:37	    7.70	      46	0	B	
09:37	    7.70	      25	0	S	
09:38	    7.79	      28	0	B	
09:38	    7.78	     196	0	B	
09:38	    7.70	     149	0	S	
09:39	    7.75	     173	0	B	
09:39	    7.74	      39	0	B	
09:39	    7.70	     200	0	S	
09:39	    7.74	     295	0	B	
09:40	    7.70	      24	0	S	
09:40	    7.70	      23	0	B	
09:40	    7.70	      97	0	S	
09:41	    7.70	      69	0	B	
09:41	    7.65	      36	0	S	
09:42	    7.65	      31	0	S	
09:42	    7.65	      16	0	S	
09:42	    7.65	      30	0	S	
09:42	    7.65	      77	0	S	
09:43	    7.68	      60	0	B	
09:43	    7.68	     147	0	B	
09:43	    7.68	      13	0	B	
09:44	    7.65	      11	0	B	
09:44	    7.66	       2	0	S	
09:45	    7.67	      21	0	B	
09:45	    7.67	      54	0	S	
09:45	    7.66	      14	0	S	
09:46	    7.65	      13	0	S	
09:46	    7.66	      42	0	B	
09:46	    7.66	      93	0	B	
09:46	    7.66	      70	0	S	
09:47	    7.66	      22	0	S	
09:47	    7.67	      80	0	B	
09:47	    7.67	      55	0	S	
09:48	    7.68	      27	0	B	
09:48	    7.69	      16	0	B	
09:48	    7.68	      16	0	S	
09:48	    7.69	      16	0	B	
09:49	    7.69	      28	0	B	
09:49	    7.69	      16	0	B	
09:50	    7.70	      13	0	B	
09:50	    7.69	     112	0	S	
09:50	    7.71	       7	0	B	
09:51	    7.72	      68	0	B	
09:51	    7.72	     141	0	B	
09:51	    7.72	     108	0	B	
09:52	    7.72	       5	0	S	
09:52	    7.74	      40	0	B	
09:52	    7.74	       9	0	S	
09:52	    7.74	      17	0	S	
09:53	    7.73	      19	0	S	
09:53	    7.75	      63	0	B	
09:53	    7.75	       8	0	S	
09:53	    7.75	      92	0	S	
09:54	    7.77	      76	0	B	
09:54	    7.77	      13	0	B	
09:54	    7.78	     205	0	B	
09:54	    7.78	      75	0	B	
09:55	    7.77	      57	0	S	
09:55	    7.77	     122	0	S	
09:56	    7.78	      60	0	B	
09:56	    7.78	      93	0	S	
09:56	    7.78	      10	0	B	
09:57	    7.79	      11	0	S	
09:57	    7.80	      10	0	B	
09:57	    7.77	     100	0	S	
09:57	    7.78	      42	0	S	
09:58	    7.77	     100	0	S	
09:58	    7.79	       3	0	B	
09:58	    7.77	       8	0	S	
09:58	    7.77	      32	0	B	
09:59	    7.74	      72	0	S	
09:59	    7.77	     296	0	B	
10:00	    7.77	      50	0	S	
10:00	    7.77	       4	0	B	
10:00	    7.77	      17	0	B	
10:00	    7.70	     352	0	S	
10:01	    7.70	      98	0	B	
10:01	    7.68	       5	0	B	
10:01	    7.70	      46	0	B	
10:02	    7.70	      45	0	B	
10:02	    7.70	       2	0	B	
10:02	    7.70	      17	0	S	
10:02	    7.70	      50	0	S	
10:03	    7.70	      51	0	S	
10:03	    7.68	      72	0	S	
10:04	    7.69	       5	0	B	
10:04	    7.67	      52	0	S	
10:05	    7.68	      20	0	B	
10:05	    7.68	      11	0	B	
10:05	    7.67	      16	0	S	
10:06	    7.68	      10	0	S	
10:06	    7.70	       4	0	B	
10:07	    7.68	      27	0	S	
10:07	    7.70	      69	0	B	
10:07	    7.70	      49	0	B	
10:07	    7.70	       2	0	S	
10:08	    7.70	       1	0	S	
10:08	    7.67	     100	0	S	
10:08	    7.67	       3	0	S	
10:09	    7.67	      13	0	S	
10:09	    7.67	      29	0	S	
10:10	    7.71	      38	0	B	
10:10	    7.67	      60	0	S	
10:10	    7.67	       9	0	S	
10:11	    7.70	      61	0	B	
10:11	    7.68	      30	0	B	
10:11	    7.68	      30	0	B	
10:12	    7.68	      51	0	B	
10:12	    7.68	      90	0	B	
10:12	    7.68	      10	0	S	
10:12	    7.68	      10	0	S	
10:12	    7.68	      13	0	S	
10:13	    7.69	       8	0	B	
10:14	    7.70	      30	0	B	
10:14	    7.69	       3	0	S	
10:15	    7.70	      20	0	B	
10:15	    7.70	       6	0	B	
10:16	    7.70	      93	0	B	
10:16	    7.70	      27	0	B	
10:17	    7.70	       8	0	B	
10:17	    7.70	      11	0	B	
10:18	    7.69	      70	0	S	
10:18	    7.69	       9	0	S	
10:18	    7.68	     155	0	S	
10:19	    7.67	      30	0	S	
10:19	    7.66	     111	0	S	
10:19	    7.66	      66	0	S	
10:20	    7.65	      49	0	S	
10:20	    7.64	      85	0	S	
10:20	    7.64	      20	0	S	
10:21	    7.65	      62	0	B	
10:21	    7.64	      16	0	S	
10:21	    7.63	       9	0	S	
10:21	    7.62	      60	0	S	
10:22	    7.61	      33	0	S	
10:22	    7.61	      77	0	S	
10:22	    7.62	     112	0	B	
10:23	    7.61	      69	0	B	
10:23	    7.61	      28	0	S	
10:24	    7.63	     113	0	B	
10:24	    7.62	      50	0	S	
10:24	    7.63	      30	0	S	
10:25	    7.64	      79	0	B	
10:25	    7.64	      57	0	B	
10:25	    7.65	      10	0	B	
10:26	    7.65	      70	0	B	
10:26	    7.66	       6	0	B	
10:26	    7.66	      20	0	B	
10:27	    7.67	      17	0	B	
10:27	    7.68	       8	0	B	
10:27	    7.69	      50	0	B	
10:28	    7.69	      16	0	B	
10:28	    7.70	      88	0	B	
10:28	    7.72	      20	0	B	
10:29	    7.72	      10	0	B	
10:29	    7.72	       2	0	S	
10:29	    7.73	       5	0	B	
10:29	    7.75	      50	0	B	
10:30	    7.72	      50	0	S	
10:30	    7.75	      76	0	B	
10:30	    7.75	      24	0	B	
10:30	    7.73	       9	0	S	
10:31	    7.73	      16	0	S	
10:31	    7.72	     109	0	S	
10:31	    7.74	      10	0	B	
10:32	    7.72	     101	0	S	
10:32	    7.73	     110	0	B	
10:32	    7.72	      73	0	S	
10:33	    7.71	       5	0	S	
10:33	    7.70	      11	0	S	
10:34	    7.70	       8	0	S	
10:34	    7.71	      47	0	B	
10:34	    7.71	       6	0	S	
10:35	    7.70	       8	0	S	
10:35	    7.71	       5	0	B	
10:36	    7.70	      11	0	S	
10:36	    7.70	       5	0	B	
10:38	    7.70	      25	0	B	
10:38	    7.70	      30	0	B	
10:38	    7.70	      41	0	B	
10:39	    7.70	      20	0	B	
10:39	    7.71	      63	0	B	
10:40	    7.71	       4	0	S	
10:40	    7.72	      68	0	B	
10:40	    7.72	      20	0	B	
10:40	    7.72	       7	0	B	
10:41	    7.73	      39	0	B	
10:41	    7.73	      10	0	B	
10:41	    7.73	      13	0	B	
10:42	    7.75	      47	0	B	
10:42	    7.76	      26	0	B	
10:43	    7.76	      72	0	S	
10:43	    7.77	       8	0	S	
10:43	    7.78	      29	0	B	
10:44	    7.78	      11	0	B	
10:44	    7.78	      48	0	B	
10:44	    7.79	      29	0	B	
10:45	    7.80	      10	0	B	
10:45	    7.80	      20	0	B	
10:45	    7.85	     205	0	B	
10:46	    7.83	      25	0	B	
10:46	    7.86	      13	0	B	
10:46	    7.86	      20	0	B	
10:46	    7.86	      12	0	B	
10:46	    7.88	      30	0	B	
10:47	    7.90	      99	0	B	
10:48	    7.92	       2	0	B	
10:48	    7.92	       2	0	S	
10:48	    7.92	      35	0	S	
10:48	    7.94	      38	0	B	
10:49	    7.94	      33	0	S	
10:49	    7.94	      34	0	S	
10:49	    7.95	      28	0	B	
10:49	    7.95	      20	0	B	
10:49	    7.93	      54	0	S	
10:50	    7.93	       5	0	B	
10:50	    7.92	      13	0	S	
10:50	    7.92	      17	0	S	
10:50	    7.90	     101	0	S	
10:51	    7.89	       5	0	S	
10:51	    7.90	      20	0	B	
10:51	    7.88	      15	0	S	
10:51	    7.90	      50	0	B	
10:51	    7.86	      11	0	S	
10:52	    7.86	      16	0	S	
10:52	    7.87	      33	0	S	
10:53	    7.87	      22	0	S	
10:53	    7.87	      28	0	B	
10:53	    7.87	      20	0	S	
10:53	    7.86	      19	0	S	
10:54	    7.88	       3	0	B	
10:54	    7.86	       8	0	S	
10:54	    7.86	      40	0	S	
10:55	    7.86	       2	0	S	
10:56	    7.88	      94	0	B	
10:56	    7.86	      10	0	B	
10:57	    7.86	       2	0	B	
10:57	    7.81	      33	0	S	
10:57	    7.85	       5	0	B	
10:58	    7.85	      15	0	B	
10:58	    7.81	      20	0	S	
10:58	    7.86	      10	0	B	
10:59	    7.87	      15	0	B	
10:59	    7.88	      74	0	B	
11:00	    7.88	      58	0	B	
11:00	    7.88	       5	0	S	
11:01	    7.90	       5	0	B	
11:01	    7.90	      63	0	B	
11:01	    7.91	      15	0	B	
11:01	    7.92	      17	0	B	
11:02	    7.94	      47	0	B	
11:02	    7.92	      22	0	S	
11:02	    7.94	      15	0	B	
11:03	    7.94	      12	0	B	
11:03	    7.93	      25	0	S	
11:03	    7.95	     125	0	B	
11:03	    7.96	      10	0	B	
11:04	    7.96	      97	0	B	
11:04	    7.96	      17	0	B	
11:04	    7.96	       4	0	B	
11:05	    7.96	      51	0	S	
11:05	    7.96	      18	0	S	
11:05	    7.97	      20	0	B	
11:06	    7.96	       8	0	B	
11:06	    7.95	      93	0	S	
11:06	    7.97	      35	0	B	
11:06	    7.97	     105	0	B	
11:07	    7.96	      61	0	S	
11:07	    7.98	      72	0	B	
11:08	    7.96	      20	0	S	
11:08	    7.96	       8	0	S	
11:08	    7.96	      10	0	B	
11:08	    7.96	       1	0	B	
11:09	    7.95	       5	0	S	
11:09	    7.95	       2	0	S	
11:09	    7.95	       5	0	S	
11:10	    7.95	      44	0	S	
11:10	    7.90	      20	0	S	
11:11	    7.95	      16	0	B	
11:12	    7.95	       4	0	S	
11:12	    7.95	       5	0	B	
11:13	    7.91	      10	0	S	
11:13	    7.91	       1	0	B	
11:14	    7.90	       5	0	S	
11:14	    7.90	      15	0	S	
11:15	    7.90	       2	0	S	
11:16	    7.91	      12	0	B	
11:16	    7.90	      20	0	S	
11:16	    7.91	       6	0	B	
11:17	    7.90	       4	0	S	
11:18	    7.91	      11	0	B	
11:18	    7.93	      55	0	B	
11:18	    7.94	      33	0	S	
11:19	    7.95	      76	0	B	
11:19	    7.96	      29	0	B	
11:19	    7.97	       3	0	B	
11:20	    7.97	      35	0	B	
11:20	    7.97	       5	0	B	
11:20	    7.97	      49	0	B	
11:20	    7.97	      19	0	B	
11:21	    7.97	       3	0	B	
11:22	    7.96	       9	0	S	
11:23	    7.97	      40	0	B	
11:23	    7.96	       3	0	B	
11:24	    7.96	      53	0	B	
11:24	    7.95	       1	0	S	
11:24	    7.97	      20	0	B	
11:25	    7.96	      10	0	S	
11:25	    7.96	       1	0	B	
11:26	    7.96	       2	0	B	
11:26	    7.95	       8	0	S	
11:26	    7.94	      38	0	S	
11:27	    7.94	       6	0	S	
11:27	    7.95	      71	0	B	
11:28	    7.94	      27	0	S	
11:28	    7.95	      20	0	B	
11:29	    7.95	      43	0	B	
13:00	    7.94	      64	0	S	
13:00	    7.95	     155	0	S	
13:00	    7.95	      28	0	S	
13:00	    7.97	      15	0	B	
13:01	    7.96	      10	0	B	
13:01	    7.95	      30	0	S	
13:02	    7.95	      30	0	S	
13:02	    7.95	       8	0	S	
13:02	    7.95	      34	0	S	
13:03	    7.96	      21	0	B	
13:03	    7.92	      47	0	S	
13:04	    7.95	      10	0	B	
13:04	    7.92	      10	0	S	
13:05	    7.92	       3	0	S	
13:05	    7.92	      45	0	S	
13:06	    7.95	       4	0	B	
13:06	    7.92	       5	0	S	
13:06	    7.92	       5	0	S	
13:07	    7.92	      15	0	S	
13:07	    7.92	       9	0	S	
13:08	    7.92	      10	0	S	
13:08	    7.92	      21	0	S	
13:09	    7.92	       5	0	S	
13:09	    7.92	       6	0	S	
13:10	    7.91	      20	0	S	
13:10	    7.92	       6	0	B	
13:10	    7.90	      11	0	S	
13:10	    7.90	       1	0	S	
13:11	    7.90	      12	0	S	
13:12	    7.90	      25	0	S	
13:12	    7.90	       5	0	S	
13:12	    7.90	      13	0	S	
13:12	    7.90	      20	0	S	
13:13	    7.90	     118	0	S	
13:13	    7.90	       4	0	S	
13:14	    7.90	       3	0	B	
13:15	    7.88	      15	0	S	
13:15	    7.88	      44	0	S	
13:16	    7.88	       3	0	S	
13:16	    7.88	       6	0	S	
13:17	    7.88	     149	0	S	
13:18	    7.88	       3	0	B	
13:19	    7.88	      17	0	S	
13:19	    7.88	      11	0	B	
13:20	    7.87	      14	0	B	
13:20	    7.88	      12	0	B	
13:21	    7.87	      16	0	S	
13:22	    7.89	       5	0	B	
13:23	    7.89	       7	0	S	
13:23	    7.89	      13	0	B	
13:24	    7.89	       1	0	S	
13:24	    7.89	       3	0	B	
13:24	    7.89	      16	0	B	
13:25	    7.89	       1	0	B	
13:26	    7.88	      20	0	S	
13:27	    7.88	      19	0	S	
13:27	    7.88	       4	0	S	
