                  20251021 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.30	    1110	58	
09:30	   10.33	       6	2	B	
09:30	   10.32	      52	7	S	
09:30	   10.31	     191	21	S	
09:30	   10.29	      39	12	S	
09:30	   10.28	      15	3	S	
09:30	   10.28	      36	4	S	
09:30	   10.28	       9	4	S	
09:30	   10.29	       4	3	B	
09:30	   10.28	       4	3	S	
09:30	   10.28	       5	4	S	
09:30	   10.29	       2	2	B	
09:30	   10.29	      18	8	B	
09:30	   10.30	      10	4	B	
09:30	   10.29	      14	2	S	
09:30	   10.29	       2	2	S	
09:31	   10.29	       2	2	
09:31	   10.31	     178	34	B	
09:31	   10.31	      19	8	B	
09:31	   10.30	      51	17	
09:31	   10.30	      18	10	B	
09:31	   10.30	       6	3	B	
09:31	   10.29	       1	1	S	
09:31	   10.29	      18	5	S	
09:31	   10.30	       5	2	B	
09:31	   10.29	      19	2	S	
09:31	   10.30	       7	2	B	
09:31	   10.30	       5	1	B	
09:31	   10.30	       6	1	B	
09:32	   10.30	       1	1	B	
09:32	   10.31	      55	13	B	
09:32	   10.31	      74	13	B	
09:32	   10.30	       3	2	S	
09:32	   10.31	       6	2	B	
09:32	   10.31	      14	2	B	
09:32	   10.30	      20	5	S	
09:32	   10.31	       7	2	B	
09:32	   10.30	       2	1	S	
09:32	   10.30	       5	3	S	
09:32	   10.30	       1	1	S	
09:32	   10.30	       2	2	S	
09:32	   10.30	      36	8	S	
09:33	   10.31	      55	11	B	
09:33	   10.31	       5	1	B	
09:33	   10.30	       5	1	S	
09:33	   10.30	      16	3	S	
09:33	   10.31	       8	2	B	
09:33	   10.30	      12	2	S	
09:33	   10.31	      10	3	B	
09:33	   10.30	       2	1	S	
09:33	   10.31	       4	4	B	
09:33	   10.31	       7	3	B	
09:33	   10.31	       2	1	B	
09:33	   10.30	       1	1	S	
09:33	   10.31	      28	5	B	
09:34	   10.31	       7	1	B	
09:34	   10.30	       8	6	S	
09:34	   10.31	       5	2	B	
09:34	   10.31	       1	1	B	
09:34	   10.31	       4	1	B	
09:34	   10.31	      11	6	B	
09:34	   10.30	       3	1	S	
09:34	   10.31	      12	10	B	
09:34	   10.31	      16	9	B	
09:34	   10.32	       6	1	B	
09:34	   10.31	       1	1	S	
09:34	   10.31	      10	4	B	
09:34	   10.31	      24	3	B	
09:34	   10.31	       1	1	B	
09:34	   10.32	      10	4	B	
09:34	   10.30	       1	1	S	
09:35	   10.32	       2	2	B	
09:35	   10.30	      10	3	S	
09:35	   10.31	       3	3	B	
09:35	   10.30	       7	3	S	
09:35	   10.31	       2	1	B	
09:35	   10.30	       5	3	S	
09:35	   10.30	      41	13	S	
09:35	   10.32	      12	8	B	
09:36	   10.30	       4	2	S	
09:36	   10.30	       6	4	S	
09:36	   10.31	       3	2	B	
09:36	   10.32	       5	1	B	
09:36	   10.32	       7	2	B	
09:36	   10.31	       1	1	S	
09:36	   10.32	       5	1	B	
09:36	   10.32	       2	2	B	
09:36	   10.32	       5	5	B	
09:36	   10.32	       2	1	B	
09:37	   10.31	       3	1	S	
09:37	   10.31	       1	1	S	
09:37	   10.31	       1	1	S	
09:37	   10.32	       1	1	B	
09:37	   10.31	      19	9	S	
09:37	   10.31	      45	6	S	
09:38	   10.32	       7	3	B	
09:38	   10.32	      58	5	B	
09:38	   10.32	      55	17	B	
09:38	   10.32	      68	15	B	
09:38	   10.31	      32	11	S	
09:38	   10.32	       6	1	B	
09:38	   10.31	      46	10	S	
09:38	   10.31	      50	19	S	
09:38	   10.31	       1	1	S	
09:38	   10.32	      17	2	B	
09:38	   10.31	       1	1	S	
09:39	   10.32	      20	1	B	
09:39	   10.32	       2	1	B	
09:39	   10.31	       1	1	S	
09:39	   10.31	       1	1	S	
09:39	   10.32	       3	3	B	
09:39	   10.31	       2	1	S	
09:39	   10.32	      17	1	B	
09:39	   10.32	      21	1	B	
09:39	   10.31	       6	2	S	
09:39	   10.31	       1	1	S	
09:40	   10.31	      94	8	S	
09:40	   10.32	      16	3	B	
09:40	   10.32	      21	2	B	
09:40	   10.32	      15	9	B	
09:40	   10.31	       2	1	S	
09:40	   10.31	       4	2	S	
09:40	   10.31	      71	3	S	
09:41	   10.31	       2	1	S	
09:41	   10.31	      37	1	S	
09:41	   10.31	       4	3	S	
09:41	   10.32	      23	10	B	
09:41	   10.31	       2	1	S	
09:41	   10.31	       1	1	S	
09:41	   10.32	      47	9	B	
09:41	   10.31	      50	1	S	
09:41	   10.32	       1	1	B	
09:41	   10.31	       1	1	S	
09:42	   10.31	       1	1	S	
09:42	   10.31	     103	26	S	
09:42	   10.31	       3	2	S	
09:42	   10.31	      10	1	S	
09:42	   10.32	       1	1	B	
09:42	   10.31	      12	4	S	
09:43	   10.32	      65	17	B	
09:43	   10.32	       3	2	B	
09:43	   10.32	    1126	89	B	
09:43	   10.32	      10	2	B	
09:43	   10.32	       1	1	B	
09:43	   10.32	      10	5	B	
09:43	   10.32	      10	3	B	
09:43	   10.31	      10	3	S	
09:44	   10.31	      44	9	S	
09:44	   10.31	      11	2	B	
09:44	   10.31	       6	2	B	
09:44	   10.30	       6	5	S	
09:44	   10.30	       6	2	S	
09:44	   10.30	       2	1	S	
09:44	   10.30	      39	3	S	
09:44	   10.31	      54	6	B	
09:44	   10.31	       5	3	B	
09:44	   10.31	       7	3	B	
09:45	   10.31	      10	4	B	
09:45	   10.31	      15	8	B	
09:45	   10.31	      41	27	
09:45	   10.31	       5	3	
09:45	   10.31	      20	10	S	
09:45	   10.30	       7	3	S	
09:45	   10.31	       1	1	B	
09:45	   10.31	      10	6	B	
09:45	   10.32	      25	5	B	
09:45	   10.31	      40	1	
09:46	   10.31	      14	7	B	
09:46	   10.31	       7	3	B	
09:46	   10.32	       5	3	B	
09:46	   10.31	       1	1	B	
09:46	   10.31	       3	1	B	
09:46	   10.32	       2	1	B	
09:46	   10.31	       1	1	B	
09:46	   10.32	       7	2	B	
09:46	   10.32	       5	2	B	
09:46	   10.32	      15	3	B	
09:46	   10.32	      10	2	B	
09:46	   10.32	      18	4	B	
09:46	   10.32	      18	2	B	
09:46	   10.31	      10	4	
09:46	   10.32	       8	1	B	
09:46	   10.31	      39	9	S	
09:47	   10.31	       2	1	B	
09:47	   10.31	      52	3	B	
09:47	   10.31	       1	1	
09:47	   10.31	       7	5	S	
09:47	   10.30	     101	12	S	
09:47	   10.32	      51	7	B	
09:47	   10.30	      15	7	S	
09:47	   10.31	      17	5	B	
09:47	   10.31	       1	1	B	
09:47	   10.32	      15	5	B	
09:48	   10.32	       8	2	B	
09:48	   10.32	      54	9	B	
09:48	   10.32	      58	16	B	
09:48	   10.33	      18	4	B	
09:48	   10.33	      28	5	B	
09:48	   10.33	       7	2	B	
