                  20140925 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.28	      81	0	S	
09:30	    9.28	     334	0	B	
09:30	    9.31	     175	0	B	
09:30	    9.31	      61	0	S	
09:30	    9.33	     309	0	B	
09:31	    9.33	      92	0	S	
09:31	    9.33	     370	0	S	
09:31	    9.33	     331	0	S	
09:31	    9.31	     228	0	S	
09:31	    9.30	     218	0	S	
09:32	    9.31	     243	0	B	
09:32	    9.32	      53	0	B	
09:32	    9.32	     116	0	B	
09:32	    9.31	      14	0	S	
09:32	    9.32	      19	0	B	
09:32	    9.32	      48	0	S	
09:33	    9.31	      44	0	S	
09:33	    9.32	      59	0	B	
09:33	    9.31	     176	0	S	
09:33	    9.33	     182	0	B	
09:33	    9.33	     150	0	B	
09:33	    9.31	       5	0	S	
09:34	    9.31	      32	0	S	
09:34	    9.32	     132	0	B	
09:35	    9.32	     572	0	B	
09:35	    9.30	      51	0	S	
09:35	    9.30	       3	0	S	
09:35	    9.31	       1	0	S	
09:35	    9.31	       4	0	S	
09:35	    9.30	       3	0	S	
09:35	    9.31	      10	0	B	
09:35	    9.31	       7	0	B	
09:35	    9.31	       8	0	B	
09:35	    9.31	      30	0	S	
09:35	    9.31	      12	0	S	
09:36	    9.31	      46	0	S	
09:36	    9.30	      20	0	S	
09:36	    9.30	       7	0	S	
09:36	    9.31	      10	0	B	
09:36	    9.30	       6	0	S	
09:36	    9.30	      30	0	S	
09:36	    9.31	     153	0	B	
09:36	    9.30	       1	0	S	
09:36	    9.30	      13	0	S	
09:36	    9.30	      25	0	S	
09:36	    9.31	      35	0	B	
09:36	    9.30	      24	0	S	
09:36	    9.30	      12	0	S	
09:37	    9.30	       1	0	S	
09:37	    9.30	      17	0	S	
09:37	    9.31	      87	0	B	
09:37	    9.30	       4	0	S	
09:37	    9.30	      10	0	S	
09:37	    9.30	      60	0	S	
09:37	    9.30	      65	0	S	
09:37	    9.30	       6	0	S	
09:37	    9.30	       1	0	S	
09:37	    9.31	      21	0	B	
09:37	    9.30	      13	0	S	
09:37	    9.30	      27	0	S	
09:37	    9.30	       1	0	S	
09:37	    9.30	      31	0	S	
09:38	    9.30	       5	0	S	
09:38	    9.30	       3	0	S	
09:38	    9.30	      21	0	S	
09:38	    9.30	       2	0	S	
09:38	    9.31	       3	0	B	
09:38	    9.31	     188	0	B	
09:38	    9.30	      56	0	S	
09:38	    9.30	       1	0	S	
09:38	    9.30	       2	0	S	
09:38	    9.31	      11	0	B	
09:38	    9.30	     150	0	S	
09:38	    9.30	      10	0	S	
09:38	    9.30	      88	0	S	
09:38	    9.29	       2	0	S	
09:38	    9.29	       2	0	S	
09:39	    9.29	       1	0	S	
09:39	    9.29	      23	0	S	
09:39	    9.29	     143	0	S	
09:39	    9.29	      59	0	B	
09:39	    9.28	       2	0	S	
09:39	    9.29	       1	0	B	
09:39	    9.28	      20	0	S	
09:39	    9.28	      32	0	S	
09:39	    9.28	     170	0	S	
09:39	    9.28	       2	0	S	
09:39	    9.28	       1	0	S	
09:39	    9.28	      60	0	S	
09:39	    9.28	      13	0	S	
09:39	    9.28	      15	0	S	
09:40	    9.29	       5	0	B	
09:40	    9.28	      19	0	S	
09:40	    9.29	     300	0	B	
09:40	    9.28	       3	0	S	
09:40	    9.28	       3	0	S	
09:40	    9.29	      10	0	B	
09:40	    9.29	     139	0	B	
09:40	    9.29	      39	0	S	
09:40	    9.29	       5	0	S	
09:40	    9.29	      11	0	S	
09:40	    9.29	       1	0	S	
09:40	    9.29	      55	0	S	
09:41	    9.30	     310	0	B	
09:41	    9.28	       3	0	S	
09:41	    9.30	      67	0	B	
09:41	    9.30	       2	0	S	
09:41	    9.30	       3	0	S	
09:41	    9.28	       2	0	S	
09:41	    9.29	      34	0	B	
09:41	    9.29	       2	0	S	
09:41	    9.30	      20	0	B	
09:41	    9.29	       6	0	S	
09:41	    9.30	       5	0	B	
09:41	    9.30	      15	0	B	
09:41	    9.30	       2	0	S	
09:41	    9.31	     110	0	B	
09:42	    9.30	       5	0	S	
09:42	    9.31	      26	0	B	
09:42	    9.31	       3	0	S	
09:42	    9.31	       1	0	S	
09:42	    9.31	       2	0	S	
09:42	    9.31	       5	0	S	
09:42	    9.31	      30	0	S	
09:42	    9.30	     113	0	S	
09:42	    9.30	       2	0	S	
09:42	    9.30	       2	0	S	
09:42	    9.31	       2	0	S	
09:42	    9.31	       1	0	S	
09:42	    9.31	       2	0	S	
09:42	    9.31	       8	0	S	
09:43	    9.30	       1	0	S	
09:43	    9.31	      22	0	B	
09:43	    9.31	      28	0	B	
09:43	    9.30	       2	0	S	
09:43	    9.30	       2	0	S	
09:43	    9.30	      30	0	S	
09:43	    9.30	       3	0	S	
09:43	    9.30	       3	0	S	
09:43	    9.30	      32	0	S	
09:43	    9.30	       3	0	S	
09:43	    9.30	      71	0	S	
09:43	    9.30	      12	0	B	
09:44	    9.30	      30	0	B	
09:44	    9.29	     108	0	S	
09:44	    9.29	       1	0	S	
09:44	    9.29	      30	0	S	
09:44	    9.29	       1	0	S	
09:44	    9.29	       4	0	S	
09:44	    9.29	      15	0	S	
