                  20070515 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   26.69	      29	0	S	
09:30	   26.69	      11	0	B	
09:30	   26.63	       3	0	S	
09:32	   26.69	      10	0	S	
09:33	   26.69	      27	0	S	
09:34	   26.69	       3	0	B	
09:34	   26.69	       3	0	S	
09:35	   26.70	      28	0	B	
09:35	   26.80	       9	0	B	
09:37	   26.80	       4	0	S	
09:37	   26.80	       5	0	B	
09:37	   26.80	      19	0	B	
09:39	   26.71	       3	0	S	
09:39	   26.71	      10	0	S	
09:40	   26.70	      56	0	S	
09:40	   26.70	       4	0	B	
09:41	   26.70	       6	0	S	
09:42	   26.81	      31	0	B	
09:42	   26.81	      30	0	B	
09:43	   26.80	       5	0	B	
09:43	   26.80	       1	0	B	
09:44	   26.80	       3	0	B	
09:44	   26.80	       5	0	S	
09:45	   26.80	       4	0	S	
09:45	   26.80	       1	0	B	
09:46	   26.81	       2	0	B	
09:47	   26.80	       2	0	S	
09:47	   26.70	      18	0	S	
09:47	   26.69	       8	0	S	
09:48	   26.64	       5	0	S	
09:48	   26.65	      25	0	B	
09:48	   26.64	      10	0	S	
09:48	   26.63	      87	0	S	
09:49	   26.65	      10	0	B	
09:49	   26.65	      31	0	B	
09:49	   26.65	       1	0	B	
09:50	   26.63	       4	0	S	
09:51	   26.63	       2	0	S	
09:51	   26.63	      10	0	S	
09:53	   26.62	       5	0	S	
09:53	   26.62	       7	0	B	
09:54	   26.61	      10	0	S	
09:54	   26.61	       3	0	S	
09:55	   26.61	       2	0	S	
09:55	   26.61	       5	0	B	
09:56	   26.60	      10	0	S	
09:56	   26.61	       5	0	B	
09:56	   26.60	       8	0	S	
09:57	   26.50	       3	0	S	
09:57	   26.50	       6	0	S	
09:57	   26.50	      10	0	S	
09:57	   26.50	       3	0	S	
09:58	   26.60	       2	0	B	
09:59	   26.50	       5	0	S	
09:59	   26.60	     100	0	B	
09:59	   26.50	      16	0	S	
10:01	   26.50	       1	0	S	
10:01	   26.50	      24	0	S	
10:01	   26.45	       8	0	S	
10:01	   26.50	       3	0	B	
10:02	   26.45	       3	0	S	
10:02	   26.01	      68	0	S	
10:02	   26.50	       2	0	B	
10:03	   26.48	       5	0	B	
10:03	   26.45	       3	0	B	
10:05	   26.30	       2	0	B	
10:07	   26.00	     295	0	S	
10:07	   26.00	       4	0	B	
10:07	   26.00	       5	0	B	
10:07	   26.00	      33	0	B	
10:07	   26.00	     115	0	B	
10:07	   26.00	      11	0	B	
10:07	   26.00	      14	0	B	
10:07	   26.00	      10	0	B	
10:08	   26.00	      27	0	B	
10:08	   26.00	      19	0	B	
10:08	   25.95	      13	0	S	
10:08	   25.95	      65	0	S	
10:08	   26.00	     144	0	B	
10:08	   26.00	       3	0	B	
10:08	   26.00	       9	0	B	
10:08	   26.00	      76	0	B	
10:08	   26.00	       5	0	S	
10:10	   26.00	     100	0	S	
10:10	   26.30	       7	0	S	
10:11	   26.30	       6	0	B	
10:11	   26.30	       4	0	S	
10:12	   26.01	     100	0	S	
10:12	   26.30	       2	0	B	
10:14	   26.05	       1	0	S	
10:15	   26.05	       5	0	S	
10:19	   26.10	       3	0	S	
10:19	   26.10	      40	0	S	
10:20	   26.10	       3	0	B	
10:20	   26.07	       2	0	S	
10:21	   26.06	       1	0	S	
10:21	   26.06	      14	0	S	
10:22	   26.10	      94	0	B	
10:22	   26.10	       5	0	S	
10:22	   26.10	      10	0	S	
10:22	   26.26	       5	0	B	
10:23	   26.10	       6	0	S	
10:23	   26.06	       6	0	S	
10:24	   26.06	       3	0	B	
10:24	   26.05	      22	0	S	
10:24	   26.05	       1	0	B	
10:24	   26.05	     111	0	B	
10:25	   26.03	      14	0	S	
10:25	   26.03	      14	0	S	
10:25	   26.06	       2	0	B	
10:25	   26.06	      20	0	B	
10:25	   26.00	      34	0	S	
10:25	   26.00	       1	0	B	
10:26	   26.00	      17	0	B	
10:26	   26.00	      15	0	B	
10:26	   25.97	       2	0	S	
10:27	   26.00	      10	0	B	
10:27	   26.00	      25	0	B	
10:27	   26.00	       4	0	B	
10:27	   26.00	       9	0	B	
10:27	   26.06	       1	0	B	
10:27	   26.00	       9	0	S	
10:28	   26.06	       5	0	B	
10:28	   26.06	       2	0	B	
10:29	   26.06	       7	0	B	
10:30	   26.00	      14	0	S	
10:30	   26.01	       1	0	S	
10:32	   26.01	       2	0	S	
10:32	   26.02	       4	0	S	
10:34	   26.02	      20	0	S	
10:34	   26.05	       1	0	S	
10:35	   26.05	       4	0	S	
10:35	   26.06	       3	0	B	
10:36	   26.06	       2	0	S	
10:36	   26.06	       3	0	S	
10:37	   26.06	      10	0	S	
10:38	   26.06	       6	0	S	
10:38	   26.06	       2	0	B	
10:38	   26.06	     109	0	B	
10:39	   26.00	       5	0	S	
10:43	   26.02	       2	0	S	
10:44	   26.00	     100	0	S	
10:44	   26.06	       1	0	B	
10:45	   26.06	       5	0	B	
10:46	   25.99	      16	0	S	
10:46	   25.97	      74	0	S	
10:46	   26.00	      20	0	B	
10:47	   26.00	       6	0	S	
10:48	   26.00	       3	0	S	
10:48	   26.01	       5	0	S	
10:48	   26.00	      12	0	S	
10:48	   26.00	       2	0	S	
10:49	   26.00	       3	0	S	
10:49	   26.00	       2	0	S	
10:49	   26.00	      20	0	S	
10:50	   26.00	      16	0	S	
10:50	   26.00	      50	0	B	
10:50	   26.00	      39	0	B	
10:50	   26.00	       3	0	B	
10:51	   26.00	      20	0	B	
10:51	   26.00	      69	0	B	
10:51	   26.00	       2	0	B	
10:51	   26.00	       1	0	B	
10:51	   26.00	       2	0	B	
10:52	   26.06	       8	0	B	
10:52	   26.00	       5	0	S	
10:54	   26.06	       6	0	B	
10:54	   26.00	      91	0	S	
10:54	   26.00	      15	0	B	
10:55	   26.00	       2	0	B	
10:55	   26.00	      13	0	B	
10:55	   26.00	       2	0	B	
10:56	   26.02	       2	0	B	
10:56	   26.00	       1	0	S	
10:57	   26.00	      13	0	S	
10:57	   26.00	      20	0	S	
10:57	   26.02	       6	0	B	
10:58	   26.00	      15	0	S	
10:59	   26.02	      50	0	B	
