                  20080919 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   11.80	     315	0	S	
09:30	   11.80	     167	0	S	
09:31	   11.78	      10	0	B	
09:32	   11.77	       9	0	B	
09:33	   11.69	      12	0	B	
09:34	   11.64	       5	0	B	
09:35	   11.64	       6	0	S	
09:35	   11.51	       5	0	S	
09:35	   11.69	     200	0	S	
09:36	   11.50	       3	0	B	
09:36	   11.50	       4	0	B	
09:37	   11.50	       5	0	B	
09:37	   11.50	       1	0	B	
09:38	   11.50	      87	0	B	
09:38	   11.50	      20	0	S	
09:38	   11.60	       6	0	B	
09:38	   11.60	      13	0	B	
09:39	   11.51	      42	0	S	
09:39	   11.51	       6	0	B	
09:39	   11.51	       2	0	B	
09:40	   11.65	     100	0	B	
09:41	   11.69	      39	0	B	
09:41	   11.65	      10	0	S	
09:41	   11.68	       1	0	B	
09:42	   11.68	       6	0	B	
09:42	   11.68	       6	0	B	
09:42	   11.68	       5	0	B	
09:42	   11.65	       7	0	S	
09:43	   11.68	      30	0	B	
09:43	   11.65	      65	0	S	
09:43	   11.68	      12	0	B	
09:44	   11.68	       3	0	S	
09:44	   11.68	       1	0	S	
09:44	   11.68	       1	0	S	
09:44	   11.68	      78	0	S	
09:45	   11.69	       9	0	B	
09:46	   11.69	      61	0	B	
09:46	   11.69	       1	0	B	
09:46	   11.70	      60	0	B	
09:47	   11.70	     144	0	B	
09:47	   11.76	       3	0	B	
09:48	   11.80	      20	0	B	
09:48	   11.80	       5	0	B	
09:49	   11.80	      10	0	B	
09:49	   11.80	      44	0	B	
09:49	   11.80	       6	0	B	
09:49	   11.80	      10	0	B	
09:49	   11.80	      10	0	B	
09:49	   11.80	      23	0	B	
09:49	   11.80	       6	0	B	
09:50	   11.80	      30	0	B	
09:50	   11.80	       2	0	B	
09:51	   11.80	       5	0	B	
09:51	   11.83	       3	0	B	
09:51	   11.80	       5	0	S	
09:52	   11.80	      28	0	B	
09:53	   11.85	     126	0	B	
09:53	   11.80	       7	0	S	
09:54	   11.80	       7	0	B	
09:55	   11.80	      36	0	B	
09:55	   11.80	       1	0	B	
09:55	   11.80	      10	0	S	
09:56	   11.80	      15	0	S	
09:57	   11.81	       2	0	S	
09:57	   11.83	       2	0	B	
09:57	   11.80	     100	0	S	
09:57	   11.80	      20	0	S	
09:58	   11.83	       7	0	B	
09:58	   11.83	      10	0	S	
09:58	   11.84	      29	0	B	
09:58	   11.84	       6	0	S	
09:58	   11.85	       8	0	B	
09:58	   11.85	       4	0	B	
10:00	   11.86	      15	0	B	
10:01	   11.85	      46	0	S	
10:02	   11.84	       7	0	S	
10:02	   11.83	      67	0	S	
10:02	   11.84	      26	0	B	
10:03	   11.87	     300	0	B	
10:04	   11.88	     503	0	B	
10:05	   11.88	       5	0	S	
10:05	   11.88	       2	0	S	
10:05	   11.88	       3	0	S	
10:06	   11.88	      20	0	S	
10:06	   11.88	      10	0	S	
10:06	   11.88	       4	0	S	
10:06	   11.88	       8	0	S	
10:06	   11.88	       9	0	S	
10:06	   11.88	     202	0	S	
10:07	   11.88	       1	0	S	
10:07	   11.88	      50	0	S	
10:07	   11.88	       5	0	S	
10:08	   11.88	       1	0	B	
10:08	   11.88	       4	0	B	
10:09	   11.88	       2	0	B	
10:09	   11.88	      39	0	B	
10:10	   11.88	      51	0	S	
10:10	   11.88	      10	0	S	
10:13	   11.81	       2	0	S	
10:14	   11.88	      10	0	B	
10:14	   11.87	      10	0	B	
10:15	   11.81	      50	0	S	
10:15	   11.87	      31	0	B	
10:16	   11.87	       1	0	S	
10:17	   11.88	      10	0	B	
10:17	   11.88	     100	0	B	
10:17	   11.88	      71	0	B	
10:18	   11.88	       8	0	S	
10:18	   11.88	       5	0	S	
10:19	   11.88	       6	0	S	
10:19	   11.88	     121	0	S	
10:19	   11.88	     200	0	S	
10:20	   11.88	       5	0	S	
10:20	   11.88	       1	0	S	
10:21	   11.88	      30	0	B	
10:22	   11.88	       5	0	B	
10:22	   11.87	      32	0	S	
10:22	   11.81	     121	0	S	
10:23	   11.87	      20	0	B	
