                  20050225 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   11.00	      12	0	S	
09:30	   10.98	      31	0	B	
09:31	   10.88	      13	0	S	
09:33	   10.95	       2	0	B	
09:34	   10.99	       8	0	B	
09:35	   10.99	       2	0	B	
09:35	   10.99	       7	0	B	
09:36	   11.00	       5	0	B	
09:36	   10.99	       4	0	S	
09:37	   10.99	      12	0	S	
09:37	   10.96	       8	0	S	
09:38	   10.96	       4	0	S	
09:39	   10.99	      25	0	B	
09:40	   10.99	      50	0	B	
09:41	   11.00	      10	0	B	
09:41	   11.00	       7	0	B	
09:41	   10.96	      51	0	S	
09:42	   11.00	       2	0	S	
09:43	   11.00	      10	0	S	
09:43	   11.04	       2	0	B	
09:43	   11.00	       4	0	S	
09:44	   11.04	      20	0	B	
09:45	   11.05	       5	0	B	
09:45	   11.04	      16	0	S	
09:45	   11.04	       2	0	S	
09:45	   11.05	       2	0	S	
09:45	   11.07	       2	0	B	
09:46	   11.05	       8	0	S	
09:46	   11.07	       4	0	B	
09:47	   11.07	       1	0	S	
09:47	   11.07	       1	0	S	
09:47	   11.06	      97	0	S	
09:48	   11.07	       6	0	B	
09:48	   11.08	      30	0	B	
09:48	   11.07	       6	0	B	
09:48	   11.07	      20	0	B	
09:49	   11.07	      13	0	B	
09:49	   11.07	       2	0	B	
09:49	   11.07	      43	0	B	
09:50	   11.06	       2	0	S	
09:50	   11.07	       3	0	B	
09:50	   11.07	       6	0	B	
09:50	   11.07	       1	0	B	
09:50	   11.06	       3	0	S	
09:50	   11.06	       2	0	S	
09:51	   11.06	       2	0	B	
09:51	   11.05	      10	0	S	
09:51	   11.05	       5	0	S	
09:52	   11.05	       2	0	B	
09:52	   11.05	       8	0	B	
09:52	   11.04	      50	0	S	
09:52	   11.04	       4	0	S	
09:53	   11.05	       4	0	B	
09:55	   11.04	      13	0	S	
09:55	   11.03	       1	0	S	
09:56	   11.02	       3	0	S	
09:56	   11.02	      12	0	S	
09:56	   11.02	      18	0	S	
09:56	   11.02	       2	0	S	
09:57	   11.02	       5	0	S	
09:57	   11.01	       6	0	S	
09:57	   11.01	       4	0	S	
09:58	   11.01	       6	0	B	
09:58	   11.00	      51	0	S	
09:58	   11.00	      66	0	S	
10:02	   11.00	       1	0	B	
10:03	   10.97	       2	0	B	
10:04	   10.96	       8	0	S	
10:04	   10.95	       7	0	B	
10:04	   11.00	      75	0	B	
10:05	   11.00	      43	0	S	
10:06	   11.00	       7	0	B	
10:06	   11.00	       3	0	B	
10:07	   11.00	       3	0	S	
10:07	   11.00	       6	0	S	
10:07	   11.00	      11	0	S	
10:07	   10.99	       4	0	S	
10:07	   11.00	      20	0	B	
