                  20110413 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   20.95	       2	0	S	
09:30	   20.91	      34	0	S	
09:31	   20.96	       8	0	B	
09:32	   20.92	      11	0	S	
09:32	   20.96	       1	0	B	
09:33	   20.93	       8	0	S	
09:33	   20.93	       1	0	B	
09:33	   20.92	       4	0	S	
09:33	   20.92	      13	0	S	
09:34	   20.92	       9	0	S	
09:34	   20.92	      11	0	S	
09:35	   20.92	       2	0	S	
09:35	   20.95	       7	0	B	
09:35	   20.95	      23	0	B	
09:35	   20.95	       9	0	S	
09:35	   20.95	       3	0	B	
09:36	   20.96	       1	0	B	
09:36	   20.92	      23	0	S	
09:37	   20.95	      20	0	B	
09:37	   20.95	       5	0	B	
09:38	   20.96	       5	0	B	
09:38	   20.95	      40	0	S	
09:38	   20.95	       5	0	S	
09:39	   20.96	       5	0	B	
09:39	   20.96	       4	0	B	
09:40	   20.93	      26	0	S	
09:40	   20.95	      14	0	B	
09:40	   20.95	      10	0	B	
09:41	   20.95	       1	0	B	
09:42	   20.95	       3	0	B	
09:42	   20.95	       1	0	B	
09:42	   20.95	       4	0	B	
09:43	   20.95	       1	0	S	
09:43	   20.95	       2	0	S	
09:43	   20.95	      14	0	S	
09:44	   20.95	       3	0	B	
09:44	   20.95	       1	0	B	
09:44	   20.93	      27	0	S	
09:44	   20.93	       2	0	B	
09:44	   20.93	       8	0	B	
09:45	   20.95	       2	0	B	
09:45	   20.95	       1	0	S	
09:45	   20.95	       8	0	S	
09:46	   20.94	       1	0	S	
09:46	   20.94	      10	0	S	
09:46	   20.94	       1	0	S	
09:46	   20.95	      52	0	B	
09:47	   20.95	       4	0	B	
09:47	   20.96	       4	0	B	
09:48	   20.95	      22	0	S	
09:48	   20.96	      10	0	B	
09:48	   20.96	      10	0	S	
09:51	   20.96	       4	0	B	
09:52	   20.96	       3	0	B	
09:52	   20.96	       4	0	B	
09:52	   20.96	       4	0	B	
09:52	   20.97	       5	0	B	
09:53	   20.98	      20	0	B	
09:53	   20.98	       2	0	B	
09:54	   20.98	      11	0	B	
09:54	   21.00	       4	0	B	
09:54	   20.98	       2	0	S	
09:56	   21.00	      20	0	S	
09:56	   21.02	      17	0	B	
09:56	   21.02	       4	0	B	
09:56	   21.02	       3	0	S	
09:56	   21.00	       1	0	B	
09:56	   21.00	       5	0	B	
09:57	   21.00	       2	0	B	
09:57	   21.00	       3	0	B	
09:58	   20.99	       3	0	S	
09:58	   21.00	       1	0	B	
09:58	   21.00	       8	0	B	
09:58	   21.00	       3	0	S	
09:58	   21.01	      15	0	B	
09:59	   21.00	       3	0	S	
09:59	   21.00	       2	0	S	
09:59	   21.00	       1	0	B	
09:59	   21.00	      13	0	B	
09:59	   21.01	       8	0	B	
