                  20070927 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:33	   22.05	       8	0	S	
09:36	   22.60	       1	0	B	
09:37	   22.58	      30	0	B	
09:39	   22.38	      26	0	B	
09:40	   22.38	      19	0	S	
09:40	   22.38	      29	0	S	
09:41	   22.38	      18	0	B	
09:43	   22.30	      49	0	B	
09:44	   22.10	       4	0	S	
09:45	   22.10	       3	0	S	
09:45	   22.08	      10	0	S	
09:49	   22.05	      65	0	S	
09:50	   22.05	      25	0	S	
09:50	   22.01	      13	0	S	
09:51	   22.05	       6	0	B	
09:52	   22.07	       3	0	B	
09:53	   22.07	       5	0	B	
09:53	   22.08	      32	0	B	
09:53	   22.10	       6	0	B	
09:54	   22.28	       7	0	B	
09:55	   22.32	      36	0	B	
09:55	   22.38	      26	0	B	
09:56	   22.39	     115	0	B	
09:56	   22.38	      25	0	S	
09:56	   22.38	      20	0	B	
09:56	   22.38	      27	0	B	
09:57	   22.37	       3	0	B	
09:57	   22.32	      11	0	S	
09:58	   22.35	       1	0	B	
09:58	   22.32	       3	0	S	
09:58	   22.30	       6	0	S	
09:59	   22.28	      10	0	S	
10:01	   22.32	      17	0	B	
10:06	   22.32	      72	0	S	
10:09	   22.33	      24	0	B	
10:10	   22.32	      21	0	S	
10:13	   22.30	       1	0	S	
10:14	   22.30	       3	0	S	
10:15	   22.30	       5	0	S	
10:15	   22.32	      17	0	B	
10:16	   22.32	       4	0	B	
10:16	   22.30	      33	0	S	
10:19	   22.29	       3	0	B	
10:19	   22.29	       1	0	B	
10:19	   22.29	       3	0	B	
10:20	   22.29	       6	0	B	
10:22	   22.28	       7	0	B	
10:23	   22.28	       1	0	S	
10:24	   22.25	       1	0	B	
10:25	   22.11	       4	0	S	
10:26	   22.26	      10	0	B	
10:27	   22.10	       8	0	S	
10:28	   22.24	       4	0	B	
10:31	   22.11	       7	0	S	
10:32	   22.11	      19	0	S	
10:34	   22.10	      28	0	S	
10:34	   22.10	       1	0	S	
10:35	   22.11	      23	0	B	
10:35	   22.11	       7	0	B	
10:40	   22.11	      26	0	S	
10:40	   22.12	       9	0	S	
10:41	   22.12	       1	0	B	
10:41	   22.12	       1	0	B	
10:44	   22.11	      94	0	S	
10:49	   22.10	       6	0	S	
10:52	   22.08	      13	0	S	
10:54	   22.08	       1	0	B	
10:54	   22.07	       4	0	S	
10:54	   22.05	       2	0	B	
10:55	   22.03	      10	0	S	
10:55	   22.03	       1	0	B	
10:56	   22.02	      11	0	S	
10:56	   22.02	       2	0	S	
10:56	   22.02	       3	0	S	
10:56	   22.02	      40	0	S	
10:57	   22.01	      30	0	S	
10:57	   22.01	       8	0	S	
10:58	   22.01	       2	0	B	
10:58	   22.00	      19	0	S	
10:58	   22.00	       5	0	S	
10:58	   22.01	       2	0	B	
10:59	   22.01	      15	0	B	
10:59	   22.01	       1	0	B	
10:59	   22.00	      13	0	S	
10:59	   22.00	      94	0	S	
10:59	   22.00	      15	0	S	
11:00	   22.00	       6	0	S	
11:02	   22.00	       3	0	B	
11:02	   22.00	       3	0	B	
11:03	   22.00	      14	0	B	
11:04	   22.00	      10	0	B	
11:07	   21.99	       5	0	B	
11:08	   21.91	       2	0	S	
11:08	   21.90	       5	0	S	
11:09	   21.90	       5	0	S	
11:10	   21.90	       3	0	S	
11:11	   21.90	      25	0	S	
11:13	   21.86	       3	0	S	
11:13	   21.90	      47	0	B	
11:13	   21.90	       3	0	S	
11:15	   22.00	      55	0	B	
11:18	   22.05	       4	0	B	
11:18	   22.00	      10	0	S	
11:19	   22.05	       1	0	B	
11:20	   22.00	       1	0	S	
11:21	   22.00	       1	0	B	
11:22	   21.91	      11	0	S	
11:26	   22.00	      18	0	B	
11:28	   22.00	      10	0	S	
11:29	   22.05	      20	0	B	
13:00	   22.05	       7	0	B	
13:00	   22.05	       2	0	B	
13:01	   22.07	      19	0	B	
13:01	   22.07	       3	0	B	
13:02	   22.07	       4	0	B	
13:03	   22.05	      20	0	S	
13:04	   22.05	       1	0	S	
13:04	   22.05	       8	0	B	
13:06	   22.00	       1	0	S	
13:06	   22.00	       1	0	S	
13:07	   22.00	      18	0	S	
13:08	   22.00	       5	0	B	
13:08	   22.00	       1	0	B	
13:09	   21.98	      14	0	B	
13:09	   21.98	       5	0	B	
13:10	   21.98	       1	0	B	
13:11	   21.98	       5	0	S	
13:11	   21.98	       8	0	S	
13:12	   21.96	      10	0	S	
13:13	   21.95	       6	0	S	
13:13	   21.98	       4	0	B	
13:14	   21.91	      38	0	S	
13:14	   21.90	      64	0	S	
13:15	   21.90	      10	0	B	
13:15	   21.90	       1	0	B	
13:15	   21.90	      10	0	B	
13:15	   21.90	      15	0	B	
13:16	   21.89	      19	0	S	
13:16	   21.88	       1	0	B	
13:17	   21.90	       9	0	B	
13:17	   21.86	      20	0	S	
13:20	   21.86	      23	0	S	
13:20	   21.81	     100	0	S	
13:20	   21.80	     150	0	S	
13:21	   21.78	      20	0	S	
13:22	   21.80	       1	0	B	
13:22	   21.80	       1	0	B	
13:23	   21.80	       2	0	S	
13:25	   21.80	       5	0	S	
13:25	   21.80	      10	0	S	
13:26	   21.78	       2	0	S	
13:27	   21.81	       3	0	S	
13:27	   21.81	       2	0	B	
13:28	   21.80	       4	0	S	
13:28	   21.80	       2	0	S	
13:31	   21.80	      11	0	S	
13:31	   21.86	      10	0	B	
13:32	   21.80	       1	0	S	
13:33	   21.85	       1	0	B	
13:33	   21.83	       1	0	S	
13:33	   21.81	       7	0	S	
13:34	   21.81	       6	0	S	
13:34	   21.81	       1	0	B	
13:35	   21.81	      10	0	B	
13:37	   21.81	       5	0	S	
13:37	   21.81	       2	0	B	
13:37	   21.81	       2	0	B	
13:38	   21.81	       1	0	B	
13:39	   21.80	      15	0	S	
13:39	   21.80	      10	0	S	
13:41	   21.78	       9	0	S	
13:41	   21.80	       5	0	B	
13:42	   21.80	       5	0	B	
13:43	   21.80	      30	0	B	
13:45	   21.80	       2	0	B	
13:45	   21.80	       1	0	B	
13:47	   21.80	       9	0	B	
13:48	   21.78	      10	0	S	
13:48	   21.80	       1	0	B	
13:48	   21.78	      19	0	S	
13:49	   21.78	       3	0	S	
13:49	   21.85	       1	0	B	
13:50	   21.78	      21	0	S	
13:50	   21.85	       3	0	B	
13:55	   21.79	       4	0	S	
13:56	   21.82	       1	0	B	
13:58	   21.78	      13	0	S	
13:59	   21.78	     101	0	S	
13:59	   21.78	       2	0	B	
13:59	   21.78	       5	0	B	
14:00	   21.71	       2	0	S	
14:01	   21.70	      20	0	S	
14:01	   21.71	       2	0	B	
14:01	   21.66	       6	0	S	
14:02	   21.70	      20	0	B	
14:02	   21.68	      10	0	B	
14:02	   21.68	       1	0	B	
14:03	   21.68	       1	0	B	
14:03	   21.67	       2	0	S	
14:03	   21.68	      13	0	B	
14:04	   21.70	       5	0	B	
14:05	   21.70	       5	0	B	
14:05	   21.70	      10	0	B	
