                  20240823 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.47	    1163	82	
09:30	   12.52	      67	20	B	
09:30	   12.54	     417	118	B	
09:30	   12.56	     191	70	B	
09:30	   12.56	     105	49	S	
09:30	   12.53	     129	56	S	
09:30	   12.46	     466	107	S	
09:30	   12.53	     684	108	B	
09:30	   12.52	     107	19	S	
09:30	   12.56	     209	36	B	
09:30	   12.55	     166	32	S	
09:30	   12.58	     185	37	B	
09:30	   12.54	      82	14	S	
09:30	   12.54	       2	2	S	
09:30	   12.52	      56	24	S	
09:30	   12.54	      35	9	B	
09:30	   12.52	     238	27	S	
09:30	   12.52	       6	3	S	
09:30	   12.53	       5	2	S	
09:30	   12.54	      47	15	B	
09:31	   12.54	      56	15	B	
09:31	   12.55	      14	10	B	
09:31	   12.53	     311	89	S	
09:31	   12.54	      84	32	B	
09:31	   12.57	     184	37	B	
09:31	   12.56	     102	21	S	
09:31	   12.56	      78	9	B	
09:31	   12.55	     101	15	S	
09:31	   12.55	      97	11	S	
09:31	   12.55	      40	10	S	
09:31	   12.55	      12	6	S	
09:31	   12.52	     265	38	S	
09:31	   12.51	     383	25	S	
09:31	   12.51	      15	8	S	
09:31	   12.52	      70	31	B	
09:31	   12.50	     212	23	S	
09:31	   12.50	       8	3	S	
09:31	   12.51	      11	7	B	
09:31	   12.51	     218	24	S	
09:31	   12.49	       8	4	S	
09:32	   12.51	       5	2	B	
09:32	   12.50	       3	2	
09:32	   12.51	       9	4	B	
09:32	   12.48	      84	26	S	
09:32	   12.48	      39	25	S	
09:32	   12.50	      46	14	B	
09:32	   12.51	      97	23	B	
09:32	   12.52	      25	11	B	
09:32	   12.53	       5	2	
09:32	   12.52	      61	9	S	
09:32	   12.52	      38	11	S	
09:32	   12.52	      29	8	B	
09:32	   12.50	       3	3	S	
09:32	   12.52	      59	11	B	
09:32	   12.50	       1	1	S	
09:32	   12.52	      30	10	B	
09:32	   12.52	      22	7	B	
09:32	   12.52	      24	12	B	
09:33	   12.52	       8	1	
09:33	   12.53	      34	10	B	
09:33	   12.52	       4	2	S	
09:33	   12.53	      44	13	B	
09:33	   12.53	      20	7	S	
09:33	   12.54	      30	12	B	
09:33	   12.53	       3	1	
09:33	   12.54	      11	6	B	
09:33	   12.55	      10	2	B	
09:33	   12.54	      92	15	S	
09:33	   12.55	      78	11	B	
09:33	   12.55	      18	5	B	
09:33	   12.56	      28	9	B	
09:33	   12.56	      54	21	B	
09:33	   12.56	      23	12	S	
09:33	   12.56	       2	2	S	
09:33	   12.56	      15	8	S	
09:33	   12.55	      97	23	S	
09:33	   12.54	      91	19	S	
09:33	   12.54	       5	2	S	
09:34	   12.55	      37	10	B	
09:34	   12.53	       9	3	S	
09:34	   12.55	      21	8	B	
09:34	   12.56	       9	6	B	
09:34	   12.56	      43	24	B	
09:34	   12.57	      13	6	
09:34	   12.58	      19	6	B	
09:34	   12.58	      24	2	B	
09:34	   12.56	     125	20	S	
09:34	   12.58	      44	14	B	
09:34	   12.56	      29	5	S	
09:34	   12.57	       4	2	B	
09:34	   12.55	     134	36	S	
09:34	   12.55	      52	20	S	
09:34	   12.57	      50	9	B	
09:34	   12.57	      26	7	S	
09:34	   12.57	     515	31	S	
09:34	   12.57	     145	19	B	
09:35	   12.60	      48	7	B	
09:35	   12.60	      71	23	B	
09:35	   12.60	      35	14	B	
09:35	   12.63	      44	3	B	
09:35	   12.60	      52	11	S	
09:35	   12.59	     156	21	S	
09:35	   12.58	     102	14	S	
09:35	   12.58	      12	3	B	
09:35	   12.57	      16	6	S	
09:35	   12.56	      48	14	S	
09:35	   12.55	       1	1	S	
09:35	   12.57	      39	6	B	
09:35	   12.57	      50	1	B	
09:35	   12.57	       3	2	B	
09:35	   12.57	       8	5	
09:35	   12.58	      96	17	B	
09:35	   12.59	       4	2	B	
09:35	   12.58	       2	2	S	
09:35	   12.59	      46	10	B	
09:35	   12.58	      74	38	S	
09:36	   12.59	     155	20	B	
09:36	   12.59	      16	4	B	
09:36	   12.57	      65	16	S	
09:36	   12.57	      11	7	B	
09:36	   12.58	      19	9	B	
09:36	   12.57	       4	4	S	
09:36	   12.57	       1	1	S	
09:36	   12.57	       1	1	S	
09:36	   12.56	      12	5	S	
09:36	   12.56	      12	4	S	
09:36	   12.56	      15	7	S	
09:36	   12.55	      32	14	S	
09:36	   12.55	       7	4	S	
09:36	   12.56	      10	3	B	
09:36	   12.56	       3	1	B	
09:36	   12.56	       8	3	B	
09:37	   12.56	     122	58	B	
09:37	   12.55	      24	9	S	
09:37	   12.55	       1	1	S	
09:37	   12.55	       1	1	S	
09:37	   12.55	       3	2	
09:37	   12.55	     101	13	B	
09:37	   12.55	      23	7	B	
09:37	   12.55	      10	3	S	
09:37	   12.56	       5	1	B	
09:37	   12.56	     125	25	B	
09:37	   12.57	      46	23	B	
09:37	   12.56	       1	1	S	
09:37	   12.57	       9	1	
09:37	   12.56	      13	11	S	
09:37	   12.55	      51	22	S	
09:37	   12.55	      89	17	S	
09:37	   12.56	      22	9	B	
09:38	   12.56	      13	8	B	
09:38	   12.56	      16	6	B	
09:38	   12.56	       1	1	B	
09:38	   12.56	       3	1	B	
09:38	   12.56	       2	1	B	
09:38	   12.55	       2	1	S	
09:38	   12.56	       9	3	B	
09:38	   12.55	      69	46	S	
