                  20090122 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:32	   12.34	      10	0	B	
09:32	   12.34	       2	0	S	
09:32	   12.34	       8	0	S	
09:32	   12.35	      12	0	B	
09:33	   12.35	       7	0	S	
09:33	   12.35	       5	0	S	
09:33	   12.35	      15	0	S	
09:33	   12.35	      30	0	S	
09:33	   12.35	      10	0	S	
09:33	   12.35	      17	0	S	
09:33	   12.35	       6	0	S	
09:34	   12.23	       3	0	S	
09:37	   12.25	      10	0	S	
09:38	   12.33	      50	0	B	
09:38	   12.35	      62	0	B	
09:39	   12.36	      73	0	B	
09:39	   12.35	       3	0	S	
09:39	   12.36	      30	0	S	
09:39	   12.40	     170	0	B	
09:39	   12.42	      78	0	B	
09:39	   12.45	     380	0	B	
09:39	   12.46	      50	0	B	
09:40	   12.45	       1	0	S	
09:40	   12.47	     100	0	B	
09:40	   12.45	      13	0	S	
09:40	   12.45	      26	0	S	
09:40	   12.47	     195	0	B	
09:40	   12.50	     472	0	B	
09:40	   12.50	      10	0	S	
09:40	   12.52	      80	0	B	
09:40	   12.50	       8	0	S	
09:40	   12.50	     134	0	S	
09:40	   12.50	      34	0	B	
09:41	   12.58	     300	0	B	
09:41	   12.50	      58	0	B	
09:41	   12.50	      17	0	B	
09:41	   12.50	       3	0	B	
09:41	   12.50	      22	0	B	
09:41	   12.50	      95	0	B	
09:41	   12.50	       7	0	S	
09:41	   12.53	       1	0	B	
09:42	   12.50	      27	0	S	
09:42	   12.50	      22	0	S	
09:42	   12.50	       6	0	B	
09:42	   12.50	       8	0	B	
09:42	   12.52	      30	0	B	
09:43	   12.48	      50	0	S	
09:43	   12.50	       1	0	S	
09:43	   12.50	       1	0	B	
09:43	   12.48	      10	0	S	
09:44	   12.48	      31	0	S	
09:44	   12.50	      41	0	B	
09:44	   12.50	       1	0	B	
09:45	   12.50	      35	0	B	
09:45	   12.50	      32	0	B	
09:45	   12.50	       5	0	B	
09:45	   12.50	       5	0	B	
09:45	   12.50	       4	0	B	
09:45	   12.51	       9	0	B	
09:45	   12.50	       5	0	S	
09:45	   12.50	      13	0	S	
09:46	   12.51	      24	0	B	
09:46	   12.50	      10	0	B	
09:46	   12.50	       3	0	B	
09:46	   12.50	       1	0	B	
09:46	   12.48	       1	0	S	
09:47	   12.48	      18	0	S	
09:47	   12.48	       2	0	S	
09:47	   12.50	      10	0	B	
09:48	   12.50	       7	0	B	
09:48	   12.50	      31	0	B	
09:48	   12.48	      30	0	S	
09:49	   12.48	       7	0	B	
09:49	   12.48	       7	0	B	
09:49	   12.48	       7	0	B	
09:50	   12.48	       5	0	S	
09:50	   12.48	       2	0	S	
09:50	   12.48	     108	0	S	
09:50	   12.48	       2	0	B	
09:50	   12.48	       8	0	S	
09:51	   12.48	       5	0	B	
09:51	   12.48	      12	0	B	
09:51	   12.48	      50	0	B	
09:51	   12.48	      20	0	S	
09:51	   12.49	      10	0	B	
09:52	   12.49	      50	0	B	
09:52	   12.47	      40	0	S	
09:53	   12.47	      30	0	S	
09:54	   12.47	       2	0	S	
09:54	   12.48	       1	0	B	
09:54	   12.49	      10	0	B	
09:54	   12.48	       2	0	B	
09:55	   12.49	     100	0	B	
09:55	   12.48	       1	0	S	
09:55	   12.49	       2	0	B	
09:55	   12.49	      10	0	B	
09:55	   12.49	      18	0	B	
09:56	   12.48	      22	0	S	
09:56	   12.48	      10	0	B	
09:56	   12.48	      39	0	B	
09:56	   12.48	       6	0	B	
09:56	   12.48	      26	0	B	
09:56	   12.47	      17	0	S	
09:56	   12.48	      50	0	B	
09:57	   12.48	      15	0	B	
09:57	   12.47	      50	0	S	
09:58	   12.47	      27	0	S	
09:58	   12.47	      10	0	S	
09:59	   12.46	      70	0	S	
09:59	   12.46	       3	0	S	
10:00	   12.45	      10	0	S	
10:00	   12.45	      10	0	S	
10:00	   12.45	      39	0	S	
10:01	   12.43	      60	0	S	
10:01	   12.42	      50	0	S	
10:01	   12.40	      92	0	S	
