                  20211213 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.99	    2272	109	
09:30	   12.99	      98	11	S	
09:30	   12.98	    1354	77	S	
09:30	   12.93	     215	30	S	
09:30	   12.81	     452	43	S	
09:30	   12.81	     104	11	S	
09:30	   12.85	     192	34	S	
09:30	   12.86	      80	26	B	
09:30	   12.86	     266	27	S	
09:30	   12.90	     122	30	B	
09:30	   12.87	      21	5	S	
09:30	   12.87	      22	15	S	
09:30	   12.87	      67	13	S	
09:30	   12.85	      33	23	S	
09:30	   12.84	      49	9	S	
09:30	   12.83	      50	8	S	
09:30	   12.80	      69	19	B	
09:30	   12.78	      51	29	S	
09:30	   12.78	      43	17	S	
09:30	   12.78	      17	3	S	
09:30	   12.81	     218	38	B	
09:31	   12.84	      82	28	B	
09:31	   12.87	     163	54	B	
09:31	   12.86	      54	17	
09:31	   12.83	      83	26	S	
09:31	   12.85	      28	5	S	
09:31	   12.83	      60	17	S	
09:31	   12.83	      61	11	S	
09:31	   12.80	     193	40	S	
09:31	   12.76	      28	6	S	
09:31	   12.75	     326	33	S	
09:31	   12.75	     362	53	S	
09:31	   12.73	      90	27	S	
09:31	   12.76	     310	54	B	
09:31	   12.72	      60	15	S	
09:31	   12.80	     282	37	B	
09:31	   12.77	      53	18	S	
09:31	   12.77	     104	23	S	
09:31	   12.77	     138	16	S	
09:31	   12.77	      13	7	B	
09:31	   12.76	      49	11	S	
09:32	   12.76	      97	10	S	
09:32	   12.78	      50	16	B	
09:32	   12.80	     137	21	B	
09:32	   12.82	      46	9	B	
09:32	   12.83	      42	6	S	
09:32	   12.85	      55	12	B	
09:32	   12.86	      48	14	B	
09:32	   12.85	     105	26	S	
09:32	   12.82	      73	18	S	
09:32	   12.80	      24	19	S	
09:32	   12.83	       5	3	B	
09:32	   12.84	      16	4	B	
09:32	   12.84	      24	10	S	
09:32	   12.84	      23	16	S	
09:32	   12.84	      47	7	B	
09:32	   12.84	      18	4	S	
09:32	   12.84	      51	14	S	
09:32	   12.85	      17	6	B	
09:32	   12.85	      32	9	S	
09:32	   12.85	      20	2	S	
09:33	   12.85	      14	5	S	
09:33	   12.85	     128	28	S	
09:33	   12.86	      57	14	B	
09:33	   12.85	      89	11	S	
09:33	   12.86	      18	4	B	
09:33	   12.85	      37	13	S	
09:33	   12.82	     131	27	S	
09:33	   12.83	       9	2	S	
09:33	   12.83	      41	18	S	
09:33	   12.84	      75	33	B	
09:33	   12.84	       8	4	B	
09:33	   12.80	     491	24	S	
09:33	   12.83	       4	3	B	
09:33	   12.80	      31	11	S	
09:33	   12.80	       2	1	S	
09:33	   12.81	     164	30	B	
09:33	   12.81	      23	12	B	
09:33	   12.81	      32	8	B	
09:33	   12.81	      32	6	S	
09:34	   12.81	      75	10	B	
09:34	   12.81	      33	14	S	
09:34	   12.81	      53	17	B	
09:34	   12.80	      45	12	S	
09:34	   12.80	      24	5	S	
09:34	   12.83	     148	13	B	
09:34	   12.83	      23	4	S	
09:34	   12.84	      10	4	
09:34	   12.81	     100	12	S	
09:34	   12.83	       2	1	S	
09:34	   12.83	      52	3	B	
09:34	   12.83	       2	1	B	
09:34	   12.83	       2	1	B	
09:34	   12.79	      61	18	S	
09:34	   12.78	      26	16	S	
09:34	   12.77	       7	4	S	
09:34	   12.77	      19	3	S	
09:34	   12.78	      12	7	B	
09:34	   12.77	      29	9	S	
09:35	   12.78	      44	12	B	
09:35	   12.81	     163	26	B	
09:35	   12.80	      85	28	S	
09:35	   12.83	     782	144	B	
09:35	   12.84	     521	37	B	
09:35	   12.83	     530	23	S	
09:35	   12.91	     219	18	B	
09:35	   12.91	     155	22	S	
09:35	   12.92	      72	18	S	
09:35	   12.92	      71	11	S	
09:35	   13.00	     395	35	B	
09:35	   13.01	      54	16	B	
09:35	   13.01	     142	31	S	
09:35	   13.01	     147	11	B	
09:35	   13.01	      89	30	S	
09:35	   13.03	      45	25	B	
09:35	   13.04	      36	11	B	
09:35	   13.04	      75	28	S	
09:35	   13.04	      80	19	B	
09:35	   13.07	     135	26	B	
09:36	   13.03	      58	13	S	
09:36	   13.04	      14	5	S	
09:36	   13.04	      67	33	S	
09:36	   13.03	      39	19	S	
09:36	   13.03	      19	6	S	
09:36	   13.00	      71	20	S	
09:36	   13.00	     137	31	S	
09:36	   12.93	    1882	57	S	
09:36	   12.98	      40	5	B	
09:36	   13.01	     129	14	B	
09:36	   13.01	       6	2	S	
09:36	   13.01	      41	8	S	
09:36	   13.01	      42	17	B	
09:36	   13.00	      27	5	S	
09:36	   12.99	      19	4	S	
09:36	   12.99	      19	5	S	
09:36	   12.99	      39	6	S	
09:36	   12.94	       5	1	S	
09:36	   12.99	       5	2	B	
09:37	   13.01	     762	29	B	
09:37	   13.04	     254	17	B	
09:37	   13.03	     231	20	S	
09:37	   13.02	      80	13	B	
09:37	   13.07	     534	39	B	
09:37	   13.03	     628	28	S	
09:37	   13.09	      51	2	B	
09:37	   13.08	      17	3	S	
09:37	   13.04	      72	10	S	
09:37	   13.06	      28	7	B	
09:37	   13.04	     102	12	S	
09:37	   13.06	      50	4	S	
09:37	   13.04	      50	8	S	
09:37	   13.04	      41	5	S	
09:37	   13.06	       1	1	S	
09:37	   13.08	      20	7	B	
09:37	   13.07	       5	4	B	
09:37	   13.09	      50	11	B	
09:37	   13.07	      24	9	S	
09:37	   13.06	      42	18	S	
09:38	   13.06	      44	21	S	
09:38	   13.06	      72	30	S	
09:38	   13.06	      11	2	B	
09:38	   13.07	      24	9	B	
09:38	   13.05	      91	32	S	
09:38	   13.05	      18	9	S	
09:38	   13.04	       1	1	S	
09:38	   13.05	       7	2	B	
09:38	   13.05	      13	3	B	
09:38	   13.05	      50	10	B	
09:38	   13.05	      46	7	B	
09:38	   13.04	       9	3	S	
09:38	   13.05	      50	15	B	
09:38	   13.04	      60	11	
09:38	   13.03	      70	3	S	
09:38	   13.03	       3	2	S	
09:38	   13.05	      10	6	B	
09:38	   13.04	      16	4	
09:38	   13.05	       9	3	B	
09:38	   13.03	       6	6	S	
09:39	   13.03	      27	7	S	
09:39	   13.03	      12	2	
09:39	   13.00	     593	19	S	
09:39	   13.02	      20	10	S	
09:39	   13.00	      17	17	S	
09:39	   13.00	       9	4	S	
09:39	   13.00	       5	4	S	
09:39	   12.99	     552	16	S	
