                  20220215 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.59	       4	4	
09:30	   12.59	      89	7	S	
09:30	   12.60	      14	6	B	
09:30	   12.69	     103	50	B	
09:30	   12.68	      41	25	B	
09:30	   12.68	       7	7	B	
09:30	   12.71	     232	35	B	
09:30	   12.68	     196	39	S	
09:30	   12.67	      25	17	S	
09:30	   12.65	      24	18	S	
09:30	   12.64	      10	9	S	
09:30	   12.62	      38	19	S	
09:30	   12.64	      59	29	B	
09:30	   12.61	       4	4	S	
09:30	   12.61	      21	8	B	
09:30	   12.63	      17	8	B	
09:30	   12.62	      18	8	S	
09:30	   12.62	       1	1	S	
09:31	   12.62	       4	5	S	
09:31	   12.62	       1	1	S	
09:31	   12.61	      30	11	S	
09:31	   12.61	       5	6	B	
09:31	   12.59	       2	2	S	
09:31	   12.59	       4	2	S	
09:31	   12.59	       1	1	S	
09:31	   12.59	      16	6	S	
09:31	   12.58	       7	5	S	
09:31	   12.58	       8	2	S	
09:31	   12.58	      13	2	S	
09:31	   12.57	       6	6	S	
09:31	   12.58	       3	2	
09:31	   12.60	       8	6	B	
09:32	   12.61	       4	5	B	
09:32	   12.61	       3	5	B	
09:32	   12.61	       0	1	B	
09:32	   12.61	      27	9	S	
09:32	   12.62	       1	1	B	
09:32	   12.62	       2	2	S	
09:32	   12.62	      14	13	S	
09:32	   12.62	       4	3	S	
09:32	   12.61	      13	6	S	
09:32	   12.63	       9	7	B	
09:32	   12.61	       1	1	S	
09:32	   12.61	      10	2	S	
09:32	   12.62	      10	3	B	
09:32	   12.62	      14	3	S	
09:32	   12.61	       6	1	S	
09:32	   12.62	       5	3	B	
09:32	   12.61	       4	3	S	
09:32	   12.61	       1	2	S	
09:32	   12.61	       2	1	S	
09:33	   12.61	       2	2	S	
09:33	   12.61	       1	2	S	
09:33	   12.60	      10	6	S	
09:33	   12.59	       7	3	S	
09:33	   12.59	       1	1	S	
09:33	   12.60	      17	8	B	
09:33	   12.60	       1	1	S	
09:33	   12.59	       5	1	S	
09:33	   12.59	       5	1	S	
09:33	   12.59	       1	1	S	
09:33	   12.59	       3	3	S	
09:33	   12.59	       8	5	S	
09:33	   12.57	       1	1	S	
09:33	   12.57	       4	2	S	
09:33	   12.59	       2	2	B	
09:33	   12.57	       1	1	S	
09:34	   12.57	       1	1	S	
09:34	   12.57	       3	2	S	
09:34	   12.55	      57	20	S	
09:34	   12.55	      30	23	B	
09:34	   12.52	     105	26	S	
09:34	   12.55	      19	8	B	
09:34	   12.56	      27	1	S	
09:34	   12.56	       9	7	B	
09:34	   12.54	      56	7	S	
09:34	   12.54	       4	2	S	
09:34	   12.55	      15	1	B	
09:34	   12.54	       2	1	S	
09:34	   12.54	     128	9	S	
09:34	   12.54	       3	1	S	
09:35	   12.53	       2	2	S	
09:35	   12.55	      42	5	B	
09:35	   12.55	       2	2	B	
09:35	   12.53	     259	25	S	
09:35	   12.55	      17	1	S	
09:35	   12.55	       1	1	S	
09:35	   12.55	       2	1	S	
09:35	   12.54	       6	3	B	
09:35	   12.54	      10	3	S	
09:35	   12.54	      19	2	B	
09:35	   12.54	       2	3	B	
09:35	   12.53	       9	11	S	
09:35	   12.53	       4	3	S	
09:35	   12.53	      38	3	S	
09:35	   12.52	     111	13	S	
09:36	   12.52	       7	2	S	
09:36	   12.52	       2	1	S	
09:36	   12.52	       1	1	S	
09:36	   12.53	       5	4	B	
09:36	   12.52	       2	1	S	
09:36	   12.52	      17	3	S	
09:36	   12.51	      44	27	S	
09:36	   12.52	      21	2	B	
09:36	   12.52	       7	3	B	
09:36	   12.52	       1	1	S	
09:36	   12.52	       1	1	S	
09:36	   12.53	       2	1	B	
09:36	   12.51	      61	1	S	
09:36	   12.51	       1	1	S	
09:36	   12.51	      15	1	S	
09:37	   12.50	      64	10	S	
09:37	   12.51	       1	1	S	
09:37	   12.50	       4	4	S	
09:37	   12.50	       1	1	S	
09:37	   12.50	      29	6	S	
09:37	   12.50	      13	3	S	
09:37	   12.50	       8	1	S	
09:37	   12.51	      20	2	B	
09:37	   12.54	      42	20	B	
09:37	   12.55	       2	2	B	
09:37	   12.54	       6	6	S	
09:37	   12.52	      12	1	S	
09:37	   12.51	      15	2	S	
09:37	   12.54	       3	3	B	
09:37	   12.54	       1	1	B	
09:37	   12.52	      15	7	S	
09:37	   12.52	       2	2	S	
09:38	   12.51	       2	2	S	
09:38	   12.51	       1	1	S	
09:38	   12.51	      18	6	S	
09:38	   12.51	      31	17	S	
09:38	   12.51	       7	3	S	
09:38	   12.51	       9	1	B	
09:38	   12.52	       5	5	B	
09:38	   12.51	       1	1	
09:38	   12.51	       7	2	S	
09:38	   12.51	       1	1	S	
09:38	   12.52	      10	2	B	
09:38	   12.53	      48	14	B	
09:39	   12.52	       1	1	S	
09:39	   12.52	       5	4	S	
09:39	   12.52	      17	6	S	
09:39	   12.51	       7	6	S	
09:39	   12.50	      51	8	S	
09:39	   12.50	      22	3	S	
09:39	   12.50	       7	3	S	
09:39	   12.50	      48	1	S	
09:39	   12.49	     267	33	S	
09:39	   12.46	     261	26	S	
09:39	   12.46	      18	8	S	
09:39	   12.46	      10	2	S	
09:39	   12.46	       5	1	S	
09:40	   12.48	       2	2	B	
09:40	   12.48	      12	5	B	
09:40	   12.51	      27	13	B	
09:40	   12.49	       2	2	S	
09:40	   12.49	       2	1	B	
09:40	   12.49	       1	1	S	
09:40	   12.51	      50	1	B	
09:40	   12.49	      84	10	S	
09:40	   12.49	       1	1	S	
09:40	   12.49	       5	3	
09:40	   12.48	       1	1	S	
09:40	   12.48	      47	21	S	
09:40	   12.46	      26	8	S	
09:41	   12.48	      31	18	B	
09:41	   12.48	      42	30	B	
09:41	   12.47	      51	7	S	
09:41	   12.47	       9	4	B	
09:41	   12.47	      52	10	S	
09:41	   12.47	      84	5	S	
09:41	   12.47	       1	1	S	
09:41	   12.47	       1	1	S	
09:41	   12.47	       3	1	S	
09:41	   12.46	       8	2	S	
09:42	   12.46	       8	2	S	
09:42	   12.46	       3	3	S	
09:42	   12.46	      49	9	S	
09:42	   12.45	      10	3	S	
09:42	   12.45	      22	7	S	
09:42	   12.44	       1	1	S	
09:42	   12.43	      24	4	S	
09:42	   12.42	      23	6	S	
09:42	   12.43	       8	5	B	
09:42	   12.44	      22	17	B	
09:42	   12.44	      20	1	S	
09:42	   12.44	      10	1	S	
09:42	   12.44	      11	2	S	
09:42	   12.44	       6	3	B	
09:43	   12.44	      12	1	S	
09:43	   12.44	       3	1	S	
09:43	   12.44	       1	1	S	
09:43	   12.44	       9	4	S	
09:43	   12.44	       9	2	S	
09:43	   12.43	       1	1	S	
09:43	   12.44	       2	1	B	
09:43	   12.44	       2	2	
09:43	   12.43	       6	3	S	
09:43	   12.43	       1	1	S	
09:44	   12.45	      41	27	B	
09:44	   12.45	       5	5	B	
09:44	   12.45	       4	2	B	
09:44	   12.45	       1	1	B	
09:44	   12.44	       3	2	S	
09:44	   12.44	       1	1	S	
09:44	   12.44	      12	9	S	
09:44	   12.44	       7	4	B	
09:44	   12.44	       5	1	B	
09:44	   12.43	      92	13	S	
09:44	   12.42	       2	1	S	
09:44	   12.42	       5	1	S	
09:44	   12.42	       2	2	S	
09:44	   12.42	     100	11	S	
09:44	   12.42	      20	4	S	
09:44	   12.42	       9	8	B	
09:45	   12.42	      19	16	B	
09:45	   12.42	      12	12	B	
09:45	   12.42	      10	10	B	
09:45	   12.42	       5	5	B	
09:45	   12.42	      11	5	B	
09:45	   12.41	      26	19	S	
09:45	   12.43	      14	12	B	
09:45	   12.44	      41	16	B	
09:45	   12.45	      36	8	B	
09:45	   12.45	      10	10	B	
09:45	   12.45	       5	4	S	
09:45	   12.45	       1	1	
09:45	   12.45	      16	2	B	
09:45	   12.44	       6	1	S	
09:45	   12.44	       6	4	S	
09:46	   12.44	       3	1	S	
09:46	   12.43	       6	3	S	
09:46	   12.43	      94	1	S	
09:46	   12.42	       5	3	S	
09:46	   12.41	      28	6	S	
09:46	   12.42	       6	6	B	
09:46	   12.41	      50	17	S	
09:46	   12.42	      14	12	B	
09:46	   12.41	      48	4	S	
09:46	   12.41	       3	3	S	
09:46	   12.41	       8	7	S	
09:46	   12.41	      70	17	S	
09:47	   12.41	      18	5	S	
09:47	   12.41	       1	1	B	
09:47	   12.40	      20	12	S	
09:47	   12.42	     118	36	B	
09:47	   12.43	      52	25	B	
09:47	   12.43	       2	2	B	
09:47	   12.41	      56	14	S	
09:47	   12.43	       6	2	S	
09:47	   12.43	       2	1	S	
09:47	   12.45	       1	1	B	
09:47	   12.44	       3	2	S	
09:47	   12.44	       4	2	B	
09:48	   12.44	      53	4	B	
09:48	   12.44	      11	11	B	
09:48	   12.44	      11	5	B	
09:48	   12.44	       7	3	B	
09:48	   12.44	      14	5	B	
09:48	   12.44	       3	3	S	
09:48	   12.44	     100	18	B	
09:48	   12.45	       9	7	B	
09:49	   12.46	       2	1	B	
09:49	   12.46	       1	1	B	
09:49	   12.47	      13	3	B	
09:49	   12.44	       2	2	S	
09:49	   12.47	      33	8	B	
09:49	   12.46	      13	13	B	
09:49	   12.46	      21	8	S	
09:49	   12.46	      12	2	B	
09:49	   12.46	       1	1	S	
