                  20101228 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:31	   25.33	      10	0	B	
09:31	   25.33	      15	0	B	
09:31	   25.33	       3	0	B	
09:31	   25.33	       1	0	S	
09:32	   25.33	      47	0	S	
09:32	   25.33	       3	0	B	
09:33	   25.33	      20	0	S	
09:33	   25.46	       2	0	B	
09:34	   25.46	       2	0	S	
09:34	   25.46	       1	0	S	
09:34	   25.33	      51	0	S	
09:35	   25.34	       4	0	S	
09:35	   25.33	      13	0	S	
09:35	   25.33	       4	0	S	
09:35	   25.33	      15	0	S	
09:36	   25.33	      29	0	S	
09:36	   25.33	      20	0	S	
09:36	   25.33	       8	0	S	
09:37	   25.32	       1	0	S	
09:37	   25.30	      18	0	S	
09:37	   25.45	      15	0	B	
09:38	   25.30	       5	0	S	
09:39	   25.25	       8	0	S	
09:39	   25.25	       5	0	B	
09:40	   25.25	       5	0	B	
09:40	   25.25	      46	0	B	
09:40	   25.25	       8	0	B	
09:40	   25.20	      17	0	S	
09:40	   25.25	      55	0	B	
09:42	   25.25	       1	0	B	
09:42	   25.25	      30	0	B	
09:42	   25.16	       4	0	S	
09:43	   25.16	       2	0	S	
09:43	   25.16	      19	0	S	
09:43	   25.17	      13	0	S	
09:43	   25.14	       4	0	S	
09:43	   25.16	       4	0	B	
09:44	   25.14	      18	0	S	
09:44	   25.14	       2	0	B	
09:44	   25.13	      20	0	S	
09:44	   25.13	       1	0	B	
09:44	   25.10	      60	0	S	
09:45	   25.30	      42	0	B	
09:45	   25.10	      25	0	S	
09:45	   25.12	       2	0	B	
09:45	   25.12	       5	0	B	
09:45	   25.12	       5	0	S	
09:46	   25.30	       3	0	B	
09:47	   25.25	       3	0	S	
09:49	   25.18	       3	0	S	
09:49	   25.18	       3	0	S	
09:50	   25.18	      13	0	S	
09:50	   25.17	      17	0	S	
09:50	   25.18	       1	0	B	
09:50	   25.17	      14	0	S	
09:51	   25.17	       3	0	B	
09:51	   25.16	       3	0	S	
09:52	   25.17	       1	0	B	
09:52	   25.16	      10	0	S	
09:52	   25.16	       1	0	S	
09:52	   25.18	      40	0	B	
09:52	   25.19	      21	0	B	
09:53	   25.19	      10	0	S	
09:54	   25.19	      30	0	S	
09:54	   25.18	       4	0	S	
09:54	   25.19	       4	0	B	
09:55	   25.19	       4	0	S	
09:55	   25.25	      10	0	B	
09:57	   25.25	      29	0	B	
09:57	   25.29	       4	0	B	
09:57	   25.25	       3	0	B	
09:57	   25.25	      10	0	B	
09:59	   25.25	      10	0	S	
10:00	   25.19	      10	0	S	
10:01	   25.19	      10	0	S	
10:01	   25.18	      45	0	S	
10:01	   25.25	       8	0	B	
10:02	   25.24	       6	0	B	
10:02	   25.19	       2	0	S	
10:03	   25.19	       3	0	B	
10:03	   25.25	      32	0	B	
10:03	   25.27	       5	0	B	
10:04	   25.25	       2	0	S	
10:04	   25.27	       2	0	B	
10:04	   25.28	       3	0	B	
10:04	   25.27	       7	0	S	
10:04	   25.28	       2	0	B	
10:05	   25.29	       7	0	B	
10:05	   25.30	       1	0	B	
10:06	   25.30	       5	0	B	
10:06	   25.30	       1	0	B	
10:07	   25.30	      12	0	B	
10:07	   25.30	       3	0	B	
10:07	   25.30	       6	0	B	
10:07	   25.29	       2	0	S	
10:08	   25.30	       3	0	B	
10:08	   25.30	      10	0	B	
10:08	   25.29	      10	0	S	
10:09	   25.41	      89	0	B	
10:10	   25.30	       1	0	S	
10:11	   25.30	       1	0	B	
10:12	   25.30	       1	0	B	
10:13	   25.38	       1	0	B	
10:14	   25.38	      10	0	B	
10:14	   25.38	       3	0	S	
10:14	   25.38	       7	0	S	
10:15	   25.30	       4	0	S	
10:19	   25.30	       2	0	S	
10:20	   25.30	       5	0	S	
10:21	   25.35	       1	0	B	
10:21	   25.30	       4	0	S	
10:21	   25.30	       7	0	S	
10:21	   25.29	       8	0	S	
10:21	   25.29	       4	0	S	
10:22	   25.28	       6	0	S	
10:22	   25.27	       7	0	S	
10:23	   25.25	       7	0	S	
10:23	   25.25	       1	0	B	
10:23	   25.23	       4	0	S	
10:24	   25.21	       4	0	S	
10:24	   25.25	       4	0	B	
10:24	   25.21	       4	0	S	
10:24	   25.21	       3	0	S	
10:25	   25.20	      46	0	S	
10:25	   25.20	       3	0	S	
10:26	   25.19	       5	0	S	
10:26	   25.18	       4	0	S	
10:27	   25.18	       9	0	S	
10:28	   25.15	       2	0	S	
10:28	   25.15	      10	0	B	
10:28	   25.14	       2	0	S	
10:28	   25.12	      20	0	S	
10:28	   25.11	      50	0	S	
10:29	   25.15	     188	0	B	
10:29	   25.11	      10	0	S	
10:29	   25.15	      14	0	B	
10:29	   25.14	      10	0	S	
10:30	   25.14	      10	0	S	
10:31	   25.14	       3	0	B	
10:33	   25.14	       2	0	B	
10:33	   25.06	      53	0	S	
10:33	   25.14	      10	0	B	
10:34	   25.13	       4	0	B	
10:34	   25.13	       5	0	B	
10:35	   25.10	       7	0	S	
10:36	   25.06	       4	0	S	
10:36	   25.10	       3	0	B	
10:36	   25.08	       4	0	S	
10:37	   25.08	      12	0	B	
10:37	   25.08	       8	0	B	
10:37	   25.08	      10	0	B	
10:37	   25.13	       4	0	B	
10:37	   25.13	       4	0	B	
10:37	   25.13	      20	0	B	
10:38	   25.13	      19	0	B	
10:39	   25.14	       3	0	B	
10:39	   25.14	      37	0	B	
