                  20120709 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.62	      76	0	S	
09:30	   10.60	      38	0	B	
09:30	   10.57	       4	0	S	
09:30	   10.58	      36	0	B	
09:30	   10.58	       4	0	B	
09:31	   10.53	      50	0	S	
09:31	   10.58	      25	0	B	
09:31	   10.59	       8	0	B	
09:31	   10.58	      20	0	S	
09:31	   10.60	       1	0	B	
09:31	   10.54	      30	0	S	
09:32	   10.54	      10	0	S	
09:32	   10.54	      30	0	S	
09:32	   10.55	       5	0	S	
09:32	   10.58	       2	0	B	
09:33	   10.56	      20	0	B	
09:33	   10.56	       8	0	B	
09:33	   10.56	       1	0	B	
09:33	   10.56	       1	0	B	
09:34	   10.58	      11	0	B	
09:34	   10.58	       2	0	S	
09:34	   10.58	       6	0	S	
09:34	   10.58	      31	0	S	
09:34	   10.58	      15	0	S	
09:34	   10.60	      11	0	B	
09:34	   10.56	      14	0	S	
09:35	   10.56	      10	0	S	
09:35	   10.60	       3	0	B	
09:35	   10.60	      15	0	B	
09:35	   10.60	      75	0	B	
09:35	   10.60	      20	0	S	
09:35	   10.61	      17	0	B	
09:36	   10.61	       3	0	B	
09:36	   10.61	       3	0	S	
09:36	   10.62	      10	0	B	
09:36	   10.61	      20	0	S	
09:36	   10.62	      13	0	B	
09:36	   10.62	      10	0	B	
09:37	   10.61	       5	0	S	
09:37	   10.61	       3	0	S	
09:37	   10.61	       5	0	B	
09:37	   10.60	       8	0	S	
09:37	   10.60	       1	0	S	
09:37	   10.60	       1	0	S	
09:38	   10.60	      10	0	B	
09:38	   10.58	      10	0	S	
09:39	   10.58	      23	0	B	
09:39	   10.58	       3	0	B	
09:39	   10.57	      10	0	S	
09:39	   10.57	       6	0	S	
09:40	   10.58	      76	0	B	
09:40	   10.60	       1	0	B	
09:40	   10.60	       5	0	B	
09:41	   10.62	     104	0	B	
09:41	   10.62	       6	0	S	
09:41	   10.62	      20	0	S	
09:41	   10.62	       8	0	S	
09:41	   10.62	       4	0	S	
09:42	   10.62	       3	0	S	
09:42	   10.64	       2	0	B	
09:42	   10.64	       5	0	B	
09:42	   10.64	       4	0	B	
09:43	   10.65	       6	0	B	
09:43	   10.65	       4	0	B	
09:44	   10.65	       5	0	B	
09:44	   10.65	       1	0	B	
09:44	   10.65	      10	0	B	
09:44	   10.65	       1	0	B	
09:44	   10.65	       3	0	B	
09:45	   10.65	       5	0	B	
09:45	   10.65	      18	0	B	
09:45	   10.64	       4	0	S	
09:45	   10.65	       9	0	S	
09:45	   10.66	       5	0	B	
09:46	   10.66	      47	0	B	
09:46	   10.65	      14	0	S	
09:46	   10.61	      44	0	S	
09:46	   10.61	       2	0	B	
09:46	   10.61	      18	0	B	
09:46	   10.61	       1	0	B	
09:47	   10.61	      26	0	S	
09:48	   10.61	       1	0	S	
09:48	   10.61	      10	0	S	
09:50	   10.62	      29	0	S	
09:50	   10.64	      27	0	B	
09:50	   10.64	      10	0	S	
09:51	   10.65	      55	0	B	
09:51	   10.65	       5	0	B	
09:51	   10.65	       6	0	S	
09:51	   10.66	      12	0	B	
09:51	   10.66	      36	0	B	
09:52	   10.66	      21	0	B	
09:52	   10.66	       2	0	S	
09:52	   10.67	      10	0	B	
09:52	   10.67	       4	0	B	
09:52	   10.67	      10	0	B	
