                  20110127 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   23.49	      35	0	S	
09:30	   23.21	      52	0	S	
09:31	   23.21	      50	0	S	
09:31	   23.21	      13	0	S	
09:31	   23.21	      12	0	S	
09:31	   23.21	      19	0	S	
09:31	   23.21	      10	0	B	
09:32	   23.21	      10	0	B	
09:32	   23.39	      47	0	B	
09:33	   23.38	       4	0	B	
09:33	   23.38	       4	0	B	
09:33	   23.19	      12	0	S	
09:33	   23.20	       5	0	S	
09:34	   23.21	       2	0	S	
09:34	   23.20	       5	0	S	
09:35	   23.20	       4	0	S	
09:35	   23.21	      20	0	S	
09:35	   23.21	      15	0	S	
09:35	   23.21	      25	0	S	
09:35	   23.21	      65	0	S	
09:36	   23.34	       4	0	B	
09:41	   23.25	       2	0	S	
09:41	   23.25	       1	0	B	
09:41	   23.24	       3	0	S	
09:42	   23.25	      10	0	B	
09:42	   23.25	      10	0	B	
09:42	   23.25	      11	0	B	
09:42	   23.25	      10	0	B	
09:42	   23.25	      22	0	B	
09:43	   23.25	       2	0	B	
09:44	   23.25	       4	0	S	
09:44	   23.25	       1	0	B	
09:44	   23.33	       1	0	B	
09:46	   23.30	      50	0	B	
09:46	   23.30	       6	0	S	
09:47	   23.30	       8	0	S	
09:48	   23.30	       2	0	S	
09:48	   23.30	      37	0	S	
09:48	   23.25	       2	0	S	
09:49	   23.25	       8	0	S	
09:50	   23.24	       8	0	S	
09:50	   23.24	       8	0	S	
09:50	   23.23	      26	0	S	
09:50	   23.22	       2	0	S	
09:50	   23.21	      15	0	S	
09:51	   23.23	       7	0	B	
09:51	   23.21	      90	0	S	
09:51	   23.21	       2	0	S	
09:53	   23.29	      10	0	B	
09:55	   23.30	       4	0	B	
09:55	   23.33	       4	0	B	
09:56	   23.33	       1	0	B	
09:56	   23.33	      10	0	S	
09:58	   23.33	       3	0	S	
09:59	   23.33	       7	0	S	
10:00	   23.33	      10	0	S	
10:01	   23.34	       4	0	B	
10:01	   23.35	       4	0	B	
10:01	   23.36	       4	0	B	
10:02	   23.36	       2	0	B	
10:03	   23.35	       2	0	S	
10:05	   23.36	       5	0	B	
10:05	   23.36	       7	0	S	
10:06	   23.37	       5	0	B	
10:06	   23.37	      20	0	B	
10:06	   23.37	      17	0	B	
10:06	   23.38	       2	0	B	
10:07	   23.38	       4	0	B	
10:07	   23.37	       8	0	S	
10:07	   23.37	       2	0	B	
10:08	   23.37	       6	0	B	
10:09	   23.36	       5	0	S	
10:12	   23.35	       1	0	S	
10:13	   23.35	      20	0	B	
10:14	   23.36	       1	0	B	
10:14	   23.36	       1	0	B	
10:15	   23.36	       5	0	B	
10:15	   23.38	       4	0	B	
10:15	   23.36	       5	0	S	
10:15	   23.36	      21	0	B	
10:15	   23.36	       9	0	B	
10:15	   23.38	       4	0	B	
10:15	   23.38	       3	0	B	
10:16	   23.39	       4	0	B	
10:16	   23.39	       6	0	B	
10:18	   23.39	       8	0	S	
10:18	   23.40	       4	0	B	
10:18	   23.40	       4	0	B	
10:19	   23.39	       2	0	S	
10:19	   23.38	       9	0	S	
10:20	   23.32	       4	0	S	
10:22	   23.31	      23	0	S	
10:23	   23.30	      23	0	S	
10:23	   23.30	      26	0	S	
10:25	   23.30	      10	0	B	
10:26	   23.30	       4	0	B	
10:27	   23.30	       5	0	B	
10:27	   23.30	       4	0	B	
10:27	   23.38	       8	0	B	
10:27	   23.38	       4	0	B	
10:27	   23.40	       8	0	B	
10:27	   23.40	       4	0	B	
10:27	   23.40	       4	0	B	
10:28	   23.40	       4	0	B	
10:28	   23.40	       8	0	B	
10:29	   23.39	       1	0	B	
10:30	   23.40	      20	0	B	
10:30	   23.41	      15	0	B	
10:30	   23.41	       7	0	S	
10:31	   23.46	       1	0	B	
10:31	   23.46	      32	0	B	
10:33	   23.47	      10	0	B	
10:33	   23.47	       6	0	B	
10:33	   23.47	       1	0	B	
10:33	   23.47	       2	0	B	
10:33	   23.47	       5	0	B	
10:34	   23.48	       2	0	B	
10:34	   23.46	      10	0	S	
10:34	   23.46	      10	0	S	
10:36	   23.48	       4	0	B	
10:37	   23.49	      57	0	B	
10:38	   23.49	       4	0	B	
10:38	   23.49	       4	0	B	
10:39	   23.47	       4	0	S	
10:39	   23.48	      20	0	B	
10:40	   23.48	       4	0	S	
10:40	   23.49	      61	0	B	
10:40	   23.46	       4	0	S	
10:40	   23.50	     148	0	B	
10:41	   23.55	       3	0	B	
10:41	   23.65	       4	0	B	
10:41	   23.66	       4	0	B	
10:41	   23.66	       8	0	B	
10:41	   23.66	       8	0	B	
10:41	   23.66	       4	0	B	
10:42	   23.65	       4	0	B	
10:42	   23.62	      10	0	S	
10:42	   23.62	       3	0	S	
10:44	   23.62	      23	0	B	
10:45	   23.66	      24	0	B	
10:45	   23.66	       5	0	S	
10:45	   23.70	      68	0	B	
10:46	   23.75	       9	0	B	
10:46	   23.88	      40	0	B	
10:46	   23.88	       6	0	B	
10:46	   23.88	     105	0	B	
10:46	   23.88	       2	0	S	
10:47	   23.95	       4	0	B	
10:47	   23.95	       4	0	B	
10:47	   23.95	       2	0	B	
10:47	   23.98	       3	0	B	
10:47	   23.98	       4	0	S	
10:48	   23.95	       2	0	S	
10:48	   23.95	       1	0	S	
10:48	   23.95	       1	0	S	
10:48	   23.95	       4	0	S	
10:48	   23.88	       2	0	S	
10:49	   23.88	      12	0	S	
10:49	   23.90	       8	0	B	
10:50	   23.95	      89	0	B	
10:51	   23.95	       1	0	B	
10:55	   23.89	       4	0	B	
10:55	   23.89	       4	0	B	
10:55	   23.90	       4	0	B	
10:55	   23.90	       4	0	B	
10:56	   23.90	       4	0	B	
10:56	   23.89	       2	0	B	
10:56	   23.89	       4	0	B	
10:56	   23.89	       4	0	B	
10:56	   23.89	       5	0	B	
10:56	   23.89	       3	0	S	
10:57	   23.90	       1	0	B	
10:57	   23.89	       3	0	S	
10:58	   23.92	       4	0	B	
10:58	   23.92	       4	0	B	
10:58	   23.93	       4	0	B	
10:58	   23.94	      16	0	B	
10:58	   23.94	       8	0	B	
10:58	   23.94	       4	0	B	
10:58	   23.94	       4	0	B	
10:59	   23.95	      40	0	B	
10:59	   23.91	      18	0	S	
10:59	   23.95	     141	0	B	
11:00	   23.97	       3	0	B	
11:00	   23.98	       8	0	B	
11:00	   23.98	       1	0	B	
11:01	   23.97	       3	0	S	
11:01	   23.97	       4	0	S	
11:01	   23.97	       4	0	B	
11:01	   23.97	       4	0	S	
11:01	   24.00	     400	0	B	
11:02	   24.00	       3	0	B	
11:02	   24.00	      97	0	S	
11:03	   24.00	      24	0	B	
11:03	   24.00	      12	0	B	
11:03	   24.00	     396	0	B	
11:03	   24.00	      10	0	S	
11:04	   23.99	       1	0	S	
11:04	   24.00	      70	0	B	
11:04	   24.00	     433	0	B	
11:04	   24.00	       4	0	S	
11:04	   24.01	       1	0	B	
11:04	   24.00	       5	0	S	
11:05	   24.02	      45	0	B	
11:05	   24.00	     130	0	S	
11:05	   24.00	       2	0	B	
11:05	   24.00	       3	0	B	
11:06	   24.00	      20	0	B	
11:06	   23.96	       3	0	S	
11:06	   23.96	      40	0	S	
11:06	   23.96	       5	0	S	
11:07	   23.96	       2	0	S	
11:07	   23.96	     133	0	S	
11:07	   23.95	       8	0	S	
11:08	   23.83	      20	0	S	
11:08	   23.95	       1	0	S	
11:12	   23.95	       1	0	B	
11:12	   23.95	      14	0	B	
11:12	   24.00	     400	0	B	
11:12	   23.95	      22	0	S	
11:13	   24.00	      28	0	B	
11:13	   23.95	       5	0	S	
11:13	   23.95	       4	0	S	
11:13	   24.00	     544	0	B	
11:13	   24.00	       4	0	S	
11:14	   24.02	       4	0	B	
11:14	   24.00	       4	0	S	
11:14	   24.02	       4	0	B	
11:14	   24.00	       3	0	S	
11:14	   24.02	       1	0	B	
11:14	   24.00	       4	0	S	
11:14	   24.00	     441	0	S	
11:15	   24.00	      40	0	B	
11:15	   23.95	       3	0	S	
11:15	   24.00	       5	0	B	
11:16	   24.00	      85	0	B	
11:16	   24.00	       1	0	S	
11:16	   24.01	       5	0	S	
11:17	   24.00	      26	0	S	
11:17	   24.00	       4	0	S	
11:17	   24.00	       8	0	S	
11:17	   24.01	       2	0	B	
11:17	   24.00	      20	0	S	
11:18	   24.00	       1	0	S	
11:18	   24.01	       1	0	B	
11:18	   24.02	       8	0	B	
11:19	   24.03	       2	0	S	
11:19	   24.03	      13	0	B	
11:19	   24.00	       4	0	S	
11:19	   24.03	       3	0	B	
11:19	   24.03	       4	0	S	
11:20	   24.03	      17	0	S	
11:21	   24.00	     100	0	S	
11:21	   24.00	      11	0	S	
11:22	   24.00	       5	0	S	
11:22	   24.00	      25	0	S	
11:22	   24.00	       8	0	S	
11:22	   24.00	       9	0	S	
11:23	   24.00	      20	0	S	
11:25	   24.00	      10	0	S	
11:25	   24.00	       5	0	S	
11:25	   24.00	     172	0	S	
11:25	   24.00	      10	0	S	
11:25	   24.00	       1	0	S	
11:25	   24.00	      48	0	S	
11:25	   24.00	      41	0	S	
11:26	   24.00	     100	0	S	
11:26	   24.00	       4	0	S	
11:26	   24.00	       4	0	S	
11:26	   24.03	       3	0	B	
11:26	   24.03	       3	0	B	
11:27	   24.00	       3	0	S	
11:27	   24.03	       4	0	B	
11:28	   24.01	       1	0	S	
11:29	   24.03	      17	0	B	
13:00	   24.06	       4	0	B	
13:00	   24.08	      13	0	B	
13:00	   24.06	       2	0	B	
13:01	   24.06	       2	0	B	
13:02	   24.00	       4	0	S	
13:02	   24.06	       3	0	B	
13:04	   24.03	       5	0	S	
13:05	   24.03	       1	0	S	
13:05	   24.03	       2	0	S	
13:06	   24.01	       3	0	S	
13:07	   24.00	       4	0	S	
13:08	   24.00	       5	0	S	
13:08	   24.03	       7	0	B	
13:09	   24.00	      50	0	S	
13:10	   24.00	       1	0	S	
13:10	   24.03	       9	0	B	
13:11	   24.10	     100	0	B	
13:11	   24.03	      10	0	S	
13:13	   24.04	       1	0	S	
13:13	   24.04	       1	0	S	
13:14	   24.05	       2	0	B	
13:14	   24.05	       2	0	B	
13:14	   24.05	       5	0	S	
13:15	   24.03	      10	0	S	
13:15	   24.09	      15	0	B	
13:16	   24.01	       5	0	S	
13:18	   24.01	      10	0	S	
13:22	   24.01	       8	0	S	
13:23	   24.01	       2	0	B	
13:24	   24.01	       9	0	S	
13:26	   24.09	      16	0	B	
13:26	   24.09	       4	0	B	
13:26	   24.09	       4	0	B	
13:27	   24.09	       8	0	B	
13:29	   24.10	      10	0	B	
13:29	   24.01	       8	0	S	
13:32	   24.20	     105	0	B	
13:32	   24.20	       5	0	S	
13:32	   24.20	      10	0	S	
13:32	   24.20	       1	0	S	
13:33	   24.20	      20	0	S	
13:33	   24.23	      15	0	B	
13:33	   24.20	       2	0	S	
13:33	   24.26	      60	0	B	
13:34	   24.25	       2	0	S	
13:34	   24.25	      13	0	S	
13:34	   24.26	      60	0	B	
13:34	   24.22	      10	0	S	
13:34	   24.22	       5	0	S	
13:34	   24.20	       4	0	S	
13:35	   24.20	      14	0	S	
13:35	   24.25	      10	0	B	
13:35	   24.20	       2	0	S	
13:35	   24.20	      10	0	S	
13:35	   24.20	      18	0	S	
13:36	   24.20	      50	0	S	
13:36	   24.20	      20	0	S	
13:36	   24.20	       2	0	S	
13:37	   24.26	      20	0	B	
13:37	   24.22	       9	0	S	
13:37	   24.22	       5	0	S	
13:37	   24.22	       5	0	S	
13:38	   24.22	      15	0	B	
13:38	   24.26	       4	0	B	
13:38	   24.22	       2	0	S	
13:38	   24.22	       8	0	S	
13:39	   24.21	       2	0	B	
13:39	   24.26	       3	0	B	
13:39	   24.30	      76	0	B	
13:40	   24.30	       1	0	S	
13:40	   24.30	       5	0	S	
13:40	   24.31	       5	0	B	
13:40	   24.30	      17	0	S	
13:41	   24.30	      12	0	B	
13:41	   24.29	      34	0	B	
13:41	   24.20	       5	0	S	
13:42	   24.28	       4	0	B	
13:42	   24.25	       1	0	B	
13:42	   24.25	       4	0	B	
13:43	   24.28	       4	0	B	
13:43	   24.30	      66	0	B	
13:43	   24.33	       4	0	B	
13:43	   24.30	      10	0	S	
13:43	   24.30	      24	0	S	
13:44	   24.29	       4	0	B	
13:44	   24.29	       4	0	B	
13:45	   24.30	     104	0	B	
13:45	   24.30	       4	0	B	
13:45	   24.30	       4	0	B	
13:46	   24.30	       4	0	B	
13:46	   24.29	       1	0	S	
13:46	   24.32	      58	0	B	
13:47	   24.32	       2	0	B	
13:48	   24.30	       1	0	S	
13:48	   24.30	       2	0	S	
13:48	   24.32	       5	0	B	
13:49	   24.31	       2	0	S	
13:49	   24.30	      20	0	S	
13:49	   24.30	       9	0	S	
13:49	   24.30	       7	0	S	
13:51	   24.30	       5	0	B	
13:54	   24.21	       7	0	S	
13:55	   24.21	      15	0	S	
13:55	   24.20	      20	0	S	
13:56	   24.20	      20	0	S	
13:57	   24.20	       2	0	S	
13:57	   24.21	      29	0	B	
13:59	   24.21	       2	0	S	
13:59	   24.21	       4	0	S	
13:59	   24.30	     100	0	B	
14:00	   24.30	      56	0	B	
14:00	   24.22	       4	0	S	
14:01	   24.22	       9	0	S	
14:01	   24.22	       4	0	S	
14:01	   24.23	       1	0	S	
14:03	   24.23	       4	0	S	
14:03	   24.23	       5	0	B	
14:03	   24.22	      10	0	S	
14:05	   24.23	       1	0	B	
14:05	   24.30	      55	0	B	
14:06	   24.31	       8	0	B	
14:06	   24.30	       4	0	B	
14:07	   24.30	       3	0	B	
14:08	   24.30	       7	0	S	
14:08	   24.30	      22	0	S	
14:08	   24.30	      22	0	S	
14:09	   24.30	       8	0	B	
14:10	   24.30	       4	0	B	
14:10	   24.30	       6	0	S	
14:11	   24.30	       2	0	B	
14:11	   24.32	      20	0	B	
14:13	   24.30	       1	0	B	
14:13	   24.35	      92	0	B	
14:14	   24.35	       6	0	B	
14:15	   24.35	       4	0	S	
14:15	   24.35	       1	0	S	
14:17	   24.33	      22	0	B	
14:17	   24.33	      51	0	S	
14:18	   24.33	       5	0	S	
14:18	   24.33	      17	0	S	
14:18	   24.33	       5	0	S	
14:19	   24.33	      24	0	B	
14:20	   24.34	       4	0	B	
14:21	   24.35	      30	0	B	
14:21	   24.33	     120	0	S	
14:21	   24.33	      55	0	S	
14:21	   24.33	       1	0	S	
14:23	   24.30	       2	0	S	
14:24	   24.30	      10	0	S	
14:24	   24.30	       5	0	S	
14:25	   24.31	       7	0	S	
14:25	   24.31	      28	0	S	
14:25	   24.30	     120	0	S	
14:26	   24.30	      10	0	S	
14:26	   24.30	      10	0	S	
14:26	   24.30	      56	0	S	
14:27	   24.30	      50	0	S	
14:27	   24.30	       2	0	S	
14:27	   24.30	       2	0	S	
14:27	   24.30	      10	0	S	
14:28	   24.30	       2	0	S	
14:28	   24.30	     100	0	S	
14:28	   24.30	       4	0	S	
14:28	   24.30	      27	0	S	
14:29	   24.30	      30	0	S	
14:29	   24.30	       2	0	S	
14:31	   24.30	      25	0	S	
14:31	   24.30	      14	0	S	
14:32	   24.29	      18	0	B	
14:33	   24.29	      80	0	S	
14:33	   24.24	       4	0	S	
14:34	   24.30	      78	0	B	
14:34	   24.30	       4	0	S	
14:34	   24.30	       6	0	S	
14:34	   24.30	       9	0	S	
14:34	   24.30	       6	0	S	
14:35	   24.23	       6	0	S	
14:35	   24.30	      54	0	B	
14:35	   24.30	       8	0	S	
14:35	   24.30	      15	0	S	
14:35	   24.30	      24	0	S	
14:35	   24.30	       2	0	S	
14:36	   24.30	      14	0	S	
14:36	   24.23	      30	0	S	
14:36	   24.25	       6	0	S	
14:36	   24.25	       1	0	S	
14:37	   24.23	       8	0	S	
14:38	   24.21	       5	0	S	
14:38	   24.21	      20	0	S	
14:38	   24.21	       3	0	S	
14:38	   24.21	       3	0	S	
14:39	   24.21	       5	0	S	
14:39	   24.21	       9	0	S	
14:40	   24.25	       5	0	B	
14:40	   24.21	      25	0	S	
14:40	   24.25	       1	0	B	
14:41	   24.25	       4	0	B	
14:41	   24.25	       9	0	B	
14:41	   24.21	       8	0	S	
14:42	   24.21	      12	0	S	
14:43	   24.20	       6	0	S	
14:44	   24.20	      30	0	S	
14:44	   24.21	      10	0	B	
14:44	   24.20	      10	0	S	
14:44	   24.20	       3	0	S	
14:45	   24.20	       3	0	S	
14:45	   24.20	       4	0	S	
14:45	   24.20	      73	0	S	
14:45	   24.20	      36	0	S	
14:46	   24.20	      20	0	S	
14:46	   24.20	      10	0	S	
14:46	   24.20	      20	0	S	
14:46	   24.20	      20	0	S	
