                  20170323 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.86	      65	0	S	
09:30	   14.85	      19	0	S	
09:30	   14.84	       5	0	B	
09:30	   14.82	      82	0	S	
09:31	   14.84	      50	0	B	
09:31	   14.83	     100	0	S	
09:32	   14.86	      10	0	B	
09:32	   14.86	       1	0	B	
09:32	   14.82	     320	0	S	
09:33	   14.82	     200	0	S	
09:33	   14.85	       7	0	B	
09:33	   14.85	      17	0	B	
09:33	   14.82	      55	0	S	
09:33	   14.83	     100	0	S	
09:33	   14.86	       1	0	B	
09:33	   14.83	       4	0	S	
09:33	   14.86	      10	0	B	
09:34	   14.86	       1	0	B	
09:34	   14.86	      16	0	B	
09:34	   14.86	      15	0	B	
09:34	   14.86	      10	0	B	
09:34	   14.86	       1	0	B	
09:34	   14.86	       4	0	B	
09:35	   14.86	       1	0	B	
09:35	   14.86	      10	0	B	
09:35	   14.86	       1	0	B	
09:35	   14.86	      11	0	B	
09:35	   14.86	      45	0	B	
09:35	   14.87	      12	0	B	
09:35	   14.87	       1	0	B	
09:36	   14.87	       2	0	B	
09:36	   14.87	      12	0	B	
09:36	   14.87	       1	0	B	
09:36	   14.86	       1	0	S	
09:36	   14.87	      20	0	B	
09:36	   14.87	       7	0	B	
09:37	   14.86	      10	0	S	
09:37	   14.87	       1	0	B	
09:37	   14.87	       9	0	B	
09:37	   14.87	       1	0	B	
09:38	   14.87	       3	0	B	
09:38	   14.87	      10	0	B	
09:38	   14.87	      35	0	B	
09:38	   14.87	      31	0	B	
09:38	   14.86	       2	0	S	
09:39	   14.87	       5	0	B	
09:39	   14.87	       1	0	B	
09:39	   14.87	       1	0	B	
09:39	   14.87	       1	0	B	
09:39	   14.86	       4	0	S	
09:40	   14.86	      48	0	S	
09:40	   14.87	       3	0	B	
09:40	   14.86	       1	0	S	
09:40	   14.86	      63	0	B	
09:40	   14.84	      25	0	S	
09:40	   14.85	       5	0	B	
09:40	   14.85	       1	0	B	
09:40	   14.85	      30	0	B	
09:40	   14.85	      19	0	B	
09:40	   14.85	       8	0	B	
09:41	   14.86	     302	0	B	
09:41	   14.86	       1	0	B	
09:41	   14.86	       1	0	B	
09:41	   14.86	       1	0	B	
09:41	   14.86	      10	0	B	
09:41	   14.86	       1	0	B	
09:41	   14.86	       6	0	B	
09:41	   14.86	       1	0	B	
09:42	   14.86	       4	0	B	
09:42	   14.86	       4	0	B	
09:42	   14.86	       1	0	B	
09:42	   14.86	      10	0	B	
09:42	   14.86	       1	0	B	
09:42	   14.86	       1	0	B	
09:43	   14.85	       7	0	S	
09:43	   14.84	       3	0	S	
09:43	   14.86	       1	0	B	
09:43	   14.86	      58	0	B	
09:43	   14.86	       1	0	B	
09:43	   14.86	       5	0	B	
09:43	   14.83	      80	0	S	
09:43	   14.86	       5	0	B	
09:43	   14.86	       1	0	B	
09:44	   14.84	      13	0	B	
09:44	   14.84	       6	0	B	
09:44	   14.84	       1	0	B	
09:44	   14.84	       1	0	B	
09:44	   14.83	      68	0	S	
09:44	   14.84	      21	0	S	
09:44	   14.84	      20	0	S	
09:45	   14.84	      10	0	S	
09:45	   14.84	      16	0	S	
09:45	   14.84	       1	0	B	
09:45	   14.84	       4	0	B	
09:45	   14.83	     100	0	S	
09:45	   14.85	       8	0	B	
09:45	   14.84	      10	0	S	
09:45	   14.84	       1	0	B	
09:45	   14.83	      20	0	S	
09:46	   14.83	      50	0	S	
09:46	   14.84	       1	0	B	
09:46	   14.84	       2	0	B	
09:46	   14.84	       1	0	B	
09:46	   14.83	      26	0	S	
09:46	   14.84	      11	0	B	
09:46	   14.85	       1	0	B	
09:46	   14.85	       5	0	B	
09:47	   14.85	       2	0	B	
09:47	   14.85	       3	0	B	
09:47	   14.84	      23	0	S	
09:47	   14.84	      13	0	B	
09:47	   14.85	       5	0	B	
09:47	   14.84	      48	0	S	
09:48	   14.84	       2	0	B	
09:48	   14.84	      18	0	B	
09:48	   14.83	      11	0	S	
09:48	   14.84	       5	0	S	
09:49	   14.84	       1	0	S	
09:49	   14.84	       3	0	S	
09:49	   14.85	      38	0	B	
09:49	   14.85	      25	0	B	
09:49	   14.85	      20	0	S	
09:50	   14.85	      18	0	S	
