                  20060824 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:32	   11.27	       5	0	S	
09:33	   11.27	      10	0	B	
09:34	   11.27	      13	0	S	
09:37	   11.30	       9	0	S	
09:39	   11.30	      13	0	S	
09:43	   11.30	       1	0	S	
09:46	   11.31	       9	0	S	
09:47	   11.31	       6	0	B	
09:48	   11.30	      20	0	S	
09:49	   11.32	      10	0	S	
09:51	   11.32	      22	0	S	
09:54	   11.33	       3	0	S	
09:54	   11.33	      17	0	B	
09:58	   11.34	      20	0	S	
09:58	   11.34	      29	0	S	
09:59	   11.36	      41	0	B	
10:00	   11.36	      10	0	S	
10:00	   11.36	       5	0	S	
10:00	   11.37	      50	0	B	
10:01	   11.37	      13	0	B	
10:02	   11.37	      20	0	B	
10:04	   11.36	       2	0	S	
10:05	   11.35	       3	0	S	
10:05	   11.35	       4	0	S	
10:06	   11.34	       9	0	S	
10:07	   11.35	       1	0	B	
10:08	   11.35	       7	0	S	
10:09	   11.37	       8	0	B	
10:09	   11.37	      13	0	B	
10:10	   11.37	      30	0	B	
10:10	   11.37	       4	0	B	
10:10	   11.37	      30	0	B	
10:11	   11.37	      17	0	B	
10:12	   11.37	       5	0	B	
10:12	   11.36	      12	0	S	
10:12	   11.37	      20	0	B	
10:13	   11.36	       5	0	S	
10:13	   11.37	      78	0	B	
10:13	   11.37	      30	0	B	
10:13	   11.37	       2	0	B	
10:14	   11.37	      60	0	B	
10:14	   11.36	       6	0	S	
10:15	   11.36	      15	0	S	
10:15	   11.36	      10	0	S	
10:16	   11.36	      20	0	S	
10:18	   11.36	       5	0	S	
10:20	   11.36	      15	0	S	
10:21	   11.30	      43	0	S	
10:22	   11.30	       2	0	B	
10:22	   11.30	      14	0	B	
10:23	   11.25	     128	0	S	
10:24	   11.21	      22	0	S	
10:24	   11.25	       5	0	B	
10:25	   11.25	       7	0	B	
10:25	   11.30	      23	0	B	
10:27	   11.25	       9	0	S	
10:28	   11.26	       2	0	S	
10:29	   11.26	      38	0	S	
10:29	   11.25	      30	0	S	
10:29	   11.25	       7	0	S	
10:30	   11.25	      20	0	S	
10:30	   11.25	      10	0	S	
10:30	   11.26	      20	0	B	
10:31	   11.25	      37	0	S	
10:31	   11.25	      10	0	B	
10:32	   11.21	      11	0	S	
10:32	   11.21	       5	0	S	
10:33	   11.20	      24	0	S	
10:34	   11.20	      24	0	S	
10:34	   11.20	      17	0	S	
10:34	   11.20	      22	0	S	
10:35	   11.20	      10	0	S	
10:35	   11.20	       2	0	B	
10:36	   11.20	      29	0	S	
10:36	   11.20	       1	0	S	
10:36	   11.20	       7	0	S	
10:37	   11.20	       3	0	S	
10:37	   11.20	      15	0	S	
10:39	   11.20	      12	0	S	
10:39	   11.20	       9	0	B	
10:40	   11.18	       2	0	S	
10:40	   11.19	      10	0	B	
10:40	   11.19	       3	0	B	
10:41	   11.20	       2	0	B	
10:42	   11.19	       2	0	S	
10:42	   11.19	      10	0	B	
10:42	   11.17	      63	0	S	
10:42	   11.19	      17	0	B	
10:43	   11.19	       1	0	B	
10:43	   11.19	       5	0	S	
10:44	   11.20	       1	0	B	
10:45	   11.19	      10	0	S	
10:45	   11.20	      34	0	B	
10:45	   11.22	       4	0	S	
10:47	   11.22	       3	0	S	
10:50	   11.25	      57	0	B	
10:51	   11.25	      83	0	S	
10:53	   11.26	       6	0	B	
10:53	   11.25	       7	0	S	
10:53	   11.25	       3	0	S	
10:54	   11.26	      43	0	B	
10:56	   11.30	      19	0	B	
10:58	   11.32	       5	0	S	
10:59	   11.30	       1	0	S	
11:01	   11.25	      18	0	S	
11:08	   11.33	      30	0	B	
11:08	   11.26	      13	0	S	
11:09	   11.26	       2	0	S	
11:17	   11.30	       5	0	B	
11:22	   11.33	      10	0	B	
13:01	   11.33	       7	0	B	
13:03	   11.30	       9	0	S	
13:04	   11.30	       4	0	S	
13:11	   11.29	      16	0	S	
13:12	   11.29	      10	0	S	
13:12	   11.29	       5	0	S	
13:13	   11.29	      19	0	S	
13:14	   11.29	      11	0	S	
13:15	   11.29	       7	0	B	
13:15	   11.30	      20	0	B	
