                  20080107 伟星股份 (002003)
 时间	    价格	    成交	笔数	
10:30	   32.00	      51	0	S	
10:30	   32.00	       3	0	B	
10:30	   32.00	       1	0	B	
10:30	   32.00	      17	0	B	
10:30	   31.51	      16	0	S	
10:30	   32.00	      11	0	B	
10:30	   31.21	     108	0	S	
10:30	   31.99	      14	0	B	
10:31	   31.85	      24	0	B	
10:31	   32.00	     138	0	B	
10:31	   31.55	      43	0	S	
10:31	   31.88	       2	0	S	
10:31	   31.60	     140	0	S	
10:31	   31.98	       6	0	B	
10:31	   31.95	      18	0	B	
10:31	   31.60	      27	0	S	
10:31	   31.95	      30	0	B	
10:31	   31.90	       1	0	B	
10:32	   31.94	      16	0	B	
10:32	   31.65	      30	0	S	
10:32	   31.65	     152	0	B	
10:32	   31.65	      10	0	S	
10:32	   31.90	       1	0	B	
10:32	   31.70	      80	0	S	
10:32	   31.88	      25	0	B	
10:32	   31.70	     146	0	S	
10:32	   31.90	      43	0	B	
10:32	   31.70	      63	0	S	
10:33	   31.87	      76	0	B	
10:33	   31.87	      78	0	B	
10:33	   31.70	      12	0	S	
10:33	   31.70	      27	0	S	
10:33	   31.70	      47	0	B	
10:33	   31.73	      54	0	B	
10:33	   31.70	       5	0	S	
10:33	   31.80	      33	0	B	
10:33	   31.87	      40	0	B	
10:33	   31.87	       3	0	S	
10:34	   31.80	      20	0	S	
10:34	   31.80	      10	0	S	
10:34	   31.85	       4	0	B	
10:34	   31.85	      47	0	S	
10:34	   31.80	       7	0	B	
10:34	   31.80	       3	0	B	
10:34	   31.85	      11	0	B	
10:34	   31.87	      50	0	B	
10:34	   31.89	     271	0	B	
10:34	   31.85	      65	0	S	
10:34	   31.87	      28	0	B	
10:34	   31.88	      11	0	B	
10:35	   31.88	      33	0	S	
10:35	   31.88	     109	0	S	
10:35	   31.90	      15	0	B	
10:35	   31.95	     179	0	B	
10:35	   31.90	     131	0	S	
10:35	   31.90	      10	0	S	
10:35	   31.94	       1	0	B	
10:35	   31.97	      36	0	B	
10:35	   31.99	      85	0	B	
10:35	   31.90	      21	0	S	
10:35	   31.99	      23	0	B	
10:35	   31.96	      73	0	S	
10:36	   31.99	     208	0	B	
10:36	   32.00	      34	0	B	
10:36	   32.00	      50	0	S	
10:36	   32.03	       9	0	S	
10:36	   32.00	       9	0	S	
10:36	   32.08	       2	0	B	
10:36	   32.10	     106	0	B	
10:36	   32.12	       1	0	B	
10:36	   32.12	       2	0	B	
10:36	   32.26	      16	0	B	
10:37	   32.28	      17	0	B	
10:37	   32.30	      27	0	B	
10:37	   32.30	      10	0	B	
10:37	   32.35	      74	0	B	
10:37	   32.30	      15	0	S	
10:37	   32.35	      73	0	S	
10:37	   32.50	     104	0	B	
10:37	   32.50	       7	0	S	
10:38	   32.50	       4	0	B	
10:38	   32.30	     149	0	S	
10:38	   32.58	      17	0	B	
10:38	   32.51	      29	0	S	
10:38	   32.51	      10	0	S	
10:38	   32.58	       7	0	B	
10:38	   32.57	      18	0	S	
10:38	   32.58	      40	0	B	
10:38	   32.60	       5	0	B	
10:38	   32.60	       2	0	B	
10:38	   32.61	      32	0	S	
10:38	   32.75	       7	0	B	
10:39	   32.75	      44	0	B	
10:39	   32.80	       5	0	B	
10:39	   32.75	      22	0	S	
10:39	   32.90	       4	0	B	
10:39	   32.90	       6	0	S	
10:39	   32.97	      22	0	B	
10:39	   32.90	      13	0	S	
10:39	   32.97	      12	0	B	
10:39	   32.90	      51	0	S	
10:39	   32.98	      40	0	B	
10:39	   32.96	      17	0	S	
10:39	   32.99	       8	0	B	
10:40	   33.00	      67	0	B	
10:40	   32.99	      79	0	S	
10:40	   33.00	      16	0	S	
10:40	   33.00	      20	0	S	
10:40	   33.04	       7	0	S	
10:40	   33.04	      61	0	S	
10:40	   33.20	       3	0	B	
10:40	   33.20	       7	0	S	
10:40	   33.30	      20	0	B	
10:40	   33.00	      32	0	S	
10:40	   33.28	      36	0	B	
10:41	   33.29	      70	0	S	
10:41	   33.28	      24	0	S	
10:41	   33.20	     165	0	B	
10:41	   33.20	      14	0	B	
10:41	   33.20	       8	0	B	
10:41	   33.20	       2	0	B	
10:41	   33.20	     101	0	S	
10:41	   33.20	      10	0	B	
10:41	   33.20	       8	0	B	
10:41	   33.20	      28	0	B	
