                  20200827 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.13	    5168	127	
09:30	    6.13	     660	24	B	
09:30	    6.13	    2495	96	S	
09:30	    6.13	     206	14	S	
09:30	    6.15	     852	23	B	
09:30	    6.16	    1536	66	B	
09:30	    6.15	     254	22	S	
09:30	    6.14	     134	15	B	
09:30	    6.15	     164	9	B	
09:30	    6.15	    1232	32	B	
09:30	    6.15	     143	13	B	
09:30	    6.12	     799	25	S	
09:30	    6.12	     631	25	B	
09:30	    6.14	     109	14	B	
09:30	    6.14	       2	1	S	
09:30	    6.14	       9	5	B	
09:30	    6.14	      41	7	B	
09:30	    6.13	     183	16	S	
09:30	    6.13	     111	8	B	
09:30	    6.12	      94	5	S	
09:30	    6.13	    1215	47	B	
09:31	    6.14	     163	9	B	
09:31	    6.12	     159	13	B	
09:31	    6.12	     111	10	S	
09:31	    6.13	      45	10	B	
09:31	    6.12	      57	10	S	
09:31	    6.12	      83	18	S	
09:31	    6.12	     229	17	S	
09:31	    6.12	     141	21	B	
09:31	    6.11	     286	16	S	
09:31	    6.12	     370	37	B	
09:31	    6.12	     471	33	B	
09:31	    6.12	     164	15	S	
09:31	    6.12	      51	9	S	
09:31	    6.12	     104	9	S	
09:31	    6.12	      55	9	S	
09:31	    6.12	     111	16	S	
09:31	    6.12	      46	14	S	
09:31	    6.12	     204	18	B	
09:31	    6.11	     547	41	S	
09:31	    6.12	     110	19	B	
09:32	    6.12	     108	13	B	
09:32	    6.11	      58	18	S	
09:32	    6.12	     101	8	B	
09:32	    6.13	     121	17	B	
09:32	    6.12	     282	21	S	
09:32	    6.11	      91	19	S	
09:32	    6.12	     115	16	B	
09:32	    6.12	      64	5	S	
09:32	    6.12	      83	7	S	
09:32	    6.12	     140	13	S	
09:32	    6.12	      25	6	S	
09:32	    6.12	      32	2	B	
09:32	    6.12	     223	5	S	
09:32	    6.13	     370	21	B	
09:32	    6.12	     134	9	S	
09:32	    6.13	     167	16	B	
09:32	    6.14	       8	6	B	
09:32	    6.13	       5	3	S	
09:32	    6.12	     206	16	S	
09:32	    6.12	     421	15	B	
09:33	    6.11	     365	16	S	
09:33	    6.11	     164	13	S	
09:33	    6.11	       7	2	B	
09:33	    6.10	     636	22	S	
09:33	    6.11	     229	5	B	
09:33	    6.10	     160	11	S	
09:33	    6.10	     277	22	S	
09:33	    6.09	      15	5	S	
09:33	    6.09	     282	14	S	
09:33	    6.09	      82	13	S	
09:33	    6.08	     343	18	S	
09:33	    6.09	     408	14	B	
