                  20140724 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.09	      48	0	S	
09:30	    8.09	      68	0	S	
09:30	    8.08	       9	0	S	
09:30	    8.08	       9	0	S	
09:30	    8.08	      10	0	S	
09:30	    8.08	       1	0	S	
09:30	    8.08	      31	0	S	
09:31	    8.06	       4	0	S	
09:31	    8.06	       6	0	S	
09:31	    8.05	      24	0	S	
09:31	    8.05	       5	0	S	
09:31	    8.06	      11	0	B	
09:32	    8.06	       5	0	B	
09:32	    8.05	       5	0	S	
09:32	    8.05	       6	0	S	
09:32	    8.06	      10	0	B	
09:32	    8.05	      50	0	S	
09:32	    8.05	      20	0	S	
09:33	    8.06	       6	0	S	
09:33	    8.05	     181	0	S	
09:33	    8.06	       8	0	S	
09:33	    8.06	      10	0	S	
09:33	    8.06	       7	0	S	
09:34	    8.06	       8	0	S	
09:34	    8.06	      60	0	S	
09:34	    8.06	      12	0	S	
09:34	    8.06	      81	0	S	
09:35	    8.05	      13	0	S	
09:35	    8.05	       7	0	S	
09:35	    8.05	      20	0	S	
09:35	    8.06	      32	0	B	
09:35	    8.05	       8	0	S	
09:35	    8.05	       7	0	S	
09:35	    8.05	       3	0	S	
09:35	    8.05	     186	0	S	
09:35	    8.04	      66	0	S	
09:36	    8.04	       8	0	S	
09:36	    8.04	       5	0	S	
09:36	    8.04	       5	0	S	
09:36	    8.04	       6	0	S	
09:36	    8.04	      10	0	S	
09:37	    8.04	      20	0	S	
09:37	    8.04	      26	0	S	
09:37	    8.03	      63	0	S	
09:37	    8.03	       7	0	S	
09:37	    8.04	      22	0	B	
09:37	    8.04	      20	0	B	
09:37	    8.03	       5	0	S	
09:37	    8.04	      10	0	B	
09:38	    8.04	      10	0	B	
09:38	    8.04	       1	0	B	
09:38	    8.03	       6	0	S	
09:38	    8.03	       8	0	S	
09:38	    8.04	      10	0	B	
09:38	    8.03	       4	0	S	
09:38	    8.04	       1	0	B	
09:39	    8.03	       5	0	S	
09:39	    8.03	       6	0	S	
09:39	    8.04	      10	0	B	
09:39	    8.04	       6	0	S	
09:39	    8.04	       6	0	S	
09:39	    8.05	       3	0	B	
09:39	    8.05	       1	0	B	
09:39	    8.05	      54	0	B	
09:39	    8.05	      10	0	B	
09:39	    8.06	       8	0	B	
09:40	    8.06	       5	0	B	
09:40	    8.06	       4	0	B	
09:40	    8.05	      10	0	S	
09:40	    8.06	       8	0	B	
09:40	    8.05	      17	0	S	
09:40	    8.05	       1	0	B	
09:40	    8.05	       4	0	B	
09:40	    8.05	      11	0	B	
09:41	    8.05	       5	0	B	
09:41	    8.05	       6	0	B	
09:41	    8.05	      10	0	B	
09:41	    8.04	       8	0	S	
09:41	    8.05	       4	0	B	
09:41	    8.05	       3	0	B	
09:41	    8.05	       3	0	B	
09:41	    8.04	      82	0	S	
09:41	    8.03	      41	0	S	
09:42	    8.05	       1	0	B	
09:42	    8.05	      66	0	B	
09:42	    8.06	       4	0	B	
09:42	    8.05	      10	0	S	
09:42	    8.06	       4	0	B	
09:42	    8.06	      10	0	B	
09:42	    8.06	       8	0	B	
09:42	    8.06	       3	0	B	
09:42	    8.06	       3	0	B	
09:42	    8.05	      81	0	S	
09:43	    8.05	       5	0	S	
09:43	    8.06	       5	0	B	
09:43	    8.05	      10	0	S	
09:43	    8.06	       4	0	B	
09:43	    8.05	       8	0	S	
09:43	    8.06	      23	0	B	
09:43	    8.06	       1	0	B	
