                  20210806 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.73	     308	17	
09:30	    7.70	      81	6	S	
09:30	    7.70	     333	35	S	
09:30	    7.70	      13	4	B	
09:30	    7.70	      25	10	B	
09:30	    7.70	      37	6	B	
09:30	    7.68	       1	1	S	
09:30	    7.69	      79	8	
09:30	    7.70	     200	11	B	
09:30	    7.67	      50	2	
09:30	    7.67	      49	1	B	
09:30	    7.66	       3	1	S	
09:30	    7.67	      26	4	B	
09:30	    7.67	      27	5	B	
09:30	    7.67	      54	10	S	
09:30	    7.67	       2	1	S	
09:30	    7.66	      84	5	S	
09:30	    7.67	      55	6	B	
09:30	    7.66	       9	3	S	
09:31	    7.67	      60	3	B	
09:31	    7.66	      49	13	S	
09:31	    7.67	      71	4	B	
09:31	    7.68	     470	11	B	
09:31	    7.68	       3	2	S	
09:31	    7.70	      33	6	B	
09:31	    7.69	     104	6	B	
09:31	    7.69	      18	10	S	
09:31	    7.69	       8	2	S	
09:31	    7.69	       2	2	
09:31	    7.69	       6	1	B	
09:31	    7.69	       5	1	B	
09:31	    7.69	      21	3	B	
09:31	    7.68	      65	8	S	
09:31	    7.69	       3	2	S	
09:31	    7.69	       6	2	S	
09:31	    7.69	      11	3	S	
09:32	    7.70	     139	7	B	
09:32	    7.70	      11	7	S	
09:32	    7.70	      94	6	S	
09:32	    7.71	      81	18	B	
09:32	    7.71	      33	3	B	
09:32	    7.71	       1	1	S	
09:32	    7.71	     120	5	S	
09:32	    7.71	      78	7	S	
09:32	    7.71	       2	1	S	
09:32	    7.71	      79	8	S	
09:32	    7.72	       3	3	S	
09:32	    7.72	       6	4	S	
09:33	    7.72	       2	1	S	
09:33	    7.72	       8	2	S	
09:33	    7.73	       2	1	B	
09:33	    7.74	       6	2	B	
09:33	    7.74	      17	6	B	
09:33	    7.74	      33	10	S	
09:33	    7.72	       4	2	S	
09:33	    7.74	       8	4	B	
09:33	    7.74	      36	5	B	
09:33	    7.74	     127	14	B	
09:33	    7.73	     158	5	
09:33	    7.72	      22	2	S	
09:33	    7.75	      91	4	B	
09:34	    7.72	      27	3	S	
09:34	    7.71	      87	11	S	
09:34	    7.71	      23	4	B	
09:34	    7.70	      30	8	S	
09:34	    7.70	     308	13	S	
09:34	    7.68	     642	39	S	
09:34	    7.71	      19	2	B	
09:34	    7.69	      50	1	
09:34	    7.69	       2	1	B	
09:34	    7.68	      30	1	S	
09:34	    7.69	      10	1	B	
09:34	    7.68	       4	2	S	
09:34	    7.67	     352	17	S	
09:34	    7.67	      86	4	S	
09:34	    7.67	       8	2	S	
09:35	    7.68	      24	2	
09:35	    7.68	       8	1	S	
09:35	    7.68	      22	2	S	
09:35	    7.67	      17	7	S	
09:35	    7.67	       4	2	S	
09:35	    7.67	      10	1	S	
09:35	    7.67	       5	1	S	
09:35	    7.67	      22	4	S	
09:35	    7.67	       2	1	B	
09:35	    7.67	      13	3	B	
09:35	    7.67	      23	8	S	
09:35	    7.67	      18	1	B	
09:35	    7.66	      16	3	S	
09:35	    7.66	      47	5	S	
09:35	    7.67	       7	1	B	
09:36	    7.68	       1	1	B	
09:36	    7.67	      17	9	S	
09:36	    7.67	      51	22	S	
09:36	    7.66	      60	13	S	
09:36	    7.65	     903	34	S	
09:36	    7.63	      47	4	S	
09:36	    7.63	      33	9	S	
09:36	    7.64	     145	10	B	
09:36	    7.64	      52	10	B	
09:36	    7.62	      80	10	S	
09:36	    7.64	       1	1	B	
09:36	    7.61	      90	8	S	
09:36	    7.62	       4	3	B	
09:36	    7.61	      45	7	S	
09:36	    7.59	     445	28	S	
09:36	    7.63	      33	2	B	
09:37	    7.61	     228	6	S	
09:37	    7.62	      10	2	S	
09:37	    7.61	      20	1	S	
09:37	    7.61	      73	9	S	
09:37	    7.61	       8	6	B	
09:37	    7.63	      50	2	B	
09:37	    7.61	      16	2	S	
09:37	    7.63	       2	1	B	
09:37	    7.61	      71	9	S	
09:37	    7.61	      22	3	B	
09:37	    7.61	       3	1	S	
09:37	    7.61	      50	9	S	
09:37	    7.61	       2	2	S	
09:37	    7.61	      48	7	B	
09:38	    7.62	      12	1	S	
09:38	    7.61	      72	5	S	
