                  20131218 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.20	      79	0	S	
09:30	   10.17	     325	0	S	
09:30	   10.22	     100	0	S	
09:31	   10.25	       5	0	S	
09:31	   10.24	      65	0	B	
09:32	   10.24	      35	0	S	
09:32	   10.21	       5	0	S	
09:32	   10.21	      47	0	S	
09:33	   10.21	      88	0	B	
09:33	   10.21	       3	0	S	
09:34	   10.23	      20	0	B	
09:34	   10.24	      50	0	B	
09:34	   10.25	      24	0	B	
09:35	   10.23	      40	0	S	
09:35	   10.24	      20	0	B	
09:35	   10.24	      30	0	S	
09:35	   10.25	       8	0	B	
09:36	   10.25	      73	0	B	
09:36	   10.25	      20	0	S	
09:36	   10.25	       7	0	S	
09:36	   10.26	      50	0	B	
09:36	   10.27	      27	0	B	
09:36	   10.27	       5	0	B	
09:36	   10.26	      15	0	S	
09:37	   10.26	      20	0	S	
09:37	   10.26	      32	0	S	
09:37	   10.27	      35	0	B	
09:37	   10.25	      30	0	S	
09:37	   10.26	       7	0	S	
09:37	   10.27	       4	0	B	
09:37	   10.26	      58	0	S	
09:37	   10.26	      20	0	B	
09:38	   10.25	      50	0	S	
09:38	   10.26	       4	0	B	
09:38	   10.24	     275	0	S	
09:38	   10.26	       3	0	B	
09:38	   10.24	       2	0	S	
09:39	   10.24	       9	0	S	
09:39	   10.24	      12	0	S	
09:39	   10.24	      31	0	S	
09:39	   10.22	       2	0	S	
09:39	   10.20	     126	0	S	
09:40	   10.23	      20	0	B	
09:40	   10.19	      30	0	S	
09:40	   10.20	      20	0	S	
09:41	   10.23	       2	0	B	
09:41	   10.21	      67	0	S	
09:41	   10.20	     189	0	S	
09:41	   10.21	      34	0	B	
09:41	   10.21	      15	0	S	
09:41	   10.21	       1	0	S	
09:42	   10.21	     133	0	B	
09:42	   10.21	     378	0	B	
09:42	   10.24	      37	0	B	
09:44	   10.24	      25	0	B	
09:45	   10.23	       1	0	B	
09:45	   10.23	      24	0	B	
09:45	   10.24	      10	0	B	
09:45	   10.24	       6	0	B	
09:45	   10.24	      57	0	B	
09:47	   10.25	      39	0	B	
09:47	   10.26	      12	0	B	
09:47	   10.26	      98	0	B	
09:48	   10.26	       5	0	S	
09:48	   10.27	     171	0	B	
09:48	   10.27	      10	0	S	
09:48	   10.27	      50	0	S	
09:48	   10.28	     167	0	B	
09:48	   10.28	      16	0	S	
09:48	   10.29	      20	0	B	
09:48	   10.33	     284	0	B	
09:49	   10.33	      20	0	B	
09:49	   10.33	      29	0	B	
09:49	   10.32	      59	0	S	
09:49	   10.32	      50	0	S	
09:49	   10.33	       6	0	S	
09:50	   10.33	      10	0	S	
09:50	   10.33	     210	0	S	
09:50	   10.33	      10	0	S	
09:50	   10.33	      79	0	S	
09:50	   10.35	     203	0	B	
09:50	   10.34	       7	0	B	
09:50	   10.31	      10	0	S	
09:50	   10.32	      14	0	B	
09:50	   10.33	     113	0	B	
09:50	   10.33	      10	0	S	
09:50	   10.32	     112	0	S	
09:50	   10.33	      16	0	B	
09:51	   10.33	      20	0	B	
09:51	   10.32	      70	0	S	
09:51	   10.32	      11	0	S	
09:51	   10.32	      10	0	B	
09:51	   10.31	      27	0	S	
09:51	   10.31	     155	0	B	
09:51	   10.30	      10	0	S	
09:51	   10.30	      18	0	B	
09:51	   10.28	      16	0	S	
09:51	   10.28	      10	0	B	
09:52	   10.28	      10	0	B	
09:52	   10.27	      10	0	S	
09:52	   10.27	      10	0	S	
09:52	   10.28	       4	0	B	
09:52	   10.30	      87	0	B	
09:53	   10.30	      10	0	B	
09:53	   10.30	      18	0	B	
09:53	   10.30	      10	0	S	
09:54	   10.31	      43	0	B	
09:54	   10.32	      54	0	B	
