                  20220121 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   13.75	      86	9	
09:30	   13.70	       3	1	S	
09:30	   13.68	      73	40	S	
09:30	   13.74	      67	19	B	
09:30	   13.75	      37	23	S	
09:30	   13.65	      41	3	S	
09:30	   13.72	       7	6	B	
09:30	   13.76	      10	9	B	
09:30	   13.76	       8	3	B	
09:30	   13.76	      42	9	B	
09:30	   13.78	       7	4	B	
09:30	   13.78	       5	1	B	
09:30	   13.78	      23	2	B	
09:30	   13.77	      12	4	S	
09:30	   13.74	      12	3	S	
09:30	   13.77	      63	29	B	
09:30	   13.77	      39	14	S	
09:30	   13.74	      77	6	S	
09:30	   13.74	       3	3	S	
09:30	   13.73	       2	2	S	
09:31	   13.71	       7	6	S	
09:31	   13.66	       1	1	S	
09:31	   13.68	      29	5	S	
09:31	   13.67	       9	9	S	
09:31	   13.67	      49	18	S	
09:31	   13.67	      10	8	B	
09:31	   13.66	       1	1	
09:31	   13.77	      50	24	B	
09:31	   13.74	      21	9	B	
09:31	   13.73	       5	2	B	
09:31	   13.71	      15	5	S	
09:31	   13.72	      14	7	S	
09:31	   13.72	       3	2	S	
09:31	   13.72	       1	1	B	
09:31	   13.74	       9	6	B	
09:31	   13.76	       9	8	B	
09:32	   13.76	       1	1	B	
09:32	   13.69	      41	11	S	
09:32	   13.73	       2	1	B	
09:32	   13.70	       1	1	S	
09:32	   13.70	       1	1	S	
09:32	   13.70	       4	3	S	
09:32	   13.69	       1	1	S	
09:32	   13.67	       1	1	S	
09:32	   13.69	       3	1	B	
09:32	   13.70	       3	2	B	
09:32	   13.69	       2	1	B	
09:32	   13.66	      19	10	S	
09:32	   13.69	       4	2	B	
09:32	   13.69	       1	1	B	
09:33	   13.70	       7	5	B	
09:33	   13.65	       8	4	S	
09:33	   13.65	       4	3	B	
09:33	   13.66	      14	3	B	
09:33	   13.66	       1	1	B	
09:33	   13.67	       4	1	B	
09:33	   13.65	      20	8	B	
09:33	   13.63	      19	4	S	
09:33	   13.65	      10	3	B	
09:33	   13.65	      16	5	B	
09:33	   13.66	      10	8	B	
09:33	   13.63	       8	6	S	
09:33	   13.63	      29	12	B	
09:33	   13.63	       6	4	B	
09:34	   13.65	      50	13	B	
09:34	   13.67	      13	4	B	
09:34	   13.71	      16	4	B	
09:34	   13.70	       1	1	S	
09:34	   13.70	       1	1	S	
09:34	   13.70	       4	2	S	
09:34	   13.71	      12	2	
09:34	   13.71	       6	6	B	
09:34	   13.72	       3	3	B	
09:34	   13.71	       3	1	S	
09:35	   13.71	      40	5	S	
09:35	   13.70	       1	1	S	
09:35	   13.70	       1	1	B	
09:35	   13.70	       1	1	B	
09:35	   13.70	       1	1	B	
09:35	   13.70	      15	6	B	
09:35	   13.70	       4	4	B	
09:35	   13.71	      20	4	B	
09:35	   13.72	      37	7	B	
09:35	   13.74	      14	3	B	
09:35	   13.75	       4	3	S	
09:35	   13.75	      11	2	S	
09:35	   13.75	       1	1	S	
09:35	   13.75	       2	2	S	
09:35	   13.75	       1	1	S	
09:36	   13.76	       4	3	B	
09:36	   13.75	      11	7	S	
09:36	   13.75	      10	5	B	
09:36	   13.75	       7	7	B	
09:36	   13.75	       3	3	S	
09:36	   13.75	       3	2	S	
09:36	   13.75	       4	3	B	
09:36	   13.74	       1	1	S	
09:36	   13.74	       2	2	S	
09:36	   13.75	      21	13	B	
09:36	   13.74	       1	1	B	
09:36	   13.72	       7	2	S	
09:37	   13.73	       6	2	S	
09:37	   13.72	       3	3	S	
09:37	   13.69	       1	1	S	
09:37	   13.70	       1	1	S	
09:37	   13.70	       6	2	S	
09:37	   13.71	      16	7	B	
09:37	   13.73	      67	18	B	
09:37	   13.73	      62	20	B	
09:37	   13.74	       8	3	B	
09:37	   13.73	      14	6	S	
09:37	   13.71	      63	16	S	
09:37	   13.72	      17	5	
09:37	   13.71	      48	14	S	
09:37	   13.72	       1	1	B	
09:37	   13.71	       1	1	B	
09:37	   13.70	      10	1	S	
09:37	   13.70	      13	2	S	
09:38	   13.70	       7	4	S	
09:38	   13.70	       1	1	S	
09:38	   13.70	      17	5	S	
09:38	   13.71	       1	1	B	
09:38	   13.71	       1	1	B	
09:38	   13.71	       4	2	B	
09:38	   13.71	      23	7	B	
09:38	   13.74	      12	7	B	
09:38	   13.70	      40	11	S	
09:38	   13.69	       2	2	S	
09:38	   13.69	       2	2	S	
09:38	   13.70	       2	2	B	
09:39	   13.70	       5	5	B	
09:39	   13.70	      14	9	B	
09:39	   13.69	      18	11	S	
09:39	   13.69	       4	4	S	
09:39	   13.70	      20	9	B	
09:39	   13.70	       6	2	B	
09:39	   13.69	       5	5	S	
09:39	   13.68	       2	2	S	
09:39	   13.69	      10	7	B	
09:39	   13.69	       5	2	B	
09:40	   13.69	       1	1	B	
09:40	   13.68	       7	4	S	
09:40	   13.68	       3	3	B	
09:40	   13.68	       6	3	B	
09:40	   13.66	       7	5	S	
09:40	   13.67	       3	3	S	
09:40	   13.66	       2	2	S	
09:40	   13.66	       1	1	S	
09:40	   13.67	       7	5	B	
09:40	   13.66	       8	4	S	
09:40	   13.66	       4	4	B	
09:40	   13.67	       2	2	B	
09:40	   13.68	       6	6	B	
09:40	   13.68	      27	14	S	
09:40	   13.69	      13	10	S	
09:40	   13.70	       2	1	B	
09:40	   13.69	      11	9	S	
09:41	   13.68	      29	14	S	
09:41	   13.69	       5	2	B	
09:41	   13.69	       1	1	S	
09:41	   13.69	       1	1	B	
09:41	   13.68	       2	1	S	
09:41	   13.70	       2	1	B	
09:41	   13.68	      19	3	S	
09:41	   13.68	       7	5	S	
09:41	   13.67	      10	8	S	
09:41	   13.67	      28	6	S	
09:41	   13.67	       2	2	S	
09:41	   13.67	      14	7	S	
09:42	   13.65	       9	7	S	
09:42	   13.65	       1	1	S	
09:42	   13.65	       1	1	S	
09:42	   13.66	       4	3	B	
09:42	   13.66	       5	4	B	
09:42	   13.66	       4	3	B	
09:42	   13.66	      17	9	B	
09:42	   13.66	      13	5	B	
09:42	   13.65	      36	5	S	
09:42	   13.65	      14	2	S	
09:42	   13.65	       2	1	S	
09:42	   13.65	       2	2	S	
09:43	   13.66	       1	1	S	
09:43	   13.66	       8	6	S	
09:43	   13.65	      24	10	S	
09:43	   13.65	       2	2	S	
09:43	   13.65	       1	1	S	
09:43	   13.65	       9	6	S	
09:43	   13.65	       4	4	S	
09:43	   13.65	       3	3	S	
09:43	   13.65	      22	10	B	
09:43	   13.65	      10	2	S	
09:43	   13.65	      20	1	
09:44	   13.64	      14	7	S	
09:44	   13.64	       1	1	S	
09:44	   13.64	       9	2	S	
09:44	   13.63	       2	2	S	
09:44	   13.63	      13	1	S	
09:44	   13.63	      11	4	S	
09:44	   13.63	      25	4	S	
09:45	   13.64	       3	3	B	
09:45	   13.63	       6	3	S	
09:45	   13.62	      13	5	S	
09:45	   13.62	       1	1	S	
09:45	   13.62	       3	3	S	
09:45	   13.63	      51	8	B	
09:45	   13.63	       9	6	B	
09:45	   13.65	      65	17	B	
09:45	   13.65	       8	3	B	
09:45	   13.65	       1	1	S	
09:45	   13.68	       1	1	B	
09:45	   13.66	       3	1	S	
09:45	   13.66	       8	2	S	
09:45	   13.66	       5	5	S	
09:45	   13.65	       7	2	S	
09:45	   13.65	      31	10	S	
09:46	   13.64	       3	3	S	
09:46	   13.64	       8	2	S	
09:46	   13.63	      13	6	S	
09:46	   13.62	       4	2	S	
09:46	   13.62	      60	10	S	
09:46	   13.63	      17	2	B	
09:46	   13.61	       9	4	S	
09:46	   13.60	      52	10	S	
09:46	   13.58	      20	7	S	
09:46	   13.55	       9	3	S	
09:46	   13.55	       2	2	B	
09:46	   13.55	      12	9	B	
09:46	   13.55	       2	2	S	
09:46	   13.56	       1	1	B	
09:47	   13.54	      23	12	S	
09:47	   13.55	      39	17	B	
09:47	   13.57	     147	41	B	
09:47	   13.54	     676	89	S	
09:47	   13.54	       9	6	S	
09:47	   13.55	       2	2	B	
09:47	   13.55	       2	2	B	
09:47	   13.54	       1	1	S	
09:47	   13.54	       1	1	S	
09:47	   13.54	      10	3	S	
09:47	   13.56	      17	8	B	
09:47	   13.55	       5	3	S	
09:47	   13.55	       6	1	
09:47	   13.55	      16	6	B	
09:47	   13.55	     102	29	B	
09:47	   13.54	      15	1	S	
09:47	   13.54	       1	1	S	
09:48	   13.54	      26	9	S	
09:48	   13.54	       6	1	S	
09:48	   13.53	       2	2	S	
09:48	   13.54	      24	2	B	
09:48	   13.54	      10	1	B	
09:48	   13.51	      21	10	S	
09:48	   13.50	       3	3	S	
09:48	   13.51	       1	1	B	
09:48	   13.50	       8	3	S	
09:48	   13.00	    1000	81	S	
09:48	   13.49	    7364	575	B	
09:48	   13.45	      95	65	B	
09:48	   13.48	     105	38	
09:48	   13.51	      79	7	B	
09:48	   13.46	      31	22	S	
09:49	   13.49	     125	49	B	
09:49	   13.49	      64	27	S	
09:49	   13.48	     116	10	S	
09:49	   13.53	     600	53	B	
09:49	   13.53	       4	3	B	
09:49	   13.52	      14	13	S	
09:49	   13.53	     155	67	
09:49	   13.57	      90	19	B	
09:49	   13.55	     101	32	S	
09:49	   13.56	      73	24	S	
09:49	   13.55	       2	1	
09:49	   13.53	       2	2	S	
09:49	   13.54	      40	3	
09:49	   13.53	      17	9	B	
09:49	   13.53	     104	32	S	
09:49	   13.53	      11	5	S	
09:49	   13.56	     106	20	B	
09:49	   13.56	      42	6	B	
09:49	   13.55	     110	11	S	
09:50	   13.53	      10	3	S	
09:50	   13.54	       8	6	S	
09:50	   13.52	       7	7	S	
09:50	   13.52	      49	7	S	
09:50	   13.54	      27	16	B	
09:50	   13.53	       3	3	S	
09:50	   13.55	     269	29	B	
09:50	   13.57	      21	7	B	
09:50	   13.58	       7	4	B	
09:50	   13.58	      11	3	B	
09:50	   13.54	      60	3	S	
09:50	   13.59	      73	14	B	
09:50	   13.56	     275	60	S	
09:50	   13.58	      10	3	B	
09:50	   13.59	      12	4	B	
09:50	   13.57	       7	5	S	
09:51	   13.58	       7	1	B	
09:51	   13.58	      22	7	B	
09:51	   13.58	       1	1	S	
09:51	   13.62	     706	77	B	
09:51	   13.65	       2	2	B	
09:51	   13.65	       9	2	B	
09:51	   13.63	      49	31	S	
09:51	   13.61	     232	67	S	
09:51	   13.62	       9	1	B	
09:51	   13.60	      86	59	S	
09:51	   13.62	      36	4	B	
09:51	   13.60	       7	4	S	
09:52	   13.59	       3	3	S	
09:52	   13.59	       8	4	B	
09:52	   13.59	       1	1	B	
09:52	   13.58	      20	7	S	
09:52	   13.59	      16	10	
09:52	   13.58	       2	2	S	
09:52	   13.59	      33	8	B	
09:52	   13.59	       2	1	S	
09:52	   13.59	       8	3	B	
09:52	   13.56	       5	1	S	
09:52	   13.59	       2	1	B	
09:52	   13.55	      62	11	S	
09:52	   13.58	       1	1	B	
09:52	   13.56	       1	1	S	
09:52	   13.56	       2	2	S	
09:53	   13.56	       4	2	S	
09:53	   13.55	       2	2	S	
09:53	   13.55	       4	4	S	
09:53	   13.57	      20	6	B	
09:53	   13.57	      14	5	B	
09:53	   13.55	      18	7	S	
09:53	   13.55	      13	8	B	
09:53	   13.56	       5	1	B	
09:53	   13.56	      11	3	B	
09:53	   13.57	       1	1	B	
09:53	   13.57	       1	1	B	
09:53	   13.55	       7	3	S	
09:53	   13.58	      26	3	B	
09:53	   13.60	     145	24	B	
09:54	   13.58	      14	7	S	
09:54	   13.59	      22	4	S	
09:54	   13.59	       3	2	S	
09:54	   13.59	      10	2	S	
09:54	   13.57	       6	2	S	
09:54	   13.57	       2	1	S	
09:54	   13.57	       3	2	S	
09:54	   13.54	       1	1	S	
09:54	   13.54	       1	1	S	
09:54	   13.54	       9	1	S	
09:54	   13.54	       1	1	S	
09:54	   13.55	      31	17	B	
09:54	   13.52	       6	2	S	
09:55	   13.52	       1	1	S	
09:55	   13.52	      18	1	S	
09:55	   13.52	      30	3	S	
09:55	   13.54	       1	1	B	
09:55	   13.52	      16	1	S	
09:55	   13.54	       3	3	B	
09:55	   13.54	       4	4	S	
09:55	   13.53	       9	3	S	
09:55	   13.53	       1	1	S	
09:55	   13.53	       2	2	B	
09:55	   13.52	       1	1	S	
09:55	   13.52	       1	1	S	
09:55	   13.53	       1	1	B	
09:55	   13.53	      11	2	B	
09:55	   13.54	      72	18	B	
09:55	   13.53	      58	11	S	
09:55	   13.53	      58	6	S	
09:56	   13.56	      31	6	B	
09:56	   13.55	       5	2	S	
09:56	   13.53	      30	17	S	
09:56	   13.53	       2	2	S	
09:56	   13.53	       1	1	S	
09:56	   13.54	       8	4	B	
09:56	   13.53	       1	1	S	
09:56	   13.53	       4	1	S	
09:56	   13.53	       7	2	S	
09:56	   13.53	       2	2	S	
09:56	   13.53	       1	1	S	
09:56	   13.53	      11	4	S	
09:56	   13.53	       6	5	S	
09:56	   13.54	       3	3	B	
09:56	   13.54	       5	1	B	
09:57	   13.54	       6	2	B	
09:57	   13.60	     187	45	B	
09:57	   13.59	      32	9	S	
09:57	   13.56	       2	2	S	
09:57	   13.57	       1	1	S	
09:57	   13.56	      33	9	S	
09:57	   13.56	       1	1	S	
09:57	   13.56	       1	1	S	
09:57	   13.56	       1	1	S	
09:57	   13.56	       5	4	S	
09:57	   13.56	       8	2	S	
09:57	   13.56	       5	5	S	
