                  20180402 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.28	      52	14	
09:30	   11.37	      43	9	B	
09:30	   11.28	      75	7	S	
09:30	   11.38	       7	5	B	
09:30	   11.38	       5	1	B	
09:30	   11.39	       6	2	B	
09:30	   11.38	      15	2	S	
09:30	   11.38	      14	3	S	
09:30	   11.37	       2	1	B	
09:30	   11.37	       2	1	B	
09:31	   11.37	       4	3	B	
09:31	   11.32	       1	1	S	
09:31	   11.34	       1	1	S	
09:31	   11.36	       8	4	B	
09:31	   11.38	      25	4	B	
09:31	   11.38	       1	1	B	
09:31	   11.37	       1	1	B	
09:31	   11.37	       9	2	B	
09:32	   11.37	       2	2	B	
09:32	   11.37	       2	3	B	
09:32	   11.38	       1	2	B	
09:32	   11.38	       1	1	B	
09:32	   11.36	       9	2	S	
09:32	   11.38	       1	1	B	
09:32	   11.37	      19	3	S	
09:32	   11.37	       1	1	B	
09:32	   11.37	       2	1	
09:32	   11.37	      15	3	B	
09:32	   11.37	      29	4	B	
09:33	   11.37	       1	1	B	
09:33	   11.37	       2	2	B	
09:33	   11.38	      18	3	B	
09:33	   11.38	       1	1	B	
09:33	   11.37	       1	1	B	
09:33	   11.38	       3	1	B	
09:33	   11.38	       4	2	B	
09:33	   11.38	       2	1	B	
09:33	   11.38	      31	4	B	
09:33	   11.38	       3	1	B	
09:34	   11.38	      14	4	B	
09:34	   11.38	      27	3	B	
09:34	   11.37	       4	1	S	
09:34	   11.37	      12	3	S	
09:34	   11.37	       2	2	B	
09:34	   11.37	       1	1	B	
09:34	   11.37	       6	1	B	
09:34	   11.36	       3	3	S	
09:34	   11.37	       1	1	B	
09:34	   11.36	       1	1	S	
09:34	   11.36	       4	3	S	
09:34	   11.36	       1	1	S	
09:34	   11.37	       1	1	B	
09:34	   11.36	       2	1	S	
09:35	   11.36	       2	1	S	
09:35	   11.37	       2	2	B	
09:35	   11.36	       1	1	S	
09:35	   11.37	      18	1	B	
09:35	   11.37	      15	1	B	
09:35	   11.36	      15	4	S	
09:35	   11.35	       2	2	B	
09:35	   11.35	       1	1	B	
09:35	   11.34	      22	3	S	
09:35	   11.34	       2	1	B	
09:35	   11.35	      18	5	B	
09:35	   11.35	       1	1	B	
09:35	   11.33	      16	2	S	
09:35	   11.33	      19	3	S	
09:36	   11.33	      11	3	S	
09:36	   11.33	       1	1	B	
09:36	   11.33	      29	4	B	
09:36	   11.33	       9	4	B	
09:36	   11.33	      10	1	S	
09:36	   11.34	       8	2	B	
09:36	   11.33	      15	1	S	
09:36	   11.33	      12	1	S	
09:36	   11.34	       1	1	B	
09:36	   11.33	      13	2	S	
09:36	   11.33	       1	1	B	
09:36	   11.32	       5	2	S	
09:36	   11.32	       2	1	B	
09:37	   11.33	       2	2	B	
09:37	   11.32	       1	1	S	
09:37	   11.33	       4	2	B	
09:37	   11.33	       1	1	B	
09:37	   11.32	       4	1	S	
09:37	   11.33	       1	1	B	
