                  20190805 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.30	       4	3	
09:30	    6.30	      28	2	S	
09:30	    6.36	       3	1	B	
09:30	    6.30	      58	13	S	
09:30	    6.30	       2	1	B	
09:30	    6.30	       3	1	B	
09:30	    6.30	       1	1	B	
09:30	    6.30	      27	2	B	
09:30	    6.30	       3	2	B	
09:30	    6.30	       5	1	B	
09:30	    6.30	      10	2	B	
09:31	    6.34	       1	1	B	
09:31	    6.32	       4	1	S	
09:31	    6.32	       1	1	B	
09:32	    6.31	       2	2	S	
09:32	    6.31	      16	1	S	
09:32	    6.31	       1	1	S	
09:32	    6.31	       1	1	S	
09:33	    6.31	       6	2	B	
09:33	    6.31	       1	1	B	
09:34	    6.31	       1	1	B	
09:34	    6.30	      20	2	S	
09:35	    6.30	       4	2	S	
09:35	    6.31	      17	2	S	
09:36	    6.32	       4	2	B	
09:36	    6.32	      17	1	B	
09:36	    6.31	       1	1	S	
09:36	    6.31	       9	1	S	
09:36	    6.31	       2	2	B	
09:36	    6.31	       2	2	B	
09:36	    6.30	       5	3	S	
09:36	    6.31	       1	1	B	
09:37	    6.31	       5	1	S	
09:37	    6.31	       1	1	S	
09:37	    6.32	       4	1	B	
09:38	    6.32	       5	2	B	
09:38	    6.32	       1	1	B	
09:38	    6.32	       1	1	B	
09:38	    6.32	       1	1	B	
09:38	    6.30	     150	7	S	
09:38	    6.30	       2	1	S	
09:39	    6.31	       1	1	B	
09:39	    6.30	       2	1	S	
09:40	    6.30	       3	3	S	
09:40	    6.31	       3	2	B	
09:40	    6.32	       3	3	B	
09:40	    6.30	       5	2	S	
09:41	    6.31	      17	2	S	
09:41	    6.31	       5	1	S	
09:41	    6.34	       1	1	B	
09:42	    6.31	       5	1	S	
09:43	    6.31	      10	1	S	
09:43	    6.31	       1	1	S	
09:43	    6.31	       3	1	S	
09:43	    6.31	       5	1	S	
09:43	    6.31	      10	1	S	
09:44	    6.31	       1	1	S	
09:44	    6.31	       4	2	S	
09:44	    6.31	       1	1	S	
09:44	    6.31	       5	1	S	
09:45	    6.31	      49	3	S	
09:45	    6.31	       1	1	B	
09:45	    6.31	       1	1	S	
09:45	    6.30	       1	1	S	
09:45	    6.31	      16	1	B	
09:46	    6.30	      20	4	S	
09:46	    6.30	       4	1	S	
09:46	    6.31	       2	2	B	
09:47	    6.31	      21	2	B	
09:48	    6.30	       5	1	S	
09:48	    6.30	       1	1	S	
09:48	    6.30	      50	4	S	
09:49	    6.30	      13	3	S	
09:49	    6.30	       1	1	S	
09:49	    6.31	      29	2	B	
09:49	    6.31	       1	1	B	
09:49	    6.31	       3	3	B	
09:49	    6.31	       7	4	B	
09:49	    6.30	       7	4	S	
09:49	    6.31	       3	1	B	
09:49	    6.31	       4	4	B	
09:50	    6.31	       3	1	B	
09:50	    6.31	       3	2	B	
09:50	    6.31	       2	1	B	
09:50	    6.31	       3	2	B	
09:50	    6.31	       1	1	B	
