                  20170608 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.54	      91	0	S	
09:30	   10.54	     212	0	S	
09:30	   10.53	      10	0	B	
09:30	   10.53	       5	0	B	
09:30	   10.53	       3	0	B	
09:31	   10.53	       1	0	B	
09:31	   10.53	       5	0	B	
09:31	   10.53	      20	0	B	
09:31	   10.53	       2	0	B	
09:31	   10.53	       5	0	B	
09:31	   10.50	      32	0	S	
09:32	   10.50	       6	0	B	
09:32	   10.47	     118	0	S	
09:32	   10.53	       4	0	B	
09:32	   10.53	       8	0	B	
09:32	   10.53	       1	0	B	
09:32	   10.53	      20	0	B	
09:33	   10.53	      20	0	B	
09:34	   10.53	       5	0	B	
09:34	   10.53	       1	0	B	
09:34	   10.53	      25	0	B	
09:34	   10.52	       5	0	B	
09:34	   10.51	      25	0	B	
09:34	   10.51	       2	0	B	
09:34	   10.51	       3	0	B	
09:34	   10.52	       6	0	B	
09:35	   10.53	       6	0	B	
09:35	   10.53	       5	0	B	
09:35	   10.52	       1	0	S	
09:35	   10.57	     200	0	B	
09:35	   10.57	     200	0	B	
09:35	   10.57	       3	0	B	
09:35	   10.57	       1	0	B	
09:35	   10.55	       0	0	B	
09:35	   10.56	       1	0	B	
09:36	   10.56	       3	0	B	
09:36	   10.56	       2	0	B	
09:36	   10.55	       5	0	S	
09:36	   10.55	       5	0	B	
09:37	   10.53	     128	0	S	
09:37	   10.57	       1	0	B	
09:37	   10.57	       3	0	B	
09:37	   10.56	       6	0	B	
09:37	   10.56	       1	0	B	
09:37	   10.56	       1	0	B	
09:37	   10.56	      15	0	B	
09:37	   10.57	      32	0	B	
09:37	   10.57	       3	0	B	
09:37	   10.56	      40	0	S	
09:38	   10.57	       5	0	B	
09:38	   10.56	     100	0	S	
09:38	   10.56	       1	0	B	
09:38	   10.56	     135	0	B	
09:38	   10.56	      20	0	B	
09:39	   10.56	       4	0	B	
09:39	   10.54	      10	0	S	
09:39	   10.56	       1	0	B	
09:39	   10.56	       5	0	B	
09:39	   10.56	       2	0	B	
09:39	   10.55	      60	0	S	
09:39	   10.55	       5	0	S	
09:40	   10.54	      65	0	S	
09:40	   10.54	       8	0	B	
09:40	   10.54	       2	0	B	
09:40	   10.54	       1	0	B	
09:40	   10.54	      17	0	B	
09:40	   10.55	      16	0	B	
09:40	   10.55	      10	0	B	
09:40	   10.55	       2	0	B	
09:41	   10.55	       4	0	B	
09:41	   10.55	       3	0	B	
09:41	   10.55	       5	0	B	
09:41	   10.55	       1	0	B	
09:42	   10.55	      20	0	B	
09:42	   10.54	      65	0	S	
09:42	   10.54	       6	0	B	
09:42	   10.54	       2	0	B	
09:42	   10.56	      15	0	B	
09:43	   10.56	       7	0	B	
09:43	   10.56	       3	0	B	
09:43	   10.56	       6	0	B	
09:43	   10.56	      39	0	B	
09:44	   10.56	       5	0	B	
09:44	   10.56	      24	0	B	
09:44	   10.56	      26	0	B	
09:44	   10.56	       1	0	S	
09:44	   10.57	      56	0	B	
09:44	   10.57	       5	0	B	
09:44	   10.57	       1	0	B	
09:45	   10.57	       4	0	B	
09:45	   10.57	       7	0	B	
09:45	   10.57	      16	0	B	
09:45	   10.57	      10	0	B	
09:46	   10.56	       2	0	S	
09:46	   10.56	       6	0	B	
09:46	   10.56	      26	0	B	
09:46	   10.56	       5	0	B	
09:46	   10.56	       1	0	B	
09:46	   10.56	       2	0	B	
09:47	   10.55	     175	0	S	
09:47	   10.56	      12	0	B	
09:47	   10.56	       4	0	B	
09:47	   10.56	       6	0	B	
09:47	   10.56	       1	0	B	
09:48	   10.55	       1	0	B	
09:48	   10.54	     100	0	S	
09:48	   10.54	      68	0	S	
09:48	   10.54	       7	0	B	
09:49	   10.54	       2	0	B	
09:49	   10.54	       1	0	B	
09:49	   10.53	      41	0	S	
09:49	   10.54	       3	0	B	
09:50	   10.54	       5	0	B	
09:50	   10.54	       1	0	B	
09:50	   10.53	      23	0	S	
09:51	   10.53	       5	0	B	
09:51	   10.53	       1	0	B	
09:51	   10.53	      10	0	B	
09:52	   10.53	       4	0	B	
09:52	   10.53	       7	0	B	
09:52	   10.54	       6	0	B	
09:52	   10.54	       2	0	B	
09:52	   10.53	       1	0	S	
09:52	   10.54	      10	0	B	
09:53	   10.54	      30	0	B	
09:53	   10.53	      58	0	S	
09:53	   10.54	       5	0	B	
09:53	   10.54	       1	0	B	
09:54	   10.53	      31	0	S	
09:54	   10.53	       4	0	B	
09:54	   10.53	      15	0	B	
09:54	   10.53	       1	0	B	
09:55	   10.53	       5	0	B	
09:55	   10.53	       6	0	B	
09:55	   10.53	      13	0	S	
09:55	   10.54	       5	0	B	
09:55	   10.54	       1	0	B	
09:55	   10.53	      13	0	S	
09:56	   10.53	       3	0	B	
09:56	   10.53	      10	0	B	
09:56	   10.53	      20	0	B	
09:56	   10.54	       2	0	B	
09:57	   10.53	       7	0	S	
09:57	   10.54	       1	0	B	
09:57	   10.53	      15	0	S	
09:57	   10.52	      26	0	S	
09:57	   10.53	      36	0	B	
09:57	   10.54	       6	0	B	
09:57	   10.54	       1	0	B	
09:57	   10.53	       9	0	S	
09:57	   10.53	       8	0	S	
09:57	   10.54	       2	0	B	
09:58	   10.54	      20	0	B	
09:58	   10.53	      20	0	S	
09:58	   10.54	       4	0	B	
09:58	   10.54	       6	0	B	
09:59	   10.54	       5	0	B	
09:59	   10.53	      19	0	S	
09:59	   10.54	       2	0	B	
10:00	   10.53	      20	0	S	
10:00	   10.53	      19	0	B	
10:00	   10.53	       5	0	B	
10:00	   10.53	      20	0	B	
10:01	   10.53	       1	0	B	
10:01	   10.53	       5	0	B	
10:02	   10.53	       1	0	B	
10:02	   10.52	      37	0	S	
10:02	   10.53	       3	0	B	
10:03	   10.52	      50	0	S	
10:03	   10.52	      39	0	S	
10:03	   10.52	       2	0	B	
10:03	   10.52	      15	0	B	
10:04	   10.53	       5	0	B	
10:04	   10.53	       1	0	B	
10:04	   10.53	       1	0	B	
10:05	   10.52	       1	0	S	
10:05	   10.53	       4	0	B	
10:05	   10.53	       1	0	B	
10:05	   10.53	       5	0	B	
10:05	   10.53	       2	0	B	
10:06	   10.52	       8	0	S	
10:06	   10.53	       5	0	B	
10:06	   10.53	       2	0	B	
10:06	   10.52	      10	0	S	
10:06	   10.52	      13	0	S	
10:06	   10.53	       9	0	B	
10:07	   10.53	       4	0	B	
10:07	   10.52	       3	0	B	
10:07	   10.52	       7	0	B	
10:07	   10.51	      49	0	S	
10:08	   10.51	       1	0	S	
