                  20221111 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.65	     705	69	
09:30	    9.65	    1342	28	B	
09:30	    9.70	    1472	85	B	
09:30	    9.68	    1165	231	S	
09:30	    9.71	     249	27	B	
09:30	    9.73	     620	102	B	
09:30	    9.73	      17	9	S	
09:30	    9.75	     240	73	B	
09:30	    9.75	      13	8	S	
09:30	    9.75	      47	9	S	
09:30	    9.76	     240	31	B	
09:30	    9.75	     127	28	S	
09:30	    9.76	      33	14	B	
09:30	    9.72	     552	31	S	
09:30	    9.74	     142	30	B	
09:30	    9.73	      26	13	B	
09:30	    9.72	      37	8	S	
09:30	    9.73	      89	18	B	
09:30	    9.72	      62	20	S	
09:30	    9.70	     292	26	S	
09:30	    9.68	      16	9	S	
09:31	    9.69	      88	14	S	
09:31	    9.70	      84	12	B	
09:31	    9.69	     125	14	
09:31	    9.70	     230	28	B	
09:31	    9.71	     615	47	B	
09:31	    9.72	     198	59	B	
09:31	    9.72	      57	16	B	
09:31	    9.72	      68	13	S	
09:31	    9.71	      88	26	S	
09:31	    9.72	     337	28	B	
09:31	    9.72	     669	50	B	
09:31	    9.70	      24	6	B	
09:31	    9.69	      26	16	
09:31	    9.68	      48	29	S	
09:31	    9.67	     149	15	S	
09:31	    9.66	      86	30	S	
09:31	    9.67	      79	25	B	
09:31	    9.66	     107	26	S	
09:31	    9.67	      22	5	B	
09:31	    9.68	     336	12	B	
09:32	    9.66	      76	14	S	
09:32	    9.67	      20	6	B	
09:32	    9.67	     100	27	B	
09:32	    9.67	      36	6	B	
09:32	    9.67	      34	17	
09:32	    9.66	      31	20	S	
09:32	    9.67	      33	16	B	
09:32	    9.66	      34	14	S	
09:32	    9.65	     445	48	S	
09:32	    9.66	      29	17	B	
09:32	    9.65	      19	12	S	
09:32	    9.65	      20	12	S	
09:32	    9.65	      62	20	S	
09:32	    9.69	    1738	82	B	
09:32	    9.69	      48	14	B	
09:32	    9.69	      15	12	S	
09:32	    9.69	      42	15	S	
09:32	    9.69	      27	15	
09:32	    9.68	      53	26	S	
09:33	    9.68	      95	23	S	
09:33	    9.69	     110	24	B	
09:33	    9.68	     167	19	S	
09:33	    9.69	     560	30	B	
09:33	    9.69	     363	33	S	
09:33	    9.69	      15	6	B	
09:33	    9.71	     239	82	B	
09:33	    9.71	      19	8	B	
09:33	    9.71	      21	5	B	
09:33	    9.71	      13	1	S	
09:33	    9.71	      51	3	S	
09:33	    9.71	     129	8	S	
09:33	    9.71	       4	4	S	
09:33	    9.71	      22	5	S	
09:33	    9.71	      30	6	B	
09:33	    9.71	     315	41	B	
09:33	    9.71	       8	3	B	
09:33	    9.71	       4	1	B	
09:34	    9.71	     166	27	B	
09:34	    9.71	      23	2	B	
09:34	    9.70	       1	1	S	
