                  20171011 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.94	      60	4	
09:30	   10.90	      25	4	S	
09:30	   10.93	      20	1	B	
09:30	   10.93	      16	2	B	
09:30	   10.93	       5	1	B	
09:30	   10.93	       9	1	B	
09:31	   10.93	      22	1	B	
09:31	   10.93	       2	2	B	
09:31	   10.93	       1	1	B	
09:31	   10.93	       1	1	B	
09:31	   10.93	       6	1	B	
09:32	   10.93	       2	2	B	
09:32	   10.93	       9	1	B	
09:32	   10.93	      15	2	B	
09:32	   10.93	      10	1	B	
09:32	   10.93	       4	1	B	
09:32	   10.92	       1	1	S	
09:32	   10.92	      11	6	S	
09:32	   10.94	      95	5	B	
09:33	   10.94	       2	2	B	
09:33	   10.94	       2	1	B	
09:33	   10.92	       1	1	S	
09:33	   10.92	      12	1	S	
09:33	   10.94	       1	1	B	
09:33	   10.94	       1	1	B	
09:34	   10.92	       3	3	S	
09:34	   10.94	       1	1	B	
09:34	   10.94	       1	1	B	
09:34	   10.94	       1	1	B	
09:34	   10.94	       1	1	B	
09:34	   10.94	       2	1	B	
09:34	   10.94	      22	4	B	
09:35	   10.94	       2	2	B	
09:35	   10.93	       1	1	S	
09:35	   10.94	       6	1	B	
09:35	   10.93	      80	3	S	
09:35	   10.94	       3	2	B	
09:35	   10.94	       1	1	B	
09:36	   10.94	       2	2	B	
09:36	   10.93	       4	1	S	
09:36	   10.93	       1	1	B	
09:36	   10.94	      11	4	B	
09:36	   10.94	       1	1	B	
09:36	   10.92	      28	4	S	
09:37	   10.92	       1	1	S	
09:37	   10.92	      12	3	S	
09:37	   10.94	       2	2	B	
09:37	   10.94	       2	1	B	
09:37	   10.92	       1	1	S	
09:37	   10.94	       2	2	B	
09:37	   10.92	       1	1	S	
09:38	   10.92	      15	3	S	
09:38	   10.93	       1	1	B	
09:38	   10.92	      38	2	S	
09:38	   10.93	       2	2	B	
09:38	   10.92	      10	1	S	
09:38	   10.93	       1	1	B	
09:38	   10.92	       1	1	S	
09:38	   10.93	       2	1	B	
09:38	   10.93	       1	1	B	
09:39	   10.93	       2	2	B	
09:39	   10.92	       3	2	S	
09:39	   10.92	       1	1	S	
09:39	   10.92	       4	2	S	
09:39	   10.92	       1	1	S	
09:39	   10.93	       4	1	B	
09:39	   10.93	       1	1	B	
09:39	   10.93	       2	2	B	
09:39	   10.92	      10	1	S	
09:40	   10.92	       1	1	S	
09:40	   10.93	       2	1	B	
09:40	   10.92	       4	2	S	
09:40	   10.93	      15	2	B	
09:40	   10.93	      10	5	B	
09:40	   10.93	       2	2	B	
09:40	   10.93	       5	1	B	
09:40	   10.93	       6	2	B	
09:40	   10.93	       9	1	B	
09:41	   10.93	       6	1	B	
09:41	   10.92	       2	2	S	
09:41	   10.92	       1	1	S	
09:42	   10.93	       3	1	B	
09:42	   10.93	      10	2	B	
09:42	   10.92	       1	1	S	
09:42	   10.93	       2	1	B	
09:42	   10.93	       2	1	B	
09:42	   10.92	       2	2	S	
09:42	   10.93	       3	1	B	
09:42	   10.92	       1	1	S	
09:42	   10.92	      40	3	S	
09:43	   10.93	      38	3	B	
09:43	   10.94	       1	1	B	
09:43	   10.94	       5	1	B	
09:43	   10.94	      91	6	B	
09:43	   10.93	       5	2	S	
09:43	   10.94	       5	1	B	
09:43	   10.94	       2	1	B	
09:44	   10.93	       1	1	S	
09:44	   10.94	       3	1	B	
09:44	   10.94	      67	6	B	
