                  20230927 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.62	       9	3	
09:30	    9.65	      11	1	B	
09:30	    9.63	      67	18	S	
09:30	    9.63	      12	10	
09:30	    9.63	      77	37	S	
09:30	    9.62	      51	11	S	
09:30	    9.64	      41	17	B	
09:30	    9.63	       5	3	
09:30	    9.63	       2	1	B	
09:30	    9.62	      30	4	S	
09:30	    9.62	       1	1	B	
09:30	    9.61	       6	5	S	
09:30	    9.62	      14	5	B	
09:30	    9.62	      29	7	B	
09:30	    9.62	     122	9	B	
09:30	    9.61	      11	4	S	
09:30	    9.61	       5	1	S	
09:30	    9.63	      10	6	B	
09:30	    9.62	      34	6	
09:31	    9.63	      12	3	B	
09:31	    9.60	     108	30	S	
09:31	    9.62	       4	3	B	
09:31	    9.63	       3	3	B	
09:31	    9.62	      14	12	S	
09:31	    9.61	      17	16	S	
09:31	    9.61	      22	8	S	
09:31	    9.60	      19	7	S	
09:31	    9.61	       5	2	B	
09:31	    9.61	      14	6	B	
09:31	    9.61	       3	1	B	
09:32	    9.60	       6	3	S	
09:32	    9.60	       9	9	S	
09:32	    9.60	      12	5	B	
09:32	    9.60	       1	1	B	
09:32	    9.60	      81	12	B	
09:32	    9.59	      19	9	S	
09:32	    9.57	      84	10	S	
09:32	    9.57	      29	9	B	
09:32	    9.57	      22	8	S	
09:32	    9.57	       1	1	B	
09:32	    9.57	      76	19	B	
09:32	    9.57	      22	7	S	
09:32	    9.57	      21	5	B	
09:32	    9.58	       8	4	B	
09:32	    9.59	      13	5	B	
09:32	    9.59	       7	3	B	
09:32	    9.57	      72	6	S	
09:32	    9.59	      81	9	B	
09:33	    9.59	      15	11	B	
09:33	    9.59	       1	1	B	
09:33	    9.61	       6	3	B	
09:33	    9.61	      11	6	B	
09:33	    9.58	      10	8	S	
09:33	    9.59	      12	4	
09:33	    9.59	       6	2	B	
09:33	    9.59	       3	1	B	
09:33	    9.59	       3	1	B	
09:33	    9.60	      87	9	B	
09:33	    9.60	      11	5	B	
09:33	    9.59	       1	1	S	
09:33	    9.60	      25	2	B	
09:34	    9.59	       8	3	S	
09:34	    9.59	       6	3	S	
09:34	    9.59	       3	3	S	
09:34	    9.59	       1	1	S	
09:34	    9.59	       3	2	S	
09:34	    9.60	       1	1	B	
09:34	    9.60	       3	2	B	
09:34	    9.60	       3	3	B	
09:34	    9.60	      45	10	B	
09:34	    9.60	     100	21	B	
09:35	    9.60	      23	5	B	
09:35	    9.60	      20	1	S	
09:35	    9.61	       2	1	B	
09:35	    9.60	       2	2	S	
09:35	    9.61	       4	3	B	
09:35	    9.60	       3	3	S	
09:35	    9.61	       2	2	B	
09:35	    9.61	       2	2	B	
09:35	    9.60	      25	6	S	
09:35	    9.61	       2	2	B	
09:35	    9.60	       4	1	S	
09:35	    9.62	      21	5	B	
09:35	    9.61	      10	5	
09:35	    9.61	      20	13	S	
09:35	    9.60	       3	1	S	
09:36	    9.61	      32	4	B	
09:36	    9.62	      11	3	B	
09:36	    9.61	       4	1	S	
