                  20051223 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.30	      29	0	S	
09:30	    8.33	      22	0	B	
09:30	    8.33	      19	0	B	
09:30	    8.34	      15	0	S	
09:31	    8.34	       5	0	S	
09:31	    8.35	      45	0	B	
09:33	    8.33	       5	0	S	
09:33	    8.33	       2	0	S	
09:34	    8.33	       3	0	B	
09:34	    8.34	       5	0	B	
09:34	    8.33	       3	0	B	
09:36	    8.30	      28	0	S	
09:37	    8.30	       3	0	S	
09:39	    8.32	      20	0	B	
09:40	    8.30	     105	0	S	
09:41	    8.33	      38	0	B	
09:42	    8.30	       3	0	S	
09:42	    8.32	       2	0	B	
09:43	    8.30	       4	0	S	
09:43	    8.30	      25	0	S	
09:44	    8.31	      10	0	S	
09:45	    8.33	       4	0	B	
09:46	    8.31	       5	0	S	
09:47	    8.32	       5	0	B	
09:49	    8.32	      14	0	S	
09:49	    8.32	       3	0	S	
09:49	    8.33	       4	0	B	
09:49	    8.33	      20	0	B	
09:50	    8.33	      19	0	B	
09:50	    8.34	       5	0	B	
09:50	    8.34	      42	0	B	
09:50	    8.34	       8	0	B	
09:51	    8.34	      22	0	B	
09:52	    8.33	       5	0	S	
09:52	    8.34	       3	0	B	
09:52	    8.34	      74	0	B	
09:53	    8.33	       5	0	S	
09:53	    8.34	       8	0	B	
09:53	    8.34	      45	0	B	
09:54	    8.34	       6	0	S	
09:54	    8.34	       8	0	S	
09:54	    8.34	      21	0	S	
09:55	    8.34	      10	0	B	
09:56	    8.34	       4	0	B	
09:56	    8.32	      14	0	S	
09:57	    8.32	       5	0	B	
09:57	    8.30	      15	0	S	
09:57	    8.32	       5	0	B	
09:59	    8.30	       2	0	S	
10:00	    8.32	      14	0	B	
10:00	    8.32	       1	0	B	
10:01	    8.32	       3	0	B	
10:02	    8.30	       4	0	S	
10:03	    8.28	       4	0	S	
10:04	    8.30	       3	0	B	
10:04	    8.29	      50	0	S	
10:04	    8.30	      17	0	B	
10:05	    8.32	      26	0	B	
10:05	    8.32	      54	0	S	
10:06	    8.28	      30	0	S	
10:06	    8.32	       9	0	B	
10:07	    8.29	       7	0	S	
10:07	    8.32	       4	0	B	
10:10	    8.28	      49	0	S	
10:11	    8.28	       1	0	B	
10:13	    8.30	       3	0	B	
10:14	    8.28	      50	0	S	
10:15	    8.28	       2	0	S	
10:17	    8.30	       2	0	B	
10:17	    8.30	      15	0	S	
10:18	    8.31	      15	0	B	
10:18	    8.30	       9	0	S	
10:19	    8.31	      28	0	B	
10:20	    8.31	      50	0	B	
10:20	    8.32	      77	0	B	
10:22	    8.32	       6	0	B	
10:22	    8.32	       5	0	B	
10:23	    8.31	      19	0	B	
10:23	    8.32	      10	0	B	
10:24	    8.31	      24	0	S	
10:24	    8.31	       4	0	S	
10:28	    8.31	       2	0	S	
10:30	    8.32	      16	0	B	
10:31	    8.31	       8	0	S	
10:31	    8.30	      71	0	S	
10:32	    8.30	      25	0	B	
10:33	    8.31	       1	0	B	
10:34	    8.31	       6	0	B	
10:36	    8.31	       5	0	B	
10:37	    8.31	      33	0	S	
10:41	    8.31	      10	0	S	
10:42	    8.31	      18	0	S	
10:43	    8.30	      12	0	S	
10:44	    8.30	     144	0	S	
10:46	    8.29	      30	0	S	
10:47	    8.29	       2	0	B	
10:49	    8.28	      20	0	S	
10:49	    8.28	       8	0	S	
10:49	    8.28	       7	0	S	
10:51	    8.28	      10	0	S	
10:51	    8.28	      22	0	S	
10:52	    8.27	       4	0	S	
