                  20240930 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   13.46	    1316	121	
09:30	   13.52	     393	53	B	
09:30	   13.47	     290	56	S	
09:30	   13.52	     370	67	S	
09:30	   13.52	     360	49	B	
09:30	   13.59	     133	35	B	
09:30	   13.60	     522	46	B	
09:30	   13.61	     312	51	S	
09:30	   13.65	     362	52	B	
09:30	   13.68	     171	24	B	
09:30	   13.69	      99	9	B	
09:30	   13.69	     152	28	B	
09:30	   13.69	     100	8	S	
09:30	   13.72	     149	15	B	
09:30	   13.70	     258	30	S	
09:30	   13.70	     220	32	B	
09:30	   13.71	     202	33	B	
09:30	   13.65	     341	23	S	
09:30	   13.68	      34	4	B	
09:30	   13.66	     296	25	S	
09:30	   13.75	     222	39	B	
09:31	   13.65	     454	32	S	
09:31	   13.76	     179	19	B	
09:31	   13.75	     248	29	S	
09:31	   13.73	      49	8	S	
09:31	   13.75	     101	21	B	
09:31	   13.73	     278	25	S	
09:31	   13.72	     221	35	
09:31	   13.69	      93	19	
09:31	   13.65	     288	31	S	
09:31	   13.65	     299	38	
09:31	   13.65	     384	44	
09:31	   13.68	     607	78	B	
09:31	   13.68	     294	42	B	
09:31	   13.68	     109	17	B	
09:31	   13.65	     194	24	S	
09:31	   13.68	     348	24	B	
09:31	   13.66	     102	17	S	
09:31	   13.67	     135	20	S	
09:31	   13.68	      26	11	B	
09:31	   13.69	      44	14	B	
09:32	   13.68	     159	14	S	
09:32	   13.70	     276	32	B	
09:32	   13.70	     233	36	B	
09:32	   13.70	     342	27	B	
09:32	   13.71	      83	22	
09:32	   13.71	     191	19	S	
09:32	   13.72	     200	33	B	
09:32	   13.74	     115	12	B	
09:32	   13.75	     108	20	B	
09:32	   13.75	     167	19	S	
09:32	   13.77	      52	8	B	
09:32	   13.77	     170	25	B	
09:32	   13.81	     373	28	B	
09:32	   13.81	      90	12	S	
09:32	   13.80	      91	19	B	
09:32	   13.78	      46	9	
09:32	   13.76	     108	27	S	
09:32	   13.76	      72	25	B	
09:32	   13.74	     388	50	S	
09:32	   13.80	      44	8	B	
09:33	   13.79	      89	24	
09:33	   13.77	     156	20	S	
09:33	   13.77	     247	27	S	
09:33	   13.80	     243	27	B	
09:33	   13.79	     131	24	
09:33	   13.77	     172	27	S	
09:33	   13.76	     278	29	S	
09:33	   13.79	     128	12	B	
09:33	   13.78	      64	23	B	
09:33	   13.78	     113	15	S	
09:33	   13.77	     159	20	S	
09:33	   13.78	      39	7	B	
09:33	   13.77	     127	27	S	
09:33	   13.78	     222	35	B	
09:33	   13.75	     560	20	S	
09:33	   13.73	     463	35	S	
09:33	   13.74	      81	14	B	
09:33	   13.75	     221	11	B	
09:33	   13.75	     289	24	B	
09:33	   13.73	     361	17	S	
09:34	   13.74	      97	13	B	
09:34	   13.74	      97	20	B	
09:34	   13.73	     298	22	S	
09:34	   13.73	     322	41	S	
09:34	   13.73	     214	29	B	
09:34	   13.73	     142	10	B	
09:34	   13.71	      47	8	S	
09:34	   13.72	      12	5	B	
09:34	   13.71	    1024	50	S	
09:34	   13.71	     224	18	B	
09:34	   13.69	      89	16	S	
09:34	   13.71	      44	13	B	
09:34	   13.68	     189	25	S	
09:34	   13.68	      32	9	B	
09:34	   13.67	     217	19	S	
09:34	   13.64	     105	11	S	
09:34	   13.65	     139	36	S	
09:34	   13.66	      40	8	B	
09:34	   13.65	     273	40	S	
09:34	   13.65	      48	7	S	
09:35	   13.67	      44	7	B	
09:35	   13.66	     297	33	S	
09:35	   13.68	     102	11	B	
09:35	   13.70	     304	44	B	
09:35	   13.70	     247	50	B	
09:35	   13.71	      97	30	B	
09:35	   13.71	      17	7	B	
09:35	   13.69	      53	9	S	
09:35	   13.68	      82	15	S	
09:35	   13.68	      13	5	S	
09:35	   13.68	       9	4	S	
09:35	   13.69	      57	15	B	
09:35	   13.71	     179	38	B	
09:35	   13.71	     162	16	B	
09:35	   13.73	     215	18	B	
09:35	   13.71	      74	20	S	
09:35	   13.74	     424	27	B	
09:35	   13.75	     499	22	B	
09:35	   13.75	     479	37	S	
09:35	   13.79	      84	11	B	
09:36	   13.80	      83	12	B	
09:36	   13.79	      46	20	S	
09:36	   13.78	      58	13	S	
09:36	   13.76	     108	23	S	
09:36	   13.76	     180	20	B	
09:36	   13.76	      47	5	B	
09:36	   13.77	    1222	62	B	
09:36	   13.81	      44	9	B	
09:36	   13.77	     267	27	S	
09:36	   13.78	     102	13	B	
09:36	   13.77	     101	19	S	
09:36	   13.75	      67	8	S	
09:36	   13.75	      52	9	S	
09:36	   13.73	     184	39	S	
09:36	   13.71	     215	24	S	
09:36	   13.72	      22	8	
09:36	   13.71	      84	13	B	
09:36	   13.69	      54	13	S	
09:36	   13.68	     139	42	S	
09:36	   13.67	      75	20	S	
09:37	   13.67	      54	12	S	
09:37	   13.65	     264	25	S	
09:37	   13.65	      76	18	S	
09:37	   13.63	     602	36	S	
09:37	   13.64	     218	34	B	
09:37	   13.63	     251	41	S	
09:37	   13.67	     623	44	B	
09:37	   13.67	      83	9	B	
09:37	   13.66	      14	3	
09:37	   13.69	     113	37	B	
09:37	   13.69	      98	9	B	
09:37	   13.69	      63	10	B	
09:37	   13.69	     101	18	B	
09:37	   13.68	      87	14	S	
09:37	   13.68	      65	11	B	
09:37	   13.69	     131	10	B	
09:37	   13.67	      86	7	S	
09:37	   13.70	     240	24	B	
09:37	   13.68	      48	8	S	
09:37	   13.68	     123	15	S	
09:38	   13.65	      62	9	S	
09:38	   13.64	      14	7	S	
09:38	   13.65	     113	21	
09:38	   13.65	      12	6	B	
09:38	   13.68	      24	9	B	
09:38	   13.65	      94	15	S	
09:38	   13.65	      74	14	B	
09:38	   13.65	     117	16	B	
09:38	   13.64	      10	5	S	
09:38	   13.62	     101	40	S	
09:38	   13.64	      27	15	B	
09:38	   13.64	      29	9	B	
09:38	   13.62	      57	15	S	
09:38	   13.63	      19	6	B	
09:38	   13.61	      45	13	S	
09:38	   13.62	      62	14	B	
09:38	   13.60	     130	18	S	
09:38	   13.59	      15	4	S	
09:38	   13.60	    3608	32	B	
09:38	   13.59	      74	28	B	
09:39	   13.58	      63	16	S	
09:39	   13.58	      46	24	S	
09:39	   13.57	      75	22	S	
09:39	   13.57	     139	13	B	
09:39	   13.57	      90	17	B	
09:39	   13.56	      87	6	
