                  20180626 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    8.44	       3	2	
09:30	    8.45	     463	16	B	
09:30	    8.45	     270	4	S	
09:30	    8.45	       2	2	S	
09:30	    8.45	       4	3	S	
09:30	    8.45	       9	9	S	
09:30	    8.44	       8	4	S	
09:30	    8.44	       1	1	S	
09:30	    8.44	       3	3	S	
09:30	    8.42	       1	1	S	
09:30	    8.42	       5	3	S	
09:30	    8.45	      19	2	B	
09:30	    8.45	       1	1	S	
09:30	    8.45	     100	1	S	
09:30	    8.44	     233	7	S	
09:30	    8.42	       2	2	S	
09:31	    8.42	       3	3	S	
09:31	    8.42	      10	2	S	
09:31	    8.42	       7	3	S	
09:31	    8.42	      10	2	S	
09:31	    8.42	      23	1	S	
09:31	    8.41	       1	1	S	
09:31	    8.41	       2	1	S	
09:31	    8.41	      11	2	S	
09:31	    8.41	       2	2	S	
09:31	    8.41	       5	2	S	
09:31	    8.43	      51	6	B	
09:31	    8.44	      11	2	B	
09:32	    8.43	       2	2	S	
09:32	    8.43	      10	5	S	
09:32	    8.43	      13	10	S	
09:32	    8.43	      11	9	S	
09:32	    8.43	      45	9	S	
09:32	    8.43	       3	3	S	
09:32	    8.43	      14	5	S	
09:32	    8.43	      14	5	S	
09:32	    8.43	       5	1	S	
09:32	    8.43	       2	2	S	
09:32	    8.43	       1	1	S	
09:32	    8.43	      10	2	S	
09:33	    8.44	       5	1	B	
09:33	    8.43	       3	3	S	
09:33	    8.44	     107	3	B	
09:33	    8.44	       7	2	S	
09:33	    8.44	       2	1	S	
09:33	    8.44	      16	5	S	
09:33	    8.45	      73	5	B	
09:33	    8.45	       1	1	S	
09:33	    8.45	       5	2	S	
09:33	    8.45	       5	1	S	
09:34	    8.45	       3	1	S	
09:34	    8.45	      80	1	S	
09:34	    8.45	       8	4	S	
09:34	    8.45	       6	1	S	
09:34	    8.45	       2	2	S	
09:34	    8.46	       3	1	B	
09:34	    8.45	       3	1	S	
09:34	    8.46	     108	2	B	
09:34	    8.47	     128	4	B	
