                  20191023 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.09	       4	4	
09:30	    6.08	     120	13	S	
09:30	    6.08	      24	3	S	
09:30	    6.08	      13	2	S	
09:30	    6.09	       1	1	B	
09:30	    6.09	       1	1	B	
09:30	    6.09	       2	2	B	
09:30	    6.09	       3	1	B	
09:31	    6.09	       6	4	B	
09:31	    6.09	       2	2	B	
09:31	    6.09	       1	1	B	
09:31	    6.09	       1	1	B	
09:31	    6.08	     113	2	S	
09:32	    6.07	      44	3	S	
09:32	    6.07	       1	1	S	
09:32	    6.08	      15	2	B	
09:32	    6.08	      25	1	S	
09:32	    6.08	      30	3	B	
09:33	    6.08	      43	1	B	
09:33	    6.08	       3	3	B	
09:33	    6.08	       3	3	B	
09:33	    6.08	      10	1	B	
09:33	    6.08	       1	1	B	
09:34	    6.08	      11	2	S	
09:34	    6.08	       6	2	B	
09:34	    6.08	       4	1	S	
09:34	    6.08	       1	1	B	
09:34	    6.09	       3	1	B	
09:34	    6.09	      15	1	S	
09:35	    6.09	       1	1	S	
09:35	    6.10	      10	2	B	
09:35	    6.09	      14	1	S	
09:35	    6.10	       2	2	B	
09:36	    6.09	      10	1	B	
09:36	    6.08	      66	4	S	
09:37	    6.09	      11	1	B	
09:37	    6.09	       3	3	B	
09:37	    6.09	       1	1	B	
09:37	    6.10	      29	2	B	
09:38	    6.10	      10	2	B	
09:38	    6.10	      16	1	B	
09:38	    6.09	       1	1	S	
09:38	    6.09	       9	1	S	
09:38	    6.10	       4	2	B	
09:39	    6.10	      10	1	B	
09:40	    6.09	       1	1	B	
09:40	    6.09	      10	1	
09:40	    6.08	       1	1	S	
09:40	    6.09	      29	1	B	
09:41	    6.08	       1	1	S	
09:41	    6.09	      10	1	B	
09:41	    6.09	       4	4	B	
09:41	    6.09	       1	1	B	
09:41	    6.09	       2	2	B	
09:41	    6.09	       1	1	B	
09:42	    6.08	       5	3	S	
09:42	    6.08	       2	2	S	
09:42	    6.09	      14	3	B	
09:43	    6.09	      10	1	B	
09:43	    6.09	       6	1	B	
09:43	    6.09	       1	1	B	
09:44	    6.09	      77	2	B	
09:44	    6.10	      30	3	B	
09:44	    6.10	      10	1	B	
09:44	    6.10	       2	1	B	
09:44	    6.10	       2	2	B	
