                  20220506 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   13.33	    2163	86	
09:30	   13.42	     174	15	B	
09:30	   13.41	     262	47	S	
09:30	   13.51	      67	20	B	
09:30	   13.39	     226	41	S	
09:30	   13.39	      65	23	B	
09:30	   13.43	       2	2	S	
09:30	   13.48	      21	14	B	
09:30	   13.48	      37	19	B	
09:30	   13.44	      23	14	S	
09:30	   13.49	      21	12	B	
09:30	   13.48	      53	28	S	
09:30	   13.45	      48	19	S	
09:30	   13.47	      83	24	B	
09:30	   13.48	      66	28	B	
09:30	   13.50	     220	15	B	
09:30	   13.52	      33	9	
09:30	   13.52	      24	10	S	
09:30	   13.55	      19	6	B	
09:30	   13.57	       5	3	B	
09:30	   13.57	      12	7	
09:31	   13.57	       9	3	
09:31	   13.57	      69	10	S	
09:31	   13.55	     312	19	S	
09:31	   13.54	      21	4	S	
09:31	   13.54	      51	8	S	
09:31	   13.52	      70	25	S	
09:31	   13.55	      47	28	B	
09:31	   13.55	      25	9	S	
09:31	   13.52	       8	4	S	
09:31	   13.55	      93	35	B	
09:31	   13.53	      17	11	B	
09:31	   13.49	      55	9	S	
09:31	   13.52	     205	30	B	
09:31	   13.53	       7	4	B	
09:31	   13.53	      12	7	B	
09:31	   13.51	      25	4	S	
09:31	   13.51	      29	10	B	
09:31	   13.53	     231	21	B	
09:31	   13.57	      27	9	B	
09:31	   13.53	      10	4	S	
09:32	   13.65	     252	14	B	
09:32	   13.53	      73	11	S	
09:32	   13.53	      13	4	S	
09:32	   13.57	      60	11	B	
09:32	   13.60	      14	7	B	
09:32	   13.61	     218	10	B	
09:32	   13.63	      16	13	B	
09:32	   13.64	      94	12	B	
09:32	   13.65	       9	5	S	
09:32	   13.81	     130	18	B	
09:32	   13.68	      12	4	S	
09:32	   13.74	      24	8	B	
09:32	   13.66	     232	14	S	
09:32	   13.67	      79	16	B	
09:32	   13.74	      48	18	B	
09:32	   13.73	      80	21	B	
09:32	   13.75	       8	3	B	
09:33	   13.69	      66	19	S	
09:33	   13.75	      12	4	B	
09:33	   13.75	      13	5	B	
09:33	   13.71	      30	8	S	
09:33	   13.71	      11	8	S	
09:33	   13.71	      11	6	S	
09:33	   13.71	       3	2	S	
09:33	   13.73	      51	23	B	
09:33	   13.70	       6	2	S	
09:33	   13.73	      46	11	B	
09:33	   13.70	       6	6	S	
09:33	   13.72	       3	2	B	
09:33	   13.72	       7	7	S	
09:33	   13.73	       3	1	B	
09:33	   13.70	       6	4	S	
09:33	   13.71	       2	1	S	
09:33	   13.70	      26	5	S	
09:33	   13.71	      38	1	S	
09:33	   13.69	      31	7	S	
09:34	   13.65	       9	6	S	
09:34	   13.65	      13	6	S	
09:34	   13.63	       9	3	S	
09:34	   13.62	       1	1	S	
09:34	   13.62	      13	6	B	
09:34	   13.61	      31	9	S	
09:34	   13.61	     119	27	B	
09:34	   13.60	      58	6	S	
