                  20080214 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   29.48	       1	0	S	
09:30	   29.21	      51	0	B	
09:30	   29.21	      20	0	S	
09:32	   29.35	       4	0	B	
09:33	   29.45	      10	0	S	
09:33	   29.47	      14	0	B	
09:40	   29.30	       1	0	S	
09:40	   29.22	       1	0	S	
09:40	   29.21	      20	0	S	
09:41	   29.22	       5	0	S	
09:41	   29.40	       1	0	B	
09:42	   29.40	       8	0	B	
09:42	   29.40	       2	0	S	
09:43	   29.25	       2	0	S	
09:47	   29.26	      10	0	S	
09:48	   29.40	       3	0	B	
09:48	   29.26	       1	0	S	
09:49	   29.26	       3	0	S	
09:49	   29.26	       5	0	S	
09:50	   29.27	      10	0	S	
09:53	   29.30	       1	0	S	
09:55	   29.25	      24	0	S	
09:55	   29.23	      10	0	S	
09:56	   29.22	       1	0	S	
09:56	   29.22	      12	0	S	
09:57	   29.22	       1	0	S	
09:58	   29.22	       4	0	S	
09:58	   29.25	      50	0	B	
09:59	   29.25	       8	0	B	
09:59	   29.30	       7	0	B	
10:00	   29.27	       3	0	S	
10:00	   29.27	      10	0	B	
10:01	   29.16	      56	0	S	
10:03	   29.25	      50	0	S	
10:03	   29.17	       5	0	S	
10:06	   29.17	      50	0	S	
10:06	   29.16	      10	0	S	
10:07	   29.16	      10	0	S	
10:08	   29.16	       3	0	S	
10:11	   29.08	      14	0	S	
10:11	   29.06	      88	0	S	
10:12	   29.05	      10	0	S	
10:12	   29.06	       2	0	B	
10:12	   29.06	      10	0	B	
10:14	   29.00	      52	0	S	
10:15	   29.15	       2	0	B	
10:18	   29.01	      15	0	S	
10:19	   29.01	       4	0	S	
10:19	   29.01	       1	0	B	
10:20	   29.01	       3	0	B	
10:21	   29.00	       5	0	S	
10:21	   29.00	       2	0	S	
10:22	   29.00	       2	0	S	
10:22	   29.00	      12	0	S	
10:23	   28.80	      71	0	S	
10:24	   28.80	      10	0	S	
10:24	   28.80	      21	0	S	
10:25	   28.98	       2	0	B	
10:25	   28.98	       1	0	S	
10:27	   28.80	      45	0	S	
10:28	   28.80	      20	0	S	
10:29	   28.80	       8	0	S	
10:30	   28.80	      10	0	B	
10:31	   28.80	      10	0	B	
10:31	   28.80	      10	0	B	
10:31	   28.80	       8	0	B	
10:35	   28.90	      10	0	S	
10:35	   28.81	      10	0	S	
10:36	   28.82	      45	0	S	
10:36	   28.80	      50	0	S	
10:37	   28.82	       3	0	B	
10:39	   28.80	      10	0	S	
10:40	   28.80	      15	0	S	
10:41	   28.80	       2	0	S	
10:42	   28.98	       5	0	B	
10:47	   28.98	      10	0	B	
10:52	   28.85	      40	0	S	
10:54	   28.98	       5	0	B	
10:55	   28.98	      10	0	B	
10:55	   28.98	       5	0	B	
10:56	   28.98	       5	0	B	
10:57	   28.98	       3	0	B	
10:59	   28.89	       7	0	S	
10:59	   28.89	       5	0	B	
11:00	   28.89	       2	0	B	
11:00	   28.89	       5	0	B	
11:00	   28.89	       1	0	B	
11:00	   28.88	      10	0	S	
11:01	   28.98	       4	0	B	
11:02	   28.98	       2	0	B	
11:02	   28.89	      50	0	S	
11:02	   28.88	       2	0	S	
11:03	   28.88	       2	0	B	
11:03	   28.97	       2	0	B	
11:04	   28.97	       3	0	B	
11:04	   28.98	      29	0	B	
11:05	   28.97	     100	0	S	
11:05	   28.98	       8	0	B	
11:06	   28.98	      18	0	S	
11:06	   28.98	       4	0	S	
11:07	   28.98	       3	0	B	
11:07	   28.98	      18	0	B	
11:08	   28.98	       4	0	B	
11:08	   28.98	      23	0	B	
11:09	   28.98	       5	0	B	
11:10	   28.98	       5	0	B	
11:10	   28.97	       5	0	S	
11:11	   28.98	       3	0	B	
11:12	   29.15	      11	0	B	
11:14	   29.00	      10	0	S	
11:15	   29.15	       5	0	B	
11:16	   29.15	       5	0	B	
11:18	   29.15	       2	0	B	
11:20	   29.00	      34	0	S	
11:21	   29.00	       5	0	B	
11:22	   28.98	      20	0	S	
11:22	   29.00	       1	0	B	
11:22	   29.00	      10	0	B	
11:22	   28.98	       1	0	S	
11:23	   28.98	       7	0	B	
11:23	   28.98	       4	0	B	
11:23	   28.90	      40	0	S	
11:24	   28.98	       2	0	B	
11:24	   29.00	       5	0	B	
11:25	   29.00	       5	0	B	
11:26	   29.00	       1	0	B	
11:27	   29.00	       3	0	B	
11:27	   28.98	      10	0	S	
13:00	   29.00	      82	0	B	
13:00	   29.02	      26	0	B	
13:01	   29.02	       5	0	S	
13:03	   29.02	       3	0	S	
13:03	   29.14	       3	0	B	
13:03	   29.03	       3	0	S	
13:04	   29.14	      10	0	B	
13:05	   29.15	      82	0	B	
13:05	   29.15	       2	0	B	
13:11	   29.13	       2	0	B	
13:11	   29.10	      10	0	B	
13:13	   29.03	       3	0	S	
13:15	   29.00	      31	0	S	
13:15	   29.00	       1	0	B	
13:16	   28.99	       2	0	S	
13:16	   29.00	      37	0	B	
13:17	   29.00	      20	0	S	
13:17	   29.00	      10	0	S	
13:19	   29.08	       5	0	B	
13:19	   29.08	       7	0	B	
13:20	   29.15	       8	0	B	
13:21	   29.20	       5	0	B	
13:21	   29.03	      10	0	S	
13:21	   29.03	       4	0	S	
13:21	   29.22	      20	0	B	
13:21	   29.27	      32	0	B	
13:22	   29.20	       2	0	B	
13:23	   29.05	      20	0	S	
13:23	   29.20	       5	0	B	
13:24	   29.20	       5	0	B	
13:25	   29.10	      12	0	S	
13:26	   29.27	       5	0	B	
13:26	   29.27	       5	0	B	
13:27	   29.27	       2	0	B	
13:27	   29.27	      20	0	S	
13:30	   29.30	      18	0	B	
13:31	   29.38	       6	0	S	
13:32	   29.27	       1	0	S	
13:33	   29.35	       5	0	B	
13:34	   29.35	       5	0	B	
13:34	   29.35	       5	0	B	
13:35	   29.35	       5	0	B	
13:36	   29.34	       5	0	B	
13:37	   29.34	      10	0	B	
13:37	   29.34	       5	0	B	
13:39	   29.33	       1	0	S	
13:43	   29.27	       4	0	S	
13:43	   29.27	       5	0	S	
13:45	   29.28	       1	0	S	
13:45	   29.30	       5	0	B	
13:46	   29.30	       2	0	S	
13:47	   29.32	       9	0	B	
13:47	   29.33	       5	0	B	
13:47	   29.32	       5	0	S	
13:47	   29.33	       1	0	B	
13:47	   29.33	       1	0	S	
13:47	   29.34	       1	0	B	
13:49	   29.34	      20	0	B	
13:49	   29.34	       9	0	B	
13:49	   29.35	       4	0	B	
13:50	   29.35	       4	0	B	
13:51	   29.36	       4	0	S	
13:51	   29.36	       2	0	S	
13:51	   29.29	       2	0	B	
13:53	   29.35	       5	0	B	
13:56	   29.27	       8	0	S	
13:56	   29.34	      10	0	B	
13:57	   29.32	       1	0	B	
14:00	   29.27	      10	0	S	
14:01	   29.27	       6	0	S	
14:02	   29.10	      10	0	S	
14:03	   29.10	       5	0	S	
14:05	   29.11	      10	0	S	
14:09	   29.27	      10	0	B	
14:10	   29.20	       1	0	S	
14:11	   29.20	       1	0	B	
14:12	   29.20	       3	0	B	
14:14	   29.26	       2	0	S	
14:14	   29.26	       5	0	S	
14:14	   29.26	       1	0	S	
14:16	   29.26	      10	0	B	
14:16	   29.13	      30	0	S	
14:20	   29.25	       1	0	S	
14:22	   29.14	      30	0	S	
14:23	   29.14	       4	0	S	
14:24	   29.16	       1	0	S	
14:28	   29.16	       3	0	S	
14:32	   29.16	       6	0	S	
14:34	   29.16	      10	0	S	
14:35	   29.16	       5	0	S	
14:36	   29.16	       1	0	S	
14:37	   29.17	       5	0	S	
14:39	   29.17	       2	0	S	
14:40	   29.17	       9	0	S	
14:40	   29.17	       1	0	S	
14:41	   29.17	       1	0	S	
14:41	   29.17	       3	0	S	
14:42	   29.25	       1	0	B	
14:42	   29.25	       2	0	B	
14:45	   29.25	       1	0	B	
14:45	   29.20	       2	0	S	
14:46	   29.26	      22	0	B	
14:49	   29.26	       7	0	B	
14:49	   29.26	       5	0	B	
14:50	   29.28	       3	0	B	
14:51	   29.30	       3	0	B	
14:51	   29.30	      17	0	B	
14:51	   29.32	      10	0	B	
14:52	   29.33	       2	0	B	
14:52	   29.34	      27	0	B	
14:53	   29.34	       1	0	B	
14:53	   29.32	      30	0	S	
14:53	   29.34	       3	0	B	
14:53	   29.34	       9	0	B	
14:54	   29.35	      34	0	B	
14:54	   29.32	     145	0	S	
14:54	   29.30	       1	0	S	
14:56	   29.32	       5	0	B	
14:56	   29.36	      20	0	B	
14:56	   29.36	       4	0	B	
14:57	   29.36	       6	0	B	
14:59	   29.26	     201	0	S	
#数据来源:通达信
