                  20050914 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    6.78	      33	0	B	
09:30	    6.80	      51	0	B	
09:31	    6.82	       2	0	B	
09:32	    6.82	      38	0	S	
09:32	    6.82	      22	0	B	
09:32	    6.82	      45	0	S	
09:33	    6.82	       3	0	S	
09:33	    6.81	       5	0	S	
09:33	    6.81	      23	0	B	
09:34	    6.80	      50	0	S	
09:34	    6.80	      10	0	S	
09:34	    6.80	      53	0	S	
09:35	    6.80	      10	0	S	
09:35	    6.80	      30	0	B	
09:36	    6.80	      10	0	B	
09:36	    6.79	       5	0	S	
09:37	    6.79	      10	0	B	
09:37	    6.79	       9	0	S	
09:38	    6.79	      11	0	S	
09:39	    6.80	       7	0	B	
09:39	    6.80	      20	0	B	
09:40	    6.80	      71	0	B	
09:40	    6.80	       4	0	S	
09:41	    6.82	      10	0	B	
09:41	    6.81	       5	0	S	
09:42	    6.82	      50	0	B	
09:42	    6.82	       3	0	B	
09:43	    6.82	      21	0	B	
09:43	    6.83	      12	0	B	
09:43	    6.83	       1	0	B	
09:44	    6.84	       5	0	B	
09:44	    6.84	      21	0	S	
09:45	    6.85	      22	0	B	
09:45	    6.86	      32	0	B	
09:46	    6.85	      28	0	S	
09:46	    6.86	      28	0	B	
09:46	    6.87	      10	0	B	
09:47	    6.87	      21	0	B	
09:47	    6.86	      11	0	S	
09:47	    6.89	     105	0	B	
09:48	    6.87	      13	0	B	
09:49	    6.87	      38	0	B	
09:49	    6.87	       3	0	B	
09:49	    6.86	      46	0	S	
09:50	    6.86	      19	0	S	
09:50	    6.85	      36	0	S	
09:50	    6.85	      50	0	S	
09:51	    6.84	      63	0	S	
09:52	    6.84	      44	0	B	
09:53	    6.85	      22	0	B	
09:54	    6.86	      24	0	B	
09:54	    6.86	      72	0	B	
09:54	    6.85	      42	0	S	
09:54	    6.86	      16	0	B	
09:55	    6.87	       4	0	B	
09:55	    6.86	      63	0	S	
09:56	    6.86	      42	0	S	
09:56	    6.86	       7	0	B	
09:56	    6.86	      21	0	B	
09:56	    6.87	     105	0	B	
09:57	    6.87	      30	0	S	
09:57	    6.88	     150	0	B	
09:57	    6.88	      40	0	S	
09:57	    6.87	      40	0	S	
09:58	    6.88	      33	0	B	
09:58	    6.88	      49	0	S	
09:58	    6.88	      15	0	B	
09:59	    6.88	      20	0	B	
09:59	    6.89	     267	0	B	
10:00	    6.89	      50	0	S	
10:00	    6.90	      21	0	B	
10:00	    6.90	      36	0	B	
10:01	    6.89	      76	0	S	
10:01	    6.90	      45	0	B	
10:01	    6.91	      12	0	B	
10:01	    6.91	       8	0	B	
10:01	    6.92	      16	0	B	
10:02	    6.93	       9	0	B	
10:02	    6.93	      42	0	B	
10:02	    6.92	      31	0	S	
10:02	    6.92	      46	0	S	
10:02	    6.90	     129	0	S	
10:03	    6.89	     164	0	S	
10:03	    6.89	      12	0	B	
10:03	    6.88	      40	0	S	
10:04	    6.87	      30	0	S	
10:04	    6.87	      72	0	S	
10:05	    6.87	       7	0	B	
10:05	    6.87	       5	0	B	
10:05	    6.87	      97	0	B	
10:06	    6.88	      30	0	B	
10:06	    6.88	      15	0	B	
10:06	    6.88	      42	0	S	
10:07	    6.88	      49	0	B	
10:07	    6.88	     161	0	B	
10:07	    6.88	      76	0	S	
10:08	    6.88	      47	0	B	
10:08	    6.88	       2	0	B	
10:08	    6.88	      40	0	B	
10:08	    6.88	      17	0	B	
10:09	    6.88	      14	0	S	
10:09	    6.88	      18	0	S	
10:09	    6.88	       8	0	B	
10:10	    6.88	      34	0	B	
10:10	    6.89	      27	0	B	
10:10	    6.89	      45	0	B	
10:11	    6.90	      53	0	B	
10:11	    6.90	       5	0	B	
10:11	    6.90	     108	0	B	
10:12	    6.90	       8	0	B	
10:12	    6.90	      33	0	B	
10:12	    6.90	      71	0	S	
10:13	    6.92	     111	0	B	
10:13	    6.92	       3	0	S	
10:13	    6.92	      40	0	S	
10:14	    6.92	      77	0	B	
10:14	    6.92	      22	0	B	
10:14	    6.92	      24	0	B	
10:14	    6.92	      25	0	S	
10:14	    6.92	      19	0	S	
10:15	    6.92	      45	0	S	
10:15	    6.92	     139	0	S	
10:15	    6.93	      78	0	B	
10:15	    6.93	     146	0	B	
10:16	    6.93	      44	0	S	
10:16	    6.93	      20	0	B	
10:16	    6.93	       5	0	B	
10:16	    6.93	      51	0	B	
10:17	    6.93	      29	0	B	
10:17	    6.94	      12	0	B	
10:17	    6.93	       7	0	S	
10:17	    6.93	       3	0	S	
10:18	    6.93	      17	0	B	
10:18	    6.93	      50	0	S	
10:18	    6.93	      57	0	S	
10:18	    6.92	      12	0	S	
10:19	    6.94	      43	0	B	
10:19	    6.94	       4	0	S	
10:19	    6.94	      29	0	S	
10:19	    6.94	      53	0	B	
10:20	    6.94	      24	0	S	
10:20	    6.94	      99	0	B	
10:20	    6.94	       1	0	B	
10:21	    6.93	       2	0	B	
10:21	    6.93	       4	0	B	
10:21	    6.92	      35	0	S	
10:22	    6.93	       3	0	B	
10:22	    6.92	       5	0	S	
10:22	    6.92	       1	0	S	
10:23	    6.92	       3	0	S	
10:23	    6.93	      47	0	B	
10:23	    6.92	      26	0	S	
10:24	    6.92	      56	0	S	
10:24	    6.92	       4	0	S	
10:24	    6.92	     123	0	B	
10:25	    6.92	       5	0	S	
10:25	    6.92	       2	0	S	
