                  20170220 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.15	       4	0	S	
09:30	   14.18	      41	0	B	
09:30	   14.18	      23	0	S	
09:30	   14.19	      16	0	B	
09:30	   14.20	       7	0	B	
09:30	   14.20	      37	0	B	
09:30	   14.20	       2	0	B	
09:30	   14.20	      50	0	B	
09:30	   14.19	      20	0	S	
09:30	   14.20	       3	0	B	
09:31	   14.19	       6	0	S	
09:31	   14.19	      15	0	S	
09:31	   14.15	      50	0	S	
09:31	   14.15	       1	0	B	
09:31	   14.15	      10	0	B	
09:32	   14.15	       6	0	B	
09:32	   14.19	       3	0	B	
09:32	   14.19	      43	0	B	
09:32	   14.20	     121	0	B	
09:32	   14.20	       1	0	B	
09:33	   14.19	       3	0	B	
09:33	   14.19	      23	0	B	
09:33	   14.18	       5	0	B	
09:33	   14.18	       5	0	B	
09:34	   14.16	       4	0	S	
09:34	   14.16	       3	0	S	
09:34	   14.18	       3	0	B	
09:34	   14.19	       8	0	B	
09:34	   14.18	       5	0	S	
09:34	   14.19	      77	0	B	
09:34	   14.19	       3	0	B	
09:34	   14.18	       5	0	S	
09:34	   14.19	      43	0	B	
09:35	   14.19	       5	0	S	
09:35	   14.20	      16	0	B	
09:35	   14.18	       4	0	S	
09:35	   14.20	      10	0	B	
09:36	   14.20	       3	0	B	
09:36	   14.19	       4	0	S	
09:36	   14.20	      11	0	B	
09:36	   14.20	      10	0	B	
09:36	   14.19	      26	0	S	
09:36	   14.20	      10	0	B	
09:36	   14.18	       4	0	S	
09:36	   14.20	      10	0	B	
09:36	   14.18	       7	0	S	
09:37	   14.18	       5	0	S	
09:37	   14.18	      30	0	S	
09:37	   14.18	       4	0	S	
09:37	   14.19	      10	0	B	
09:37	   14.19	      14	0	B	
09:37	   14.19	       9	0	B	
09:37	   14.18	       3	0	S	
09:38	   14.19	      14	0	B	
09:38	   14.20	      14	0	B	
09:38	   14.19	      10	0	B	
09:38	   14.20	      10	0	B	
09:38	   14.20	      20	0	B	
09:39	   14.19	      10	0	S	
09:39	   14.20	      10	0	B	
09:39	   14.20	      50	0	B	
09:39	   14.19	       1	0	S	
09:40	   14.19	       6	0	S	
09:40	   14.19	      10	0	S	
09:40	   14.20	      10	0	B	
09:40	   14.19	       5	0	S	
09:41	   14.19	       5	0	S	
09:41	   14.19	       5	0	S	
09:41	   14.20	      10	0	B	
09:41	   14.19	       5	0	S	
09:41	   14.20	      37	0	B	
09:41	   14.20	      22	0	B	
09:41	   14.20	      23	0	B	
09:41	   14.21	      10	0	B	
09:42	   14.21	       2	0	S	
09:42	   14.22	      31	0	B	
09:42	   14.23	      32	0	B	
09:42	   14.24	       1	0	B	
09:42	   14.25	      20	0	B	
09:42	   14.24	       1	0	S	
09:42	   14.24	      60	0	S	
09:42	   14.24	      40	0	B	
09:42	   14.25	       4	0	B	
09:42	   14.25	      17	0	B	
09:42	   14.24	      11	0	S	
09:42	   14.25	      20	0	B	
09:42	   14.25	       7	0	B	
09:43	   14.25	      33	0	B	
09:43	   14.24	      15	0	S	
09:43	   14.25	       8	0	B	
09:43	   14.24	      30	0	S	
09:43	   14.24	       1	0	B	
09:43	   14.24	      10	0	B	
09:43	   14.25	      19	0	B	
09:43	   14.23	       5	0	S	
09:43	   14.25	      51	0	B	
09:43	   14.23	       7	0	S	
09:44	   14.24	       1	0	S	
09:44	   14.25	      10	0	B	
09:44	   14.25	       4	0	B	
09:44	   14.25	      10	0	S	
09:44	   14.25	       5	0	S	
09:44	   14.26	       8	0	B	
09:44	   14.25	       1	0	S	
09:44	   14.26	       3	0	B	
09:44	   14.26	      15	0	B	
09:45	   14.25	      11	0	S	
09:45	   14.27	      14	0	B	
09:45	   14.27	       7	0	B	
09:45	   14.27	      20	0	B	
09:45	   14.27	      48	0	B	
09:45	   14.27	      30	0	B	
09:45	   14.27	       1	0	S	
09:45	   14.27	       1	0	S	
09:45	   14.27	      14	0	S	
09:45	   14.27	       1	0	S	
09:45	   14.27	      12	0	S	
09:45	   14.27	      10	0	S	
09:45	   14.26	      19	0	S	
09:46	   14.27	      10	0	B	
09:46	   14.27	       1	0	B	
09:46	   14.28	       5	0	B	
09:46	   14.26	     216	0	S	
09:46	   14.28	      30	0	B	
09:46	   14.28	      51	0	B	
09:46	   14.27	      10	0	S	
