                  20161229 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.09	      75	0	S	
09:30	   14.09	      66	0	B	
09:30	   14.08	      22	0	S	
09:30	   14.07	       2	0	S	
09:30	   14.08	       6	0	B	
09:31	   14.08	       2	0	B	
09:31	   14.08	       3	0	B	
09:31	   14.08	       1	0	B	
09:31	   14.08	      13	0	B	
09:32	   14.08	       3	0	B	
09:32	   14.07	       2	0	S	
09:32	   14.07	       3	0	S	
09:32	   14.08	      13	0	B	
09:32	   14.08	      10	0	B	
09:33	   14.07	       5	0	S	
09:33	   14.08	       9	0	B	
09:33	   14.08	       2	0	B	
09:33	   14.08	       9	0	B	
09:34	   14.08	       2	0	B	
09:34	   14.08	       7	0	S	
09:34	   14.07	      40	0	S	
09:34	   14.12	      13	0	B	
09:34	   14.08	       5	0	S	
09:34	   14.08	       1	0	B	
09:34	   14.08	      12	0	B	
09:35	   14.09	       4	0	S	
09:35	   14.11	       1	0	B	
09:35	   14.12	       3	0	B	
09:35	   14.12	       5	0	B	
09:35	   14.11	      15	0	S	
09:35	   14.11	       5	0	B	
09:36	   14.11	       2	0	B	
09:36	   14.09	       6	0	S	
09:36	   14.09	      21	0	S	
09:36	   14.10	       3	0	B	
09:36	   14.09	       2	0	S	
09:36	   14.10	       3	0	B	
09:37	   14.11	       1	0	B	
09:37	   14.11	       3	0	B	
09:37	   14.11	       3	0	B	
09:37	   14.09	       7	0	S	
09:37	   14.11	       5	0	B	
09:37	   14.11	       6	0	B	
09:37	   14.09	      18	0	S	
09:38	   14.09	       5	0	S	
09:38	   14.09	      12	0	S	
09:38	   14.09	       5	0	S	
09:38	   14.09	      10	0	B	
09:38	   14.09	       1	0	B	
09:38	   14.08	      14	0	S	
09:38	   14.09	      10	0	B	
09:39	   14.08	       1	0	S	
09:39	   14.11	     138	0	B	
09:39	   14.11	       3	0	S	
09:39	   14.11	       2	0	S	
09:39	   14.11	       9	0	S	
09:39	   14.11	      10	0	B	
09:39	   14.10	       1	0	B	
09:39	   14.10	       9	0	B	
09:39	   14.10	       1	0	S	
09:39	   14.10	      14	0	S	
09:40	   14.10	       8	0	B	
09:40	   14.08	      15	0	S	
09:40	   14.08	       3	0	S	
09:41	   14.08	      23	0	S	
09:41	   14.10	       1	0	B	
09:41	   14.10	       4	0	B	
09:41	   14.08	       3	0	S	
09:41	   14.08	       3	0	S	
09:41	   14.09	       1	0	B	
09:41	   14.09	       6	0	B	
09:42	   14.08	       5	0	S	
09:42	   14.08	       3	0	S	
09:42	   14.09	       1	0	B	
09:42	   14.09	      15	0	B	
09:42	   14.08	      23	0	S	
09:42	   14.09	      14	0	B	
09:43	   14.08	      20	0	S	
09:43	   14.08	      41	0	S	
09:43	   14.09	       7	0	B	
09:43	   14.09	      11	0	B	
09:43	   14.08	       3	0	S	
09:43	   14.08	       2	0	S	
09:44	   14.09	      10	0	S	
09:44	   14.08	       2	0	S	
09:44	   14.10	       4	0	B	
09:44	   14.08	       8	0	S	
09:44	   14.10	      11	0	B	
09:44	   14.10	     156	0	B	
09:44	   14.10	       1	0	S	
09:45	   14.10	       1	0	S	
09:45	   14.11	       8	0	B	
09:45	   14.12	      34	0	B	
09:45	   14.10	       7	0	S	
09:45	   14.13	     150	0	B	
09:45	   14.14	      14	0	B	
09:45	   14.13	       4	0	S	
09:46	   14.14	      10	0	B	
09:46	   14.14	       9	0	S	
09:46	   14.15	      19	0	B	
09:46	   14.15	      10	0	B	
09:46	   14.15	      20	0	B	
09:46	   14.14	      10	0	S	
09:46	   14.15	      41	0	B	
09:46	   14.15	      26	0	B	
09:46	   14.14	       1	0	S	
09:46	   14.15	      10	0	B	
09:47	   14.15	       2	0	B	
09:47	   14.14	      50	0	S	
09:47	   14.14	      17	0	S	
09:47	   14.14	      10	0	B	
