                  20240125 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.14	      92	20	
09:30	   10.10	       9	5	S	
09:30	   10.13	      73	18	B	
09:30	   10.10	      27	10	S	
09:30	   10.11	      35	15	B	
09:30	   10.11	      57	30	B	
09:30	   10.12	     109	57	B	
09:30	   10.13	       9	5	B	
09:30	   10.13	      27	5	S	
09:30	   10.13	       1	1	S	
09:30	   10.13	       3	3	S	
09:30	   10.12	       9	7	S	
09:30	   10.13	       3	3	
09:30	   10.13	       4	4	S	
09:30	   10.12	      19	4	S	
09:30	   10.11	       6	2	S	
09:30	   10.11	       6	4	S	
09:30	   10.12	      87	24	B	
09:30	   10.14	      31	9	B	
09:31	   10.14	      29	17	B	
09:31	   10.14	      18	10	B	
09:31	   10.13	      30	20	S	
09:31	   10.12	       1	1	S	
09:31	   10.11	     141	26	S	
09:31	   10.10	       4	3	S	
09:31	   10.09	      84	15	S	
09:31	   10.09	      33	7	S	
09:31	   10.09	      23	1	S	
09:31	   10.12	     121	15	B	
09:31	   10.10	       2	1	S	
09:31	   10.10	       2	1	S	
09:31	   10.10	      14	3	S	
09:31	   10.08	      87	25	S	
09:31	   10.09	     407	74	B	
09:32	   10.09	      23	6	S	
09:32	   10.09	       2	2	S	
09:32	   10.09	      22	10	S	
09:32	   10.10	       4	1	S	
09:32	   10.10	      16	9	S	
09:32	   10.09	      11	6	S	
09:32	   10.09	       5	2	
09:32	   10.07	     164	64	S	
09:32	   10.06	       6	1	S	
09:32	   10.06	      33	6	S	
09:32	   10.07	       4	2	
09:32	   10.06	       2	2	S	
09:32	   10.06	       1	1	S	
09:32	   10.08	      10	5	B	
09:32	   10.07	       1	1	S	
09:32	   10.08	      58	14	B	
09:33	   10.08	      73	19	B	
09:33	   10.08	      13	12	B	
09:33	   10.08	       2	2	B	
09:33	   10.08	      10	7	B	
09:33	   10.08	       2	2	S	
09:33	   10.08	       6	2	S	
09:33	   10.09	      11	5	B	
09:33	   10.07	      34	13	S	
09:33	   10.08	      52	2	B	
09:33	   10.07	       2	2	
09:33	   10.07	      11	2	
09:33	   10.06	      13	4	S	
09:33	   10.06	      14	3	S	
09:33	   10.06	       6	1	S	
09:33	   10.05	      91	5	S	
09:33	   10.05	      10	1	S	
09:33	   10.05	       8	2	S	
09:33	   10.05	       2	2	B	
09:34	   10.04	      15	5	S	
09:34	   10.05	       3	3	
09:34	   10.04	      28	8	S	
09:34	   10.03	       3	2	S	
09:34	   10.03	       2	2	S	
09:34	   10.03	       1	1	S	
09:34	   10.03	      43	12	S	
09:34	   10.02	       2	1	S	
