                  20180730 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    8.35	     912	41	
09:30	    8.31	     210	10	S	
09:30	    8.25	     762	33	S	
09:30	    8.25	      38	6	B	
09:30	    8.21	     108	6	S	
09:30	    8.25	       2	1	B	
09:30	    8.25	      21	1	B	
09:30	    8.21	      47	3	S	
09:30	    8.22	      75	4	S	
09:30	    8.15	     322	15	S	
09:30	    8.15	       7	4	B	
09:30	    8.15	      90	2	B	
09:30	    8.15	      67	5	B	
09:30	    8.14	      73	6	S	
09:30	    8.15	      18	5	B	
09:30	    8.14	     104	10	S	
09:31	    8.14	       3	3	B	
09:31	    8.15	      61	5	S	
09:31	    8.15	      25	7	B	
09:31	    8.15	      35	5	B	
09:31	    8.15	      34	6	B	
09:31	    8.15	      28	4	B	
09:31	    8.15	      36	6	B	
09:31	    8.15	      20	3	S	
09:31	    8.21	     187	9	B	
09:31	    8.21	     111	14	B	
09:31	    8.21	       1	1	B	
09:31	    8.20	      14	2	B	
09:31	    8.21	      23	1	B	
09:32	    8.20	      10	3	S	
09:32	    8.20	      22	4	S	
09:32	    8.20	     192	19	S	
09:32	    8.20	      49	5	B	
09:32	    8.20	      49	2	B	
09:32	    8.20	      90	5	B	
09:32	    8.20	      98	8	S	
09:32	    8.22	      75	12	S	
09:32	    8.22	      13	1	B	
09:32	    8.22	      45	4	B	
09:32	    8.20	      73	6	S	
09:32	    8.22	      10	1	B	
09:32	    8.22	      34	2	B	
09:32	    8.20	     178	22	S	
09:33	    8.18	     180	8	S	
09:33	    8.18	      30	1	B	
09:33	    8.17	     146	10	S	
09:33	    8.17	      30	2	B	
09:33	    8.17	       1	1	B	
09:33	    8.17	       8	2	B	
09:33	    8.17	     133	11	S	
09:33	    8.17	      84	3	B	
09:33	    8.16	     170	16	S	
09:33	    8.17	      22	3	B	
09:33	    8.17	      40	3	B	
09:33	    8.17	       5	1	B	
09:34	    8.17	      25	2	B	
09:34	    8.17	      53	6	B	
09:34	    8.17	      52	7	B	
09:34	    8.17	     150	15	B	
09:34	    8.17	      44	3	B	
09:34	    8.17	      47	7	S	
09:34	    8.17	      31	2	B	
09:34	    8.17	      13	3	B	
09:34	    8.17	      85	3	B	
09:34	    8.17	       3	3	B	
09:34	    8.17	      60	6	B	
09:34	    8.17	       1	1	B	
09:35	    8.16	     154	25	S	
09:35	    8.17	      85	6	S	
09:35	    8.17	       1	1	B	
09:35	    8.17	      21	2	B	
09:35	    8.17	     126	9	B	
09:35	    8.17	      50	2	B	
09:35	    8.17	       3	1	B	
09:35	    8.17	      10	1	S	
09:35	    8.19	      15	2	B	
09:35	    8.17	      56	5	S	
09:35	    8.17	     113	5	B	
09:35	    8.15	     684	35	S	
09:35	    8.15	      21	3	B	
09:35	    8.15	      69	2	B	
09:35	    8.16	       1	1	S	
09:36	    8.17	      18	1	B	
09:36	    8.16	      88	6	S	
09:36	    8.16	      33	2	B	
09:36	    8.16	       2	1	B	
09:36	    8.16	      23	3	B	
09:36	    8.16	      26	5	B	
09:36	    8.16	      62	4	B	
09:36	    8.16	       6	2	S	
09:36	    8.16	      87	9	S	
09:36	    8.16	      87	2	B	
09:36	    8.16	      31	3	B	
09:36	    8.16	       4	3	B	
09:36	    8.16	      84	6	B	
09:36	    8.16	      17	2	S	
09:36	    8.16	      10	2	S	
09:37	    8.16	      76	4	B	
09:37	    8.16	      53	3	B	
09:37	    8.16	     122	4	B	
09:37	    8.16	       5	1	B	
09:37	    8.16	     101	2	S	
09:37	    8.16	     102	9	S	
09:37	    8.18	       1	1	B	
09:37	    8.16	     138	5	S	
09:37	    8.16	      10	1	B	
09:37	    8.16	      12	2	B	
09:37	    8.16	     124	2	B	
09:37	    8.17	       1	2	S	
09:37	    8.17	      26	1	S	
09:38	    8.17	       4	1	B	
09:38	    8.15	      37	1	S	
09:38	    8.17	      23	4	B	
09:38	    8.17	       9	1	B	
09:38	    8.18	      23	2	B	
09:38	    8.18	      16	1	S	
09:38	    8.17	       3	2	S	
09:38	    8.15	     204	8	S	
09:38	    8.15	     185	11	S	
09:38	    8.19	       3	2	B	
09:38	    8.15	     101	3	S	
