                  20140905 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.91	     353	0	S	
09:30	    8.93	      74	0	B	
09:30	    8.93	     100	0	S	
09:30	    8.93	      70	0	S	
09:31	    8.94	     135	0	B	
09:31	    8.95	     107	0	B	
09:31	    8.94	      14	0	S	
09:31	    8.94	     113	0	S	
09:31	    8.94	     112	0	S	
09:31	    8.93	      70	0	S	
09:31	    8.93	      59	0	S	
09:32	    8.93	      39	0	S	
09:32	    8.92	      64	0	S	
09:32	    8.92	      54	0	S	
09:32	    8.93	     133	0	B	
09:32	    8.91	      29	0	S	
09:32	    8.91	       1	0	S	
09:33	    8.91	      49	0	S	
09:33	    8.91	      46	0	S	
09:33	    8.90	     167	0	S	
09:33	    8.90	     138	0	S	
09:33	    8.90	       4	0	S	
09:34	    8.90	      38	0	S	
09:34	    8.88	       9	0	S	
09:34	    8.87	      13	0	S	
09:34	    8.87	       2	0	S	
09:34	    8.87	       3	0	S	
09:34	    8.87	       5	0	S	
09:34	    8.86	      62	0	S	
09:35	    8.87	      43	0	B	
09:35	    8.87	      15	0	S	
09:35	    8.86	      76	0	S	
09:35	    8.88	     122	0	B	
09:35	    8.88	       6	0	S	
09:35	    8.88	       1	0	S	
09:35	    8.88	      37	0	S	
09:36	    8.89	      50	0	B	
09:36	    8.89	      35	0	S	
09:36	    8.89	      21	0	S	
09:36	    8.89	      38	0	S	
09:36	    8.89	     104	0	S	
09:36	    8.89	     104	0	S	
09:37	    8.89	      44	0	S	
09:37	    8.89	      38	0	S	
09:37	    8.89	      13	0	S	
09:37	    8.90	     165	0	B	
09:37	    8.90	      27	0	S	
09:37	    8.90	       3	0	S	
09:37	    8.91	      52	0	B	
09:38	    8.90	       6	0	S	
09:38	    8.90	      17	0	S	
09:38	    8.90	      19	0	S	
09:38	    8.90	      18	0	S	
09:38	    8.90	       7	0	S	
09:38	    8.90	      13	0	S	
09:39	    8.90	      14	0	S	
09:39	    8.90	      33	0	S	
09:39	    8.91	      55	0	B	
09:39	    8.90	      26	0	S	
09:39	    8.90	       7	0	S	
09:39	    8.92	      32	0	B	
09:39	    8.91	       8	0	S	
09:40	    8.91	      15	0	S	
09:40	    8.91	     114	0	S	
09:40	    8.91	      15	0	S	
09:40	    8.91	      73	0	S	
09:40	    8.90	      16	0	S	
09:40	    8.90	       7	0	S	
09:40	    8.90	      10	0	S	
09:41	    8.90	      15	0	S	
09:41	    8.90	      12	0	S	
09:41	    8.90	       4	0	S	
09:41	    8.90	      19	0	S	
09:41	    8.90	      17	0	S	
09:41	    8.91	      59	0	B	
09:41	    8.91	     186	0	B	
09:42	    8.91	      10	0	S	
09:42	    8.91	       5	0	S	
09:42	    8.90	     130	0	S	
09:42	    8.90	     413	0	S	
09:42	    8.91	      28	0	B	
09:42	    8.91	     138	0	B	
09:43	    8.90	     104	0	S	
09:43	    8.91	      22	0	B	
09:43	    8.91	      21	0	B	
09:43	    8.90	      50	0	S	
09:43	    8.90	     211	0	S	
09:43	    8.90	      71	0	S	
09:43	    8.90	      54	0	S	
09:44	    8.90	     157	0	S	
09:44	    8.89	      18	0	S	
09:44	    8.89	       9	0	S	
09:44	    8.89	     110	0	S	
09:44	    8.89	      45	0	S	
09:44	    8.90	      46	0	B	
09:44	    8.89	      33	0	B	
09:45	    8.88	      76	0	S	
09:45	    8.88	      27	0	S	
09:45	    8.87	     237	0	S	
09:45	    8.88	      12	0	B	
09:45	    8.87	     118	0	S	
09:45	    8.87	      28	0	S	
09:46	    8.87	      30	0	S	
09:46	    8.87	       3	0	S	
09:46	    8.87	      83	0	S	
09:46	    8.87	      38	0	S	
09:46	    8.86	      15	0	S	
09:46	    8.86	      27	0	S	
09:46	    8.86	     207	0	S	
09:47	    8.86	      28	0	S	
09:47	    8.86	       2	0	S	
09:47	    8.86	       3	0	S	
09:47	    8.86	       3	0	S	
09:47	    8.86	     122	0	S	
09:47	    8.86	      21	0	B	
09:47	    8.86	      26	0	B	
09:48	    8.85	      33	0	S	
09:48	    8.85	      49	0	S	
09:48	    8.87	      20	0	B	
09:48	    8.85	       5	0	S	
09:48	    8.86	       3	0	B	
09:48	    8.86	      60	0	B	
09:48	    8.86	      24	0	S	
09:49	    8.86	       1	0	S	
09:49	    8.85	     374	0	S	
09:49	    8.85	      32	0	B	
09:49	    8.84	       5	0	S	
09:49	    8.84	      85	0	S	
09:49	    8.85	      42	0	B	
09:49	    8.84	       8	0	S	
09:49	    8.84	      34	0	S	
09:50	    8.84	      61	0	S	
09:50	    8.84	       2	0	S	
09:50	    8.85	      15	0	B	
09:50	    8.84	       3	0	S	
09:50	    8.84	      47	0	S	
09:50	    8.84	      46	0	S	
09:50	    8.85	      36	0	B	
09:51	    8.84	      67	0	S	
09:51	    8.84	      63	0	S	
09:51	    8.84	      24	0	B	
09:51	    8.84	       8	0	S	
09:51	    8.85	      70	0	B	
09:51	    8.85	     252	0	S	
09:51	    8.85	       7	0	S	
09:52	    8.86	      88	0	B	
09:52	    8.86	       2	0	S	
09:52	    8.86	      23	0	S	
09:52	    8.87	      17	0	B	
09:52	    8.86	      17	0	S	
09:52	    8.86	       8	0	S	
09:53	    8.87	      44	0	B	
09:53	    8.86	      27	0	S	
09:53	    8.86	       3	0	S	
09:53	    8.86	      12	0	S	
09:53	    8.86	     270	0	S	
09:53	    8.85	      18	0	S	
09:53	    8.85	      13	0	S	
09:53	    8.85	       8	0	S	
09:54	    8.85	      10	0	S	
09:54	    8.87	     234	0	B	
09:54	    8.87	      16	0	S	
09:54	    8.87	       4	0	S	
09:54	    8.87	       2	0	S	
09:54	    8.87	      12	0	S	
09:54	    8.87	      17	0	S	
09:54	    8.87	       1	0	S	
09:55	    8.87	       1	0	S	
09:55	    8.86	      12	0	S	
09:55	    8.85	       9	0	S	
09:55	    8.85	      21	0	S	
09:55	    8.86	      15	0	B	
09:55	    8.86	      49	0	B	
09:56	    8.86	      83	0	B	
09:56	    8.86	      16	0	S	
09:56	    8.86	       1	0	S	
09:56	    8.86	       9	0	S	
09:56	    8.86	      28	0	S	
09:56	    8.86	      13	0	S	
09:57	    8.85	      60	0	S	
09:57	    8.85	       5	0	S	
09:57	    8.86	      23	0	B	
09:57	    8.85	       5	0	S	
09:57	    8.85	      14	0	S	
09:57	    8.86	      40	0	B	
09:57	    8.86	      38	0	S	
09:58	    8.86	       6	0	S	
09:58	    8.87	      20	0	B	
09:58	    8.87	      38	0	B	
09:58	    8.86	     155	0	S	
09:58	    8.85	      18	0	S	
09:58	    8.85	       5	0	S	
09:59	    8.85	      12	0	S	
09:59	    8.85	       8	0	S	
09:59	    8.86	     386	0	B	
09:59	    8.86	      14	0	S	
10:00	    8.86	      10	0	S	
10:00	    8.85	     118	0	S	
10:00	    8.85	       2	0	S	
10:00	    8.85	      13	0	S	
10:00	    8.86	      63	0	B	
10:00	    8.85	       2	0	S	
10:00	    8.85	      20	0	S	
10:01	    8.85	      25	0	S	
10:01	    8.86	     251	0	B	
10:01	    8.85	     423	0	S	
10:01	    8.85	       2	0	B	
10:01	    8.84	       5	0	S	
10:01	    8.85	      46	0	B	
10:01	    8.85	       2	0	S	
10:01	    8.85	       4	0	S	
10:02	    8.85	       1	0	S	
10:02	    8.85	       1	0	S	
10:02	    8.85	      38	0	S	
10:02	    8.85	       3	0	S	
10:02	    8.85	       3	0	S	
10:02	    8.85	     414	0	S	
10:02	    8.86	       3	0	B	
10:02	    8.85	       4	0	S	
10:02	    8.85	      15	0	S	
10:03	    8.85	       2	0	S	
10:03	    8.85	     201	0	S	
10:03	    8.85	      29	0	S	
10:03	    8.85	      13	0	S	
10:03	    8.85	       6	0	S	
10:03	    8.85	      29	0	S	
10:03	    8.85	       2	0	S	
10:03	    8.85	      25	0	S	
10:04	    8.85	       9	0	S	
10:04	    8.85	      67	0	S	
10:04	    8.85	       2	0	S	
10:04	    8.85	       2	0	S	
10:04	    8.85	       5	0	S	
10:04	    8.85	      12	0	S	
10:04	    8.85	      22	0	S	
10:04	    8.85	      14	0	S	
10:04	    8.85	       4	0	S	
10:05	    8.86	       8	0	B	
10:05	    8.85	      13	0	S	
10:05	    8.85	      21	0	S	
10:05	    8.86	       7	0	B	
10:05	    8.86	      14	0	B	
10:05	    8.85	       8	0	S	
10:05	    8.85	      20	0	S	
10:06	    8.85	     251	0	S	
10:06	    8.85	      16	0	S	
10:06	    8.85	      30	0	S	
10:06	    8.85	      18	0	S	
10:06	    8.85	      13	0	S	
10:06	    8.85	       2	0	S	
10:07	    8.85	      50	0	S	
10:07	    8.85	       3	0	S	
10:07	    8.85	      86	0	S	
10:07	    8.85	       1	0	S	
10:07	    8.85	      20	0	S	
10:07	    8.85	      53	0	S	
10:07	    8.85	       1	0	S	
10:07	    8.86	     107	0	B	
10:07	    8.86	       1	0	S	
10:07	    8.86	       1	0	S	
10:08	    8.86	      28	0	S	
10:08	    8.86	      25	0	S	
10:08	    8.86	       2	0	S	
10:08	    8.86	       3	0	S	
10:08	    8.87	      13	0	B	
10:08	    8.86	       1	0	S	
10:08	    8.86	      14	0	S	
10:08	    8.86	       3	0	S	
10:09	    8.86	       5	0	S	
10:09	    8.86	       2	0	S	
10:09	    8.86	       7	0	S	
10:09	    8.86	       1	0	S	
10:09	    8.87	      29	0	B	
10:09	    8.87	       2	0	B	
10:09	    8.85	      58	0	S	
10:09	    8.85	       8	0	S	
10:09	    8.85	      13	0	S	
10:10	    8.85	       2	0	S	
10:10	    8.86	     105	0	B	
10:10	    8.86	       7	0	S	
10:10	    8.86	      40	0	S	
10:10	    8.86	       3	0	S	
10:10	    8.86	       5	0	S	
10:10	    8.86	       4	0	S	
10:10	    8.85	       4	0	S	
10:10	    8.85	       9	0	S	
10:11	    8.85	     370	0	S	
10:11	    8.87	      36	0	B	
10:11	    8.86	       1	0	S	
10:11	    8.86	       2	0	S	
10:11	    8.86	      14	0	S	
10:11	    8.85	     124	0	S	
10:11	    8.85	       1	0	S	
10:11	    8.86	       7	0	S	
10:11	    8.86	      18	0	B	
10:11	    8.85	       6	0	S	
10:12	    8.85	      11	0	S	
10:12	    8.85	      12	0	S	
10:12	    8.85	      25	0	S	
10:12	    8.86	      12	0	B	
10:12	    8.85	       4	0	S	
10:13	    8.85	      27	0	S	
10:13	    8.85	       5	0	S	
10:13	    8.86	       1	0	S	
10:13	    8.86	      18	0	S	
10:13	    8.86	       2	0	S	
10:13	    8.86	       3	0	S	
10:13	    8.86	       3	0	S	
10:14	    8.86	      12	0	S	
10:14	    8.86	     119	0	S	
10:14	    8.86	       3	0	S	
10:14	    8.85	      21	0	S	
10:14	    8.85	       9	0	S	
10:14	    8.85	      13	0	S	
10:14	    8.86	      28	0	B	
10:14	    8.86	       1	0	S	
10:15	    8.86	       5	0	S	
10:15	    8.85	      24	0	S	
10:15	    8.85	      20	0	S	
10:15	    8.86	      25	0	B	
10:15	    8.85	       9	0	S	
10:15	    8.86	       5	0	B	
10:15	    8.86	      15	0	B	
10:15	    8.85	      16	0	S	
10:15	    8.86	     255	0	B	
10:15	    8.86	      15	0	S	
10:16	    8.85	       2	0	S	
10:16	    8.86	       2	0	S	
10:16	    8.86	      18	0	S	
10:16	    8.85	      12	0	S	
10:16	    8.85	      24	0	S	
10:16	    8.85	       6	0	S	
10:17	    8.85	       1	0	S	
10:17	    8.85	     134	0	S	
10:17	    8.85	       1	0	S	
10:17	    8.85	       6	0	S	
10:17	    8.86	      23	0	B	
10:17	    8.86	      16	0	S	
10:17	    8.85	       6	0	S	
10:18	    8.85	       5	0	S	
10:18	    8.85	      12	0	S	
10:18	    8.85	       1	0	S	
10:18	    8.85	      14	0	S	
10:18	    8.85	       7	0	S	
10:18	    8.85	      53	0	S	
10:18	    8.85	       1	0	S	
10:18	    8.85	      13	0	S	
10:18	    8.85	       1	0	S	
10:19	    8.85	      13	0	S	
10:19	    8.85	       4	0	S	
10:19	    8.85	       3	0	S	
10:19	    8.85	      15	0	S	
10:19	    8.85	      10	0	S	
10:19	    8.85	       2	0	S	
10:19	    8.85	       1	0	S	
10:19	    8.85	       2	0	S	
10:20	    8.85	      28	0	S	
10:20	    8.85	       2	0	S	
10:20	    8.85	       3	0	S	
10:20	    8.85	      10	0	S	
10:20	    8.86	      31	0	B	
10:20	    8.85	       2	0	S	
10:20	    8.85	      52	0	S	
10:20	    8.85	       5	0	S	
10:20	    8.85	     176	0	S	
10:21	    8.85	       1	0	S	
10:21	    8.85	       6	0	S	
10:21	    8.85	      10	0	S	
10:21	    8.86	      14	0	B	
10:21	    8.86	       1	0	S	
10:21	    8.86	       4	0	S	
10:21	    8.87	       1	0	B	
10:21	    8.86	       4	0	S	
10:21	    8.86	      11	0	S	
10:22	    8.86	       4	0	S	
10:22	    8.86	      11	0	S	
10:22	    8.87	       8	0	B	
10:22	    8.86	      13	0	S	
10:22	    8.86	       2	0	S	
10:22	    8.87	     132	0	B	
10:22	    8.86	     218	0	S	
10:23	    8.87	       5	0	S	
10:23	    8.87	      20	0	S	
10:23	    8.87	       3	0	S	
10:23	    8.86	      22	0	S	
10:23	    8.86	       2	0	S	
10:23	    8.86	       4	0	S	
10:23	    8.86	      13	0	S	
10:23	    8.86	      50	0	S	
10:23	    8.86	       1	0	S	
10:23	    8.86	      19	0	S	
10:24	    8.86	      11	0	S	
10:24	    8.87	       1	0	S	
10:24	    8.87	       4	0	S	
10:24	    8.87	       9	0	S	
10:24	    8.87	      23	0	S	
10:24	    8.87	       1	0	S	
10:24	    8.86	       5	0	S	
10:24	    8.87	       3	0	S	
10:24	    8.86	       7	0	S	
10:24	    8.86	      11	0	S	
10:25	    8.86	       1	0	S	
10:25	    8.86	       9	0	S	
10:25	    8.86	       7	0	S	
10:25	    8.86	       1	0	S	
10:25	    8.86	      31	0	S	
10:25	    8.86	       3	0	S	
10:25	    8.86	       3	0	S	
10:25	    8.86	       5	0	S	
10:25	    8.89	     185	0	B	
10:25	    8.86	       2	0	S	
10:26	    8.86	       5	0	S	
10:26	    8.86	       2	0	S	
10:26	    8.88	      11	0	B	
10:26	    8.86	       7	0	S	
10:26	    8.86	      28	0	S	
10:26	    8.87	       7	0	B	
10:26	    8.87	      18	0	B	
10:26	    8.87	       2	0	S	
10:26	    8.87	       2	0	S	
10:27	    8.87	       3	0	S	
10:27	    8.87	       4	0	S	
10:27	    8.87	      11	0	S	
10:27	    8.86	      10	0	S	
10:27	    8.86	      10	0	S	
10:27	    8.86	      10	0	S	
10:27	    8.86	       8	0	S	
10:27	    8.86	       4	0	S	
10:28	    8.86	       3	0	S	
10:28	    8.86	      11	0	S	
10:28	    8.86	       3	0	S	
10:28	    8.86	      16	0	S	
10:28	    8.86	       5	0	S	
10:28	    8.86	       2	0	S	
10:28	    8.86	      30	0	S	
10:28	    8.86	      17	0	S	
10:29	    8.86	       2	0	S	
10:29	    8.86	      13	0	S	
10:29	    8.86	       4	0	S	
10:29	    8.86	       3	0	S	
10:29	    8.86	      15	0	S	
10:29	    8.86	       2	0	S	
10:29	    8.86	     141	0	S	
10:29	    8.88	      13	0	B	
10:30	    8.86	       3	0	S	
10:30	    8.86	      10	0	S	
10:30	    8.86	      12	0	S	
10:30	    8.86	      17	0	S	
10:30	    8.86	       1	0	S	
10:30	    8.86	       2	0	S	
10:30	    8.86	       8	0	S	
10:30	    8.88	      61	0	B	
10:30	    8.88	       1	0	S	
10:31	    8.88	       6	0	S	
10:31	    8.85	     416	0	S	
10:31	    8.86	      18	0	B	
10:31	    8.85	      14	0	S	
10:31	    8.86	      13	0	B	
10:31	    8.86	       1	0	S	
10:31	    8.86	       3	0	S	
10:32	    8.86	       1	0	S	
10:32	    8.86	       8	0	S	
10:32	    8.86	       7	0	S	
10:32	    8.86	       2	0	S	
10:32	    8.86	       3	0	S	
10:32	    8.86	       4	0	S	
10:32	    8.86	      10	0	S	
10:32	    8.86	      11	0	S	
10:32	    8.86	       8	0	S	
10:33	    8.86	       3	0	S	
10:33	    8.86	       2	0	S	
10:33	    8.86	      12	0	S	
10:33	    8.86	       3	0	S	
10:33	    8.88	       5	0	B	
10:33	    8.86	      11	0	S	
10:33	    8.86	      17	0	S	
10:33	    8.86	      12	0	S	
10:33	    8.86	       1	0	S	
10:34	    8.86	      16	0	S	
10:34	    8.86	       4	0	S	
10:34	    8.88	      12	0	B	
10:34	    8.86	       3	0	S	
10:34	    8.86	       1	0	S	
10:34	    8.86	      11	0	S	
10:34	    8.88	      14	0	B	
10:34	    8.86	      19	0	S	
10:34	    8.86	      21	0	S	
10:34	    8.86	       2	0	S	
10:35	    8.87	      37	0	B	
10:35	    8.88	      15	0	B	
10:35	    8.87	      20	0	S	
10:35	    8.87	      11	0	S	
10:35	    8.87	      11	0	S	
10:36	    8.87	      50	0	S	
10:36	    8.87	      12	0	S	
10:36	    8.87	       5	0	S	
10:36	    8.87	       4	0	S	
10:36	    8.87	      14	0	S	
10:36	    8.86	       7	0	S	
10:36	    8.86	       1	0	S	
10:36	    8.86	       5	0	S	
10:36	    8.86	      19	0	S	
10:37	    8.86	       9	0	S	
10:37	    8.86	      13	0	S	
10:37	    8.86	       3	0	S	
10:37	    8.86	       7	0	S	
10:37	    8.88	      33	0	B	
