                  20260309 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.20	    1231	80	
09:30	   10.20	     535	23	S	
09:30	   10.21	     956	30	B	
09:30	   10.22	     191	23	B	
09:30	   10.21	     367	30	S	
09:30	   10.21	     434	30	S	
09:30	   10.21	     210	36	B	
09:30	   10.19	     185	24	S	
09:30	   10.19	      54	20	S	
09:30	   10.25	     253	17	B	
09:30	   10.21	      29	10	S	
09:30	   10.21	     170	17	S	
09:30	   10.20	      19	5	S	
09:30	   10.22	      90	10	
09:30	   10.22	      92	19	S	
09:30	   10.21	     137	15	S	
09:30	   10.20	     111	10	S	
09:30	   10.20	      22	6	B	
09:30	   10.19	      37	10	S	
09:30	   10.21	      25	7	B	
09:30	   10.19	      38	8	S	
09:31	   10.18	      71	9	S	
09:31	   10.19	      16	3	S	
09:31	   10.18	     146	12	S	
09:31	   10.21	      26	5	B	
09:31	   10.19	      23	8	S	
09:31	   10.19	      72	8	S	
09:31	   10.20	      10	3	B	
09:31	   10.20	      23	13	S	
09:31	   10.20	      41	9	S	
09:31	   10.20	       8	4	S	
09:31	   10.20	      39	8	S	
09:31	   10.20	      34	6	S	
09:31	   10.21	      41	9	B	
09:31	   10.21	      24	4	B	
09:31	   10.20	      15	3	S	
09:31	   10.19	      50	10	S	
09:31	   10.21	      94	9	B	
09:31	   10.21	      49	9	B	
09:31	   10.21	     141	15	B	
09:31	   10.21	      41	7	B	
09:32	   10.22	      88	9	B	
09:32	   10.22	      31	4	S	
09:32	   10.25	     163	17	B	
09:32	   10.28	      92	12	B	
09:32	   10.24	     108	14	S	
09:32	   10.24	      68	11	S	
09:32	   10.24	     108	8	S	
09:32	   10.24	      64	10	S	
09:32	   10.24	      22	5	S	
09:32	   10.23	      55	13	S	
09:32	   10.22	       5	1	S	
09:32	   10.22	      79	10	S	
09:32	   10.21	      53	5	S	
09:32	   10.22	      12	4	B	
09:32	   10.22	      34	5	S	
09:32	   10.22	     113	22	S	
09:32	   10.20	     260	14	S	
09:32	   10.24	      90	8	B	
09:32	   10.20	      33	7	S	
09:32	   10.20	      52	8	S	
09:33	   10.20	      12	4	S	
09:33	   10.20	      36	6	S	
09:33	   10.20	      87	9	S	
09:33	   10.20	      18	5	S	
09:33	   10.21	     154	14	B	
09:33	   10.22	      61	9	B	
09:33	   10.22	      48	6	S	
09:33	   10.26	     621	36	B	
09:33	   10.25	     104	7	S	
09:33	   10.23	    1607	53	S	
09:33	   10.24	     253	18	B	
09:33	   10.20	     259	8	S	
09:33	   10.20	     305	19	S	
09:33	   10.20	      57	7	S	
09:33	   10.20	      44	7	S	
09:33	   10.20	      40	5	S	
09:33	   10.19	       8	2	S	
09:33	   10.19	      56	12	S	
09:33	   10.20	      45	8	B	
09:33	   10.17	      74	12	S	
09:34	   10.17	       6	2	S	
09:34	   10.19	     106	18	B	
09:34	   10.18	      29	4	
09:34	   10.17	      23	2	S	
09:34	   10.17	      15	2	S	
09:34	   10.17	      15	3	S	
09:34	   10.18	     217	20	
09:34	   10.18	      10	3	S	
09:34	   10.18	      14	6	S	
09:34	   10.20	      81	3	B	
09:34	   10.19	      25	9	
09:34	   10.19	      45	7	
09:34	   10.19	      41	8	S	
09:34	   10.19	      49	6	S	
09:34	   10.18	      66	12	S	
09:34	   10.18	     110	9	S	
09:34	   10.16	      57	7	S	
09:34	   10.16	      49	8	S	
09:34	   10.16	      22	3	S	
09:34	   10.16	      47	13	S	
09:35	   10.16	      22	6	S	
09:35	   10.16	      46	7	S	
09:35	   10.17	      46	7	B	
09:35	   10.17	     142	25	B	
09:35	   10.15	       6	1	S	
09:35	   10.15	      61	15	S	
09:35	   10.16	      82	17	S	
09:35	   10.17	      18	6	
09:35	   10.16	      18	4	S	
09:35	   10.16	      16	6	S	
09:35	   10.16	     132	13	S	
09:35	   10.15	     101	10	S	
09:35	   10.15	     135	9	S	
09:35	   10.13	     350	33	S	
09:35	   10.14	      29	6	S	
09:35	   10.13	      25	3	S	
09:35	   10.13	      26	5	S	
09:35	   10.13	      31	5	S	
09:35	   10.13	      93	10	S	
09:35	   10.13	      31	4	S	
09:36	   10.13	      49	6	S	
09:36	   10.13	      40	7	S	
09:36	   10.13	      23	4	S	
09:36	   10.12	      91	14	S	
09:36	   10.12	      49	5	S	
09:36	   10.12	      31	6	S	
09:36	   10.12	      20	4	S	
09:36	   10.13	      24	6	B	
09:36	   10.13	      23	9	B	
09:36	   10.12	      91	9	S	
09:36	   10.12	     178	12	S	
09:36	   10.12	      14	2	B	
09:36	   10.11	      10	1	S	
09:36	   10.11	      42	5	S	
09:36	   10.11	      68	10	S	
09:36	   10.11	     694	47	S	
09:36	   10.12	      20	5	B	
09:36	   10.11	      29	6	S	
09:36	   10.11	      94	10	S	
09:37	   10.12	      14	3	B	
09:37	   10.11	      25	6	S	
09:37	   10.16	     287	25	B	
09:37	   10.15	      19	6	B	
09:37	   10.15	      25	5	
09:37	   10.13	      32	7	S	
09:37	   10.13	      51	6	S	
09:37	   10.13	      55	3	S	
09:37	   10.15	       1	1	B	
09:37	   10.15	       5	3	B	
09:37	   10.13	      13	1	S	
09:37	   10.15	      92	10	B	
09:37	   10.13	      74	12	S	
09:37	   10.13	      45	9	S	
09:37	   10.13	      31	5	B	
09:37	   10.12	      37	6	S	
09:37	   10.12	       9	3	S	
09:37	   10.13	      49	4	B	
09:37	   10.13	      33	6	B	
09:38	   10.13	      21	3	B	
09:38	   10.13	       5	5	S	
09:38	   10.13	      13	5	S	
09:38	   10.13	     119	15	
09:38	   10.14	       9	4	B	
09:38	   10.14	      31	6	B	
09:38	   10.13	      25	10	S	
09:38	   10.13	      49	11	S	
09:38	   10.13	      12	5	S	
09:38	   10.13	      37	7	S	
09:38	   10.14	      35	14	B	
09:38	   10.12	      14	3	S	
09:38	   10.12	       3	2	S	
09:38	   10.12	       5	1	S	
09:38	   10.12	       6	1	S	
09:38	   10.12	       2	1	S	
09:38	   10.12	       8	2	S	
09:38	   10.12	       6	2	S	
09:39	   10.12	      14	3	S	
09:39	   10.13	      15	4	B	
09:39	   10.12	      18	3	S	
09:39	   10.12	      27	5	S	
09:39	   10.12	       4	3	S	
09:39	   10.12	      92	6	S	
09:39	   10.12	      20	5	S	
09:39	   10.13	      13	1	B	
09:39	   10.12	       5	1	S	
09:39	   10.13	     208	4	B	
09:39	   10.12	      21	5	S	
09:39	   10.12	      46	10	S	
09:39	   10.12	      48	8	S	
09:39	   10.11	      31	4	S	
09:39	   10.11	     212	30	S	
09:39	   10.10	       6	2	S	
09:39	   10.10	      77	12	S	
09:39	   10.10	      19	5	S	
09:39	   10.10	      51	9	S	
09:40	   10.10	      59	8	S	
09:40	   10.10	      86	16	S	
09:40	   10.09	      47	7	S	
09:40	   10.09	      65	7	S	
09:40	   10.10	     115	8	B	
09:40	   10.09	      56	5	S	
09:40	   10.09	      17	4	
09:40	   10.09	      22	8	S	
09:40	   10.09	      63	23	B	
09:40	   10.09	      20	5	B	
09:40	   10.08	      43	13	S	
09:40	   10.09	       3	3	S	
09:40	   10.09	       2	1	S	
09:40	   10.09	      76	11	S	
09:40	   10.08	     193	19	S	
09:40	   10.10	      81	8	B	
09:40	   10.09	       4	1	S	
09:40	   10.09	      92	17	S	
09:41	   10.09	      50	21	S	
09:41	   10.09	     383	11	S	
09:41	   10.11	      34	5	B	
09:41	   10.11	      21	5	B	
09:41	   10.10	       6	2	S	
09:41	   10.11	      25	6	B	
09:41	   10.11	       2	1	S	
09:41	   10.11	      19	7	S	
09:41	   10.11	      12	3	S	
09:41	   10.12	       6	2	S	
09:41	   10.12	       5	2	S	
09:41	   10.12	      21	5	S	
09:41	   10.13	      12	5	B	
09:41	   10.12	      29	3	S	
09:41	   10.13	      20	1	B	
09:41	   10.12	      32	3	S	
09:42	   10.12	      24	2	S	
09:42	   10.13	     144	17	B	
09:42	   10.13	      41	7	S	
09:42	   10.13	      61	10	S	
09:42	   10.13	       5	4	S	
09:42	   10.14	      12	5	B	
09:42	   10.13	      23	8	B	
09:42	   10.12	      23	2	S	
09:42	   10.13	      83	10	B	
09:42	   10.12	      26	5	S	
09:42	   10.13	      30	13	B	
09:42	   10.12	       1	1	S	
09:42	   10.13	      10	1	B	
09:42	   10.13	     177	21	B	
09:42	   10.12	      26	4	
09:42	   10.11	      31	4	S	
09:43	   10.12	     129	22	B	
09:43	   10.11	      66	13	S	
09:43	   10.12	      12	3	B	
09:43	   10.11	      61	30	S	
09:43	   10.10	      36	10	S	
09:43	   10.11	     123	15	B	
09:43	   10.11	       1	1	S	
09:43	   10.12	       5	1	
09:43	   10.12	       1	1	S	
09:43	   10.12	       3	2	S	
09:43	   10.13	       5	2	B	
09:43	   10.13	      25	10	B	
09:43	   10.12	      17	3	S	
09:43	   10.13	      23	4	B	
09:44	   10.12	      13	3	B	
09:44	   10.12	       1	1	B	
09:44	   10.13	       3	3	B	
09:44	   10.11	       5	1	S	
09:44	   10.11	       3	2	S	
09:44	   10.12	      21	2	
09:44	   10.12	     220	6	S	
09:44	   10.12	      54	9	S	
09:44	   10.12	       3	1	S	
09:44	   10.12	     118	7	S	
09:44	   10.13	      76	13	B	
09:44	   10.13	       1	1	S	
09:44	   10.12	      19	4	S	
09:44	   10.12	      40	17	S	
09:44	   10.13	      58	21	
09:44	   10.12	      30	5	S	
09:44	   10.12	       5	1	S	
09:45	   10.13	       1	1	
09:45	   10.13	      53	6	
09:45	   10.14	      40	7	B	
09:45	   10.14	      12	6	B	
09:45	   10.13	       1	1	
09:45	   10.14	      22	2	B	
09:45	   10.14	       1	1	B	
09:45	   10.13	     129	8	S	
09:45	   10.14	       2	1	B	
09:45	   10.13	      21	2	S	
09:45	   10.13	      20	1	S	
09:45	   10.14	       9	4	B	
09:45	   10.13	      18	2	S	
09:45	   10.13	      60	13	S	
09:45	   10.12	      34	5	S	
09:45	   10.13	      15	2	B	
09:46	   10.12	     802	11	S	
09:46	   10.12	     281	11	S	
09:46	   10.14	      53	16	B	
09:46	   10.15	     201	26	B	
09:46	   10.16	      20	6	B	
09:46	   10.16	      53	13	B	
09:46	   10.15	       4	1	S	
09:46	   10.15	      13	3	S	
09:46	   10.16	       7	1	B	
09:46	   10.14	      41	6	S	
09:46	   10.15	       2	1	B	
09:46	   10.15	       2	1	B	
09:46	   10.16	      75	15	B	
09:46	   10.15	       1	1	B	
09:46	   10.15	      14	2	S	
09:47	   10.14	      20	6	S	
09:47	   10.14	      24	8	S	
09:47	   10.14	      12	3	S	
09:47	   10.14	      22	8	
09:47	   10.14	       4	4	S	
09:47	   10.14	       3	1	
09:47	   10.13	      66	8	S	
09:47	   10.13	       1	1	S	
09:47	   10.18	    1802	77	B	
09:47	   10.19	     106	6	B	
09:47	   10.17	      37	6	S	
09:47	   10.17	      25	3	S	
09:47	   10.22	    3009	53	B	
09:47	   10.20	     425	32	S	
09:47	   10.20	      66	7	S	
09:47	   10.19	      59	6	S	
09:47	   10.19	       6	2	S	
09:47	   10.20	      24	3	B	
09:48	   10.18	      21	3	S	
09:48	   10.21	      31	4	B	
09:48	   10.21	      49	12	B	
09:48	   10.22	      12	1	
09:48	   10.21	     101	3	S	
09:48	   10.21	     316	4	S	
09:48	   10.22	     286	10	B	
09:48	   10.22	      50	7	B	
09:48	   10.21	     262	14	S	
09:48	   10.20	      11	2	S	
09:48	   10.20	       5	4	S	
09:48	   10.20	       2	1	S	
09:48	   10.20	       1	1	S	
09:48	   10.20	      14	3	S	
09:49	   10.22	       4	1	B	
09:49	   10.20	     360	13	S	
09:49	   10.19	      11	3	S	
09:49	   10.21	       5	3	B	
09:49	   10.19	       5	1	S	
09:49	   10.21	      16	4	B	
09:49	   10.19	       8	1	S	
09:49	   10.19	       3	1	S	
09:49	   10.18	      25	2	S	
09:49	   10.17	      32	9	S	
09:49	   10.17	     110	12	S	
09:50	   10.17	       1	1	S	
09:50	   10.17	       9	2	S	
09:50	   10.18	       8	3	B	
09:50	   10.17	      21	8	S	
09:50	   10.16	       3	1	S	
09:50	   10.17	       5	2	
09:50	   10.17	       2	1	
09:50	   10.17	       1	1	S	
09:50	   10.16	      14	3	S	
09:51	   10.16	      21	4	S	
09:51	   10.16	      14	4	S	
09:51	   10.16	      23	5	S	
09:51	   10.15	       5	1	S	
09:51	   10.16	      10	1	
09:51	   10.16	       5	1	S	
09:51	   10.16	      10	1	S	
09:51	   10.17	      15	3	B	
09:51	   10.16	       5	1	S	
09:51	   10.16	       1	1	S	
